frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.90,1.77,7.90,1.77,-1.77,-2.89,-1.46,6.13,6.13,6.14
20.20,7.94,1.84,7.94,1.83,-1.83,-2.89,-1.51,6.11,6.11,6.11
20.40,7.97,1.89,7.98,1.89,-1.89,-2.90,-1.55,6.08,6.09,6.08
20.61,8.01,1.95,8.01,1.95,-1.95,-2.91,-1.59,6.07,6.06,6.06
20.81,8.04,2.00,8.04,2.00,-2.00,-2.92,-1.64,6.04,6.04,6.04
21.02,8.08,2.06,8.08,2.06,-2.06,-2.93,-1.69,6.02,6.02,6.02
21.23,8.11,2.11,8.12,2.11,-2.11,-2.94,-1.73,6.00,6.00,6.00
21.44,8.15,2.17,8.15,2.17,-2.17,-2.95,-1.79,5.99,5.98,5.98
21.66,8.18,2.22,8.18,2.22,-2.22,-2.96,-1.84,5.96,5.96,5.96
21.87,8.21,2.26,8.22,2.27,-2.27,-2.96,-1.89,5.94,5.95,5.95
22.09,8.25,2.32,8.25,2.32,-2.32,-2.97,-1.94,5.93,5.93,5.93
22.31,8.28,2.36,8.29,2.37,-2.37,-2.98,-2.00,5.92,5.92,5.92
22.54,8.32,2.41,8.33,2.42,-2.41,-2.99,-2.05,5.91,5.91,5.91
22.76,8.36,2.46,8.36,2.46,-2.45,-3.00,-2.11,5.91,5.91,5.90
22.99,8.39,2.50,8.39,2.50,-2.49,-3.02,-2.17,5.90,5.90,5.89
23.22,8.41,2.54,8.41,2.54,-2.53,-3.03,-2.23,5.88,5.88,5.88
23.45,8.43,2.57,8.44,2.57,-2.57,-3.04,-2.30,5.86,5.86,5.87
23.69,8.46,2.61,8.46,2.61,-2.62,-3.05,-2.36,5.84,5.85,5.86
23.92,8.50,2.65,8.50,2.65,-2.66,-3.06,-2.42,5.84,5.84,5.85
24.16,8.54,2.70,8.55,2.70,-2.71,-3.07,-2.49,5.84,5.84,5.84
24.40,8.59,2.75,8.59,2.75,-2.75,-3.08,-2.56,5.84,5.84,5.84
24.65,8.64,2.81,8.64,2.81,-2.80,-3.10,-2.63,5.84,5.84,5.83
24.89,8.68,2.85,8.68,2.86,-2.85,-3.11,-2.70,5.84,5.84,5.83
25.14,8.72,2.90,8.72,2.90,-2.89,-3.12,-2.77,5.83,5.83,5.82
25.39,8.75,2.94,8.75,2.94,-2.93,-3.13,-2.84,5.82,5.82,5.81
25.65,8.78,2.97,8.78,2.98,-2.97,-3.15,-2.91,5.81,5.81,5.81
25.91,8.80,3.01,8.81,3.00,-3.01,-3.16,-2.98,5.79,5.80,5.80
26.16,8.83,3.04,8.83,3.04,-3.05,-3.18,-3.05,5.79,5.79,5.80
26.43,8.86,3.07,8.86,3.07,-3.08,-3.19,-3.12,5.78,5.78,5.80
26.69,8.90,3.12,8.90,3.12,-3.12,-3.20,-3.19,5.78,5.78,5.78
26.96,8.94,3.16,8.94,3.16,-3.17,-3.22,-3.26,5.78,5.78,5.78
27.23,8.98,3.21,8.98,3.21,-3.21,-3.23,-3.33,5.78,5.78,5.77
27.50,9.02,3.25,9.02,3.25,-3.25,-3.25,-3.39,5.78,5.78,5.77
27.77,9.06,3.29,9.06,3.30,-3.29,-3.27,-3.46,5.78,5.77,5.77
28.05,9.09,3.34,9.09,3.33,-3.32,-3.28,-3.52,5.77,5.77,5.76
28.33,9.11,3.36,9.12,3.36,-3.36,-3.30,-3.58,5.75,5.76,5.76
28.62,9.13,3.38,9.14,3.39,-3.39,-3.32,-3.64,5.74,5.75,5.75
28.90,9.16,3.42,9.16,3.41,-3.42,-3.33,-3.69,5.75,5.74,5.74
29.19,9.18,3.44,9.18,3.44,-3.44,-3.35,-3.75,5.74,5.74,5.74
29.48,9.20,3.46,9.20,3.46,-3.46,-3.37,-3.79,5.74,5.74,5.74
29.78,9.22,3.49,9.22,3.48,-3.48,-3.39,-3.84,5.74,5.74,5.74
