frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.06,-1.01,-1.06,-1.01,1.01,-0.47,-0.44,-0.05,-0.05,-0.04
20.20,-0.99,-0.95,-0.99,-0.96,0.95,-0.48,-0.45,-0.03,-0.04,-0.03
20.40,-0.93,-0.90,-0.92,-0.90,0.90,-0.49,-0.46,-0.03,-0.03,-0.02
20.61,-0.86,-0.83,-0.86,-0.84,0.84,-0.50,-0.47,-0.02,-0.02,-0.02
20.81,-0.79,-0.77,-0.79,-0.77,0.78,-0.51,-0.48,-0.01,-0.01,-0.01
21.02,-0.72,-0.70,-0.72,-0.71,0.71,-0.52,-0.49,-0.00,-0.01,-0.01
21.23,-0.66,-0.65,-0.65,-0.65,0.65,-0.53,-0.50,-0.01,-0.00,-0.00
21.44,-0.59,-0.58,-0.59,-0.58,0.59,-0.54,-0.52,-0.00,-0.00,-0.00
21.66,-0.52,-0.51,-0.52,-0.52,0.52,-0.55,-0.53,0.00,0.00,-0.00
21.87,-0.46,-0.45,-0.45,-0.45,0.45,-0.56,-0.54,-0.00,0.00,-0.00
22.09,-0.39,-0.39,-0.39,-0.39,0.38,-0.57,-0.55,-0.00,-0.00,0.01
22.31,-0.32,-0.32,-0.32,-0.32,0.31,-0.58,-0.57,-0.00,-0.00,0.01
22.54,-0.25,-0.24,-0.24,-0.24,0.24,-0.60,-0.58,-0.01,-0.01,-0.00
22.76,-0.17,-0.15,-0.17,-0.16,0.16,-0.61,-0.59,-0.01,-0.01,-0.01
22.99,-0.10,-0.08,-0.09,-0.08,0.08,-0.62,-0.61,-0.02,-0.02,-0.01
23.22,-0.02,-0.00,-0.02,0.00,-0.00,-0.63,-0.62,-0.02,-0.02,-0.01
23.45,0.06,0.09,0.06,0.08,-0.08,-0.65,-0.64,-0.02,-0.02,-0.02
23.69,0.14,0.17,0.14,0.17,-0.16,-0.66,-0.65,-0.02,-0.01,-0.02
23.92,0.22,0.25,0.22,0.24,-0.23,-0.67,-0.67,-0.01,-0.01,-0.02
24.16,0.28,0.31,0.28,0.30,-0.29,-0.69,-0.68,-0.01,-0.01,-0.02
24.40,0.33,0.36,0.34,0.36,-0.35,-0.70,-0.70,-0.02,-0.02,-0.02
24.65,0.38,0.41,0.38,0.41,-0.40,-0.72,-0.72,-0.02,-0.02,-0.02
24.89,0.43,0.46,0.43,0.46,-0.45,-0.73,-0.73,-0.02,-0.02,-0.02
25.14,0.48,0.51,0.48,0.51,-0.50,-0.75,-0.75,-0.02,-0.02,-0.02
25.39,0.53,0.57,0.53,0.56,-0.57,-0.76,-0.77,-0.03,-0.04,-0.03
25.65,0.57,0.61,0.57,0.60,-0.64,-0.78,-0.78,-0.07,-0.07,-0.03
25.91,0.62,0.66,0.63,0.67,-0.72,-0.80,-0.80,-0.10,-0.09,-0.03
26.16,0.71,0.75,0.72,0.75,-0.80,-0.81,-0.82,-0.09,-0.08,-0.03
26.43,0.83,0.86,0.84,0.87,-0.88,-0.83,-0.84,-0.05,-0.04,-0.03
26.69,0.95,0.99,0.96,0.99,-0.94,-0.85,-0.86,0.01,0.01,-0.03
26.96,1.06,1.10,1.03,1.06,-0.99,-0.87,-0.87,0.08,0.04,-0.03
27.23,1.05,1.09,1.05,1.08,-1.01,-0.88,-0.89,0.04,0.04,-0.03
27.50,1.00,1.04,1.02,1.05,-1.01,-0.90,-0.91,-0.01,0.01,-0.03
27.77,0.96,1.00,0.97,1.00,-0.99,-0.92,-0.93,-0.03,-0.02,-0.03
28.05,0.92,0.96,0.92,0.96,-0.96,-0.94,-0.95,-0.04,-0.04,-0.03
28.33,0.88,0.92,0.87,0.90,-0.93,-0.96,-0.97,-0.05,-0.06,-0.03
28.62,0.83,0.87,0.83,0.86,-0.91,-0.99,-0.99,-0.08,-0.08,-0.03
28.90,0.79,0.82,0.82,0.85,-0.91,-1.01,-1.01,-0.12,-0.09,-0.02
29.19,0.84,0.87,0.85,0.88,-0.94,-1.03,-1.02,-0.09,-0.08,-0.02
29.48,0.94,0.97,0.94,0.95,-0.98,-1.05,-1.04,-0.04,-0.05,-0.02
29.78,1.04,1.06,1.04,1.05,-1.04,-1.08,-1.06,-0.00,-0.01,-0.01
30.08,1.13,1.14,1.12,1.14,-1.10,-1.10,-1.08,0.03,0.02,-0.01
30.38,1.19,1.21,1.20,1.21,-1.16,-1.13,-1.10,0.03,0.04,-0.01
30.68,1.25,1.27,1.26,1.27,-1.21,-1.15,-1.12,0.04,0.05,-0.01
30.99,1.31,1.33,1.29,1.30,-1.25,-1.18,-1.14,0.06,0.04,-0.01
31.30,1.29,1.31,1.29,1.30,-1.29,-1.21,-1.16,-0.00,-0.01,-0.01
31.61,1.27,1.29,1.27,1.29,-1.33,-1.24,-1.18,-0.06,-0.06,-0.01
31.93,1.25,1.27,1.28,1.29,-1.37,-1.27,-1.20,-0.11,-0.09,-0.01
32.24,1.32,1.35,1.33,1.35,-1.41,-1.30,-1.22,-0.08,-0.07,-0.02
32.57,1.42,1.45,1.42,1.44,-1.45,-1.33,-1.23,-0.03,-0.03,-0.02
32.89,1.52,1.55,1.51,1.53,-1.50,-1.36,-1.25,0.03,0.01,-0.02
33.22,1.57,1.61,1.57,1.60,-1.55,-1.39,-1.27,0.02,0.02,-0.03
33.55,1.61,1.65,1.61,1.65,-1.62,-1.43,-1.29,-0.01,-0.01,-0.03
33.89,1.64,1.69,1.65,1.69,-1.69,-1.46,-1.31,-0.05,-0.04,-0.04
34.23,1.68,1.73,1.69,1.73,-1.76,-1.50,-1.34,-0.07,-0.07,-0.04
34.57,1.74,1.79,1.74,1.78,-1.82,-1.54,-1.36,-0.08,-0.08,-0.04
34.92,1.79,1.84,1.80,1.84,-1.87,-1.58,-1.38,-0.08,-0.07,-0.04
35.27,1.87,1.92,1.88,1.93,-1.92,-1.62,-1.40,-0.05,-0.04,-0.04
35.62,1.96,2.01,1.96,2.01,-1.97,-1.66,-1.42,-0.01,-0.00,-0.04
35.97,2.05,2.10,2.02,2.07,-2.02,-1.71,-1.45,0.04,0.01,-0.04
36.33,2.04,2.09,2.04,2.08,-2.06,-1.75,-1.47,-0.02,-0.02,-0.04
36.70,2.02,2.07,2.04,2.08,-2.10,-1.80,-1.50,-0.08,-0.07,-0.04
37.06,2.02,2.07,2.04,2.09,-2.13,-1.85,-1.52,-0.11,-0.09,-0.04
