frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-29.41,-23.30,-29.41,-23.30,6.00,6.56,2.58,-23.41,-23.41,-6.11
20.20,-29.24,-23.22,-29.24,-23.22,6.00,6.56,2.65,-23.24,-23.24,-6.02
20.40,-29.08,-23.15,-29.08,-23.14,6.00,6.56,2.73,-23.08,-23.08,-5.93
20.61,-28.91,-23.05,-28.91,-23.06,6.00,6.56,2.81,-22.91,-22.91,-5.86
20.81,-28.74,-22.97,-28.74,-22.97,6.00,6.56,2.88,-22.74,-22.74,-5.77
21.02,-28.57,-22.88,-28.57,-22.87,6.00,6.56,2.97,-22.57,-22.57,-5.69
21.23,-28.40,-22.77,-28.40,-22.77,6.00,6.56,3.05,-22.40,-22.40,-5.63
21.44,-28.24,-22.66,-28.23,-22.67,6.00,6.56,3.14,-22.24,-22.23,-5.57
21.66,-28.07,-22.57,-28.07,-22.56,6.00,6.56,3.23,-22.07,-22.07,-5.50
21.87,-27.90,-22.44,-27.90,-22.44,6.00,6.56,3.32,-21.90,-21.90,-5.45
22.09,-27.73,-22.32,-27.72,-22.32,6.00,6.56,3.41,-21.73,-21.72,-5.40
22.31,-27.55,-22.19,-27.55,-22.20,6.00,6.56,3.51,-21.55,-21.55,-5.35
22.54,-27.38,-22.08,-27.38,-22.07,6.00,6.56,3.61,-21.38,-21.38,-5.31
22.76,-27.20,-21.93,-27.20,-21.93,6.00,6.56,3.71,-21.20,-21.20,-5.27
22.99,-27.03,-21.80,-27.03,-21.80,6.00,6.56,3.81,-21.03,-21.03,-5.23
23.22,-26.85,-21.66,-26.85,-21.67,6.00,6.56,3.92,-20.85,-20.85,-5.19
23.45,-26.68,-21.54,-26.68,-21.54,6.00,6.56,4.03,-20.68,-20.68,-5.14
23.69,-26.51,-21.41,-26.51,-21.41,6.00,6.56,4.14,-20.51,-20.51,-5.10
