frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.53,-11.12,-8.53,-11.12,6.00,5.74,2.79,-2.53,-2.53,2.60
20.20,-8.45,-11.04,-8.45,-11.05,6.00,5.76,2.87,-2.45,-2.45,2.60
20.40,-8.37,-10.97,-8.37,-10.97,6.00,5.77,2.95,-2.37,-2.37,2.60
20.61,-8.29,-10.90,-8.29,-10.90,6.00,5.79,3.04,-2.29,-2.29,2.61
20.81,-8.21,-10.82,-8.21,-10.83,6.00,5.80,3.12,-2.21,-2.21,2.61
21.02,-8.13,-10.75,-8.13,-10.75,6.00,5.82,3.21,-2.13,-2.13,2.62
21.23,-8.05,-10.67,-8.05,-10.67,6.00,5.84,3.30,-2.05,-2.05,2.62
21.44,-7.97,-10.60,-7.96,-10.60,6.00,5.86,3.40,-1.97,-1.96,2.63
21.66,-7.88,-10.52,-7.88,-10.52,6.00,5.88,3.49,-1.88,-1.88,2.64
21.87,-7.80,-10.44,-7.80,-10.45,6.00,5.90,3.59,-1.80,-1.80,2.64
22.09,-7.72,-10.37,-7.72,-10.37,6.00,5.92,3.69,-1.72,-1.72,2.65
22.31,-7.64,-10.30,-7.63,-10.29,6.00,5.95,3.80,-1.64,-1.63,2.66
22.54,-7.55,-10.21,-7.55,-10.21,6.00,5.97,3.91,-1.55,-1.55,2.66
22.76,-7.46,-10.13,-7.46,-10.13,6.00,6.00,4.02,-1.46,-1.46,2.67
22.99,-7.38,-10.06,-7.38,-10.06,6.00,6.02,4.13,-1.38,-1.38,2.68
23.22,-7.30,-9.99,-7.29,-9.98,6.00,6.05,4.25,-1.30,-1.29,2.69
23.45,-7.21,-9.91,-7.21,-9.91,6.00,6.07,4.36,-1.21,-1.21,2.70
23.69,-7.12,-9.83,-7.12,-9.83,6.00,6.09,4.49,-1.12,-1.12,2.71
23.92,-7.03,-9.75,-7.03,-9.75,6.00,6.11,4.61,-1.03,-1.03,2.72
24.16,-6.95,-9.68,-6.94,-9.67,6.00,6.13,4.74,-0.95,-0.94,2.73
24.40,-6.86,-9.59,-6.86,-9.60,6.00,6.15,4.86,-0.86,-0.86,2.74
24.65,-6.77,-9.53,-6.78,-9.53,6.00,6.16,4.99,-0.77,-0.78,2.76
24.89,-6.70,-9.46,-6.69,-9.46,6.00,6.16,5.12,-0.70,-0.69,2.77
25.14,-6.61,-9.38,-6.60,-9.38,6.00,6.16,5.26,-0.61,-0.60,2.78
25.39,-6.51,-9.29,-6.51,-9.29,6.00,6.16,5.39,-0.51,-0.51,2.79
25.65,-6.40,-9.19,-6.41,-9.21,6.00,6.15,5.53,-0.40,-0.41,2.79
25.91,-6.32,-9.13,-6.32,-9.13,6.00,6.15,5.66,-0.32,-0.32,2.81
