frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.83,3.00,8.83,3.00,-2.99,-3.48,-1.57,5.85,5.84,5.83
20.20,8.84,3.01,8.85,3.02,-3.02,-3.48,-1.62,5.83,5.83,5.83
20.40,8.87,3.04,8.88,3.04,-3.05,-3.48,-1.67,5.82,5.83,5.83
20.61,8.90,3.07,8.90,3.07,-3.08,-3.48,-1.72,5.82,5.82,5.83
20.81,8.93,3.10,8.93,3.10,-3.11,-3.48,-1.76,5.83,5.82,5.83
21.02,8.96,3.13,8.97,3.14,-3.14,-3.48,-1.82,5.83,5.83,5.83
21.23,8.99,3.16,9.00,3.16,-3.16,-3.48,-1.87,5.83,5.83,5.83
21.44,9.03,3.20,9.02,3.19,-3.19,-3.48,-1.92,5.85,5.84,5.83
21.66,9.03,3.20,9.04,3.21,-3.22,-3.49,-1.98,5.82,5.83,5.83
21.87,9.07,3.24,9.07,3.24,-3.24,-3.49,-2.04,5.84,5.83,5.83
22.09,9.08,3.25,9.09,3.26,-3.26,-3.49,-2.10,5.81,5.83,5.83
22.31,9.12,3.30,9.11,3.28,-3.28,-3.49,-2.16,5.84,5.83,5.83
22.54,9.12,3.30,9.13,3.30,-3.30,-3.49,-2.22,5.83,5.83,5.83
22.76,9.14,3.32,9.15,3.32,-3.31,-3.49,-2.28,5.83,5.84,5.83
22.99,9.16,3.34,9.15,3.32,-3.33,-3.49,-2.35,5.84,5.82,5.83
23.22,9.16,3.34,9.17,3.34,-3.34,-3.50,-2.42,5.82,5.83,5.83
23.45,9.16,3.34,9.18,3.36,-3.36,-3.50,-2.48,5.81,5.83,5.83
23.69,9.21,3.39,9.19,3.37,-3.37,-3.50,-2.55,5.84,5.82,5.83
23.92,9.21,3.39,9.21,3.39,-3.39,-3.50,-2.62,5.83,5.83,5.83
24.16,9.22,3.39,9.23,3.41,-3.41,-3.50,-2.70,5.81,5.82,5.83
24.40,9.26,3.44,9.25,3.42,-3.43,-3.50,-2.77,5.84,5.82,5.82
24.65,9.26,3.44,9.27,3.45,-3.45,-3.50,-2.84,5.81,5.82,5.82
24.89,9.30,3.48,9.30,3.48,-3.48,-3.51,-2.92,5.83,5.83,5.82
25.14,9.32,3.49,9.32,3.50,-3.50,-3.51,-3.00,5.82,5.82,5.82
25.39,9.35,3.53,9.35,3.52,-3.52,-3.51,-3.07,5.83,5.83,5.82
25.65,9.35,3.53,9.37,3.55,-3.54,-3.51,-3.15,5.81,5.83,5.82
25.91,9.40,3.58,9.39,3.57,-3.56,-3.51,-3.23,5.84,5.83,5.82
26.16,9.40,3.58,9.40,3.58,-3.58,-3.51,-3.30,5.83,5.82,5.82
26.43,9.40,3.59,9.41,3.59,-3.59,-3.52,-3.38,5.81,5.82,5.82
26.69,9.40,3.59,9.42,3.60,-3.60,-3.52,-3.45,5.80,5.82,5.82
26.96,9.44,3.63,9.43,3.61,-3.61,-3.52,-3.53,5.83,5.82,5.82
27.23,9.44,3.63,9.44,3.62,-3.62,-3.52,-3.60,5.82,5.82,5.82
27.50,9.44,3.63,9.45,3.63,-3.63,-3.52,-3.67,5.81,5.81,5.82
27.77,9.44,3.63,9.45,3.63,-3.64,-3.52,-3.74,5.80,5.81,5.82
28.05,9.45,3.64,9.46,3.65,-3.66,-3.53,-3.81,5.80,5.81,5.81
28.33,9.49,3.68,9.48,3.66,-3.67,-3.53,-3.87,5.82,5.80,5.81
28.62,9.49,3.68,9.50,3.68,-3.69,-3.53,-3.93,5.81,5.81,5.81
28.90,9.49,3.68,9.52,3.70,-3.70,-3.53,-3.98,5.80,5.82,5.81
29.19,9.54,3.73,9.53,3.72,-3.71,-3.53,-4.04,5.83,5.82,5.81
29.48,9.54,3.74,9.54,3.73,-3.73,-3.53,-4.08,5.82,5.82,5.81
29.78,9.54,3.74,9.55,3.74,-3.74,-3.54,-4.13,5.81,5.81,5.81
30.08,9.54,3.74,9.54,3.74,-3.74,-3.54,-4.16,5.80,5.80,5.81
30.38,9.54,3.74,9.54,3.74,-3.75,-3.54,-4.20,5.80,5.80,5.81
30.68,9.54,3.74,9.55,3.74,-3.74,-3.54,-4.22,5.80,5.80,5.80
30.99,9.54,3.74,9.55,3.74,-3.74,-3.54,-4.24,5.81,5.81,5.80
31.30,9.54,3.74,9.54,3.74,-3.73,-3.54,-4.26,5.81,5.81,5.80
31.61,9.53,3.73,9.52,3.72,-3.72,-3.55,-4.27,5.81,5.80,5.80
31.93,9.50,3.70,9.51,3.71,-3.71,-3.55,-4.27,5.79,5.81,5.80
32.24,9.49,3.70,9.49,3.70,-3.70,-3.55,-4.27,5.80,5.80,5.80
32.57,9.49,3.70,9.47,3.68,-3.68,-3.55,-4.27,5.81,5.79,5.80
32.89,9.44,3.65,9.46,3.67,-3.67,-3.55,-4.26,5.77,5.79,5.79
33.22,9.44,3.65,9.45,3.65,-3.66,-3.55,-4.24,5.78,5.78,5.79
33.55,9.44,3.65,9.44,3.65,-3.66,-3.55,-4.22,5.79,5.78,5.79
33.89,9.44,3.66,9.44,3.66,-3.66,-3.56,-4.19,5.79,5.79,5.79
34.23,9.44,3.66,9.44,3.66,-3.65,-3.56,-4.17,5.79,5.79,5.79
34.57,9.44,3.66,9.44,3.66,-3.66,-3.56,-4.13,5.79,5.79,5.78
34.92,9.44,3.66,9.44,3.66,-3.66,-3.56,-4.10,5.79,5.79,5.78
35.27,9.44,3.66,9.44,3.66,-3.66,-3.56,-4.06,5.78,5.78,5.78
35.62,9.44,3.67,9.44,3.67,-3.67,-3.56,-4.02,5.78,5.78,5.78
35.97,9.44,3.67,9.44,3.67,-3.67,-3.56,-3.98,5.78,5.78,5.78
36.33,9.44,3.67,9.44,3.67,-3.67,-3.56,-3.94,5.77,5.77,5.77
36.70,9.44,3.67,9.44,3.67,-3.67,-3.56,-3.89,5.77,5.77,5.77
37.06,9.44,3.68,9.44,3.68,-3.68,-3.56,-3.85,5.77,5.77,5.77
37.43,9.44,3.68,9.44,3.68,-3.68,-3.56,-3.80,5.76,5.76,5.77
37.81,9.44,3.68,9.44,3.68,-3.68,-3.56,-3.76,5.76,5.76,5.76
38.19,9.44,3.68,9.44,3.68,-3.69,-3.56,-3.72,5.76,5.76,5.76
38.57,9.44,3.69,9.44,3.69,-3.69,-3.56,-3.67,5.75,5.75,5.76
38.95,9.44,3.69,9.44,3.69,-3.69,-3.56,-3.63,5.75,5.75,5.75
39.34,9.44,3.69,9.45,3.70,-3.69,-3.56,-3.59,5.75,5.76,5.75
39.74,9.44,3.70,9.44,3.70,-3.69,-3.56,-3.55,5.75,5.75,5.75
40.14,9.44,3.70,9.43,3.69,-3.69,-3.56,-3.51,5.76,5.75,5.74
40.54,9.41,3.67,9.42,3.68,-3.68,-3.56,-3.47,5.73,5.74,5.74
40.94,9.40,3.67,9.41,3.68,-3.68,-3.56,-3.44,5.73,5.74,5.74
41.35,9.40,3.67,9.40,3.67,-3.67,-3.56,-3.41,5.74,5.73,5.73
41.76,9.40,3.68,9.39,3.66,-3.66,-3.56,-3.37,5.75,5.73,5.73
42.18,9.35,3.63,9.38,3.65,-3.65,-3.56,-3.35,5.71,5.73,5.72
42.60,9.35,3.63,9.35,3.63,-3.63,-3.55,-3.32,5.72,5.72,5.72
43.03,9.35,3.64,9.33,3.62,-3.62,-3.55,-3.30,5.73,5.71,5.72
43.46,9.30,3.59,9.32,3.61,-3.61,-3.55,-3.27,5.69,5.71,5.71
43.90,9.30,3.60,9.31,3.60,-3.60,-3.55,-3.25,5.70,5.70,5.71
44.33,9.30,3.60,9.29,3.59,-3.60,-3.54,-3.24,5.71,5.70,5.70
44.78,9.28,3.59,9.28,3.59,-3.59,-3.54,-3.22,5.69,5.69,5.70
45.23,9.26,3.57,9.27,3.58,-3.58,-3.53,-3.21,5.68,5.69,5.69
45.68,9.26,3.58,9.27,3.58,-3.58,-3.53,-3.20,5.68,5.69,5.68
46.13,9.26,3.59,9.26,3.58,-3.58,-3.52,-3.20,5.69,5.68,5.68
46.60,9.26,3.59,9.25,3.58,-3.57,-3.52,-3.19,5.69,5.68,5.67
47.06,9.21,3.55,9.23,3.56,-3.57,-3.51,-3.19,5.65,5.66,5.67
47.53,9.21,3.55,9.22,3.56,-3.56,-3.51,-3.19,5.65,5.66,5.66
48.01,9.21,3.56,9.21,3.55,-3.56,-3.50,-3.19,5.66,5.65,5.65
48.49,9.21,3.57,9.20,3.55,-3.55,-3.49,-3.20,5.67,5.65,5.65
48.97,9.16,3.53,9.18,3.54,-3.54,-3.48,-3.20,5.63,5.64,5.64
49.46,9.16,3.53,9.16,3.53,-3.53,-3.47,-3.21,5.64,5.63,5.63
49.96,9.14,3.52,9.14,3.52,-3.52,-3.46,-3.22,5.63,5.62,5.62
50.46,9.12,3.51,9.12,3.51,-3.51,-3.45,-3.23,5.62,5.62,5.62
50.96,9.09,3.49,9.10,3.49,-3.49,-3.44,-3.25,5.60,5.61,5.61
51.47,9.07,3.47,9.08,3.48,-3.48,-3.43,-3.26,5.60,5.60,5.60
51.99,9.05,3.46,9.05,3.46,-3.46,-3.42,-3.28,5.59,5.59,5.59
52.51,9.03,3.45,9.03,3.45,-3.45,-3.41,-3.30,5.59,5.59,5.58
53.03,8.99,3.42,9.00,3.43,-3.43,-3.40,-3.32,5.57,5.57,5.57
53.56,8.98,3.42,8.97,3.41,-3.41,-3.38,-3.34,5.57,5.56,5.56
54.10,8.93,3.38,8.95,3.39,-3.39,-3.37,-3.36,5.54,5.55,5.55
54.64,8.92,3.38,8.92,3.38,-3.38,-3.35,-3.38,5.55,5.54,5.54
55.18,8.89,3.36,8.89,3.36,-3.36,-3.34,-3.40,5.54,5.54,5.53
55.74,8.86,3.34,8.87,3.35,-3.34,-3.33,-3.42,5.52,5.52,5.52
56.29,8.84,3.33,8.84,3.33,-3.33,-3.31,-3.45,5.52,5.51,5.51
56.86,8.80,3.30,8.81,3.31,-3.31,-3.30,-3.47,5.48,5.49,5.50
57.42,8.79,3.31,8.78,3.30,-3.30,-3.29,-3.49,5.49,5.48,5.49
58.00,8.75,3.28,8.77,3.30,-3.30,-3.27,-3.51,5.46,5.47,5.47
58.58,8.75,3.29,8.75,3.29,-3.29,-3.26,-3.53,5.46,5.46,5.46
59.16,8.75,3.31,8.73,3.29,-3.29,-3.25,-3.55,5.46,5.44,5.45
59.76,8.70,3.27,8.72,3.29,-3.29,-3.24,-3.57,5.41,5.43,5.43
60.35,8.70,3.29,8.71,3.29,-3.29,-3.23,-3.58,5.41,5.41,5.42
60.96,8.70,3.30,8.70,3.30,-3.30,-3.23,-3.60,5.41,5.41,5.40
61.57,8.70,3.32,8.70,3.31,-3.30,-3.22,-3.61,5.40,5.40,5.39
62.18,8.70,3.33,8.69,3.32,-3.31,-3.22,-3.63,5.40,5.38,5.37
62.80,8.65,3.30,8.67,3.31,-3.32,-3.22,-3.64,5.34,5.36,5.36
63.43,8.65,3.31,8.66,3.32,-3.32,-3.23,-3.65,5.33,5.33,5.34
64.07,8.65,3.33,8.65,3.33,-3.34,-3.24,-3.66,5.32,5.31,5.32
64.71,8.65,3.35,8.65,3.35,-3.35,-3.25,-3.66,5.31,5.31,5.31
65.35,8.65,3.37,8.65,3.37,-3.36,-3.26,-3.67,5.29,5.29,5.29
66.01,8.65,3.39,8.65,3.39,-3.38,-3.28,-3.68,5.27,5.27,5.27
66.67,8.65,3.40,8.65,3.40,-3.41,-3.30,-3.68,5.25,5.25,5.25
67.33,8.65,3.42,8.65,3.42,-3.43,-3.33,-3.68,5.22,5.22,5.23
68.01,8.65,3.44,8.67,3.46,-3.46,-3.36,-3.69,5.20,5.21,5.21
68.69,8.68,3.49,8.68,3.49,-3.49,-3.39,-3.69,5.20,5.19,5.19
69.37,8.70,3.54,8.70,3.53,-3.52,-3.42,-3.69,5.19,5.18,5.17
70.07,8.70,3.56,8.70,3.56,-3.55,-3.46,-3.69,5.15,5.15,5.15
70.77,8.70,3.58,8.71,3.58,-3.59,-3.50,-3.70,5.12,5.12,5.12
71.48,8.70,3.60,8.72,3.62,-3.62,-3.54,-3.70,5.08,5.10,5.10
72.19,8.75,3.68,8.73,3.66,-3.66,-3.59,-3.70,5.10,5.07,5.08
72.91,8.75,3.70,8.75,3.70,-3.70,-3.64,-3.71,5.06,5.06,5.05
73.64,8.75,3.73,8.77,3.74,-3.73,-3.69,-3.71,5.02,5.04,5.03
74.38,8.79,3.79,8.78,3.77,-3.77,-3.74,-3.72,5.02,5.00,5.00
75.12,8.79,3.82,8.80,3.82,-3.82,-3.79,-3.73,4.98,4.98,4.98
75.87,8.79,3.84,8.81,3.86,-3.86,-3.84,-3.74,4.93,4.95,4.95
76.63,8.84,3.92,8.83,3.90,-3.91,-3.89,-3.75,4.94,4.92,4.93
77.40,8.84,3.95,8.86,3.96,-3.96,-3.95,-3.76,4.89,4.90,4.90
78.17,8.89,4.02,8.88,4.01,-4.01,-4.00,-3.78,4.89,4.88,4.87
78.95,8.89,4.05,8.90,4.06,-4.06,-4.06,-3.79,4.84,4.84,4.84
79.74,8.93,4.12,8.93,4.11,-4.11,-4.11,-3.81,4.82,4.81,4.81
80.54,8.93,4.15,8.95,4.16,-4.17,-4.17,-3.84,4.77,4.78,4.78
81.35,8.98,4.23,8.98,4.22,-4.22,-4.23,-3.86,4.76,4.75,4.75
82.16,8.99,4.27,9.00,4.28,-4.28,-4.28,-3.89,4.71,4.72,4.72
82.98,9.03,4.34,9.03,4.34,-4.34,-4.34,-3.92,4.70,4.69,4.69
83.81,9.05,4.40,9.05,4.40,-4.39,-4.39,-3.96,4.66,4.66,4.66
