frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.73,2.32,1.72,2.31,-2.29,-2.30,-1.94,-0.56,-0.56,-0.59
20.20,1.74,2.33,1.75,2.34,-2.33,-2.35,-2.00,-0.59,-0.58,-0.59
20.40,1.78,2.37,1.78,2.37,-2.38,-2.40,-2.06,-0.60,-0.60,-0.59
20.61,1.83,2.41,1.83,2.41,-2.43,-2.46,-2.12,-0.60,-0.60,-0.58
20.81,1.88,2.46,1.88,2.47,-2.48,-2.51,-2.18,-0.60,-0.60,-0.58
21.02,1.94,2.52,1.94,2.52,-2.53,-2.57,-2.25,-0.59,-0.59,-0.58
21.23,2.00,2.58,2.00,2.58,-2.58,-2.62,-2.32,-0.58,-0.58,-0.58
21.44,2.06,2.64,2.06,2.64,-2.64,-2.68,-2.38,-0.58,-0.58,-0.58
21.66,2.13,2.71,2.13,2.71,-2.70,-2.74,-2.45,-0.57,-0.57,-0.58
21.87,2.19,2.77,2.19,2.77,-2.76,-2.80,-2.53,-0.57,-0.57,-0.58
22.09,2.25,2.83,2.25,2.83,-2.82,-2.86,-2.60,-0.57,-0.57,-0.57
22.31,2.31,2.88,2.31,2.89,-2.88,-2.92,-2.68,-0.57,-0.57,-0.57
22.54,2.37,2.94,2.37,2.94,-2.94,-2.98,-2.76,-0.57,-0.57,-0.57
22.76,2.43,3.00,2.42,2.99,-3.00,-3.04,-2.84,-0.57,-0.58,-0.57
22.99,2.48,3.05,2.48,3.05,-3.06,-3.10,-2.92,-0.58,-0.57,-0.57
23.22,2.53,3.10,2.55,3.11,-3.11,-3.16,-3.01,-0.58,-0.57,-0.57
23.45,2.62,3.19,2.61,3.17,-3.17,-3.22,-3.09,-0.55,-0.56,-0.57
23.69,2.67,3.23,2.66,3.23,-3.22,-3.28,-3.18,-0.56,-0.56,-0.57
23.92,2.71,3.28,2.72,3.28,-3.28,-3.34,-3.27,-0.57,-0.56,-0.56
24.16,2.76,3.32,2.76,3.33,-3.34,-3.40,-3.36,-0.57,-0.57,-0.56
24.40,2.82,3.38,2.83,3.39,-3.39,-3.46,-3.46,-0.57,-0.56,-0.56
24.65,2.89,3.45,2.89,3.45,-3.44,-3.53,-3.55,-0.55,-0.55,-0.56
24.89,2.95,3.51,2.94,3.50,-3.49,-3.59,-3.65,-0.54,-0.55,-0.56
25.14,2.99,3.55,3.00,3.55,-3.55,-3.64,-3.75,-0.56,-0.55,-0.56
25.39,3.04,3.60,3.04,3.60,-3.60,-3.70,-3.85,-0.56,-0.56,-0.56
25.65,3.09,3.64,3.10,3.65,-3.66,-3.76,-3.94,-0.57,-0.56,-0.55
25.91,3.15,3.70,3.16,3.71,-3.71,-3.82,-4.04,-0.56,-0.56,-0.55
26.16,3.23,3.78,3.22,3.77,-3.77,-3.87,-4.14,-0.53,-0.55,-0.55
26.43,3.27,3.82,3.28,3.83,-3.82,-3.93,-4.24,-0.55,-0.54,-0.55
26.69,3.33,3.88,3.33,3.88,-3.87,-3.98,-4.34,-0.54,-0.54,-0.55
26.96,3.38,3.93,3.38,3.92,-3.92,-4.03,-4.44,-0.54,-0.55,-0.55
27.23,3.42,3.97,3.43,3.97,-3.97,-4.08,-4.53,-0.55,-0.55,-0.55
27.50,3.48,4.02,3.48,4.02,-4.02,-4.13,-4.63,-0.54,-0.55,-0.54
27.77,3.52,4.06,3.53,4.07,-4.07,-4.18,-4.72,-0.55,-0.54,-0.54
28.05,3.58,4.12,3.57,4.12,-4.12,-4.22,-4.81,-0.53,-0.54,-0.54
28.33,3.62,4.16,3.62,4.16,-4.16,-4.26,-4.89,-0.54,-0.54,-0.54
28.62,3.66,4.20,3.67,4.21,-4.21,-4.31,-4.97,-0.55,-0.54,-0.54
28.90,3.72,4.26,3.71,4.25,-4.25,-4.35,-5.05,-0.53,-0.54,-0.54
29.19,3.75,4.29,3.76,4.29,-4.30,-4.38,-5.12,-0.54,-0.54,-0.54
29.48,3.80,4.34,3.80,4.34,-4.34,-4.42,-5.18,-0.54,-0.53,-0.53
29.78,3.85,4.38,3.84,4.38,-4.38,-4.45,-5.24,-0.53,-0.54,-0.53
30.08,3.89,4.42,3.89,4.42,-4.42,-4.49,-5.29,-0.53,-0.53,-0.53
30.38,3.92,4.45,3.93,4.46,-4.46,-4.52,-5.34,-0.54,-0.53,-0.53
30.68,3.97,4.50,3.96,4.49,-4.49,-4.54,-5.37,-0.52,-0.53,-0.53
30.99,3.99,4.52,3.99,4.52,-4.52,-4.57,-5.40,-0.53,-0.53,-0.53
31.30,4.03,4.56,4.03,4.55,-4.55,-4.60,-5.43,-0.52,-0.52,-0.53
31.61,4.04,4.57,4.05,4.58,-4.57,-4.62,-5.44,-0.53,-0.52,-0.53
31.93,4.09,4.61,4.08,4.60,-4.59,-4.65,-5.45,-0.50,-0.52,-0.52
32.24,4.09,4.61,4.09,4.62,-4.61,-4.67,-5.45,-0.52,-0.52,-0.52
32.57,4.11,4.63,4.11,4.63,-4.64,-4.69,-5.44,-0.53,-0.52,-0.52
32.89,4.13,4.65,4.13,4.65,-4.66,-4.71,-5.43,-0.53,-0.53,-0.52
33.22,4.17,4.69,4.17,4.69,-4.69,-4.73,-5.41,-0.52,-0.53,-0.52
33.55,4.21,4.73,4.21,4.73,-4.73,-4.75,-5.38,-0.52,-0.52,-0.52
33.89,4.25,4.77,4.25,4.77,-4.77,-4.78,-5.35,-0.52,-0.52,-0.52
34.23,4.30,4.81,4.30,4.81,-4.82,-4.80,-5.32,-0.52,-0.52,-0.51
34.57,4.35,4.86,4.36,4.87,-4.88,-4.82,-5.27,-0.52,-0.52,-0.51
34.92,4.42,4.93,4.42,4.93,-4.93,-4.84,-5.23,-0.51,-0.51,-0.51
35.27,4.48,4.99,4.48,4.99,-4.99,-4.86,-5.18,-0.51,-0.51,-0.51
35.62,4.54,5.05,4.54,5.05,-5.04,-4.88,-5.13,-0.50,-0.50,-0.51
35.97,4.59,5.10,4.59,5.10,-5.09,-4.91,-5.07,-0.50,-0.49,-0.51
36.33,4.64,5.15,4.63,5.14,-5.13,-4.93,-5.02,-0.49,-0.50,-0.51
36.70,4.67,5.17,4.67,5.18,-5.17,-4.96,-4.96,-0.50,-0.50,-0.50
