frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.13,-10.21,-5.13,-10.20,6.00,5.13,2.77,0.87,0.87,5.07
20.20,-5.08,-10.13,-5.08,-10.13,6.00,5.17,2.85,0.92,0.92,5.04
20.40,-5.03,-10.05,-5.03,-10.06,6.00,5.21,2.93,0.97,0.97,5.02
20.61,-4.98,-9.99,-4.98,-9.98,6.00,5.26,3.01,1.02,1.02,5.00
20.81,-4.93,-9.91,-4.93,-9.92,6.00,5.30,3.10,1.07,1.07,4.98
21.02,-4.89,-9.85,-4.89,-9.85,6.00,5.34,3.19,1.11,1.11,4.96
21.23,-4.84,-9.78,-4.84,-9.78,6.00,5.38,3.28,1.16,1.16,4.94
21.44,-4.79,-9.71,-4.79,-9.71,6.00,5.42,3.37,1.21,1.21,4.92
21.66,-4.74,-9.64,-4.74,-9.64,6.00,5.47,3.47,1.26,1.26,4.90
21.87,-4.69,-9.58,-4.69,-9.58,6.00,5.51,3.57,1.31,1.31,4.89
22.09,-4.64,-9.51,-4.64,-9.51,6.00,5.55,3.67,1.36,1.36,4.87
22.31,-4.59,-9.45,-4.59,-9.45,6.00,5.58,3.77,1.41,1.41,4.86
22.54,-4.54,-9.39,-4.54,-9.39,6.00,5.62,3.88,1.46,1.46,4.85
22.76,-4.49,-9.33,-4.49,-9.33,6.00,5.66,3.99,1.51,1.51,4.84
22.99,-4.44,-9.27,-4.44,-9.27,6.00,5.70,4.10,1.56,1.56,4.83
23.22,-4.39,-9.21,-4.39,-9.21,6.00,5.74,4.22,1.61,1.61,4.82
23.45,-4.34,-9.15,-4.34,-9.15,6.00,5.77,4.33,1.66,1.66,4.81
23.69,-4.29,-9.09,-4.29,-9.09,6.00,5.81,4.45,1.71,1.71,4.80
23.92,-4.25,-9.05,-4.25,-9.04,6.00,5.85,4.57,1.75,1.75,4.80
24.16,-4.20,-8.99,-4.20,-8.99,6.00,5.88,4.70,1.80,1.80,4.79
24.40,-4.15,-8.94,-4.15,-8.93,6.00,5.91,4.82,1.85,1.85,4.78
24.65,-4.10,-8.88,-4.10,-8.88,6.00,5.95,4.95,1.90,1.90,4.77
24.89,-4.05,-8.82,-4.05,-8.82,6.00,5.98,5.08,1.95,1.95,4.77
25.14,-4.00,-8.76,-4.00,-8.76,6.00,6.01,5.21,2.00,2.00,4.76
25.39,-3.95,-8.70,-3.95,-8.71,6.00,6.04,5.35,2.05,2.05,4.75
25.65,-3.91,-8.66,-3.91,-8.66,6.00,6.07,5.48,2.09,2.09,4.75
25.91,-3.86,-8.60,-3.86,-8.60,6.00,6.10,5.61,2.14,2.14,4.74
26.16,-3.81,-8.55,-3.81,-8.55,6.00,6.13,5.75,2.19,2.19,4.74
26.43,-3.76,-8.50,-3.77,-8.50,6.00,6.16,5.88,2.24,2.23,4.74
26.69,-3.72,-8.45,-3.72,-8.45,6.00,6.19,6.01,2.28,2.28,4.73
26.96,-3.67,-8.40,-3.67,-8.39,6.00,6.21,6.14,2.33,2.33,4.73
27.23,-3.62,-8.34,-3.62,-8.34,6.00,6.24,6.27,2.38,2.38,4.72
27.50,-3.57,-8.29,-3.57,-8.29,6.00,6.26,6.40,2.43,2.43,4.71
27.77,-3.53,-8.24,-3.53,-8.24,6.00,6.29,6.52,2.47,2.47,4.71
28.05,-3.48,-8.18,-3.48,-8.19,6.00,6.31,6.64,2.52,2.52,4.70
28.33,-3.44,-8.14,-3.44,-8.14,6.00,6.33,6.75,2.56,2.56,4.70
28.62,-3.40,-8.10,-3.40,-8.09,6.00,6.35,6.86,2.60,2.60,4.70
28.90,-3.35,-8.04,-3.36,-8.05,6.00,6.37,6.96,2.65,2.64,4.69
29.19,-3.31,-8.00,-3.31,-8.00,6.00,6.39,7.05,2.69,2.69,4.69
29.48,-3.27,-7.96,-3.27,-7.95,6.00,6.41,7.14,2.73,2.73,4.68
29.78,-3.22,-7.91,-3.23,-7.91,6.00,6.43,7.21,2.78,2.77,4.68
30.08,-3.18,-7.86,-3.18,-7.86,6.00,6.44,7.28,2.82,2.82,4.68
30.38,-3.15,-7.82,-3.15,-7.82,6.00,6.46,7.34,2.85,2.85,4.67
30.68,-3.11,-7.78,-3.11,-7.78,6.00,6.47,7.38,2.89,2.89,4.67
30.99,-3.08,-7.75,-3.08,-7.74,6.00,6.48,7.42,2.92,2.92,4.67
31.30,-3.04,-7.71,-3.04,-7.70,6.00,6.49,7.45,2.96,2.96,4.66
31.61,-3.01,-7.66,-3.01,-7.67,6.00,6.50,7.47,2.99,2.99,4.65
31.93,-2.97,-7.62,-2.97,-7.62,6.00,6.51,7.47,3.03,3.03,4.65
32.24,-2.94,-7.59,-2.94,-7.58,6.00,6.52,7.47,3.06,3.06,4.65
32.57,-2.90,-7.54,-2.90,-7.54,6.00,6.53,7.45,3.10,3.10,4.64
32.89,-2.87,-7.51,-2.87,-7.51,6.00,6.53,7.43,3.13,3.13,4.63
33.22,-2.84,-7.47,-2.84,-7.47,6.00,6.54,7.40,3.16,3.16,4.63
33.55,-2.81,-7.43,-2.81,-7.43,6.00,6.54,7.36,3.19,3.19,4.62
33.89,-2.78,-7.40,-2.78,-7.40,6.00,6.54,7.31,3.22,3.22,4.62
34.23,-2.75,-7.37,-2.75,-7.36,6.00,6.55,7.25,3.25,3.25,4.61
34.57,-2.72,-7.32,-2.72,-7.33,6.00,6.55,7.19,3.28,3.28,4.60
34.92,-2.69,-7.29,-2.69,-7.29,6.00,6.54,7.13,3.31,3.31,4.60
35.27,-2.65,-7.25,-2.65,-7.25,6.00,6.54,7.06,3.35,3.35,4.59
35.62,-2.62,-7.20,-2.62,-7.20,6.00,6.54,6.99,3.38,3.38,4.58
35.97,-2.58,-7.16,-2.58,-7.16,6.00,6.54,6.91,3.42,3.42,4.58
36.33,-2.55,-7.13,-2.55,-7.13,6.00,6.53,6.84,3.45,3.45,4.58
36.70,-2.52,-7.09,-2.52,-7.09,6.00,6.52,6.76,3.48,3.48,4.57
37.06,-2.49,-7.06,-2.49,-7.06,6.00,6.52,6.68,3.51,3.51,4.57
37.43,-2.46,-7.02,-2.46,-7.02,6.00,6.51,6.60,3.54,3.54,4.55
37.81,-2.43,-6.98,-2.43,-6.98,6.00,6.50,6.52,3.57,3.57,4.55
38.19,-2.40,-6.95,-2.40,-6.95,6.00,6.49,6.44,3.60,3.60,4.55
38.57,-2.38,-6.91,-2.38,-6.91,6.00,6.48,6.37,3.62,3.62,4.53
38.95,-2.35,-6.88,-2.35,-6.88,6.00,6.46,6.29,3.65,3.65,4.53
39.34,-2.33,-6.84,-2.33,-6.84,6.00,6.45,6.22,3.67,3.67,4.51
39.74,-2.30,-6.81,-2.30,-6.81,6.00,6.44,6.15,3.70,3.70,4.51
40.14,-2.27,-6.76,-2.28,-6.77,6.00,6.42,6.09,3.73,3.72,4.49
40.54,-2.25,-6.74,-2.25,-6.74,6.00,6.41,6.03,3.75,3.75,4.49
40.94,-2.22,-6.70,-2.22,-6.70,6.00,6.39,5.97,3.78,3.78,4.48
41.35,-2.20,-6.68,-2.20,-6.68,6.00,6.37,5.91,3.80,3.80,4.48
41.76,-2.17,-6.64,-2.17,-6.64,6.00,6.35,5.86,3.83,3.83,4.47
42.18,-2.15,-6.62,-2.15,-6.61,6.00,6.33,5.81,3.85,3.85,4.46
42.60,-2.12,-6.58,-2.12,-6.58,6.00,6.31,5.77,3.88,3.88,4.46
43.03,-2.09,-6.55,-2.09,-6.55,6.00,6.29,5.73,3.91,3.91,4.46
43.46,-2.06,-6.52,-2.06,-6.52,6.00,6.27,5.69,3.94,3.94,4.45
43.90,-2.04,-6.49,-2.04,-6.49,6.00,6.24,5.66,3.96,3.96,4.45
44.33,-2.01,-6.45,-2.01,-6.45,6.00,6.22,5.63,3.99,3.99,4.44
44.78,-1.98,-6.41,-1.98,-6.42,6.00,6.20,5.61,4.02,4.02,4.43
45.23,-1.95,-6.38,-1.95,-6.38,6.00,6.17,5.59,4.05,4.05,4.42
45.68,-1.92,-6.34,-1.92,-6.34,6.00,6.15,5.58,4.08,4.08,4.42
46.13,-1.89,-6.30,-1.89,-6.30,6.00,6.12,5.57,4.11,4.11,4.41
46.60,-1.86,-6.26,-1.86,-6.26,6.00,6.09,5.56,4.14,4.14,4.40
47.06,-1.84,-6.23,-1.84,-6.23,6.00,6.06,5.56,4.16,4.16,4.39
47.53,-1.82,-6.19,-1.82,-6.19,6.00,6.04,5.56,4.18,4.18,4.37
48.01,-1.80,-6.16,-1.80,-6.16,6.00,6.01,5.57,4.20,4.20,4.36
48.49,-1.78,-6.13,-1.78,-6.13,6.00,5.98,5.58,4.22,4.22,4.35
48.97,-1.76,-6.10,-1.76,-6.10,6.00,5.95,5.59,4.24,4.24,4.34
49.46,-1.74,-6.07,-1.74,-6.07,6.00,5.92,5.60,4.26,4.26,4.33
49.96,-1.72,-6.04,-1.72,-6.04,6.00,5.89,5.62,4.28,4.28,4.32
50.46,-1.71,-6.02,-1.71,-6.02,5.99,5.86,5.64,4.28,4.28,4.31
50.96,-1.70,-6.00,-1.70,-6.00,5.98,5.83,5.66,4.28,4.28,4.29
51.47,-1.69,-5.98,-1.69,-5.98,5.97,5.80,5.69,4.28,4.28,4.29
51.99,-1.67,-5.95,-1.68,-5.95,5.95,5.77,5.72,4.28,4.28,4.28
52.51,-1.66,-5.93,-1.66,-5.93,5.93,5.74,5.75,4.27,4.27,4.26
53.03,-1.65,-5.90,-1.65,-5.90,5.90,5.71,5.77,4.25,4.25,4.25
53.56,-1.63,-5.87,-1.63,-5.87,5.87,5.68,5.80,4.24,4.24,4.24
54.10,-1.62,-5.85,-1.62,-5.84,5.84,5.64,5.83,4.22,4.22,4.23
54.64,-1.59,-5.81,-1.59,-5.81,5.81,5.61,5.86,4.21,4.21,4.22
55.18,-1.57,-5.77,-1.57,-5.77,5.77,5.58,5.89,4.20,4.20,4.20
55.74,-1.55,-5.73,-1.55,-5.74,5.74,5.55,5.92,4.19,4.19,4.18
56.29,-1.53,-5.71,-1.53,-5.70,5.71,5.52,5.94,4.18,4.18,4.18
56.86,-1.51,-5.67,-1.51,-5.67,5.68,5.49,5.96,4.16,4.16,4.16
57.42,-1.50,-5.64,-1.50,-5.64,5.64,5.46,5.98,4.14,4.15,4.14
58.00,-1.48,-5.61,-1.48,-5.61,5.61,5.43,6.00,4.13,4.13,4.13
58.58,-1.47,-5.58,-1.47,-5.58,5.58,5.39,6.01,4.11,4.11,4.11
59.16,-1.46,-5.55,-1.46,-5.55,5.55,5.36,6.01,4.09,4.09,4.09
59.76,-1.44,-5.52,-1.44,-5.52,5.51,5.33,6.01,4.07,4.07,4.08
60.35,-1.42,-5.48,-1.42,-5.48,5.48,5.30,6.01,4.05,4.05,4.06
60.96,-1.40,-5.44,-1.40,-5.44,5.44,5.27,6.00,4.04,4.04,4.04
61.57,-1.38,-5.39,-1.38,-5.39,5.40,5.24,5.98,4.02,4.02,4.01
62.18,-1.36,-5.35,-1.36,-5.35,5.36,5.22,5.96,3.99,3.99,3.99
62.80,-1.35,-5.32,-1.35,-5.31,5.31,5.19,5.93,3.96,3.96,3.96
63.43,-1.33,-5.27,-1.33,-5.27,5.27,5.16,5.89,3.94,3.94,3.94
64.07,-1.31,-5.23,-1.31,-5.23,5.22,5.13,5.85,3.91,3.91,3.91
64.71,-1.30,-5.19,-1.30,-5.19,5.18,5.10,5.80,3.88,3.88,3.89
65.35,-1.28,-5.14,-1.28,-5.14,5.14,5.07,5.75,3.86,3.86,3.86
66.01,-1.27,-5.10,-1.27,-5.10,5.11,5.04,5.68,3.84,3.84,3.83
66.67,-1.26,-5.06,-1.26,-5.07,5.08,5.02,5.62,3.81,3.81,3.80
67.33,-1.26,-5.03,-1.26,-5.04,5.05,4.99,5.55,3.79,3.78,3.77
68.01,-1.27,-5.01,-1.27,-5.01,5.02,4.96,5.47,3.75,3.75,3.74
68.69,-1.28,-4.99,-1.28,-5.00,5.00,4.93,5.39,3.72,3.71,3.71
69.37,-1.30,-4.98,-1.30,-4.98,4.97,4.90,5.31,3.67,3.67,3.68
70.07,-1.31,-4.96,-1.31,-4.96,4.95,4.87,5.22,3.64,3.64,3.65
70.77,-1.31,-4.92,-1.31,-4.93,4.92,4.84,5.13,3.61,3.60,3.61
71.48,-1.31,-4.90,-1.31,-4.89,4.89,4.81,5.04,3.57,3.58,3.59
72.19,-1.30,-4.85,-1.30,-4.85,4.85,4.78,4.94,3.55,3.55,3.55
