frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.67,-13.46,-17.68,-13.47,6.00,4.34,2.91,-11.67,-11.68,-4.21
20.20,-17.58,-13.37,-17.58,-13.38,6.00,4.42,3.00,-11.58,-11.58,-4.21
20.40,-17.51,-13.30,-17.48,-13.28,6.00,4.51,3.08,-11.51,-11.48,-4.21
20.61,-17.37,-13.17,-17.37,-13.16,6.00,4.60,3.17,-11.37,-11.37,-4.20
20.81,-17.23,-13.03,-17.24,-13.03,6.00,4.69,3.26,-11.23,-11.24,-4.20
21.02,-17.10,-12.90,-17.10,-12.90,6.00,4.78,3.35,-11.10,-11.10,-4.20
21.23,-16.99,-12.79,-17.00,-12.80,6.00,4.87,3.45,-10.99,-11.00,-4.20
21.44,-16.91,-12.71,-16.91,-12.71,6.00,4.97,3.55,-10.91,-10.91,-4.20
21.66,-16.83,-12.63,-16.83,-12.63,6.00,5.06,3.65,-10.83,-10.83,-4.20
21.87,-16.75,-12.55,-16.75,-12.55,6.00,5.15,3.75,-10.75,-10.75,-4.20
22.09,-16.65,-12.45,-16.65,-12.46,6.00,5.24,3.86,-10.65,-10.65,-4.19
22.31,-16.56,-12.36,-16.55,-12.36,6.00,5.33,3.97,-10.56,-10.55,-4.19
22.54,-16.43,-12.24,-16.44,-12.24,6.00,5.42,4.08,-10.43,-10.44,-4.19
22.76,-16.32,-12.13,-16.31,-12.12,6.00,5.51,4.20,-10.32,-10.31,-4.19
22.99,-16.18,-11.99,-16.19,-12.00,6.00,5.60,4.32,-10.18,-10.19,-4.19
23.22,-16.06,-11.87,-16.06,-11.87,6.00,5.69,4.44,-10.06,-10.06,-4.19
23.45,-15.93,-11.74,-15.93,-11.74,6.00,5.78,4.56,-9.93,-9.93,-4.19
23.69,-15.79,-11.61,-15.80,-11.62,6.00,5.87,4.69,-9.79,-9.80,-4.18
23.92,-15.69,-11.51,-15.68,-11.50,6.00,5.95,4.82,-9.69,-9.68,-4.18
24.16,-15.58,-11.40,-15.57,-11.39,6.00,6.03,4.95,-9.58,-9.57,-4.18
24.40,-15.47,-11.29,-15.48,-11.30,6.00,6.11,5.08,-9.47,-9.48,-4.18
24.65,-15.38,-11.20,-15.38,-11.21,6.00,6.19,5.22,-9.38,-9.38,-4.18
24.89,-15.30,-11.12,-15.29,-11.11,6.00,6.26,5.36,-9.30,-9.29,-4.18
25.14,-15.19,-11.01,-15.18,-11.01,6.00,6.34,5.50,-9.19,-9.18,-4.18
25.39,-15.06,-10.88,-15.07,-10.90,6.00,6.40,5.64,-9.06,-9.07,-4.18
25.65,-14.95,-10.78,-14.95,-10.78,6.00,6.47,5.78,-8.95,-8.95,-4.17
25.91,-14.84,-10.67,-14.83,-10.66,6.00,6.53,5.93,-8.84,-8.83,-4.17
26.16,-14.71,-10.54,-14.71,-10.54,6.00,6.58,6.07,-8.71,-8.71,-4.17
26.43,-14.59,-10.42,-14.59,-10.42,6.00,6.63,6.21,-8.59,-8.59,-4.17
26.69,-14.46,-10.29,-14.46,-10.30,6.00,6.68,6.35,-8.46,-8.46,-4.17
26.96,-14.35,-10.18,-14.34,-10.17,6.00,6.72,6.49,-8.35,-8.34,-4.17
27.23,-14.20,-10.04,-14.21,-10.05,6.00,6.76,6.63,-8.20,-8.21,-4.17
27.50,-14.09,-9.93,-14.09,-9.93,6.00,6.79,6.76,-8.09,-8.09,-4.16
27.77,-13.98,-9.82,-13.98,-9.81,6.00,6.81,6.89,-7.98,-7.98,-4.16
28.05,-13.87,-9.71,-13.87,-9.71,6.00,6.83,7.01,-7.87,-7.87,-4.16
28.33,-13.76,-9.60,-13.76,-9.60,6.00,6.85,7.13,-7.76,-7.76,-4.16
28.62,-13.65,-9.49,-13.65,-9.49,6.00,6.86,7.24,-7.65,-7.65,-4.16
28.90,-13.54,-9.38,-13.54,-9.39,6.00,6.86,7.34,-7.54,-7.54,-4.16
29.19,-13.44,-9.28,-13.44,-9.28,6.00,6.86,7.43,-7.44,-7.44,-4.16
29.48,-13.33,-9.17,-13.33,-9.17,6.00,6.85,7.51,-7.33,-7.33,-4.15
29.78,-13.22,-9.07,-13.22,-9.07,6.00,6.83,7.58,-7.22,-7.22,-4.15
30.08,-13.11,-8.96,-13.11,-8.96,6.00,6.82,7.64,-7.11,-7.11,-4.15
30.38,-13.00,-8.85,-13.00,-8.85,6.00,6.79,7.69,-7.00,-7.00,-4.15
30.68,-12.89,-8.74,-12.89,-8.74,6.00,6.76,7.72,-6.89,-6.89,-4.15
30.99,-12.77,-8.62,-12.76,-8.62,6.00,6.73,7.74,-6.77,-6.76,-4.15
31.30,-12.63,-8.49,-12.64,-8.50,6.00,6.69,7.74,-6.63,-6.64,-4.15
31.61,-12.52,-8.38,-12.52,-8.38,6.00,6.65,7.74,-6.52,-6.52,-4.14
31.93,-12.41,-8.27,-12.40,-8.26,6.00,6.61,7.71,-6.41,-6.40,-4.14
32.24,-12.28,-8.14,-12.28,-8.14,6.00,6.56,7.68,-6.28,-6.28,-4.14
32.57,-12.16,-8.02,-12.16,-8.02,6.00,6.51,7.63,-6.16,-6.16,-4.14
32.89,-12.04,-7.90,-12.04,-7.90,6.00,6.45,7.56,-6.04,-6.04,-4.14
33.22,-11.93,-7.79,-11.93,-7.79,6.00,6.40,7.49,-5.93,-5.93,-4.14
33.55,-11.82,-7.68,-11.82,-7.68,6.00,6.34,7.40,-5.82,-5.82,-4.14
33.89,-11.71,-7.57,-11.71,-7.57,6.00,6.29,7.31,-5.71,-5.71,-4.14
34.23,-11.60,-7.47,-11.60,-7.46,6.00,6.23,7.20,-5.60,-5.60,-4.13
34.57,-11.49,-7.36,-11.49,-7.36,6.00,6.17,7.09,-5.49,-5.49,-4.13
34.92,-11.38,-7.25,-11.39,-7.26,6.00,6.11,6.97,-5.38,-5.39,-4.13
35.27,-11.30,-7.17,-11.29,-7.16,6.00,6.06,6.85,-5.30,-5.29,-4.13
35.62,-11.19,-7.06,-11.19,-7.06,6.00,6.00,6.72,-5.19,-5.19,-4.13
35.97,-11.09,-6.96,-11.09,-6.97,6.00,5.95,6.59,-5.09,-5.09,-4.13
36.33,-10.99,-6.86,-10.98,-6.86,6.00,5.90,6.45,-4.99,-4.98,-4.13
36.70,-10.88,-6.76,-10.88,-6.76,6.00,5.85,6.31,-4.88,-4.88,-4.12
37.06,-10.77,-6.65,-10.77,-6.65,6.00,5.81,6.17,-4.77,-4.77,-4.12
37.43,-10.67,-6.55,-10.66,-6.54,6.01,5.77,6.03,-4.66,-4.65,-4.12
