frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.19,10.62,13.19,10.62,-10.62,-10.28,-4.94,2.57,2.57,2.57
20.20,13.15,10.58,13.14,10.58,-10.58,-10.28,-5.06,2.57,2.57,2.57
20.40,13.10,10.54,13.10,10.54,-10.54,-10.28,-5.19,2.56,2.56,2.56
20.61,13.06,10.50,13.06,10.50,-10.50,-10.28,-5.33,2.56,2.56,2.56
20.81,13.02,10.47,13.02,10.47,-10.47,-10.29,-5.46,2.55,2.55,2.55
21.02,12.99,10.44,12.98,10.43,-10.43,-10.29,-5.61,2.55,2.55,2.55
21.23,12.94,10.40,12.94,10.40,-10.40,-10.29,-5.75,2.53,2.54,2.54
21.44,12.91,10.37,12.91,10.37,-10.38,-10.29,-5.90,2.53,2.53,2.54
21.66,12.88,10.35,12.88,10.35,-10.35,-10.29,-6.06,2.53,2.53,2.53
21.87,12.86,10.33,12.85,10.33,-10.33,-10.29,-6.22,2.53,2.53,2.53
22.09,12.83,10.31,12.83,10.31,-10.31,-10.29,-6.38,2.52,2.52,2.52
22.31,12.81,10.29,12.81,10.29,-10.29,-10.29,-6.54,2.52,2.52,2.52
22.54,12.79,10.27,12.79,10.27,-10.27,-10.30,-6.71,2.52,2.51,2.52
22.76,12.77,10.26,12.77,10.26,-10.26,-10.30,-6.89,2.51,2.51,2.51
22.99,12.75,10.24,12.75,10.25,-10.25,-10.30,-7.07,2.50,2.50,2.51
23.22,12.74,10.24,12.74,10.24,-10.24,-10.30,-7.25,2.50,2.50,2.50
23.45,12.73,10.23,12.73,10.23,-10.23,-10.30,-7.44,2.50,2.50,2.50
23.69,12.72,10.22,12.72,10.23,-10.22,-10.31,-7.64,2.50,2.50,2.50
23.92,12.71,10.22,12.71,10.22,-10.22,-10.31,-7.83,2.49,2.49,2.49
24.16,12.71,10.22,12.70,10.21,-10.21,-10.31,-8.04,2.50,2.49,2.49
24.40,12.69,10.20,12.70,10.21,-10.21,-10.31,-8.24,2.48,2.49,2.49
24.65,12.70,10.21,12.69,10.21,-10.21,-10.32,-8.46,2.49,2.48,2.49
24.89,12.70,10.22,12.69,10.21,-10.22,-10.32,-8.67,2.48,2.48,2.48
25.14,12.70,10.22,12.70,10.22,-10.22,-10.32,-8.89,2.48,2.48,2.48
25.39,12.71,10.23,12.71,10.23,-10.23,-10.33,-9.11,2.48,2.48,2.48
25.65,12.72,10.24,12.72,10.24,-10.24,-10.33,-9.34,2.48,2.48,2.48
25.91,12.73,10.25,12.73,10.25,-10.25,-10.34,-9.57,2.47,2.48,2.48
26.16,12.75,10.27,12.74,10.27,-10.27,-10.34,-9.80,2.48,2.48,2.48
26.43,12.76,10.28,12.76,10.28,-10.28,-10.35,-10.03,2.48,2.48,2.48
26.69,12.77,10.30,12.77,10.30,-10.30,-10.35,-10.27,2.47,2.48,2.47
26.96,12.79,10.32,12.78,10.31,-10.31,-10.36,-10.50,2.48,2.47,2.47
27.23,12.80,10.33,12.80,10.33,-10.33,-10.36,-10.73,2.47,2.47,2.47
27.50,12.81,10.34,12.81,10.34,-10.35,-10.37,-10.96,2.46,2.46,2.47
27.77,12.83,10.36,12.83,10.36,-10.37,-10.38,-11.18,2.46,2.46,2.47
