frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.03,-21.57,-14.01,-21.55,6.00,6.98,0.94,-8.03,-8.01,7.54
20.20,-13.55,-21.10,-13.56,-21.11,6.00,6.87,0.97,-7.55,-7.56,7.55
20.40,-13.08,-20.64,-13.10,-20.65,6.00,6.76,1.00,-7.08,-7.10,7.56
20.61,-12.62,-20.18,-12.62,-20.18,6.00,6.65,1.03,-6.62,-6.62,7.56
20.81,-12.13,-19.69,-12.13,-19.70,6.00,6.54,1.06,-6.13,-6.13,7.57
21.02,-11.64,-19.21,-11.61,-19.18,6.00,6.43,1.10,-5.64,-5.61,7.57
21.23,-11.05,-18.63,-11.06,-18.63,6.00,6.32,1.13,-5.05,-5.06,7.58
21.44,-10.45,-18.03,-10.47,-18.05,6.00,6.21,1.16,-4.45,-4.47,7.58
21.66,-9.90,-17.48,-9.86,-17.44,6.00,6.10,1.20,-3.90,-3.86,7.58
21.87,-9.27,-16.85,-9.29,-16.87,6.00,5.99,1.23,-3.27,-3.29,7.58
22.09,-8.75,-16.33,-8.77,-16.36,6.00,5.88,1.27,-2.75,-2.77,7.59
22.31,-8.29,-15.88,-8.29,-15.87,6.00,5.76,1.31,-2.29,-2.29,7.59
22.54,-7.88,-15.45,-7.86,-15.43,6.00,5.65,1.35,-1.88,-1.86,7.58
22.76,-7.40,-14.96,-7.41,-14.98,6.00,5.53,1.39,-1.40,-1.41,7.56
22.99,-6.95,-14.52,-6.93,-14.50,6.00,5.42,1.43,-0.95,-0.93,7.56
23.22,-6.43,-14.00,-6.44,-13.99,6.00,5.30,1.47,-0.43,-0.44,7.56
23.45,-5.91,-13.46,-5.92,-13.47,6.00,5.19,1.52,0.09,0.08,7.55
23.69,-5.41,-12.96,-5.39,-12.94,6.01,5.07,1.56,0.60,0.62,7.55
23.92,-4.86,-12.41,-4.88,-12.43,6.03,4.95,1.61,1.17,1.15,7.55
24.16,-4.39,-11.94,-4.39,-11.94,6.04,4.83,1.65,1.66,1.65,7.55
24.40,-3.92,-11.48,-3.93,-11.48,6.05,4.71,1.70,2.12,2.12,7.55
24.65,-3.48,-11.04,-3.48,-11.03,6.03,4.59,1.75,2.54,2.55,7.55
24.89,-3.00,-10.55,-2.98,-10.53,5.98,4.48,1.79,2.98,3.00,7.55
25.14,-2.44,-9.99,-2.43,-9.97,5.89,4.35,1.84,3.45,3.47,7.55
25.39,-1.80,-9.34,-1.81,-9.35,5.77,4.23,1.89,3.97,3.96,7.54
25.65,-1.18,-8.72,-1.17,-8.71,5.61,4.11,1.94,4.42,4.44,7.54
25.91,-0.56,-8.10,-0.58,-8.11,5.41,3.99,1.98,4.85,4.83,7.54
26.16,-0.01,-7.55,-0.06,-7.59,5.18,3.87,2.03,5.16,5.12,7.54
26.43,0.38,-7.15,0.41,-7.13,4.92,3.75,2.08,5.30,5.33,7.54
26.69,0.82,-6.72,0.83,-6.71,4.65,3.63,2.12,5.47,5.47,7.54
26.96,1.24,-6.29,1.24,-6.29,4.37,3.50,2.17,5.61,5.61,7.53
27.23,1.68,-5.85,1.69,-5.84,4.10,3.38,2.21,5.78,5.79,7.53
27.50,2.15,-5.39,2.15,-5.38,3.84,3.26,2.25,5.99,5.99,7.53
27.77,2.62,-4.92,2.61,-4.93,3.58,3.14,2.29,6.20,6.19,7.53
28.05,3.05,-4.48,3.05,-4.48,3.32,3.01,2.33,6.37,6.37,7.53
28.33,3.48,-4.05,3.49,-4.05,3.06,2.89,2.36,6.55,6.55,7.53
28.62,3.89,-3.64,3.91,-3.62,2.81,2.77,2.40,6.70,6.72,7.53
28.90,4.34,-3.20,4.32,-3.21,2.55,2.65,2.43,6.89,6.87,7.54
29.19,4.71,-2.83,4.70,-2.84,2.29,2.52,2.46,7.00,6.99,7.54
29.48,5.04,-2.49,5.04,-2.50,2.03,2.40,2.48,7.07,7.07,7.54
29.78,5.36,-2.19,5.36,-2.18,1.76,2.28,2.50,7.11,7.12,7.54
30.08,5.69,-1.85,5.70,-1.84,1.49,2.16,2.51,7.18,7.19,7.54
30.38,6.06,-1.48,6.08,-1.46,1.22,2.04,2.53,7.28,7.30,7.54
