frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.91,10.32,8.92,10.34,-10.32,-10.34,-4.64,-1.42,-1.40,-1.42
20.20,8.93,10.34,8.91,10.33,-10.32,-10.34,-4.76,-1.40,-1.41,-1.42
20.40,8.92,10.33,8.90,10.32,-10.32,-10.34,-4.88,-1.40,-1.42,-1.42
20.61,8.88,10.29,8.89,10.31,-10.32,-10.33,-5.01,-1.44,-1.42,-1.42
20.81,8.88,10.29,8.88,10.30,-10.31,-10.32,-5.14,-1.43,-1.43,-1.42
21.02,8.88,10.29,8.87,10.29,-10.30,-10.32,-5.28,-1.43,-1.43,-1.42
21.23,8.88,10.29,8.88,10.30,-10.30,-10.31,-5.42,-1.42,-1.41,-1.42
21.44,8.88,10.29,8.88,10.29,-10.28,-10.30,-5.56,-1.41,-1.41,-1.42
21.66,8.88,10.29,8.87,10.28,-10.27,-10.29,-5.71,-1.39,-1.40,-1.42
21.87,8.84,10.25,8.85,10.27,-10.26,-10.28,-5.86,-1.42,-1.41,-1.42
22.09,8.84,10.25,8.83,10.25,-10.24,-10.27,-6.02,-1.40,-1.41,-1.42
22.31,8.81,10.22,8.80,10.22,-10.22,-10.26,-6.18,-1.42,-1.42,-1.42
22.54,8.79,10.20,8.78,10.20,-10.20,-10.25,-6.34,-1.42,-1.42,-1.42
22.76,8.74,10.15,8.75,10.17,-10.18,-10.23,-6.51,-1.45,-1.43,-1.42
22.99,8.74,10.15,8.74,10.16,-10.17,-10.22,-6.68,-1.43,-1.42,-1.42
23.22,8.74,10.15,8.73,10.15,-10.15,-10.20,-6.86,-1.41,-1.42,-1.42
23.45,8.74,10.15,8.72,10.14,-10.14,-10.19,-7.04,-1.40,-1.41,-1.42
23.69,8.70,10.11,8.71,10.13,-10.13,-10.17,-7.23,-1.43,-1.41,-1.42
23.92,8.70,10.11,8.70,10.12,-10.12,-10.16,-7.42,-1.42,-1.41,-1.42
24.16,8.70,10.11,8.69,10.10,-10.11,-10.14,-7.61,-1.41,-1.42,-1.42
24.40,8.69,10.10,8.68,10.09,-10.09,-10.12,-7.81,-1.41,-1.42,-1.42
24.65,8.65,10.06,8.67,10.08,-10.08,-10.10,-8.02,-1.43,-1.41,-1.42
24.89,8.65,10.06,8.65,10.06,-10.06,-10.09,-8.22,-1.42,-1.42,-1.42
25.14,8.65,10.06,8.63,10.05,-10.04,-10.07,-8.43,-1.40,-1.41,-1.42
25.39,8.60,10.01,8.62,10.03,-10.02,-10.05,-8.65,-1.43,-1.41,-1.42
25.65,8.60,10.01,8.59,10.00,-10.00,-10.03,-8.87,-1.40,-1.41,-1.42
25.91,8.56,9.97,8.56,9.97,-9.98,-10.01,-9.09,-1.42,-1.42,-1.42
26.16,8.53,9.94,8.53,9.95,-9.95,-9.99,-9.31,-1.42,-1.42,-1.42
26.43,8.51,9.92,8.50,9.92,-9.92,-9.96,-9.53,-1.41,-1.42,-1.42
26.69,8.48,9.89,8.48,9.89,-9.90,-9.94,-9.75,-1.42,-1.42,-1.42
26.96,8.46,9.87,8.45,9.87,-9.87,-9.92,-9.98,-1.41,-1.42,-1.42
27.23,8.42,9.83,8.43,9.84,-9.85,-9.90,-10.20,-1.43,-1.42,-1.42
27.50,8.42,9.83,8.40,9.82,-9.83,-9.87,-10.42,-1.41,-1.42,-1.42
27.77,8.38,9.79,8.39,9.80,-9.81,-9.85,-10.63,-1.43,-1.42,-1.42
28.05,8.37,9.78,8.37,9.79,-9.79,-9.83,-10.84,-1.42,-1.42,-1.42
28.33,8.37,9.78,8.35,9.77,-9.77,-9.80,-11.04,-1.40,-1.41,-1.42
28.62,8.33,9.74,8.34,9.75,-9.74,-9.78,-11.24,-1.41,-1.40,-1.42
28.90,8.32,9.73,8.31,9.73,-9.72,-9.75,-11.42,-1.40,-1.40,-1.42
29.19,8.28,9.69,8.28,9.69,-9.69,-9.73,-11.59,-1.41,-1.41,-1.42
29.48,8.24,9.65,8.24,9.66,-9.66,-9.70,-11.74,-1.42,-1.41,-1.42
29.78,8.21,9.62,8.20,9.62,-9.63,-9.68,-11.88,-1.42,-1.43,-1.42
30.08,8.18,9.59,8.17,9.59,-9.60,-9.65,-12.00,-1.42,-1.43,-1.42
