frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.38,-6.81,-6.38,-6.80,5.97,6.28,1.86,-0.40,-0.40,0.43
20.20,-6.29,-6.72,-6.28,-6.71,6.00,6.22,1.91,-0.29,-0.29,0.43
20.40,-6.19,-6.61,-6.19,-6.62,6.01,6.16,1.97,-0.18,-0.18,0.43
20.61,-6.10,-6.54,-6.10,-6.53,6.02,6.10,2.03,-0.08,-0.08,0.44
20.81,-6.00,-6.43,-6.00,-6.44,6.02,6.05,2.09,0.03,0.02,0.44
21.02,-5.91,-6.34,-5.91,-6.34,6.02,5.99,2.15,0.11,0.11,0.44
21.23,-5.81,-6.24,-5.81,-6.25,6.01,5.93,2.21,0.20,0.20,0.44
21.44,-5.72,-6.16,-5.71,-6.16,5.99,5.87,2.28,0.27,0.28,0.45
21.66,-5.62,-6.07,-5.62,-6.06,5.97,5.81,2.35,0.35,0.35,0.45
21.87,-5.53,-5.97,-5.53,-5.98,5.94,5.75,2.42,0.41,0.41,0.45
22.09,-5.45,-5.89,-5.46,-5.90,5.90,5.69,2.49,0.46,0.45,0.45
22.31,-5.40,-5.85,-5.39,-5.85,5.86,5.63,2.56,0.46,0.47,0.46
22.54,-5.35,-5.80,-5.34,-5.80,5.81,5.57,2.64,0.46,0.47,0.45
22.76,-5.29,-5.74,-5.29,-5.75,5.76,5.51,2.71,0.48,0.47,0.46
22.99,-5.24,-5.70,-5.24,-5.69,5.71,5.45,2.79,0.47,0.47,0.46
23.22,-5.19,-5.65,-5.18,-5.64,5.65,5.39,2.87,0.46,0.47,0.46
23.45,-5.13,-5.58,-5.14,-5.59,5.59,5.33,2.96,0.46,0.46,0.46
23.69,-5.08,-5.54,-5.08,-5.54,5.53,5.27,3.04,0.45,0.44,0.46
23.92,-5.03,-5.49,-5.02,-5.48,5.45,5.21,3.13,0.42,0.43,0.47
24.16,-4.94,-5.39,-4.93,-5.39,5.37,5.15,3.21,0.43,0.43,0.46
24.40,-4.83,-5.28,-4.83,-5.29,5.27,5.09,3.30,0.45,0.44,0.46
24.65,-4.72,-5.18,-4.72,-5.17,5.17,5.03,3.39,0.45,0.46,0.46
24.89,-4.61,-5.05,-4.61,-5.06,5.07,4.97,3.48,0.47,0.46,0.45
25.14,-4.51,-4.95,-4.51,-4.96,4.97,4.91,3.58,0.46,0.46,0.45
25.39,-4.43,-4.86,-4.42,-4.86,4.88,4.85,3.67,0.45,0.46,0.44
25.65,-4.35,-4.79,-4.34,-4.78,4.79,4.79,3.76,0.45,0.45,0.44
25.91,-4.27,-4.70,-4.28,-4.71,4.72,4.73,3.85,0.45,0.44,0.43
