frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.50,8.98,11.50,8.98,-8.97,-8.75,-3.96,2.52,2.52,2.52
20.20,11.45,8.95,11.45,8.95,-8.95,-8.76,-4.07,2.50,2.50,2.50
20.40,11.40,8.93,11.40,8.93,-8.93,-8.77,-4.18,2.47,2.47,2.47
20.61,11.36,8.91,11.36,8.91,-8.91,-8.77,-4.30,2.45,2.45,2.45
20.81,11.32,8.89,11.31,8.89,-8.89,-8.78,-4.41,2.43,2.43,2.43
21.02,11.27,8.87,11.28,8.87,-8.87,-8.78,-4.53,2.40,2.41,2.40
21.23,11.24,8.86,11.24,8.85,-8.85,-8.78,-4.66,2.39,2.38,2.38
21.44,11.20,8.84,11.20,8.84,-8.83,-8.79,-4.79,2.36,2.36,2.36
21.66,11.16,8.82,11.16,8.82,-8.82,-8.79,-4.92,2.34,2.34,2.34
21.87,11.12,8.80,11.12,8.80,-8.81,-8.79,-5.05,2.31,2.32,2.32
22.09,11.09,8.79,11.09,8.79,-8.79,-8.78,-5.19,2.30,2.30,2.30
22.31,11.06,8.78,11.05,8.78,-8.78,-8.78,-5.34,2.28,2.28,2.28
22.54,11.02,8.77,11.02,8.77,-8.76,-8.78,-5.48,2.26,2.26,2.25
22.76,10.99,8.76,10.99,8.76,-8.75,-8.77,-5.63,2.24,2.24,2.23
22.99,10.95,8.74,10.95,8.74,-8.73,-8.76,-5.79,2.22,2.22,2.21
23.22,10.91,8.72,10.91,8.72,-8.72,-8.76,-5.94,2.19,2.19,2.19
23.45,10.88,8.70,10.88,8.70,-8.70,-8.75,-6.11,2.18,2.17,2.18
23.69,10.84,8.68,10.84,8.68,-8.68,-8.74,-6.27,2.16,2.16,2.16
23.92,10.82,8.67,10.82,8.67,-8.67,-8.73,-6.44,2.15,2.15,2.15
24.16,10.79,8.66,10.79,8.65,-8.65,-8.72,-6.62,2.14,2.13,2.13
24.40,10.76,8.64,10.76,8.64,-8.64,-8.70,-6.79,2.12,2.12,2.12
24.65,10.73,8.62,10.73,8.62,-8.63,-8.69,-6.97,2.10,2.10,2.11
24.89,10.71,8.62,10.71,8.61,-8.62,-8.68,-7.16,2.09,2.09,2.09
25.14,10.69,8.61,10.69,8.61,-8.61,-8.66,-7.34,2.08,2.08,2.08
25.39,10.68,8.61,10.68,8.61,-8.60,-8.65,-7.53,2.07,2.07,2.07
25.65,10.66,8.60,10.66,8.60,-8.60,-8.63,-7.72,2.06,2.06,2.06
25.91,10.65,8.60,10.65,8.60,-8.60,-8.61,-7.92,2.05,2.05,2.05
26.16,10.63,8.59,10.63,8.59,-8.60,-8.60,-8.11,2.03,2.04,2.04
26.43,10.62,8.60,10.62,8.59,-8.59,-8.58,-8.30,2.03,2.03,2.02
26.69,10.60,8.59,10.60,8.59,-8.59,-8.56,-8.50,2.01,2.02,2.01
26.96,10.59,8.59,10.58,8.59,-8.58,-8.54,-8.69,2.01,2.00,2.00
27.23,10.57,8.58,10.57,8.57,-8.57,-8.52,-8.88,2.00,1.99,1.99
27.50,10.54,8.56,10.55,8.56,-8.56,-8.50,-9.07,1.98,1.99,1.98
27.77,10.53,8.55,10.52,8.55,-8.55,-8.48,-9.25,1.98,1.97,1.98
28.05,10.51,8.54,10.50,8.53,-8.54,-8.46,-9.43,1.97,1.97,1.97
28.33,10.48,8.52,10.49,8.52,-8.52,-8.44,-9.60,1.96,1.96,1.96
28.62,10.47,8.51,10.46,8.51,-8.51,-8.42,-9.76,1.96,1.96,1.96
28.90,10.45,8.50,10.44,8.49,-8.49,-8.39,-9.92,1.95,1.95,1.95
29.19,10.42,8.47,10.43,8.48,-8.48,-8.37,-10.06,1.94,1.95,1.95
29.48,10.41,8.47,10.41,8.46,-8.46,-8.35,-10.19,1.94,1.94,1.94
29.78,10.39,8.45,10.39,8.45,-8.45,-8.32,-10.30,1.94,1.94,1.94
30.08,10.37,8.44,10.37,8.43,-8.43,-8.30,-10.40,1.94,1.93,1.93
30.38,10.34,8.41,10.34,8.42,-8.41,-8.28,-10.48,1.93,1.93,1.93
30.68,10.32,8.40,10.32,8.40,-8.39,-8.25,-10.54,1.93,1.92,1.92
30.99,10.29,8.38,10.29,8.37,-8.37,-8.23,-10.59,1.92,1.92,1.91
31.30,10.25,8.34,10.25,8.35,-8.34,-8.20,-10.62,1.91,1.91,1.91
31.61,10.22,8.32,10.22,8.31,-8.32,-8.18,-10.62,1.90,1.90,1.90
31.93,10.18,8.29,10.18,8.28,-8.29,-8.15,-10.61,1.89,1.89,1.89
32.24,10.14,8.25,10.14,8.25,-8.26,-8.13,-10.59,1.88,1.88,1.89
32.57,10.11,8.23,10.11,8.23,-8.23,-8.10,-10.54,1.88,1.87,1.88
32.89,10.07,8.20,10.07,8.20,-8.20,-8.07,-10.48,1.86,1.87,1.87
33.22,10.04,8.18,10.04,8.18,-8.18,-8.05,-10.40,1.86,1.86,1.86
33.55,10.00,8.15,10.00,8.15,-8.15,-8.02,-10.31,1.85,1.85,1.85
33.89,9.96,8.12,9.96,8.12,-8.11,-8.00,-10.21,1.84,1.85,1.84
34.23,9.92,8.09,9.92,8.09,-8.08,-7.97,-10.10,1.84,1.84,1.83
34.57,9.88,8.05,9.88,8.05,-8.04,-7.94,-9.98,1.84,1.83,1.83
34.92,9.83,8.01,9.83,8.01,-8.00,-7.91,-9.85,1.83,1.83,1.82
35.27,9.78,7.97,9.78,7.96,-7.96,-7.89,-9.72,1.82,1.82,1.81
35.62,9.73,7.92,9.73,7.92,-7.92,-7.86,-9.58,1.81,1.81,1.81
35.97,9.68,7.88,9.68,7.88,-7.88,-7.83,-9.44,1.80,1.80,1.80
36.33,9.64,7.84,9.63,7.84,-7.84,-7.80,-9.30,1.79,1.79,1.80
36.70,9.59,7.80,9.59,7.80,-7.81,-7.78,-9.15,1.78,1.78,1.79
37.06,9.56,7.78,9.56,7.77,-7.78,-7.75,-9.01,1.78,1.78,1.78
37.43,9.53,7.75,9.53,7.75,-7.75,-7.72,-8.87,1.78,1.78,1.78
37.81,9.50,7.73,9.50,7.73,-7.73,-7.69,-8.73,1.77,1.77,1.77
38.19,9.48,7.71,9.47,7.71,-7.70,-7.66,-8.59,1.77,1.77,1.77
38.57,9.45,7.69,9.45,7.69,-7.69,-7.64,-8.45,1.76,1.76,1.76
38.95,9.43,7.67,9.43,7.67,-7.67,-7.61,-8.32,1.76,1.76,1.76
39.34,9.41,7.66,9.41,7.65,-7.65,-7.58,-8.19,1.75,1.75,1.75
39.74,9.39,7.64,9.39,7.64,-7.64,-7.55,-8.07,1.75,1.75,1.75
40.14,9.37,7.63,9.37,7.63,-7.63,-7.52,-7.95,1.74,1.74,1.74
40.54,9.35,7.61,9.35,7.61,-7.62,-7.49,-7.83,1.73,1.74,1.74
40.94,9.34,7.61,9.34,7.60,-7.60,-7.46,-7.72,1.73,1.73,1.73
41.35,9.32,7.59,9.32,7.59,-7.59,-7.43,-7.61,1.73,1.73,1.73
41.76,9.31,7.59,9.31,7.58,-7.58,-7.40,-7.51,1.73,1.73,1.72
42.18,9.29,7.57,9.28,7.57,-7.57,-7.37,-7.42,1.72,1.72,1.72
42.60,9.26,7.55,9.26,7.55,-7.55,-7.34,-7.33,1.71,1.71,1.71
43.03,9.24,7.53,9.24,7.53,-7.53,-7.31,-7.24,1.71,1.71,1.71
43.46,9.22,7.52,9.22,7.51,-7.51,-7.28,-7.17,1.71,1.71,1.70
43.90,9.20,7.50,9.19,7.49,-7.49,-7.25,-7.09,1.71,1.70,1.70
44.33,9.16,7.46,9.16,7.46,-7.46,-7.22,-7.02,1.70,1.70,1.70
44.78,9.12,7.43,9.12,7.43,-7.43,-7.19,-6.96,1.69,1.69,1.69
45.23,9.09,7.40,9.09,7.40,-7.40,-7.16,-6.90,1.69,1.69,1.69
45.68,9.05,7.36,9.05,7.36,-7.36,-7.13,-6.85,1.69,1.69,1.69
46.13,9.02,7.33,9.01,7.32,-7.32,-7.10,-6.80,1.70,1.69,1.69
