frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.58,-4.86,-4.58,-4.86,4.86,4.67,1.07,0.29,0.28,0.28
20.20,-4.50,-4.76,-4.49,-4.76,4.76,4.62,1.10,0.27,0.27,0.26
20.40,-4.41,-4.66,-4.41,-4.67,4.66,4.57,1.14,0.26,0.26,0.25
20.61,-4.33,-4.58,-4.33,-4.57,4.57,4.51,1.18,0.24,0.24,0.25
20.81,-4.25,-4.48,-4.25,-4.48,4.48,4.45,1.22,0.23,0.23,0.23
21.02,-4.17,-4.39,-4.17,-4.39,4.39,4.40,1.25,0.23,0.22,0.22
21.23,-4.10,-4.31,-4.09,-4.31,4.31,4.34,1.29,0.21,0.22,0.21
21.44,-4.02,-4.24,-4.02,-4.23,4.23,4.28,1.34,0.21,0.21,0.22
21.66,-3.95,-4.16,-3.95,-4.16,4.15,4.22,1.38,0.20,0.21,0.21
21.87,-3.88,-4.08,-3.87,-4.08,4.08,4.16,1.42,0.21,0.21,0.20
22.09,-3.81,-4.00,-3.81,-4.00,4.01,4.09,1.47,0.21,0.21,0.19
22.31,-3.74,-3.93,-3.75,-3.93,3.95,4.03,1.52,0.21,0.20,0.19
22.54,-3.70,-3.88,-3.70,-3.88,3.88,3.97,1.56,0.18,0.18,0.18
22.76,-3.66,-3.84,-3.65,-3.83,3.82,3.90,1.61,0.16,0.17,0.19
22.99,-3.60,-3.78,-3.59,-3.77,3.76,3.84,1.66,0.16,0.16,0.18
23.22,-3.52,-3.68,-3.53,-3.70,3.69,3.78,1.72,0.18,0.17,0.17
23.45,-3.46,-3.62,-3.46,-3.62,3.63,3.71,1.77,0.18,0.18,0.17
23.69,-3.40,-3.56,-3.39,-3.56,3.57,3.65,1.82,0.17,0.18,0.17
23.92,-3.33,-3.49,-3.33,-3.50,3.50,3.58,1.88,0.17,0.17,0.17
24.16,-3.27,-3.43,-3.26,-3.43,3.43,3.51,1.93,0.16,0.16,0.17
24.40,-3.20,-3.37,-3.19,-3.36,3.35,3.45,1.99,0.16,0.16,0.17
24.65,-3.12,-3.29,-3.12,-3.29,3.28,3.38,2.05,0.16,0.16,0.17
24.89,-3.04,-3.20,-3.04,-3.20,3.20,3.32,2.11,0.16,0.16,0.16
25.14,-2.96,-3.11,-2.96,-3.11,3.12,3.25,2.16,0.16,0.16,0.15
25.39,-2.88,-3.03,-2.88,-3.02,3.03,3.19,2.22,0.16,0.16,0.15
25.65,-2.80,-2.94,-2.80,-2.94,2.95,3.12,2.28,0.15,0.15,0.14
25.91,-2.72,-2.86,-2.72,-2.86,2.86,3.06,2.34,0.14,0.14,0.14
26.16,-2.64,-2.78,-2.64,-2.78,2.78,2.99,2.39,0.14,0.14,0.15
