frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.11,-5.18,-0.11,-5.17,5.19,5.00,1.47,5.08,5.09,5.06
20.20,-0.08,-5.14,-0.08,-5.14,5.15,4.96,1.52,5.07,5.07,5.06
20.40,-0.05,-5.10,-0.05,-5.11,5.10,4.91,1.56,5.05,5.05,5.05
20.61,-0.02,-5.07,-0.02,-5.07,5.05,4.87,1.61,5.03,5.04,5.05
20.81,0.03,-5.01,0.03,-5.02,5.00,4.82,1.66,5.03,5.03,5.04
21.02,0.08,-4.96,0.08,-4.96,4.95,4.78,1.71,5.02,5.02,5.04
21.23,0.13,-4.90,0.13,-4.90,4.89,4.73,1.76,5.02,5.02,5.03
21.44,0.20,-4.83,0.20,-4.83,4.82,4.69,1.81,5.02,5.02,5.03
21.66,0.27,-4.75,0.27,-4.75,4.75,4.64,1.87,5.02,5.02,5.02
21.87,0.35,-4.67,0.35,-4.67,4.67,4.60,1.92,5.03,5.02,5.02
22.09,0.42,-4.59,0.42,-4.59,4.60,4.55,1.98,5.02,5.02,5.01
22.31,0.49,-4.52,0.49,-4.52,4.52,4.51,2.04,5.02,5.02,5.01
22.54,0.56,-4.45,0.56,-4.45,4.45,4.46,2.10,5.01,5.01,5.01
22.76,0.62,-4.38,0.62,-4.38,4.38,4.41,2.16,5.00,5.00,5.00
22.99,0.67,-4.33,0.67,-4.32,4.32,4.37,2.23,4.99,4.99,5.00
23.22,0.73,-4.26,0.73,-4.26,4.26,4.32,2.29,4.99,4.99,4.99
23.45,0.78,-4.21,0.78,-4.21,4.21,4.28,2.36,4.99,4.99,4.99
23.69,0.83,-4.16,0.83,-4.15,4.16,4.23,2.43,4.98,4.98,4.98
23.92,0.87,-4.10,0.87,-4.10,4.11,4.18,2.50,4.98,4.98,4.97
24.16,0.92,-4.05,0.91,-4.06,4.06,4.14,2.57,4.98,4.97,4.97
24.40,0.95,-4.02,0.95,-4.02,4.02,4.09,2.64,4.97,4.97,4.97
