frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.88,-15.55,-17.88,-15.54,6.00,5.67,2.96,-11.88,-11.88,-2.34
20.20,-17.74,-15.41,-17.74,-15.41,6.00,5.68,3.05,-11.74,-11.74,-2.34
20.40,-17.59,-15.27,-17.60,-15.27,6.00,5.69,3.13,-11.59,-11.60,-2.33
20.61,-17.46,-15.14,-17.46,-15.13,6.00,5.70,3.22,-11.46,-11.46,-2.32
20.81,-17.31,-15.00,-17.31,-15.00,6.00,5.71,3.31,-11.31,-11.31,-2.32
21.02,-17.17,-14.87,-17.17,-14.86,6.00,5.72,3.41,-11.17,-11.17,-2.31
21.23,-17.02,-14.72,-17.03,-14.72,6.00,5.73,3.50,-11.02,-11.03,-2.31
21.44,-16.88,-14.58,-16.88,-14.58,6.00,5.74,3.60,-10.88,-10.88,-2.30
21.66,-16.74,-14.45,-16.73,-14.44,6.00,5.76,3.71,-10.74,-10.73,-2.29
21.87,-16.58,-14.29,-16.59,-14.30,6.00,5.77,3.81,-10.58,-10.59,-2.29
22.09,-16.44,-14.17,-16.44,-14.16,6.00,5.78,3.92,-10.44,-10.44,-2.28
22.31,-16.29,-14.02,-16.29,-14.02,6.00,5.79,4.03,-10.29,-10.29,-2.27
22.54,-16.15,-13.88,-16.14,-13.88,6.00,5.80,4.14,-10.15,-10.14,-2.27
22.76,-15.99,-13.74,-16.00,-13.74,6.00,5.82,4.26,-9.99,-10.00,-2.26
22.99,-15.85,-13.61,-15.85,-13.60,6.00,5.83,4.38,-9.85,-9.85,-2.25
23.22,-15.70,-13.47,-15.70,-13.47,6.00,5.84,4.50,-9.70,-9.70,-2.24
23.45,-15.55,-13.33,-15.56,-13.33,6.00,5.86,4.63,-9.55,-9.56,-2.23
23.69,-15.41,-13.19,-15.40,-13.19,6.00,5.87,4.76,-9.41,-9.40,-2.22
23.92,-15.25,-13.04,-15.25,-13.04,6.00,5.88,4.89,-9.25,-9.25,-2.21
24.16,-15.10,-12.91,-15.10,-12.91,6.00,5.90,5.02,-9.10,-9.10,-2.20
24.40,-14.95,-12.76,-14.95,-12.77,6.00,5.91,5.16,-8.95,-8.95,-2.19
24.65,-14.80,-12.64,-14.80,-12.63,6.00,5.93,5.30,-8.80,-8.80,-2.17
24.89,-14.65,-12.49,-14.65,-12.49,6.00,5.94,5.44,-8.65,-8.65,-2.16
25.14,-14.50,-12.35,-14.50,-12.35,6.00,5.95,5.58,-8.50,-8.50,-2.15
25.39,-14.35,-12.21,-14.35,-12.22,6.00,5.97,5.72,-8.35,-8.35,-2.14
25.65,-14.20,-12.08,-14.20,-12.08,6.00,5.98,5.86,-8.20,-8.20,-2.13
25.91,-14.06,-11.95,-14.05,-11.94,6.00,6.00,6.01,-8.06,-8.05,-2.11
26.16,-13.90,-11.80,-13.90,-11.81,6.00,6.01,6.15,-7.90,-7.90,-2.10
26.43,-13.76,-11.67,-13.75,-11.67,6.00,6.02,6.30,-7.76,-7.75,-2.09
26.69,-13.60,-11.53,-13.60,-11.53,6.00,6.04,6.44,-7.60,-7.60,-2.08
26.96,-13.46,-11.40,-13.46,-11.40,6.00,6.05,6.58,-7.46,-7.46,-2.06
27.23,-13.31,-11.26,-13.30,-11.26,6.00,6.07,6.71,-7.31,-7.30,-2.05
27.50,-13.15,-11.13,-13.15,-11.12,6.00,6.08,6.85,-7.15,-7.15,-2.03
27.77,-13.00,-10.98,-13.00,-10.99,6.00,6.09,6.98,-7.00,-7.00,-2.02
28.05,-12.85,-10.86,-12.86,-10.86,6.00,6.11,7.11,-6.85,-6.86,-2.00
28.33,-12.71,-10.73,-12.71,-10.72,6.00,6.12,7.22,-6.71,-6.71,-1.99
28.62,-12.57,-10.60,-12.56,-10.59,6.00,6.13,7.33,-6.57,-6.56,-1.97
28.90,-12.41,-10.46,-12.42,-10.46,6.00,6.14,7.44,-6.41,-6.42,-1.96
