frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.79,-12.01,-7.79,-12.01,6.00,5.54,2.73,-1.79,-1.79,4.22
20.20,-7.65,-11.93,-7.64,-11.92,6.00,5.58,2.81,-1.65,-1.64,4.28
20.40,-7.50,-11.83,-7.50,-11.83,6.00,5.62,2.89,-1.50,-1.50,4.33
20.61,-7.36,-11.75,-7.36,-11.74,6.00,5.65,2.98,-1.36,-1.36,4.39
20.81,-7.21,-11.65,-7.21,-11.65,6.00,5.69,3.07,-1.21,-1.21,4.44
21.02,-7.07,-11.57,-7.07,-11.56,6.00,5.72,3.15,-1.07,-1.07,4.50
21.23,-6.92,-11.47,-6.92,-11.47,6.00,5.75,3.25,-0.92,-0.92,4.55
21.44,-6.78,-11.37,-6.77,-11.37,6.00,5.79,3.34,-0.78,-0.77,4.60
21.66,-6.63,-11.28,-6.63,-11.28,6.00,5.82,3.44,-0.63,-0.63,4.65
21.87,-6.48,-11.17,-6.48,-11.18,6.00,5.85,3.54,-0.48,-0.48,4.70
22.09,-6.34,-11.08,-6.33,-11.08,6.00,5.88,3.64,-0.34,-0.33,4.75
22.31,-6.19,-10.98,-6.19,-10.98,6.00,5.91,3.75,-0.19,-0.19,4.80
22.54,-6.05,-10.89,-6.05,-10.89,6.00,5.94,3.86,-0.05,-0.05,4.84
22.76,-5.90,-10.78,-5.90,-10.78,6.00,5.96,3.97,0.10,0.10,4.89
22.99,-5.76,-10.68,-5.76,-10.68,6.00,5.99,4.08,0.24,0.24,4.93
23.22,-5.61,-10.58,-5.61,-10.58,6.00,6.01,4.20,0.39,0.39,4.98
23.45,-5.47,-10.48,-5.47,-10.48,6.00,6.04,4.32,0.53,0.53,5.02
23.69,-5.32,-10.38,-5.32,-10.38,6.00,6.06,4.44,0.68,0.68,5.06
23.92,-5.18,-10.28,-5.17,-10.28,6.00,6.08,4.57,0.82,0.83,5.11
24.16,-5.03,-10.18,-5.03,-10.18,6.00,6.10,4.70,0.97,0.97,5.15
24.40,-4.89,-10.08,-4.89,-10.08,6.00,6.12,4.83,1.11,1.11,5.19
24.65,-4.75,-9.98,-4.74,-9.98,6.00,6.14,4.96,1.25,1.26,5.23
24.89,-4.60,-9.87,-4.60,-9.87,6.00,6.15,5.09,1.40,1.40,5.27
25.14,-4.46,-9.77,-4.46,-9.77,6.00,6.17,5.23,1.54,1.54,5.31
25.39,-4.32,-9.67,-4.32,-9.67,6.00,6.18,5.37,1.68,1.68,5.35
25.65,-4.18,-9.57,-4.18,-9.57,6.00,6.20,5.51,1.82,1.82,5.39
25.91,-4.04,-9.47,-4.04,-9.47,6.00,6.21,5.65,1.96,1.96,5.43
26.16,-3.90,-9.37,-3.90,-9.37,6.00,6.22,5.79,2.10,2.10,5.47
26.43,-3.76,-9.26,-3.76,-9.26,6.00,6.23,5.93,2.24,2.24,5.50
26.69,-3.62,-9.16,-3.62,-9.16,6.00,6.23,6.06,2.38,2.38,5.54
26.96,-3.48,-9.06,-3.48,-9.06,6.00,6.24,6.20,2.52,2.52,5.58
27.23,-3.35,-8.96,-3.34,-8.96,6.00,6.24,6.34,2.65,2.66,5.61
27.50,-3.21,-8.85,-3.21,-8.85,6.00,6.25,6.47,2.79,2.79,5.65
27.77,-3.07,-8.75,-3.07,-8.75,6.00,6.25,6.60,2.93,2.93,5.69
28.05,-2.94,-8.65,-2.94,-8.66,6.00,6.25,6.72,3.06,3.06,5.72
28.33,-2.81,-8.56,-2.81,-8.56,6.00,6.25,6.84,3.19,3.19,5.75
28.62,-2.68,-8.47,-2.68,-8.47,6.00,6.25,6.95,3.32,3.32,5.79
28.90,-2.54,-8.37,-2.54,-8.37,6.00,6.24,7.05,3.46,3.46,5.83
29.19,-2.42,-8.28,-2.41,-8.28,6.00,6.24,7.15,3.58,3.59,5.86
29.48,-2.29,-8.19,-2.29,-8.19,6.00,6.23,7.24,3.71,3.71,5.90
29.78,-2.16,-8.10,-2.16,-8.10,6.00,6.22,7.31,3.84,3.84,5.94
30.08,-2.03,-8.00,-2.03,-8.00,6.00,6.21,7.38,3.97,3.97,5.97
30.38,-1.91,-7.92,-1.91,-7.91,6.00,6.20,7.44,4.09,4.09,6.01
30.68,-1.79,-7.82,-1.79,-7.83,6.00,6.19,7.48,4.21,4.21,6.04
30.99,-1.68,-7.75,-1.68,-7.75,6.00,6.18,7.51,4.32,4.32,6.08
31.30,-1.57,-7.67,-1.57,-7.67,6.00,6.16,7.53,4.43,4.43,6.10
31.61,-1.46,-7.59,-1.46,-7.60,6.00,6.15,7.53,4.54,4.54,6.13
31.93,-1.36,-7.52,-1.35,-7.52,6.00,6.13,7.53,4.64,4.65,6.16
32.24,-1.25,-7.44,-1.25,-7.44,6.00,6.11,7.51,4.75,4.75,6.19
32.57,-1.14,-7.36,-1.14,-7.36,6.00,6.09,7.47,4.86,4.86,6.22
32.89,-1.03,-7.27,-1.03,-7.28,6.00,6.07,7.43,4.97,4.97,6.25
33.22,-0.93,-7.19,-0.93,-7.20,6.00,6.05,7.38,5.07,5.07,6.27
33.55,-0.83,-7.12,-0.83,-7.12,6.00,6.02,7.31,5.17,5.17,6.29
33.89,-0.73,-7.04,-0.73,-7.04,6.00,6.00,7.24,5.27,5.27,6.31
34.23,-0.63,-6.96,-0.63,-6.96,6.00,5.97,7.16,5.37,5.37,6.33
34.57,-0.53,-6.89,-0.53,-6.88,6.00,5.94,7.07,5.47,5.47,6.36
34.92,-0.43,-6.81,-0.43,-6.81,6.00,5.92,6.97,5.57,5.57,6.38
35.27,-0.34,-6.73,-0.34,-6.74,6.00,5.89,6.87,5.66,5.66,6.40
35.62,-0.25,-6.66,-0.25,-6.66,6.00,5.86,6.77,5.75,5.75,6.41
35.97,-0.17,-6.60,-0.16,-6.59,6.00,5.82,6.66,5.83,5.84,6.43
36.33,-0.08,-6.52,-0.08,-6.52,6.00,5.79,6.55,5.92,5.92,6.44
36.70,0.01,-6.45,0.01,-6.44,6.00,5.76,6.43,6.02,6.02,6.46
37.06,0.10,-6.37,0.10,-6.37,6.01,5.72,6.32,6.11,6.11,6.47
37.43,0.19,-6.29,0.19,-6.29,6.01,5.69,6.20,6.21,6.20,6.48
37.81,0.27,-6.23,0.28,-6.22,6.01,5.65,6.09,6.28,6.29,6.50
38.19,0.36,-6.15,0.36,-6.15,6.00,5.61,5.97,6.37,6.36,6.51
38.57,0.43,-6.08,0.43,-6.08,5.99,5.57,5.86,6.42,6.42,6.51
38.95,0.50,-6.02,0.51,-6.01,5.96,5.53,5.75,6.46,6.46,6.52
39.34,0.58,-5.95,0.58,-5.94,5.92,5.49,5.64,6.50,6.50,6.53
39.74,0.66,-5.87,0.66,-5.87,5.87,5.45,5.53,6.53,6.53,6.54
40.14,0.74,-5.79,0.74,-5.80,5.81,5.41,5.42,6.55,6.55,6.53
40.54,0.81,-5.73,0.82,-5.72,5.74,5.36,5.32,6.55,6.55,6.54
40.94,0.89,-5.65,0.89,-5.65,5.67,5.32,5.22,6.56,6.55,6.55
41.35,0.96,-5.58,0.96,-5.58,5.59,5.28,5.12,6.55,6.55,6.54
41.76,1.03,-5.51,1.03,-5.51,5.51,5.23,5.03,6.55,6.55,6.55
42.18,1.10,-5.44,1.10,-5.44,5.44,5.19,4.94,6.54,6.54,6.54
42.60,1.17,-5.38,1.17,-5.37,5.37,5.14,4.85,6.55,6.55,6.55
43.03,1.24,-5.30,1.24,-5.30,5.31,5.09,4.76,6.55,6.55,6.55
43.46,1.31,-5.24,1.31,-5.24,5.24,5.04,4.68,6.56,6.55,6.55
43.90,1.37,-5.18,1.37,-5.18,5.18,5.00,4.61,6.55,6.55,6.55
44.33,1.43,-5.12,1.43,-5.12,5.12,4.95,4.53,6.55,6.55,6.55
44.78,1.49,-5.06,1.49,-5.06,5.06,4.90,4.46,6.55,6.55,6.55
45.23,1.55,-5.00,1.55,-5.00,5.00,4.85,4.40,6.55,6.55,6.55
45.68,1.60,-4.94,1.61,-4.94,4.94,4.80,4.33,6.54,6.54,6.55
46.13,1.66,-4.88,1.66,-4.88,4.88,4.75,4.28,6.54,6.54,6.54
46.60,1.72,-4.82,1.72,-4.82,4.82,4.70,4.22,6.54,6.54,6.55
47.06,1.78,-4.76,1.78,-4.76,4.76,4.64,4.17,6.55,6.54,6.54
47.53,1.83,-4.70,1.83,-4.71,4.70,4.59,4.12,6.54,6.54,6.53
48.01,1.88,-4.66,1.89,-4.65,4.65,4.54,4.07,6.53,6.53,6.54
48.49,1.94,-4.59,1.94,-4.59,4.59,4.49,4.03,6.53,6.53,6.53
48.97,2.00,-4.52,2.00,-4.53,4.53,4.43,3.99,6.53,6.53,6.52
49.46,2.05,-4.47,2.05,-4.47,4.47,4.38,3.95,6.52,6.52,6.53
49.96,2.10,-4.42,2.11,-4.41,4.41,4.33,3.91,6.52,6.52,6.52
50.46,2.16,-4.36,2.16,-4.36,4.36,4.27,3.88,6.52,6.52,6.52
50.96,2.22,-4.29,2.22,-4.30,4.30,4.22,3.85,6.52,6.52,6.51
51.47,2.27,-4.24,2.27,-4.24,4.24,4.16,3.82,6.52,6.52,6.52
51.99,2.32,-4.19,2.32,-4.18,4.19,4.11,3.79,6.51,6.51,6.51
52.51,2.37,-4.13,2.37,-4.13,4.13,4.05,3.77,6.50,6.50,6.50
53.03,2.42,-4.08,2.42,-4.07,4.07,4.00,3.74,6.49,6.49,6.50
53.56,2.47,-4.02,2.47,-4.02,4.01,3.94,3.72,6.48,6.48,6.49
54.10,2.52,-3.96,2.53,-3.96,3.95,3.89,3.69,6.47,6.48,6.48
54.64,2.58,-3.89,2.58,-3.89,3.89,3.83,3.67,6.47,6.47,6.47
55.18,2.64,-3.82,2.64,-3.82,3.82,3.78,3.65,6.47,6.46,6.46
55.74,2.69,-3.76,2.69,-3.75,3.76,3.72,3.63,6.45,6.45,6.45
56.29,2.74,-3.69,2.75,-3.69,3.69,3.67,3.61,6.43,6.44,6.43
56.86,2.80,-3.61,2.80,-3.62,3.62,3.61,3.58,6.42,6.42,6.42
57.42,2.84,-3.55,2.85,-3.55,3.55,3.55,3.56,6.39,6.39,6.39
58.00,2.89,-3.48,2.89,-3.48,3.48,3.50,3.54,6.37,6.37,6.37
58.58,2.94,-3.41,2.94,-3.41,3.40,3.44,3.51,6.34,6.34,6.35
59.16,2.99,-3.33,2.99,-3.33,3.33,3.39,3.48,6.32,6.32,6.33
59.76,3.05,-3.25,3.05,-3.25,3.25,3.33,3.45,6.30,6.30,6.30
60.35,3.10,-3.17,3.11,-3.17,3.17,3.27,3.42,6.27,6.28,6.27
60.96,3.16,-3.08,3.16,-3.09,3.09,3.22,3.39,6.25,6.25,6.24
61.57,3.20,-3.02,3.20,-3.01,3.01,3.16,3.36,6.22,6.21,6.22
62.18,3.24,-2.94,3.25,-2.94,2.94,3.11,3.32,6.18,6.18,6.18
62.80,3.29,-2.86,3.29,-2.87,2.86,3.05,3.28,6.16,6.16,6.16
63.43,3.34,-2.79,3.34,-2.79,2.79,2.99,3.23,6.14,6.13,6.13
64.07,3.38,-2.72,3.38,-2.72,2.73,2.94,3.19,6.11,6.11,6.10
64.71,3.42,-2.65,3.42,-2.66,2.66,2.88,3.14,6.08,6.08,6.08
65.35,3.45,-2.61,3.46,-2.60,2.60,2.83,3.09,6.05,6.06,6.06
66.01,3.49,-2.55,3.49,-2.54,2.54,2.77,3.04,6.04,6.04,6.04
66.67,3.53,-2.49,3.53,-2.49,2.49,2.71,2.99,6.02,6.02,6.02
67.33,3.57,-2.43,3.57,-2.44,2.43,2.66,2.93,6.01,6.00,6.00
