frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.41,7.53,10.41,7.54,-7.53,-7.99,-3.76,2.87,2.88,2.87
20.20,10.42,7.57,10.41,7.57,-7.57,-7.99,-3.87,2.85,2.85,2.84
20.40,10.43,7.60,10.42,7.60,-7.60,-8.00,-3.97,2.83,2.82,2.82
20.61,10.43,7.62,10.43,7.63,-7.63,-8.00,-4.08,2.80,2.80,2.80
20.81,10.44,7.65,10.44,7.65,-7.66,-8.01,-4.19,2.78,2.78,2.78
21.02,10.45,7.68,10.45,7.68,-7.69,-8.01,-4.30,2.76,2.76,2.76
21.23,10.46,7.71,10.46,7.71,-7.71,-8.01,-4.42,2.74,2.74,2.74
21.44,10.47,7.74,10.47,7.74,-7.74,-8.02,-4.54,2.73,2.73,2.72
21.66,10.48,7.77,10.48,7.77,-7.76,-8.02,-4.67,2.71,2.71,2.70
21.87,10.49,7.79,10.48,7.79,-7.79,-8.02,-4.80,2.70,2.69,2.69
22.09,10.49,7.81,10.49,7.81,-7.81,-8.03,-4.93,2.67,2.68,2.67
22.31,10.50,7.83,10.50,7.83,-7.83,-8.03,-5.06,2.66,2.66,2.66
22.54,10.51,7.85,10.51,7.85,-7.85,-8.04,-5.20,2.65,2.65,2.65
22.76,10.52,7.87,10.52,7.87,-7.87,-8.04,-5.34,2.64,2.64,2.64
22.99,10.53,7.89,10.53,7.89,-7.89,-8.04,-5.49,2.64,2.64,2.63
23.22,10.54,7.91,10.53,7.91,-7.91,-8.05,-5.64,2.63,2.63,2.62
23.45,10.54,7.92,10.54,7.92,-7.92,-8.05,-5.79,2.61,2.62,2.61
23.69,10.55,7.94,10.55,7.94,-7.94,-8.06,-5.94,2.61,2.61,2.60
23.92,10.56,7.95,10.56,7.95,-7.95,-8.06,-6.10,2.60,2.60,2.60
24.16,10.57,7.97,10.57,7.97,-7.97,-8.07,-6.27,2.60,2.60,2.59
24.40,10.58,7.98,10.58,7.98,-7.99,-8.07,-6.43,2.59,2.59,2.59
24.65,10.59,8.00,10.59,8.00,-8.00,-8.08,-6.60,2.58,2.58,2.58
24.89,10.60,8.01,10.60,8.02,-8.02,-8.08,-6.77,2.58,2.58,2.58
25.14,10.61,8.03,10.61,8.03,-8.03,-8.08,-6.94,2.57,2.57,2.57
25.39,10.62,8.05,10.62,8.05,-8.05,-8.09,-7.12,2.57,2.57,2.56
25.65,10.63,8.06,10.63,8.07,-8.06,-8.09,-7.30,2.57,2.57,2.56
25.91,10.64,8.08,10.64,8.08,-8.07,-8.10,-7.48,2.56,2.56,2.55
26.16,10.65,8.09,10.64,8.09,-8.09,-8.10,-7.66,2.56,2.55,2.55
26.43,10.65,8.09,10.65,8.10,-8.10,-8.11,-7.84,2.55,2.55,2.55
26.69,10.66,8.11,10.66,8.11,-8.11,-8.11,-8.01,2.54,2.54,2.54
26.96,10.67,8.12,10.67,8.12,-8.13,-8.12,-8.19,2.54,2.54,2.54
27.23,10.68,8.14,10.68,8.14,-8.14,-8.13,-8.37,2.54,2.54,2.53
27.50,10.69,8.15,10.69,8.15,-8.15,-8.13,-8.54,2.53,2.53,2.53
27.77,10.70,8.16,10.70,8.17,-8.17,-8.14,-8.71,2.53,2.53,2.53
28.05,10.71,8.18,10.71,8.18,-8.18,-8.14,-8.88,2.53,2.53,2.52
28.33,10.72,8.19,10.72,8.19,-8.19,-8.15,-9.03,2.52,2.52,2.52
28.62,10.73,8.20,10.73,8.21,-8.20,-8.15,-9.18,2.52,2.52,2.52
28.90,10.74,8.22,10.74,8.22,-8.21,-8.16,-9.32,2.52,2.52,2.51
29.19,10.75,8.23,10.74,8.23,-8.23,-8.16,-9.46,2.52,2.52,2.51
29.48,10.75,8.23,10.75,8.24,-8.24,-8.17,-9.58,2.51,2.51,2.51
29.78,10.76,8.24,10.76,8.24,-8.25,-8.18,-9.69,2.51,2.51,2.51
30.08,10.77,8.25,10.77,8.25,-8.26,-8.18,-9.79,2.51,2.51,2.51
30.38,10.78,8.27,10.78,8.27,-8.27,-8.19,-9.88,2.51,2.51,2.50
30.68,10.79,8.28,10.79,8.28,-8.28,-8.19,-9.94,2.51,2.51,2.50
30.99,10.80,8.29,10.79,8.29,-8.29,-8.20,-10.00,2.51,2.51,2.50
31.30,10.80,8.29,10.80,8.30,-8.30,-8.21,-10.04,2.50,2.50,2.50
31.61,10.81,8.31,10.80,8.30,-8.31,-8.21,-10.07,2.50,2.50,2.49
31.93,10.81,8.31,10.81,8.31,-8.32,-8.22,-10.08,2.49,2.49,2.49
32.24,10.82,8.32,10.82,8.33,-8.33,-8.23,-10.08,2.49,2.49,2.49
32.57,10.83,8.34,10.83,8.34,-8.34,-8.23,-10.06,2.48,2.49,2.48
32.89,10.85,8.36,10.84,8.36,-8.36,-8.24,-10.03,2.49,2.49,2.48
33.22,10.86,8.37,10.86,8.38,-8.37,-8.25,-9.99,2.49,2.48,2.48
33.55,10.87,8.39,10.87,8.39,-8.39,-8.25,-9.94,2.48,2.48,2.47
33.89,10.88,8.40,10.88,8.40,-8.40,-8.26,-9.87,2.48,2.48,2.47
34.23,10.89,8.41,10.89,8.42,-8.42,-8.27,-9.81,2.47,2.47,2.47
34.57,10.90,8.43,10.90,8.43,-8.43,-8.27,-9.73,2.47,2.47,2.46
34.92,10.91,8.44,10.91,8.44,-8.44,-8.28,-9.64,2.46,2.46,2.46
35.27,10.92,8.45,10.92,8.46,-8.46,-8.29,-9.55,2.46,2.46,2.46
35.62,10.93,8.47,10.93,8.47,-8.47,-8.29,-9.46,2.46,2.46,2.45
35.97,10.94,8.48,10.94,8.48,-8.48,-8.30,-9.37,2.46,2.46,2.45
36.33,10.95,8.49,10.95,8.49,-8.49,-8.31,-9.27,2.46,2.46,2.45
36.70,10.96,8.50,10.96,8.50,-8.50,-8.31,-9.17,2.45,2.45,2.45
37.06,10.97,8.51,10.96,8.51,-8.51,-8.32,-9.07,2.45,2.45,2.45
37.43,10.97,8.52,10.97,8.52,-8.52,-8.33,-8.98,2.44,2.45,2.44
37.81,10.98,8.53,10.97,8.53,-8.53,-8.33,-8.88,2.44,2.44,2.44
38.19,10.98,8.53,10.98,8.54,-8.54,-8.34,-8.79,2.43,2.44,2.44
38.57,10.99,8.55,10.99,8.55,-8.55,-8.35,-8.70,2.44,2.44,2.43
38.95,11.00,8.56,10.99,8.56,-8.56,-8.36,-8.61,2.44,2.43,2.43
39.34,11.00,8.57,11.00,8.57,-8.57,-8.36,-8.53,2.43,2.43,2.42
39.74,11.00,8.57,11.00,8.58,-8.57,-8.37,-8.45,2.42,2.42,2.42
40.14,11.00,8.58,11.00,8.58,-8.58,-8.38,-8.38,2.42,2.42,2.41
40.54,11.00,8.58,11.00,8.58,-8.58,-8.38,-8.31,2.42,2.42,2.41
40.94,11.00,8.58,11.00,8.58,-8.58,-8.39,-8.24,2.42,2.42,2.41
41.35,11.00,8.58,10.99,8.58,-8.58,-8.40,-8.18,2.42,2.42,2.41
41.76,10.99,8.57,10.99,8.58,-8.57,-8.41,-8.13,2.41,2.42,2.41
42.18,10.99,8.57,10.98,8.57,-8.57,-8.41,-8.08,2.42,2.42,2.41
42.60,10.98,8.56,10.98,8.56,-8.56,-8.42,-8.04,2.41,2.41,2.41
43.03,10.98,8.55,10.98,8.56,-8.56,-8.43,-8.00,2.42,2.42,2.42
43.46,10.98,8.55,10.98,8.55,-8.56,-8.43,-7.97,2.42,2.42,2.42
43.90,10.98,8.55,10.98,8.55,-8.55,-8.44,-7.94,2.42,2.42,2.42
44.33,10.98,8.55,10.98,8.55,-8.55,-8.45,-7.92,2.43,2.43,2.42
44.78,10.98,8.55,10.98,8.55,-8.55,-8.45,-7.91,2.43,2.43,2.42
45.23,10.98,8.55,10.98,8.55,-8.55,-8.46,-7.90,2.43,2.43,2.42
45.68,10.98,8.55,10.98,8.55,-8.55,-8.47,-7.90,2.42,2.42,2.42
46.13,10.98,8.55,10.98,8.55,-8.55,-8.47,-7.90,2.42,2.42,2.42
46.60,10.98,8.55,10.98,8.55,-8.55,-8.48,-7.91,2.42,2.42,2.42
47.06,10.98,8.55,10.98,8.55,-8.56,-8.48,-7.93,2.42,2.42,2.42
47.53,10.98,8.56,10.98,8.56,-8.56,-8.49,-7.95,2.42,2.42,2.41
48.01,10.98,8.56,10.98,8.56,-8.56,-8.50,-7.97,2.42,2.42,2.41
48.49,10.98,8.56,10.98,8.56,-8.56,-8.50,-8.00,2.42,2.42,2.41
48.97,10.98,8.56,10.98,8.56,-8.56,-8.51,-8.03,2.41,2.41,2.41
49.46,10.98,8.56,10.98,8.56,-8.56,-8.51,-8.07,2.41,2.41,2.41
49.96,10.98,8.56,10.98,8.56,-8.56,-8.52,-8.12,2.42,2.42,2.41
50.46,10.98,8.56,10.98,8.56,-8.56,-8.52,-8.16,2.42,2.42,2.41
50.96,10.98,8.56,10.98,8.56,-8.56,-8.53,-8.21,2.42,2.42,2.41
51.47,10.98,8.55,10.98,8.55,-8.56,-8.53,-8.27,2.42,2.42,2.42
51.99,10.98,8.55,10.98,8.55,-8.55,-8.54,-8.32,2.42,2.42,2.42
52.51,10.98,8.55,10.98,8.55,-8.55,-8.54,-8.38,2.42,2.42,2.42
