frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,5.55,10.84,5.55,-5.55,-5.53,-2.90,5.29,5.29,5.30
20.20,10.86,5.58,10.86,5.58,-5.58,-5.57,-2.98,5.27,5.28,5.28
20.40,10.88,5.61,10.88,5.61,-5.61,-5.60,-3.06,5.27,5.27,5.27
20.61,10.89,5.63,10.89,5.64,-5.63,-5.63,-3.15,5.26,5.26,5.27
20.81,10.92,5.67,10.92,5.67,-5.66,-5.66,-3.24,5.25,5.25,5.24
21.02,10.94,5.70,10.94,5.70,-5.69,-5.70,-3.33,5.24,5.24,5.23
21.23,10.96,5.73,10.95,5.72,-5.72,-5.73,-3.42,5.23,5.23,5.22
21.44,10.98,5.74,10.97,5.75,-5.75,-5.76,-3.52,5.22,5.22,5.23
21.66,11.00,5.77,11.00,5.78,-5.78,-5.79,-3.62,5.21,5.22,5.22
21.87,11.03,5.81,11.02,5.81,-5.81,-5.82,-3.72,5.21,5.21,5.21
22.09,11.06,5.85,11.05,5.85,-5.84,-5.85,-3.83,5.21,5.21,5.20
22.31,11.08,5.87,11.08,5.88,-5.88,-5.88,-3.93,5.20,5.20,5.20
22.54,11.10,5.91,11.11,5.91,-5.92,-5.91,-4.04,5.19,5.19,5.19
22.76,11.15,5.94,11.14,5.95,-5.96,-5.93,-4.16,5.19,5.19,5.20
22.99,11.19,5.99,11.19,6.00,-6.00,-5.96,-4.27,5.19,5.19,5.19
23.22,11.23,6.05,11.22,6.04,-6.04,-5.99,-4.39,5.19,5.19,5.18
23.45,11.27,6.09,11.26,6.08,-6.07,-6.02,-4.51,5.19,5.19,5.18
23.69,11.29,6.12,11.30,6.12,-6.11,-6.05,-4.64,5.19,5.19,5.18
23.92,11.34,6.16,11.33,6.15,-6.14,-6.07,-4.77,5.19,5.19,5.18
24.16,11.36,6.18,11.36,6.18,-6.17,-6.10,-4.89,5.18,5.18,5.18
24.40,11.39,6.20,11.38,6.20,-6.21,-6.12,-5.03,5.18,5.18,5.19
24.65,11.40,6.21,11.40,6.22,-6.23,-6.15,-5.16,5.16,5.17,5.19
24.89,11.43,6.25,11.43,6.25,-6.26,-6.18,-5.30,5.16,5.16,5.18
25.14,11.46,6.29,11.45,6.29,-6.29,-6.20,-5.43,5.16,5.16,5.16
25.39,11.49,6.32,11.48,6.32,-6.32,-6.23,-5.57,5.17,5.16,5.16
25.65,11.51,6.35,11.51,6.35,-6.34,-6.25,-5.71,5.16,5.16,5.15
25.91,11.52,6.37,11.53,6.37,-6.37,-6.27,-5.85,5.16,5.16,5.15
26.16,11.55,6.38,11.54,6.39,-6.38,-6.30,-5.99,5.16,5.16,5.16
26.43,11.56,6.40,11.55,6.40,-6.39,-6.32,-6.13,5.17,5.16,5.15
26.69,11.56,6.41,11.55,6.40,-6.39,-6.34,-6.27,5.16,5.16,5.15
26.96,11.55,6.40,11.54,6.40,-6.39,-6.37,-6.41,5.15,5.15,5.15
27.23,11.53,6.39,11.53,6.39,-6.39,-6.39,-6.55,5.14,5.14,5.14
27.50,11.52,6.38,11.52,6.38,-6.39,-6.41,-6.68,5.13,5.13,5.14
27.77,11.52,6.37,11.52,6.38,-6.39,-6.43,-6.82,5.12,5.13,5.14
28.05,11.54,6.39,11.53,6.39,-6.40,-6.45,-6.94,5.14,5.13,5.14
28.33,11.55,6.40,11.55,6.40,-6.41,-6.47,-7.07,5.14,5.14,5.14
28.62,11.57,6.42,11.57,6.42,-6.43,-6.49,-7.18,5.14,5.14,5.14
28.90,11.60,6.45,11.59,6.45,-6.45,-6.52,-7.30,5.15,5.15,5.15
29.19,11.63,6.48,11.62,6.48,-6.47,-6.54,-7.40,5.15,5.15,5.15
29.48,11.66,6.51,11.66,6.51,-6.50,-6.56,-7.50,5.15,5.15,5.15
29.78,11.69,6.54,11.69,6.53,-6.53,-6.57,-7.59,5.15,5.15,5.15
30.08,11.71,6.55,11.72,6.56,-6.56,-6.59,-7.66,5.15,5.15,5.16
30.38,11.74,6.59,11.75,6.59,-6.59,-6.61,-7.74,5.15,5.15,5.15
30.68,11.78,6.63,11.77,6.62,-6.63,-6.63,-7.80,5.15,5.15,5.15
30.99,11.81,6.66,11.80,6.66,-6.66,-6.65,-7.85,5.15,5.15,5.15
31.30,11.83,6.68,11.83,6.68,-6.68,-6.67,-7.89,5.14,5.15,5.15
31.61,11.86,6.71,11.85,6.71,-6.71,-6.69,-7.92,5.15,5.14,5.14
31.93,11.87,6.73,11.87,6.73,-6.73,-6.70,-7.94,5.14,5.14,5.13
32.24,11.88,6.75,11.88,6.75,-6.74,-6.72,-7.95,5.13,5.14,5.13
32.57,11.89,6.77,11.88,6.76,-6.75,-6.74,-7.95,5.13,5.13,5.12
32.89,11.89,6.77,11.88,6.77,-6.76,-6.76,-7.94,5.13,5.12,5.12
33.22,11.88,6.76,11.88,6.76,-6.76,-6.77,-7.93,5.11,5.11,5.11
33.55,11.87,6.75,11.87,6.76,-6.77,-6.79,-7.90,5.10,5.10,5.11
33.89,11.86,6.76,11.86,6.76,-6.77,-6.81,-7.87,5.09,5.09,5.10
34.23,11.86,6.77,11.85,6.77,-6.77,-6.82,-7.84,5.09,5.08,5.09
34.57,11.86,6.77,11.85,6.77,-6.77,-6.84,-7.79,5.08,5.08,5.08
34.92,11.86,6.79,11.86,6.78,-6.78,-6.86,-7.75,5.07,5.07,5.07
35.27,11.86,6.78,11.86,6.79,-6.79,-6.87,-7.70,5.06,5.06,5.08
35.62,11.86,6.81,11.86,6.80,-6.80,-6.89,-7.64,5.05,5.05,5.04
35.97,11.86,6.81,11.86,6.82,-6.81,-6.90,-7.59,5.04,5.04,5.04
36.33,11.86,6.83,11.86,6.83,-6.83,-6.92,-7.53,5.03,5.03,5.03
36.70,11.86,6.84,11.86,6.84,-6.84,-6.93,-7.47,5.02,5.02,5.01
37.06,11.86,6.86,11.86,6.85,-6.86,-6.95,-7.42,5.00,5.00,5.00
37.43,11.86,6.87,11.86,6.87,-6.87,-6.97,-7.36,4.98,4.98,4.99
37.81,11.86,6.88,11.86,6.89,-6.89,-6.98,-7.30,4.97,4.97,4.97
38.19,11.86,6.91,11.86,6.90,-6.91,-7.00,-7.25,4.95,4.95,4.95
38.57,11.86,6.92,11.86,6.92,-6.93,-7.01,-7.20,4.93,4.93,4.93
38.95,11.86,6.95,11.86,6.95,-6.95,-7.03,-7.15,4.91,4.91,4.91
39.34,11.86,6.97,11.86,6.97,-6.97,-7.04,-7.11,4.89,4.89,4.88
39.74,11.86,6.99,11.86,6.99,-6.99,-7.06,-7.06,4.87,4.87,4.87
40.14,11.86,7.01,11.86,7.01,-7.01,-7.07,-7.02,4.85,4.85,4.85
40.54,11.86,7.03,11.86,7.03,-7.03,-7.09,-6.99,4.83,4.83,4.83
40.94,11.86,7.05,11.86,7.05,-7.05,-7.11,-6.96,4.81,4.81,4.80
41.35,11.86,7.07,11.86,7.07,-7.07,-7.12,-6.93,4.79,4.79,4.79
41.76,11.86,7.08,11.86,7.08,-7.09,-7.14,-6.91,4.77,4.77,4.77
42.18,11.86,7.10,11.86,7.10,-7.11,-7.15,-6.89,4.75,4.75,4.76
42.60,11.86,7.13,11.86,7.12,-7.13,-7.17,-6.88,4.73,4.73,4.73
43.03,11.86,7.15,11.86,7.15,-7.15,-7.18,-6.88,4.71,4.71,4.70
43.46,11.86,7.17,11.86,7.17,-7.17,-7.20,-6.87,4.69,4.69,4.69
43.90,11.86,7.20,11.86,7.19,-7.19,-7.22,-6.88,4.66,4.66,4.66
44.33,11.86,7.21,11.86,7.21,-7.22,-7.23,-6.88,4.64,4.64,4.64
44.78,11.86,7.24,11.86,7.24,-7.24,-7.25,-6.90,4.61,4.61,4.62
45.23,11.86,7.26,11.86,7.26,-7.27,-7.27,-6.92,4.59,4.59,4.60
45.68,11.86,7.30,11.86,7.30,-7.30,-7.28,-6.94,4.56,4.56,4.56
46.13,11.86,7.34,11.86,7.33,-7.33,-7.30,-6.97,4.53,4.53,4.52
46.60,11.86,7.36,11.86,7.36,-7.36,-7.32,-7.00,4.50,4.50,4.49
47.06,11.86,7.39,11.85,7.39,-7.40,-7.34,-7.04,4.46,4.46,4.46
47.53,11.86,7.42,11.86,7.43,-7.44,-7.35,-7.08,4.42,4.42,4.43
48.01,11.86,7.47,11.86,7.47,-7.48,-7.37,-7.13,4.38,4.38,4.38
48.49,11.87,7.51,11.86,7.51,-7.52,-7.39,-7.18,4.35,4.34,4.35
48.97,11.87,7.55,11.87,7.56,-7.56,-7.41,-7.24,4.31,4.31,4.31
49.46,11.88,7.59,11.88,7.60,-7.60,-7.42,-7.30,4.28,4.28,4.28
49.96,11.89,7.66,11.88,7.64,-7.63,-7.44,-7.36,4.25,4.25,4.23
50.46,11.89,7.68,11.88,7.68,-7.66,-7.46,-7.43,4.22,4.22,4.21
50.96,11.88,7.70,11.87,7.70,-7.69,-7.48,-7.50,4.18,4.18,4.18
51.47,11.86,7.71,11.86,7.71,-7.71,-7.50,-7.57,4.14,4.15,4.14
51.99,11.84,7.73,11.84,7.72,-7.73,-7.52,-7.65,4.11,4.11,4.11
52.51,11.82,7.74,11.81,7.73,-7.74,-7.54,-7.72,4.08,4.07,4.08
53.03,11.79,7.73,11.79,7.74,-7.75,-7.56,-7.80,4.04,4.04,4.05
53.56,11.77,7.76,11.76,7.75,-7.75,-7.58,-7.88,4.01,4.01,4.01
54.10,11.74,7.76,11.73,7.76,-7.76,-7.60,-7.96,3.98,3.97,3.97
54.64,11.70,7.76,11.70,7.77,-7.76,-7.62,-8.04,3.93,3.94,3.94
55.18,11.67,7.77,11.66,7.77,-7.77,-7.64,-8.12,3.90,3.90,3.89
55.74,11.64,7.78,11.63,7.77,-7.77,-7.66,-8.19,3.86,3.86,3.85
56.29,11.61,7.77,11.61,7.78,-7.78,-7.68,-8.27,3.83,3.83,3.84
56.86,11.59,7.78,11.58,7.78,-7.78,-7.71,-8.34,3.80,3.80,3.81
57.42,11.57,7.79,11.57,7.79,-7.79,-7.73,-8.40,3.77,3.78,3.77
58.00,11.56,7.81,11.55,7.81,-7.80,-7.75,-8.47,3.75,3.75,3.74
58.58,11.55,7.81,11.54,7.82,-7.82,-7.77,-8.52,3.72,3.72,3.73
59.16,11.54,7.83,11.54,7.83,-7.84,-7.79,-8.57,3.69,3.69,3.70
59.76,11.53,7.85,11.53,7.86,-7.87,-7.81,-8.62,3.66,3.66,3.67
60.35,11.53,7.90,11.52,7.89,-7.90,-7.84,-8.66,3.63,3.63,3.63
60.96,11.52,7.93,11.51,7.93,-7.93,-7.86,-8.69,3.59,3.59,3.59
61.57,11.51,7.97,11.50,7.96,-7.95,-7.88,-8.71,3.55,3.55,3.54
62.18,11.48,7.98,11.48,7.99,-7.98,-7.91,-8.72,3.50,3.50,3.49
62.80,11.46,8.01,11.45,8.01,-8.00,-7.93,-8.73,3.46,3.46,3.45
63.43,11.43,8.02,11.42,8.02,-8.01,-7.95,-8.73,3.41,3.41,3.40
64.07,11.40,8.03,11.40,8.03,-8.03,-7.97,-8.72,3.37,3.37,3.37
64.71,11.37,8.04,11.36,8.04,-8.04,-8.00,-8.70,3.33,3.32,3.33
65.35,11.34,8.04,11.33,8.04,-8.05,-8.02,-8.68,3.28,3.28,3.29
66.01,11.31,8.05,11.31,8.05,-8.06,-8.04,-8.64,3.24,3.25,3.25
66.67,11.29,8.06,11.29,8.07,-8.08,-8.07,-8.61,3.21,3.21,3.23
67.33,11.28,8.10,11.27,8.09,-8.09,-8.09,-8.56,3.19,3.18,3.18
68.01,11.25,8.11,11.25,8.11,-8.10,-8.11,-8.51,3.14,3.14,3.13
68.69,11.23,8.13,11.23,8.13,-8.12,-8.13,-8.46,3.10,3.10,3.09
69.37,11.21,8.14,11.20,8.14,-8.14,-8.16,-8.40,3.06,3.06,3.06
70.07,11.18,8.15,11.18,8.15,-8.16,-8.18,-8.34,3.01,3.02,3.03
70.77,11.16,8.17,11.16,8.17,-8.18,-8.20,-8.28,2.97,2.98,2.98
71.48,11.14,8.20,11.13,8.19,-8.20,-8.22,-8.21,2.94,2.94,2.94
72.19,11.12,8.22,11.11,8.22,-8.21,-8.25,-8.15,2.90,2.90,2.89
72.91,11.09,8.23,11.09,8.24,-8.23,-8.27,-8.08,2.86,2.86,2.86
73.64,11.07,8.25,11.06,8.25,-8.24,-8.29,-8.02,2.83,2.82,2.81
74.38,11.03,8.25,11.03,8.25,-8.25,-8.31,-7.95,2.78,2.78,2.77
75.12,11.00,8.25,11.00,8.26,-8.25,-8.33,-7.89,2.74,2.75,2.74
75.87,10.97,8.25,10.97,8.25,-8.26,-8.35,-7.83,2.71,2.71,2.71
76.63,10.95,8.26,10.94,8.26,-8.26,-8.37,-7.77,2.68,2.68,2.68
77.40,10.92,8.26,10.92,8.27,-8.27,-8.39,-7.72,2.65,2.65,2.65
78.17,10.90,8.28,10.90,8.27,-8.28,-8.41,-7.66,2.61,2.62,2.62
78.95,10.89,8.29,10.88,8.29,-8.30,-8.43,-7.62,2.59,2.58,2.60
79.74,10.88,8.30,10.88,8.31,-8.32,-8.44,-7.57,2.55,2.56,2.57
80.54,10.89,8.35,10.88,8.34,-8.35,-8.46,-7.53,2.54,2.53,2.54
81.35,10.89,8.37,10.89,8.38,-8.38,-8.48,-7.50,2.51,2.51,2.51
82.16,10.90,8.41,10.89,8.41,-8.41,-8.49,-7.46,2.49,2.49,2.48
82.98,10.90,8.45,10.89,8.44,-8.43,-8.51,-7.44,2.46,2.46,2.45
83.81,10.89,8.48,10.88,8.47,-8.46,-8.52,-7.42,2.43,2.43,2.41
84.65,10.87,8.48,10.87,8.49,-8.48,-8.53,-7.40,2.38,2.38,2.38
85.50,10.85,8.50,10.84,8.50,-8.50,-8.55,-7.39,2.34,2.34,2.34
86.35,10.82,8.50,10.82,8.51,-8.52,-8.56,-7.38,2.30,2.30,2.31
87.22,10.80,8.52,10.80,8.52,-8.53,-8.57,-7.38,2.26,2.27,2.28
