frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.25,-6.27,-4.25,-6.27,6.09,5.36,0.52,1.84,1.84,2.02
20.20,-4.09,-6.12,-4.09,-6.12,5.98,5.27,0.54,1.89,1.90,2.03
20.40,-3.93,-5.97,-3.93,-5.96,5.87,5.17,0.56,1.94,1.95,2.04
20.61,-3.77,-5.81,-3.77,-5.81,5.76,5.07,0.58,1.99,1.99,2.04
20.81,-3.61,-5.66,-3.61,-5.65,5.64,4.98,0.60,2.03,2.03,2.05
21.02,-3.45,-5.50,-3.46,-5.51,5.52,4.88,0.62,2.07,2.06,2.05
21.23,-3.32,-5.38,-3.32,-5.38,5.40,4.78,0.64,2.08,2.08,2.06
21.44,-3.20,-5.26,-3.19,-5.25,5.28,4.68,0.67,2.08,2.08,2.06
21.66,-3.07,-5.13,-3.07,-5.13,5.14,4.58,0.69,2.07,2.07,2.06
21.87,-2.94,-5.00,-2.94,-5.01,5.01,4.48,0.71,2.07,2.06,2.06
22.09,-2.82,-4.89,-2.82,-4.88,4.88,4.39,0.74,2.06,2.07,2.07
22.31,-2.69,-4.76,-2.69,-4.75,4.75,4.28,0.76,2.07,2.07,2.07
22.54,-2.56,-4.62,-2.57,-4.63,4.62,4.18,0.79,2.05,2.05,2.06
22.76,-2.43,-4.48,-2.44,-4.49,4.47,4.08,0.82,2.04,2.04,2.05
22.99,-2.31,-4.36,-2.29,-4.34,4.32,3.98,0.84,2.01,2.03,2.05
23.22,-2.13,-4.18,-2.13,-4.18,4.16,3.88,0.87,2.03,2.03,2.05
23.45,-1.95,-3.99,-1.96,-4.00,3.99,3.77,0.90,2.05,2.04,2.04
23.69,-1.78,-3.82,-1.77,-3.81,3.83,3.67,0.93,2.05,2.05,2.04
23.92,-1.60,-3.64,-1.60,-3.64,3.66,3.57,0.96,2.06,2.06,2.04
24.16,-1.44,-3.48,-1.45,-3.48,3.50,3.46,0.99,2.06,2.05,2.04
24.40,-1.30,-3.34,-1.29,-3.33,3.34,3.36,1.02,2.04,2.05,2.04
24.65,-1.16,-3.20,-1.15,-3.19,3.19,3.25,1.05,2.03,2.04,2.04
24.89,-1.01,-3.05,-1.01,-3.05,3.05,3.15,1.08,2.04,2.04,2.04
25.14,-0.88,-2.92,-0.88,-2.91,2.92,3.04,1.11,2.04,2.04,2.04
25.39,-0.75,-2.78,-0.75,-2.78,2.79,2.93,1.13,2.04,2.04,2.03
25.65,-0.63,-2.66,-0.63,-2.66,2.66,2.82,1.16,2.03,2.03,2.03
25.91,-0.51,-2.54,-0.51,-2.53,2.53,2.72,1.19,2.02,2.03,2.03
26.16,-0.38,-2.41,-0.38,-2.41,2.41,2.61,1.22,2.03,2.03,2.03
26.43,-0.25,-2.28,-0.25,-2.28,2.28,2.50,1.25,2.03,2.03,2.03
26.69,-0.13,-2.16,-0.13,-2.16,2.15,2.39,1.27,2.02,2.03,2.03
26.96,-0.00,-2.03,-0.00,-2.03,2.02,2.28,1.30,2.02,2.02,2.03
27.23,0.13,-1.90,0.13,-1.90,1.89,2.17,1.32,2.02,2.02,2.03
27.50,0.27,-1.76,0.27,-1.76,1.75,2.06,1.34,2.02,2.02,2.03
27.77,0.40,-1.63,0.40,-1.63,1.62,1.95,1.36,2.02,2.02,2.03
28.05,0.54,-1.49,0.54,-1.49,1.49,1.83,1.37,2.03,2.03,2.03
28.33,0.67,-1.36,0.68,-1.35,1.36,1.72,1.39,2.03,2.04,2.03
