frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.94,-10.02,-8.94,-10.02,6.00,5.44,2.39,-2.94,-2.94,1.08
20.20,-8.83,-9.95,-8.83,-9.94,6.00,5.51,2.46,-2.83,-2.83,1.12
20.40,-8.71,-9.87,-8.71,-9.87,6.00,5.58,2.53,-2.71,-2.71,1.16
20.61,-8.60,-9.78,-8.60,-9.78,6.00,5.65,2.61,-2.60,-2.60,1.18
20.81,-8.48,-9.69,-8.48,-9.70,6.00,5.71,2.68,-2.48,-2.48,1.22
21.02,-8.37,-9.63,-8.36,-9.61,6.00,5.78,2.76,-2.37,-2.36,1.26
21.23,-8.24,-9.50,-8.24,-9.51,6.00,5.83,2.84,-2.24,-2.24,1.26
21.44,-8.11,-9.39,-8.11,-9.39,6.00,5.89,2.93,-2.11,-2.11,1.28
21.66,-7.98,-9.28,-7.98,-9.27,6.00,5.95,3.01,-1.98,-1.98,1.29
21.87,-7.85,-9.14,-7.85,-9.15,6.00,6.00,3.10,-1.85,-1.85,1.29
22.09,-7.73,-9.03,-7.74,-9.04,6.00,6.04,3.19,-1.73,-1.74,1.30
22.31,-7.63,-8.93,-7.62,-8.93,6.00,6.09,3.28,-1.63,-1.62,1.30
22.54,-7.52,-8.83,-7.52,-8.82,6.00,6.13,3.38,-1.52,-1.52,1.30
22.76,-7.41,-8.70,-7.41,-8.71,6.00,6.16,3.48,-1.41,-1.41,1.29
22.99,-7.30,-8.58,-7.30,-8.59,6.00,6.20,3.58,-1.30,-1.30,1.28
23.22,-7.19,-8.47,-7.19,-8.47,6.00,6.23,3.68,-1.19,-1.19,1.28
23.45,-7.07,-8.34,-7.07,-8.34,6.00,6.25,3.78,-1.07,-1.07,1.27
23.69,-6.95,-8.22,-6.95,-8.22,6.00,6.27,3.89,-0.95,-0.95,1.27
23.92,-6.83,-8.10,-6.83,-8.11,6.00,6.29,4.00,-0.83,-0.83,1.27
24.16,-6.72,-8.00,-6.72,-7.99,6.00,6.30,4.11,-0.72,-0.72,1.28
24.40,-6.61,-7.89,-6.61,-7.88,6.00,6.30,4.22,-0.61,-0.61,1.28
24.65,-6.50,-7.77,-6.50,-7.78,6.00,6.30,4.33,-0.50,-0.50,1.27
24.89,-6.40,-7.67,-6.40,-7.67,6.00,6.30,4.45,-0.40,-0.40,1.27
25.14,-6.30,-7.57,-6.30,-7.57,6.00,6.29,4.56,-0.30,-0.30,1.27
25.39,-6.20,-7.47,-6.20,-7.47,6.00,6.28,4.68,-0.20,-0.20,1.27
25.65,-6.11,-7.37,-6.11,-7.36,6.00,6.26,4.80,-0.11,-0.11,1.26
25.91,-6.01,-7.26,-6.01,-7.26,6.00,6.24,4.91,-0.01,-0.01,1.25
26.16,-5.91,-7.16,-5.91,-7.16,6.00,6.22,5.03,0.09,0.09,1.25
