frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.87,-2.34,-8.87,-2.34,2.34,1.26,-1.60,-6.53,-6.53,-6.53
20.20,-8.71,-2.18,-8.71,-2.19,2.19,1.16,-1.65,-6.53,-6.53,-6.53
20.40,-8.55,-2.03,-8.55,-2.03,2.03,1.06,-1.69,-6.52,-6.52,-6.52
20.61,-8.40,-1.88,-8.39,-1.88,1.88,0.96,-1.73,-6.52,-6.51,-6.51
20.81,-8.23,-1.72,-8.23,-1.72,1.72,0.86,-1.78,-6.51,-6.51,-6.51
21.02,-8.07,-1.57,-8.07,-1.57,1.57,0.75,-1.83,-6.50,-6.50,-6.50
21.23,-7.91,-1.41,-7.91,-1.41,1.42,0.65,-1.88,-6.50,-6.50,-6.50
21.44,-7.75,-1.26,-7.75,-1.26,1.26,0.55,-1.93,-6.49,-6.49,-6.49
21.66,-7.59,-1.11,-7.59,-1.11,1.11,0.45,-1.98,-6.49,-6.48,-6.48
21.87,-7.43,-0.95,-7.43,-0.96,0.95,0.34,-2.03,-6.48,-6.48,-6.48
22.09,-7.27,-0.80,-7.27,-0.80,0.80,0.24,-2.09,-6.47,-6.47,-6.47
22.31,-7.11,-0.65,-7.11,-0.64,0.64,0.13,-2.15,-6.47,-6.46,-6.46
22.54,-6.94,-0.48,-6.95,-0.49,0.49,0.02,-2.20,-6.46,-6.46,-6.46
22.76,-6.78,-0.33,-6.78,-0.33,0.33,-0.09,-2.26,-6.45,-6.45,-6.45
22.99,-6.62,-0.18,-6.62,-0.18,0.18,-0.19,-2.32,-6.44,-6.44,-6.44
23.22,-6.45,-0.02,-6.46,-0.03,0.02,-0.30,-2.38,-6.43,-6.43,-6.43
23.45,-6.29,0.13,-6.29,0.13,-0.13,-0.41,-2.45,-6.42,-6.42,-6.42
23.69,-6.13,0.28,-6.13,0.28,-0.28,-0.53,-2.51,-6.42,-6.41,-6.41
23.92,-5.96,0.44,-5.96,0.44,-0.44,-0.64,-2.58,-6.40,-6.40,-6.40
24.16,-5.80,0.59,-5.80,0.59,-0.59,-0.75,-2.65,-6.39,-6.39,-6.39
24.40,-5.63,0.75,-5.63,0.74,-0.74,-0.86,-2.71,-6.37,-6.38,-6.38
24.65,-5.47,0.89,-5.47,0.89,-0.90,-0.98,-2.78,-6.37,-6.37,-6.36
24.89,-5.30,1.05,-5.30,1.05,-1.05,-1.09,-2.86,-6.35,-6.35,-6.35
25.14,-5.14,1.20,-5.14,1.20,-1.20,-1.21,-2.93,-6.34,-6.34,-6.34
25.39,-4.97,1.36,-4.97,1.36,-1.36,-1.33,-3.00,-6.33,-6.33,-6.33
25.65,-4.81,1.51,-4.81,1.51,-1.51,-1.45,-3.07,-6.32,-6.32,-6.32
25.91,-4.65,1.66,-4.64,1.66,-1.66,-1.57,-3.15,-6.31,-6.31,-6.30
26.16,-4.47,1.82,-4.48,1.82,-1.82,-1.69,-3.22,-6.29,-6.29,-6.29
26.43,-4.31,1.97,-4.31,1.97,-1.97,-1.81,-3.30,-6.28,-6.28,-6.28
26.69,-4.14,2.13,-4.15,2.12,-2.12,-1.93,-3.37,-6.26,-6.27,-6.27
26.96,-3.98,2.27,-3.98,2.27,-2.27,-2.05,-3.45,-6.26,-6.25,-6.25
27.23,-3.81,2.43,-3.81,2.43,-2.43,-2.18,-3.52,-6.24,-6.24,-6.24
27.50,-3.64,2.58,-3.65,2.58,-2.58,-2.30,-3.60,-6.22,-6.22,-6.22
27.77,-3.48,2.73,-3.48,2.73,-2.73,-2.43,-3.67,-6.21,-6.21,-6.21
28.05,-3.31,2.88,-3.31,2.88,-2.88,-2.55,-3.74,-6.19,-6.19,-6.19
28.33,-3.15,3.03,-3.15,3.03,-3.03,-2.68,-3.81,-6.18,-6.18,-6.18
28.62,-2.98,3.18,-2.98,3.18,-3.18,-2.81,-3.88,-6.16,-6.16,-6.16
28.90,-2.82,3.33,-2.82,3.33,-3.33,-2.94,-3.95,-6.15,-6.15,-6.15
29.19,-2.65,3.48,-2.65,3.48,-3.48,-3.07,-4.02,-6.13,-6.13,-6.13
29.48,-2.49,3.63,-2.49,3.63,-3.63,-3.21,-4.08,-6.12,-6.12,-6.12
29.78,-2.32,3.78,-2.33,3.78,-3.78,-3.34,-4.15,-6.10,-6.10,-6.10
30.08,-2.16,3.93,-2.16,3.92,-3.92,-3.47,-4.21,-6.09,-6.09,-6.09
30.38,-2.00,4.07,-2.00,4.07,-4.07,-3.61,-4.27,-6.07,-6.07,-6.07
30.68,-1.84,4.22,-1.84,4.22,-4.22,-3.74,-4.32,-6.06,-6.06,-6.06
30.99,-1.68,4.36,-1.68,4.36,-4.36,-3.88,-4.38,-6.05,-6.04,-6.04
31.30,-1.52,4.51,-1.52,4.51,-4.51,-4.02,-4.43,-6.03,-6.03,-6.03
31.61,-1.36,4.65,-1.36,4.65,-4.65,-4.16,-4.48,-6.01,-6.01,-6.01
31.93,-1.20,4.80,-1.20,4.80,-4.79,-4.30,-4.52,-6.00,-6.00,-6.00
32.24,-1.04,4.94,-1.05,4.94,-4.94,-4.44,-4.57,-5.98,-5.98,-5.98
32.57,-0.89,5.08,-0.89,5.08,-5.08,-4.58,-4.61,-5.97,-5.97,-5.97
32.89,-0.73,5.22,-0.73,5.22,-5.23,-4.72,-4.65,-5.96,-5.96,-5.95
33.22,-0.57,5.37,-0.57,5.37,-5.37,-4.87,-4.69,-5.94,-5.94,-5.94
33.55,-0.41,5.51,-0.41,5.51,-5.51,-5.01,-4.73,-5.92,-5.92,-5.92
33.89,-0.25,5.66,-0.25,5.65,-5.65,-5.15,-4.76,-5.91,-5.91,-5.91
34.23,-0.10,5.79,-0.10,5.80,-5.79,-5.30,-4.80,-5.90,-5.89,-5.89
34.57,0.06,5.94,0.06,5.94,-5.93,-5.45,-4.83,-5.88,-5.88,-5.88
34.92,0.21,6.08,0.21,6.07,-6.07,-5.59,-4.86,-5.86,-5.86,-5.87
35.27,0.36,6.21,0.35,6.21,-6.21,-5.74,-4.90,-5.85,-5.85,-5.85
35.62,0.50,6.34,0.50,6.34,-6.34,-5.89,-4.93,-5.84,-5.84,-5.84
35.97,0.64,6.47,0.64,6.47,-6.47,-6.03,-4.97,-5.83,-5.83,-5.83
36.33,0.78,6.60,0.78,6.60,-6.60,-6.18,-5.00,-5.82,-5.82,-5.82
36.70,0.92,6.73,0.92,6.73,-6.73,-6.33,-5.04,-5.81,-5.81,-5.81
37.06,1.06,6.86,1.06,6.86,-6.86,-6.48,-5.08,-5.80,-5.80,-5.80
37.43,1.20,6.99,1.20,6.99,-6.98,-6.63,-5.12,-5.78,-5.79,-5.79
37.81,1.33,7.11,1.33,7.11,-7.11,-6.77,-5.16,-5.78,-5.78,-5.78
38.19,1.46,7.23,1.46,7.23,-7.23,-6.92,-5.20,-5.77,-5.77,-5.77
38.57,1.59,7.35,1.59,7.35,-7.35,-7.07,-5.25,-5.76,-5.76,-5.76
38.95,1.72,7.47,1.72,7.47,-7.47,-7.21,-5.30,-5.75,-5.75,-5.75
39.34,1.84,7.58,1.84,7.58,-7.58,-7.36,-5.35,-5.74,-5.74,-5.74
39.74,1.96,7.69,1.96,7.69,-7.69,-7.50,-5.41,-5.74,-5.74,-5.73
40.14,2.08,7.81,2.08,7.80,-7.81,-7.64,-5.47,-5.73,-5.73,-5.73
40.54,2.20,7.92,2.19,7.91,-7.92,-7.78,-5.53,-5.72,-5.72,-5.72
40.94,2.31,8.02,2.31,8.02,-8.02,-7.92,-5.59,-5.71,-5.71,-5.71
41.35,2.43,8.13,2.43,8.13,-8.13,-8.06,-5.66,-5.70,-5.70,-5.70
41.76,2.54,8.23,2.54,8.23,-8.23,-8.19,-5.74,-5.69,-5.69,-5.69
42.18,2.64,8.32,2.64,8.33,-8.32,-8.32,-5.82,-5.68,-5.68,-5.68
42.60,2.75,8.42,2.75,8.42,-8.42,-8.45,-5.90,-5.67,-5.67,-5.67
43.03,2.85,8.51,2.84,8.51,-8.50,-8.57,-5.98,-5.66,-5.66,-5.66
43.46,2.94,8.59,2.94,8.59,-8.59,-8.69,-6.07,-5.65,-5.65,-5.65
43.90,3.03,8.67,3.03,8.67,-8.67,-8.81,-6.17,-5.64,-5.64,-5.64
44.33,3.12,8.74,3.12,8.74,-8.75,-8.92,-6.27,-5.63,-5.63,-5.62
44.78,3.21,8.82,3.21,8.82,-8.82,-9.03,-6.37,-5.61,-5.61,-5.61
45.23,3.29,8.89,3.29,8.89,-8.88,-9.13,-6.48,-5.60,-5.59,-5.60
45.68,3.37,8.95,3.37,8.95,-8.94,-9.22,-6.59,-5.58,-5.58,-5.58
46.13,3.44,9.01,3.44,9.00,-9.00,-9.31,-6.71,-5.56,-5.57,-5.57
46.60,3.50,9.05,3.50,9.05,-9.05,-9.40,-6.84,-5.56,-5.55,-5.55
47.06,3.56,9.10,3.56,9.10,-9.10,-9.48,-6.96,-5.54,-5.54,-5.54
47.53,3.62,9.14,3.62,9.14,-9.14,-9.55,-7.09,-5.53,-5.53,-5.52
48.01,3.68,9.19,3.68,9.18,-9.18,-9.61,-7.23,-5.51,-5.51,-5.51
48.49,3.73,9.22,3.73,9.22,-9.22,-9.67,-7.37,-5.49,-5.49,-5.49
48.97,3.78,9.26,3.78,9.26,-9.25,-9.72,-7.51,-5.47,-5.48,-5.48
49.46,3.82,9.28,3.82,9.29,-9.29,-9.77,-7.66,-5.47,-5.46,-5.46
49.96,3.87,9.32,3.86,9.31,-9.32,-9.80,-7.81,-5.45,-5.45,-5.45
50.46,3.90,9.34,3.90,9.34,-9.34,-9.83,-7.97,-5.45,-5.44,-5.44
50.96,3.94,9.36,3.94,9.36,-9.37,-9.85,-8.12,-5.43,-5.43,-5.42
51.47,3.98,9.39,3.98,9.39,-9.39,-9.87,-8.28,-5.41,-5.41,-5.41
51.99,4.02,9.42,4.02,9.42,-9.41,-9.88,-8.44,-5.39,-5.39,-5.40
52.51,4.05,9.44,4.05,9.44,-9.43,-9.88,-8.61,-5.38,-5.38,-5.39
53.03,4.07,9.45,4.07,9.44,-9.44,-9.87,-8.77,-5.37,-5.37,-5.38
53.56,4.08,9.44,4.08,9.44,-9.45,-9.86,-8.93,-5.37,-5.37,-5.36
54.10,4.09,9.44,4.09,9.44,-9.45,-9.84,-9.09,-5.36,-5.36,-5.35
54.64,4.10,9.44,4.10,9.44,-9.44,-9.81,-9.26,-5.35,-5.34,-5.34
55.18,4.11,9.45,4.10,9.44,-9.43,-9.78,-9.41,-5.33,-5.33,-5.34
55.74,4.10,9.43,4.10,9.43,-9.42,-9.74,-9.57,-5.32,-5.32,-5.33
56.29,4.08,9.40,4.08,9.41,-9.40,-9.70,-9.71,-5.33,-5.32,-5.32
56.86,4.07,9.39,4.07,9.38,-9.38,-9.66,-9.85,-5.32,-5.32,-5.32
57.42,4.05,9.36,4.05,9.36,-9.36,-9.61,-9.99,-5.32,-5.32,-5.31
58.00,4.03,9.34,4.03,9.34,-9.34,-9.55,-10.11,-5.32,-5.31,-5.31
58.58,4.01,9.31,4.01,9.31,-9.32,-9.49,-10.23,-5.31,-5.31,-5.30
59.16,4.00,9.30,4.00,9.30,-9.30,-9.43,-10.33,-5.30,-5.30,-5.30
59.76,3.98,9.28,3.98,9.28,-9.27,-9.37,-10.42,-5.30,-5.30,-5.30
60.35,3.96,9.26,3.96,9.26,-9.25,-9.30,-10.49,-5.30,-5.30,-5.30
60.96,3.93,9.23,3.93,9.23,-9.23,-9.23,-10.55,-5.30,-5.30,-5.30
