frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.93,8.94,10.93,8.94,-8.94,-8.81,-4.04,1.99,1.99,1.99
20.20,10.94,8.95,10.94,8.95,-8.95,-8.82,-4.15,1.98,1.98,1.99
20.40,10.95,8.97,10.95,8.97,-8.97,-8.82,-4.26,1.98,1.98,1.98
20.61,10.95,8.97,10.95,8.98,-8.98,-8.83,-4.38,1.97,1.98,1.98
20.81,10.96,8.99,10.95,8.99,-8.98,-8.84,-4.49,1.97,1.97,1.97
21.02,10.96,8.99,10.95,8.99,-8.99,-8.85,-4.62,1.97,1.96,1.97
21.23,10.95,8.99,10.95,8.99,-8.99,-8.85,-4.74,1.95,1.96,1.96
21.44,10.95,8.99,10.95,8.99,-9.00,-8.85,-4.87,1.95,1.95,1.96
21.66,10.95,9.00,10.94,9.00,-9.00,-8.86,-5.00,1.95,1.95,1.95
21.87,10.94,8.99,10.94,8.99,-8.99,-8.86,-5.14,1.94,1.95,1.95
22.09,10.93,8.99,10.93,8.99,-8.99,-8.86,-5.28,1.94,1.94,1.94
22.31,10.92,8.98,10.92,8.98,-8.98,-8.87,-5.43,1.94,1.94,1.94
22.54,10.91,8.97,10.91,8.97,-8.97,-8.87,-5.57,1.93,1.93,1.94
22.76,10.90,8.97,10.89,8.97,-8.96,-8.87,-5.72,1.93,1.93,1.93
22.99,10.88,8.95,10.88,8.95,-8.95,-8.86,-5.88,1.92,1.92,1.93
23.22,10.86,8.94,10.86,8.94,-8.94,-8.86,-6.04,1.92,1.92,1.92
23.45,10.84,8.92,10.84,8.92,-8.92,-8.86,-6.20,1.92,1.92,1.92
23.69,10.82,8.90,10.82,8.91,-8.90,-8.86,-6.37,1.91,1.92,1.92
23.92,10.80,8.89,10.80,8.89,-8.88,-8.85,-6.54,1.91,1.91,1.91
24.16,10.78,8.87,10.77,8.86,-8.86,-8.85,-6.72,1.91,1.91,1.91
24.40,10.74,8.83,10.74,8.84,-8.84,-8.84,-6.89,1.90,1.90,1.91
24.65,10.72,8.81,10.72,8.81,-8.82,-8.84,-7.07,1.90,1.90,1.91
24.89,10.69,8.79,10.69,8.79,-8.79,-8.83,-7.26,1.90,1.90,1.90
25.14,10.67,8.77,10.67,8.77,-8.77,-8.82,-7.45,1.90,1.90,1.90
25.39,10.64,8.74,10.64,8.74,-8.74,-8.81,-7.64,1.90,1.90,1.90
25.65,10.62,8.72,10.61,8.72,-8.72,-8.80,-7.83,1.90,1.90,1.90
25.91,10.59,8.69,10.59,8.69,-8.69,-8.79,-8.02,1.90,1.90,1.90
26.16,10.56,8.66,10.56,8.66,-8.67,-8.78,-8.21,1.89,1.89,1.90
26.43,10.54,8.64,10.53,8.64,-8.64,-8.77,-8.41,1.90,1.89,1.90
26.69,10.51,8.62,10.51,8.62,-8.62,-8.76,-8.60,1.89,1.89,1.89
26.96,10.49,8.60,10.48,8.60,-8.59,-8.74,-8.80,1.89,1.89,1.89
27.23,10.46,8.57,10.46,8.57,-8.57,-8.73,-8.99,1.89,1.89,1.89
27.50,10.43,8.54,10.43,8.55,-8.55,-8.71,-9.18,1.88,1.88,1.89
27.77,10.41,8.52,10.41,8.52,-8.53,-8.70,-9.36,1.88,1.88,1.89
28.05,10.39,8.51,10.39,8.51,-8.51,-8.68,-9.54,1.88,1.88,1.88
