frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.63,-0.51,-1.63,-0.52,0.54,-0.20,-0.20,-1.08,-1.09,-1.11
20.20,-1.63,-0.51,-1.61,-0.50,0.50,-0.21,-0.20,-1.12,-1.11,-1.11
20.40,-1.59,-0.48,-1.59,-0.48,0.46,-0.21,-0.21,-1.13,-1.13,-1.11
20.61,-1.55,-0.44,-1.55,-0.44,0.42,-0.22,-0.22,-1.13,-1.13,-1.11
20.81,-1.50,-0.39,-1.49,-0.39,0.38,-0.23,-0.22,-1.12,-1.12,-1.11
21.02,-1.45,-0.34,-1.44,-0.34,0.34,-0.24,-0.23,-1.11,-1.11,-1.11
21.23,-1.39,-0.28,-1.39,-0.29,0.30,-0.24,-0.24,-1.09,-1.10,-1.10
21.44,-1.36,-0.25,-1.35,-0.25,0.26,-0.25,-0.24,-1.10,-1.09,-1.10
21.66,-1.31,-0.21,-1.31,-0.21,0.21,-0.26,-0.25,-1.09,-1.10,-1.10
21.87,-1.28,-0.18,-1.27,-0.17,0.17,-0.27,-0.26,-1.10,-1.10,-1.10
22.09,-1.24,-0.14,-1.23,-0.14,0.13,-0.28,-0.27,-1.10,-1.10,-1.10
22.31,-1.20,-0.10,-1.20,-0.10,0.09,-0.30,-0.28,-1.10,-1.10,-1.10
22.54,-1.16,-0.06,-1.15,-0.06,0.06,-0.31,-0.28,-1.10,-1.10,-1.10
22.76,-1.12,-0.02,-1.11,-0.02,0.02,-0.32,-0.29,-1.10,-1.10,-1.09
22.99,-1.07,0.03,-1.07,0.02,-0.02,-0.33,-0.30,-1.09,-1.09,-1.09
23.22,-1.04,0.06,-1.03,0.06,-0.06,-0.35,-0.31,-1.10,-1.09,-1.09
23.45,-0.99,0.10,-0.99,0.10,-0.10,-0.36,-0.32,-1.08,-1.09,-1.09
23.69,-0.96,0.13,-0.95,0.14,-0.14,-0.38,-0.33,-1.09,-1.08,-1.09
23.92,-0.90,0.19,-0.91,0.18,-0.18,-0.40,-0.34,-1.07,-1.09,-1.09
24.16,-0.88,0.21,-0.87,0.21,-0.22,-0.41,-0.35,-1.09,-1.09,-1.09
24.40,-0.85,0.24,-0.83,0.25,-0.26,-0.43,-0.36,-1.10,-1.09,-1.09
24.65,-0.79,0.30,-0.79,0.29,-0.30,-0.45,-0.37,-1.09,-1.09,-1.08
24.89,-0.74,0.35,-0.74,0.34,-0.34,-0.47,-0.38,-1.08,-1.09,-1.08
25.14,-0.70,0.39,-0.69,0.39,-0.39,-0.49,-0.39,-1.09,-1.08,-1.08
25.39,-0.64,0.44,-0.64,0.44,-0.44,-0.52,-0.40,-1.07,-1.08,-1.08
25.65,-0.59,0.49,-0.59,0.49,-0.49,-0.54,-0.41,-1.07,-1.08,-1.08
25.91,-0.55,0.53,-0.54,0.53,-0.54,-0.57,-0.42,-1.08,-1.08,-1.08
26.16,-0.50,0.58,-0.49,0.58,-0.58,-0.59,-0.44,-1.08,-1.08,-1.08
26.43,-0.45,0.63,-0.44,0.63,-0.63,-0.62,-0.45,-1.08,-1.07,-1.07
26.69,-0.39,0.69,-0.39,0.68,-0.67,-0.65,-0.46,-1.06,-1.06,-1.07
26.96,-0.35,0.72,-0.35,0.72,-0.71,-0.68,-0.47,-1.06,-1.06,-1.07
27.23,-0.32,0.75,-0.32,0.75,-0.75,-0.71,-0.48,-1.07,-1.07,-1.07
27.50,-0.29,0.78,-0.28,0.78,-0.79,-0.74,-0.50,-1.08,-1.07,-1.07
27.77,-0.26,0.81,-0.25,0.82,-0.82,-0.77,-0.51,-1.08,-1.08,-1.07
28.05,-0.21,0.86,-0.21,0.85,-0.86,-0.80,-0.52,-1.07,-1.07,-1.07
28.33,-0.18,0.89,-0.17,0.89,-0.89,-0.83,-0.53,-1.07,-1.07,-1.06
28.62,-0.14,0.93,-0.13,0.93,-0.93,-0.86,-0.54,-1.06,-1.06,-1.06
28.90,-0.10,0.97,-0.10,0.96,-0.96,-0.88,-0.56,-1.06,-1.06,-1.06
29.19,-0.07,0.99,-0.07,0.99,-0.99,-0.91,-0.57,-1.06,-1.06,-1.06
29.48,-0.04,1.02,-0.03,1.03,-1.02,-0.93,-0.58,-1.06,-1.06,-1.06
29.78,-0.01,1.05,-0.01,1.05,-1.05,-0.95,-0.59,-1.06,-1.06,-1.06
30.08,0.02,1.08,0.02,1.07,-1.07,-0.97,-0.60,-1.05,-1.06,-1.06
30.38,0.03,1.09,0.04,1.09,-1.09,-0.98,-0.62,-1.06,-1.06,-1.05
30.68,0.04,1.10,0.06,1.11,-1.11,-0.99,-0.63,-1.07,-1.05,-1.05
30.99,0.08,1.14,0.07,1.12,-1.12,-0.99,-0.64,-1.04,-1.05,-1.05
31.30,0.08,1.13,0.08,1.13,-1.13,-0.99,-0.65,-1.05,-1.05,-1.05
31.61,0.08,1.13,0.09,1.14,-1.14,-0.99,-0.66,-1.05,-1.05,-1.05
31.93,0.08,1.13,0.09,1.13,-1.14,-0.98,-0.67,-1.05,-1.05,-1.05
32.24,0.08,1.13,0.09,1.13,-1.13,-0.97,-0.68,-1.05,-1.04,-1.05
32.57,0.08,1.13,0.08,1.12,-1.12,-0.95,-0.69,-1.03,-1.04,-1.05
32.89,0.06,1.11,0.06,1.10,-1.10,-0.94,-0.70,-1.04,-1.04,-1.04
33.22,0.03,1.08,0.04,1.08,-1.08,-0.92,-0.71,-1.04,-1.04,-1.04
33.55,0.00,1.04,0.01,1.05,-1.05,-0.90,-0.73,-1.05,-1.04,-1.04
33.89,-0.01,1.03,-0.02,1.02,-1.02,-0.88,-0.74,-1.03,-1.04,-1.04
34.23,-0.05,0.99,-0.05,0.99,-0.99,-0.86,-0.75,-1.04,-1.04,-1.04
34.57,-0.09,0.95,-0.08,0.96,-0.96,-0.85,-0.76,-1.05,-1.04,-1.04
34.92,-0.12,0.92,-0.12,0.92,-0.93,-0.83,-0.77,-1.04,-1.04,-1.04
35.27,-0.14,0.90,-0.14,0.89,-0.90,-0.81,-0.78,-1.03,-1.04,-1.03
