frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.31,-16.25,-8.31,-16.25,6.00,5.28,2.67,-2.31,-2.31,7.94
20.20,-8.22,-16.16,-8.22,-16.16,6.00,5.31,2.75,-2.22,-2.22,7.94
20.40,-8.14,-16.07,-8.14,-16.07,6.00,5.34,2.83,-2.14,-2.14,7.93
20.61,-8.06,-15.99,-8.06,-15.98,6.00,5.37,2.91,-2.06,-2.06,7.93
20.81,-7.99,-15.90,-7.98,-15.90,6.00,5.40,2.99,-1.99,-1.98,7.92
21.02,-7.91,-15.83,-7.91,-15.83,6.00,5.43,3.08,-1.91,-1.91,7.92
21.23,-7.85,-15.75,-7.84,-15.75,6.00,5.46,3.16,-1.85,-1.84,7.91
21.44,-7.78,-15.68,-7.77,-15.68,6.00,5.49,3.26,-1.78,-1.77,7.91
21.66,-7.70,-15.60,-7.70,-15.60,6.00,5.52,3.35,-1.70,-1.70,7.90
21.87,-7.62,-15.51,-7.62,-15.51,6.00,5.54,3.44,-1.62,-1.62,7.90
22.09,-7.54,-15.42,-7.54,-15.43,6.00,5.57,3.54,-1.54,-1.54,7.89
22.31,-7.46,-15.34,-7.46,-15.34,6.00,5.60,3.64,-1.46,-1.46,7.89
22.54,-7.38,-15.26,-7.38,-15.26,6.00,5.62,3.75,-1.38,-1.38,7.89
22.76,-7.30,-15.17,-7.30,-15.17,6.00,5.65,3.85,-1.30,-1.30,7.87
22.99,-7.22,-15.09,-7.21,-15.09,6.00,5.67,3.96,-1.22,-1.21,7.87
23.22,-7.13,-14.99,-7.13,-15.00,6.00,5.70,4.07,-1.13,-1.13,7.86
23.45,-7.05,-14.91,-7.05,-14.91,6.00,5.72,4.19,-1.05,-1.05,7.86
23.69,-6.97,-14.83,-6.96,-14.82,6.00,5.74,4.30,-0.97,-0.96,7.86
23.92,-6.89,-14.74,-6.88,-14.74,6.00,5.77,4.42,-0.89,-0.88,7.85
24.16,-6.80,-14.65,-6.80,-14.66,6.00,5.79,4.54,-0.80,-0.80,7.85
24.40,-6.73,-14.58,-6.72,-14.57,6.00,5.81,4.67,-0.73,-0.72,7.85
24.65,-6.65,-14.50,-6.64,-14.49,6.00,5.83,4.79,-0.65,-0.64,7.85
24.89,-6.56,-14.39,-6.56,-14.40,6.00,5.85,4.92,-0.56,-0.56,7.84
25.14,-6.48,-14.31,-6.47,-14.31,6.00,5.87,5.05,-0.48,-0.47,7.84
25.39,-6.39,-14.22,-6.39,-14.23,6.00,5.89,5.18,-0.39,-0.39,7.84
25.65,-6.31,-14.14,-6.31,-14.14,6.00,5.91,5.31,-0.31,-0.31,7.84
25.91,-6.23,-14.06,-6.22,-14.06,6.00,5.93,5.44,-0.23,-0.22,7.84
26.16,-6.14,-13.97,-6.14,-13.98,6.00,5.95,5.57,-0.14,-0.14,7.83
26.43,-6.06,-13.89,-6.06,-13.89,6.00,5.97,5.70,-0.06,-0.06,7.83
26.69,-5.98,-13.80,-5.98,-13.80,6.00,5.98,5.82,0.02,0.02,7.82
26.96,-5.90,-13.72,-5.90,-13.72,6.00,6.00,5.95,0.10,0.10,7.82
27.23,-5.82,-13.64,-5.82,-13.64,6.00,6.02,6.08,0.18,0.18,7.82
27.50,-5.75,-13.57,-5.74,-13.56,6.00,6.03,6.20,0.25,0.26,7.82
27.77,-5.67,-13.48,-5.66,-13.48,6.00,6.04,6.32,0.33,0.34,7.82
28.05,-5.58,-13.38,-5.58,-13.39,6.00,6.06,6.43,0.42,0.42,7.81
28.33,-5.51,-13.31,-5.50,-13.31,6.00,6.07,6.54,0.49,0.50,7.81
28.62,-5.43,-13.23,-5.43,-13.23,6.00,6.08,6.65,0.57,0.57,7.80
28.90,-5.36,-13.15,-5.36,-13.15,6.00,6.09,6.75,0.64,0.64,7.79
29.19,-5.28,-13.07,-5.28,-13.07,6.00,6.11,6.84,0.72,0.72,7.79
