frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.15,-9.19,-9.16,-9.20,6.00,5.89,2.43,-3.15,-3.16,0.04
20.20,-9.12,-9.16,-9.11,-9.15,6.00,5.90,2.51,-3.12,-3.11,0.04
20.40,-9.06,-9.10,-9.05,-9.09,6.00,5.91,2.58,-3.06,-3.05,0.05
20.61,-8.98,-9.03,-8.97,-9.02,6.00,5.92,2.65,-2.98,-2.97,0.05
20.81,-8.87,-8.92,-8.88,-8.93,6.00,5.94,2.73,-2.87,-2.88,0.05
21.02,-8.80,-8.85,-8.79,-8.84,6.00,5.95,2.81,-2.80,-2.79,0.05
21.23,-8.70,-8.75,-8.70,-8.75,6.00,5.96,2.89,-2.70,-2.70,0.05
21.44,-8.63,-8.68,-8.62,-8.67,6.00,5.97,2.98,-2.63,-2.62,0.05
21.66,-8.52,-8.57,-8.53,-8.58,6.00,5.97,3.07,-2.52,-2.53,0.05
21.87,-8.46,-8.51,-8.45,-8.50,6.00,5.98,3.15,-2.46,-2.45,0.05
22.09,-8.35,-8.40,-8.36,-8.41,6.00,5.99,3.25,-2.35,-2.36,0.06
22.31,-8.29,-8.34,-8.28,-8.34,6.00,6.00,3.34,-2.29,-2.28,0.06
22.54,-8.18,-8.24,-8.19,-8.25,6.00,6.00,3.44,-2.18,-2.19,0.06
22.76,-8.12,-8.18,-8.11,-8.17,6.00,6.01,3.54,-2.12,-2.11,0.06
22.99,-8.01,-8.07,-8.02,-8.08,6.00,6.02,3.64,-2.01,-2.02,0.06
23.22,-7.95,-8.01,-7.94,-8.00,6.00,6.02,3.74,-1.95,-1.94,0.06
23.45,-7.84,-7.90,-7.85,-7.91,6.00,6.03,3.85,-1.84,-1.85,0.06
23.69,-7.78,-7.84,-7.77,-7.83,6.00,6.03,3.96,-1.78,-1.77,0.07
23.92,-7.67,-7.73,-7.68,-7.75,6.00,6.03,4.07,-1.67,-1.68,0.07
24.16,-7.61,-7.68,-7.60,-7.67,6.00,6.04,4.18,-1.61,-1.60,0.07
24.40,-7.51,-7.58,-7.51,-7.58,6.00,6.04,4.30,-1.51,-1.51,0.07
24.65,-7.44,-7.51,-7.43,-7.50,6.00,6.04,4.41,-1.44,-1.43,0.07
24.89,-7.33,-7.40,-7.34,-7.41,6.00,6.04,4.53,-1.33,-1.34,0.07
25.14,-7.26,-7.33,-7.25,-7.33,6.00,6.04,4.65,-1.26,-1.25,0.07
25.39,-7.17,-7.24,-7.17,-7.24,6.00,6.04,4.77,-1.17,-1.17,0.08
25.65,-7.09,-7.17,-7.09,-7.17,6.00,6.04,4.89,-1.09,-1.09,0.08
25.91,-7.02,-7.10,-7.01,-7.09,6.00,6.04,5.01,-1.02,-1.01,0.08
26.16,-6.94,-7.02,-6.94,-7.02,6.00,6.04,5.13,-0.94,-0.94,0.08
26.43,-6.86,-6.94,-6.86,-6.94,6.00,6.04,5.25,-0.86,-0.86,0.08
26.69,-6.78,-6.86,-6.78,-6.86,6.00,6.03,5.37,-0.78,-0.78,0.08
26.96,-6.71,-6.79,-6.71,-6.79,6.00,6.03,5.49,-0.71,-0.71,0.08
27.23,-6.65,-6.73,-6.64,-6.73,6.00,6.03,5.61,-0.65,-0.64,0.09
27.50,-6.57,-6.65,-6.57,-6.66,6.00,6.02,5.73,-0.57,-0.57,0.09
27.77,-6.51,-6.59,-6.50,-6.59,6.00,6.02,5.84,-0.51,-0.50,0.09
28.05,-6.44,-6.53,-6.44,-6.52,6.00,6.01,5.95,-0.44,-0.44,0.09
28.33,-6.37,-6.46,-6.38,-6.47,6.00,6.01,6.05,-0.37,-0.38,0.09
28.62,-6.33,-6.42,-6.32,-6.41,6.00,6.00,6.15,-0.33,-0.32,0.09
28.90,-6.28,-6.37,-6.27,-6.36,6.00,5.99,6.24,-0.28,-0.27,0.09
29.19,-6.21,-6.30,-6.22,-6.31,6.00,5.99,6.33,-0.21,-0.22,0.09
29.48,-6.17,-6.26,-6.16,-6.26,6.00,5.98,6.41,-0.17,-0.16,0.10
29.78,-6.11,-6.21,-6.11,-6.21,6.00,5.97,6.48,-0.10,-0.11,0.10
30.08,-6.07,-6.17,-6.07,-6.17,6.01,5.96,6.55,-0.06,-0.06,0.10
30.38,-6.03,-6.13,-6.02,-6.12,6.01,5.95,6.61,-0.02,-0.02,0.10
30.68,-5.98,-6.08,-5.98,-6.08,6.00,5.94,6.66,0.02,0.02,0.10
30.99,-5.94,-6.04,-5.94,-6.05,5.99,5.93,6.70,0.06,0.05,0.10
31.30,-5.91,-6.01,-5.91,-6.01,5.98,5.92,6.73,0.08,0.08,0.10
31.61,-5.88,-5.98,-5.87,-5.98,5.97,5.91,6.76,0.09,0.09,0.11
31.93,-5.84,-5.95,-5.84,-5.95,5.94,5.90,6.77,0.11,0.10,0.11
32.24,-5.80,-5.91,-5.81,-5.92,5.92,5.89,6.78,0.12,0.11,0.11
32.57,-5.79,-5.90,-5.77,-5.88,5.89,5.87,6.78,0.10,0.11,0.11
32.89,-5.74,-5.85,-5.74,-5.85,5.86,5.86,6.77,0.12,0.12,0.11
33.22,-5.70,-5.81,-5.71,-5.82,5.82,5.85,6.75,0.13,0.12,0.11
33.55,-5.67,-5.78,-5.67,-5.78,5.79,5.83,6.73,0.12,0.12,0.11
33.89,-5.65,-5.76,-5.64,-5.75,5.76,5.82,6.70,0.11,0.12,0.12
34.23,-5.61,-5.72,-5.61,-5.73,5.73,5.81,6.67,0.12,0.11,0.12
34.57,-5.58,-5.70,-5.58,-5.70,5.70,5.79,6.63,0.12,0.11,0.12
34.92,-5.56,-5.68,-5.55,-5.67,5.67,5.78,6.59,0.11,0.12,0.12
35.27,-5.51,-5.63,-5.51,-5.64,5.63,5.76,6.54,0.13,0.12,0.12
35.62,-5.48,-5.60,-5.48,-5.60,5.60,5.74,6.49,0.13,0.12,0.12
35.97,-5.45,-5.57,-5.45,-5.57,5.57,5.73,6.44,0.13,0.13,0.12
36.33,-5.42,-5.54,-5.42,-5.54,5.54,5.71,6.39,0.12,0.12,0.13
36.70,-5.39,-5.51,-5.39,-5.51,5.51,5.69,6.34,0.12,0.12,0.13
37.06,-5.36,-5.49,-5.35,-5.48,5.48,5.68,6.28,0.12,0.13,0.13
37.43,-5.32,-5.45,-5.32,-5.45,5.45,5.66,6.23,0.13,0.13,0.13
37.81,-5.28,-5.41,-5.29,-5.42,5.42,5.64,6.18,0.14,0.13,0.13
38.19,-5.27,-5.40,-5.25,-5.39,5.39,5.63,6.13,0.12,0.13,0.13
38.57,-5.23,-5.36,-5.22,-5.36,5.36,5.61,6.08,0.13,0.13,0.13
38.95,-5.18,-5.31,-5.19,-5.33,5.33,5.59,6.03,0.15,0.14,0.13
39.34,-5.18,-5.31,-5.17,-5.30,5.31,5.57,5.99,0.13,0.14,0.14
39.74,-5.14,-5.28,-5.14,-5.28,5.28,5.55,5.95,0.15,0.14,0.14
40.14,-5.14,-5.28,-5.12,-5.26,5.26,5.54,5.91,0.12,0.14,0.14
40.54,-5.09,-5.23,-5.10,-5.24,5.24,5.52,5.88,0.15,0.14,0.14
40.94,-5.09,-5.23,-5.09,-5.23,5.23,5.50,5.85,0.14,0.13,0.14
41.35,-5.09,-5.23,-5.07,-5.22,5.21,5.48,5.82,0.12,0.14,0.14
41.76,-5.07,-5.21,-5.06,-5.21,5.20,5.46,5.80,0.14,0.14,0.14
42.18,-5.04,-5.18,-5.04,-5.19,5.20,5.44,5.78,0.16,0.16,0.15
42.60,-5.04,-5.18,-5.04,-5.19,5.20,5.43,5.76,0.16,0.16,0.15
43.03,-5.04,-5.19,-5.05,-5.20,5.21,5.41,5.75,0.17,0.16,0.15
43.46,-5.09,-5.24,-5.07,-5.22,5.22,5.39,5.74,0.13,0.15,0.15
43.90,-5.09,-5.24,-5.09,-5.24,5.23,5.37,5.74,0.14,0.14,0.15
44.33,-5.09,-5.24,-5.10,-5.26,5.25,5.36,5.75,0.16,0.15,0.15
44.78,-5.13,-5.28,-5.12,-5.27,5.27,5.34,5.75,0.15,0.15,0.15
45.23,-5.14,-5.29,-5.14,-5.29,5.30,5.32,5.76,0.16,0.16,0.16
45.68,-5.17,-5.32,-5.17,-5.32,5.32,5.31,5.78,0.16,0.16,0.16
46.13,-5.18,-5.34,-5.19,-5.35,5.35,5.29,5.80,0.17,0.16,0.16
46.60,-5.23,-5.39,-5.21,-5.37,5.37,5.28,5.82,0.15,0.16,0.16
47.06,-5.23,-5.39,-5.24,-5.40,5.40,5.27,5.85,0.17,0.16,0.16
47.53,-5.27,-5.43,-5.26,-5.42,5.42,5.25,5.88,0.16,0.16,0.16
48.01,-5.28,-5.44,-5.28,-5.44,5.44,5.24,5.92,0.17,0.17,0.16
48.49,-5.29,-5.45,-5.30,-5.46,5.46,5.23,5.96,0.17,0.16,0.17
48.97,-5.32,-5.48,-5.31,-5.48,5.47,5.22,6.00,0.15,0.16,0.17
49.46,-5.32,-5.49,-5.32,-5.48,5.48,5.21,6.05,0.16,0.16,0.17
49.96,-5.32,-5.49,-5.31,-5.48,5.47,5.20,6.10,0.16,0.16,0.17
50.46,-5.28,-5.45,-5.29,-5.46,5.46,5.19,6.15,0.19,0.17,0.17
50.96,-5.28,-5.45,-5.27,-5.45,5.45,5.19,6.20,0.17,0.17,0.17
51.47,-5.26,-5.43,-5.25,-5.43,5.43,5.18,6.26,0.17,0.17,0.17
51.99,-5.23,-5.40,-5.23,-5.40,5.40,5.18,6.31,0.17,0.17,0.17
52.51,-5.20,-5.37,-5.19,-5.37,5.37,5.18,6.37,0.17,0.17,0.18
53.03,-5.15,-5.33,-5.15,-5.33,5.33,5.18,6.43,0.18,0.17,0.18
53.56,-5.12,-5.30,-5.11,-5.29,5.29,5.18,6.48,0.17,0.18,0.18
54.10,-5.07,-5.25,-5.07,-5.25,5.25,5.18,6.54,0.18,0.18,0.18
54.64,-5.03,-5.21,-5.03,-5.21,5.21,5.19,6.59,0.18,0.18,0.18
55.18,-5.00,-5.18,-4.99,-5.17,5.18,5.19,6.64,0.18,0.18,0.18
55.74,-4.95,-5.13,-4.96,-5.14,5.14,5.20,6.68,0.19,0.19,0.18
56.29,-4.94,-5.12,-4.93,-5.11,5.12,5.21,6.73,0.18,0.19,0.19
56.86,-4.90,-5.09,-4.91,-5.09,5.10,5.23,6.76,0.20,0.19,0.19
57.42,-4.90,-5.09,-4.90,-5.09,5.09,5.24,6.79,0.19,0.19,0.19
58.00,-4.90,-5.09,-4.89,-5.08,5.09,5.26,6.81,0.19,0.19,0.19
58.58,-4.90,-5.09,-4.90,-5.09,5.09,5.28,6.82,0.20,0.20,0.19
59.16,-4.91,-5.10,-4.92,-5.11,5.11,5.31,6.82,0.20,0.19,0.19
59.76,-4.95,-5.14,-4.95,-5.14,5.14,5.34,6.81,0.19,0.20,0.19
60.35,-5.00,-5.19,-4.99,-5.18,5.18,5.37,6.79,0.18,0.20,0.20
60.96,-5.03,-5.22,-5.03,-5.23,5.23,5.40,6.76,0.20,0.20,0.20
61.57,-5.09,-5.29,-5.09,-5.29,5.29,5.44,6.72,0.21,0.20,0.20
62.18,-5.16,-5.36,-5.16,-5.36,5.36,5.47,6.66,0.20,0.21,0.20
62.80,-5.24,-5.44,-5.23,-5.44,5.45,5.52,6.59,0.21,0.21,0.20
63.43,-5.32,-5.52,-5.32,-5.52,5.54,5.56,6.51,0.22,0.22,0.20
64.07,-5.41,-5.61,-5.41,-5.62,5.63,5.61,6.41,0.22,0.22,0.20
64.71,-5.52,-5.72,-5.50,-5.71,5.72,5.67,6.31,0.20,0.22,0.21
65.35,-5.59,-5.79,-5.60,-5.80,5.80,5.72,6.19,0.21,0.20,0.21
66.01,-5.69,-5.90,-5.69,-5.90,5.87,5.78,6.05,0.19,0.18,0.21
66.67,-5.80,-6.01,-5.79,-6.00,5.93,5.84,5.91,0.13,0.14,0.21
67.33,-5.89,-6.10,-5.89,-6.10,5.97,5.91,5.76,0.08,0.08,0.21
68.01,-6.00,-6.21,-6.00,-6.21,6.00,5.97,5.59,0.00,0.00,0.21
68.69,-6.11,-6.32,-6.11,-6.32,6.01,6.04,5.42,-0.09,-0.09,0.21
69.37,-6.22,-6.43,-6.22,-6.43,6.02,6.11,5.24,-0.20,-0.20,0.21
70.07,-6.35,-6.56,-6.34,-6.56,6.01,6.17,5.05,-0.33,-0.32,0.22
70.77,-6.46,-6.68,-6.48,-6.69,6.01,6.24,4.85,-0.45,-0.47,0.22
71.48,-6.63,-6.85,-6.62,-6.84,6.00,6.30,4.65,-0.63,-0.62,0.22
72.19,-6.79,-7.01,-6.78,-7.00,6.00,6.36,4.45,-0.79,-0.78,0.22
72.91,-6.93,-7.15,-6.94,-7.16,6.00,6.41,4.24,-0.93,-0.94,0.22
73.64,-7.11,-7.33,-7.10,-7.33,6.00,6.46,4.02,-1.11,-1.10,0.22
74.38,-7.26,-7.48,-7.26,-7.49,6.00,6.49,3.81,-1.26,-1.26,0.22
75.12,-7.42,-7.64,-7.42,-7.65,6.00,6.51,3.59,-1.41,-1.42,0.23
75.87,-7.55,-7.78,-7.55,-7.77,6.02,6.51,3.37,-1.53,-1.52,0.23
76.63,-7.63,-7.86,-7.63,-7.86,6.04,6.49,3.14,-1.59,-1.59,0.23
77.40,-7.65,-7.88,-7.64,-7.87,6.05,6.45,2.92,-1.60,-1.59,0.23
78.17,-7.58,-7.81,-7.57,-7.80,6.03,6.38,2.70,-1.54,-1.53,0.23
78.95,-7.40,-7.63,-7.39,-7.63,5.99,6.27,2.47,-1.41,-1.40,0.23
79.74,-7.13,-7.36,-7.13,-7.37,5.93,6.13,2.24,-1.20,-1.21,0.23
80.54,-6.80,-7.03,-6.79,-7.03,5.83,5.96,2.02,-0.97,-0.96,0.24
81.35,-6.40,-6.64,-6.39,-6.62,5.69,5.74,1.79,-0.71,-0.70,0.24
82.16,-5.93,-6.17,-5.93,-6.17,5.48,5.49,1.56,-0.45,-0.45,0.24
82.98,-5.43,-5.67,-5.44,-5.68,5.22,5.20,1.33,-0.21,-0.22,0.24
83.81,-4.93,-5.17,-4.92,-5.17,4.90,4.86,1.11,-0.03,-0.03,0.24
84.65,-4.42,-4.66,-4.41,-4.66,4.53,4.49,0.88,0.11,0.11,0.24
85.50,-3.90,-4.14,-3.91,-4.15,4.11,4.08,0.65,0.21,0.20,0.24
86.35,-3.41,-3.65,-3.41,-3.65,3.67,3.65,0.43,0.26,0.26,0.25
87.22,-2.91,-3.16,-2.91,-3.16,3.21,3.18,0.20,0.30,0.30,0.25
88.09,-2.42,-2.67,-2.42,-2.67,2.72,2.69,-0.03,0.30,0.30,0.25
88.97,-1.92,-2.17,-1.92,-2.17,2.21,2.18,-0.26,0.29,0.29,0.25
89.86,-1.43,-1.68,-1.42,-1.67,1.68,1.65,-0.48,0.26,0.27,0.25
90.76,-0.90,-1.15,-0.91,-1.16,1.15,1.11,-0.71,0.25,0.25,0.25
91.66,-0.38,-0.63,-0.38,-0.64,0.63,0.55,-0.94,0.25,0.24,0.25
92.58,0.14,-0.11,0.16,-0.10,0.08,-0.01,-1.17,0.23,0.24,0.25
93.51,0.71,0.45,0.71,0.45,-0.47,-0.57,-1.40,0.24,0.23,0.26
94.44,1.28,1.03,1.28,1.03,-1.05,-1.14,-1.63,0.23,0.23,0.26
95.39,1.88,1.62,1.88,1.62,-1.64,-1.71,-1.85,0.24,0.24,0.26
