frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.84,3.83,9.84,3.83,-3.84,-3.64,-1.68,6.00,6.00,6.01
20.20,9.85,3.84,9.85,3.83,-3.84,-3.64,-1.73,6.02,6.01,6.01
20.40,9.85,3.83,9.86,3.84,-3.83,-3.65,-1.78,6.02,6.02,6.02
20.61,9.85,3.83,9.86,3.84,-3.83,-3.65,-1.83,6.02,6.03,6.02
20.81,9.86,3.84,9.86,3.84,-3.83,-3.65,-1.89,6.03,6.03,6.02
21.02,9.86,3.84,9.86,3.83,-3.83,-3.66,-1.94,6.04,6.03,6.02
21.23,9.85,3.82,9.86,3.83,-3.83,-3.66,-2.00,6.03,6.03,6.03
21.44,9.85,3.81,9.86,3.82,-3.82,-3.66,-2.05,6.03,6.03,6.04
21.66,9.86,3.82,9.86,3.82,-3.82,-3.67,-2.11,6.04,6.04,6.04
21.87,9.86,3.81,9.86,3.82,-3.82,-3.67,-2.18,6.04,6.04,6.05
22.09,9.86,3.82,9.86,3.82,-3.82,-3.68,-2.24,6.04,6.04,6.04
22.31,9.86,3.82,9.86,3.82,-3.82,-3.68,-2.30,6.04,6.04,6.05
22.54,9.86,3.83,9.87,3.82,-3.82,-3.68,-2.37,6.04,6.04,6.04
22.76,9.87,3.83,9.87,3.83,-3.83,-3.69,-2.44,6.04,6.04,6.05
22.99,9.87,3.83,9.87,3.83,-3.83,-3.69,-2.51,6.04,6.04,6.05
23.22,9.87,3.84,9.87,3.83,-3.83,-3.70,-2.58,6.04,6.04,6.03
23.45,9.87,3.84,9.87,3.84,-3.84,-3.70,-2.65,6.04,6.04,6.03
23.69,9.87,3.84,9.87,3.84,-3.83,-3.70,-2.72,6.04,6.04,6.03
23.92,9.87,3.84,9.87,3.84,-3.83,-3.71,-2.80,6.04,6.04,6.03
24.16,9.87,3.84,9.87,3.83,-3.83,-3.71,-2.88,6.04,6.04,6.03
24.40,9.86,3.82,9.87,3.83,-3.83,-3.72,-2.95,6.03,6.03,6.04
24.65,9.86,3.82,9.86,3.82,-3.83,-3.72,-3.03,6.03,6.03,6.04
24.89,9.86,3.82,9.86,3.83,-3.83,-3.73,-3.11,6.03,6.03,6.04
25.14,9.86,3.84,9.86,3.83,-3.83,-3.73,-3.20,6.03,6.03,6.03
25.39,9.86,3.84,9.86,3.84,-3.83,-3.74,-3.28,6.03,6.03,6.03
25.65,9.86,3.84,9.86,3.84,-3.83,-3.74,-3.36,6.03,6.03,6.03
25.91,9.86,3.84,9.86,3.83,-3.83,-3.75,-3.44,6.03,6.03,6.02
26.16,9.86,3.83,9.86,3.83,-3.84,-3.75,-3.52,6.03,6.03,6.03
26.43,9.86,3.83,9.86,3.83,-3.83,-3.76,-3.60,6.03,6.03,6.03
26.69,9.86,3.84,9.86,3.83,-3.83,-3.76,-3.69,6.03,6.03,6.02
26.96,9.85,3.83,9.86,3.84,-3.83,-3.77,-3.77,6.02,6.02,6.02
27.23,9.85,3.83,9.85,3.83,-3.83,-3.77,-3.84,6.02,6.02,6.02
27.50,9.84,3.83,9.85,3.83,-3.83,-3.78,-3.92,6.01,6.02,6.02
27.77,9.84,3.82,9.85,3.82,-3.83,-3.78,-3.99,6.02,6.02,6.03
28.05,9.85,3.83,9.85,3.83,-3.83,-3.79,-4.07,6.03,6.02,6.02
28.33,9.84,3.83,9.85,3.83,-3.82,-3.80,-4.13,6.02,6.02,6.01
28.62,9.84,3.83,9.84,3.83,-3.82,-3.80,-4.20,6.02,6.02,6.01
28.90,9.83,3.81,9.83,3.82,-3.82,-3.81,-4.26,6.01,6.01,6.02
29.19,9.83,3.81,9.83,3.82,-3.82,-3.81,-4.32,6.01,6.01,6.02
29.48,9.82,3.82,9.83,3.81,-3.82,-3.82,-4.37,6.01,6.01,6.01
29.78,9.82,3.82,9.82,3.82,-3.81,-3.83,-4.42,6.01,6.01,6.00
30.08,9.82,3.81,9.82,3.81,-3.81,-3.83,-4.46,6.01,6.01,6.01
30.38,9.81,3.81,9.81,3.81,-3.80,-3.84,-4.50,6.01,6.01,6.00
30.68,9.80,3.79,9.81,3.80,-3.80,-3.84,-4.53,6.00,6.01,6.01
