frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.48,2.80,0.48,2.80,-2.83,-3.98,-2.69,-2.35,-2.34,-2.32
20.20,0.55,2.86,0.55,2.86,-2.86,-4.03,-2.76,-2.31,-2.32,-2.31
20.40,0.61,2.91,0.61,2.91,-2.90,-4.07,-2.83,-2.29,-2.29,-2.30
20.61,0.68,2.98,0.68,2.97,-2.96,-4.12,-2.91,-2.28,-2.28,-2.30
20.81,0.74,3.03,0.74,3.03,-3.02,-4.17,-2.99,-2.28,-2.27,-2.29
21.02,0.81,3.10,0.81,3.10,-3.08,-4.22,-3.07,-2.27,-2.27,-2.29
21.23,0.89,3.17,0.89,3.17,-3.16,-4.26,-3.16,-2.27,-2.27,-2.28
21.44,0.97,3.25,0.97,3.25,-3.24,-4.31,-3.25,-2.27,-2.28,-2.28
21.66,1.05,3.33,1.05,3.32,-3.34,-4.36,-3.33,-2.29,-2.29,-2.28
21.87,1.13,3.41,1.14,3.41,-3.44,-4.41,-3.43,-2.31,-2.30,-2.28
22.09,1.24,3.51,1.25,3.52,-3.55,-4.46,-3.52,-2.31,-2.31,-2.27
22.31,1.38,3.65,1.38,3.65,-3.67,-4.51,-3.62,-2.29,-2.30,-2.27
22.54,1.52,3.80,1.52,3.80,-3.80,-4.56,-3.72,-2.28,-2.28,-2.28
22.76,1.66,3.95,1.66,3.95,-3.93,-4.61,-3.82,-2.27,-2.26,-2.29
22.99,1.80,4.09,1.78,4.08,-4.05,-4.66,-3.92,-2.25,-2.26,-2.29
23.22,1.89,4.18,1.89,4.18,-4.16,-4.71,-4.03,-2.27,-2.27,-2.29
23.45,1.97,4.27,1.98,4.28,-4.26,-4.76,-4.14,-2.29,-2.28,-2.30
23.69,2.06,4.36,2.06,4.36,-4.35,-4.81,-4.25,-2.29,-2.29,-2.30
23.92,2.14,4.44,2.13,4.43,-4.42,-4.86,-4.36,-2.28,-2.28,-2.30
24.16,2.20,4.50,2.20,4.50,-4.48,-4.91,-4.48,-2.28,-2.29,-2.30
24.40,2.24,4.54,2.24,4.54,-4.54,-4.96,-4.59,-2.30,-2.30,-2.30
24.65,2.29,4.59,2.28,4.58,-4.61,-5.01,-4.71,-2.32,-2.33,-2.30
24.89,2.33,4.63,2.34,4.64,-4.68,-5.06,-4.83,-2.35,-2.34,-2.30
25.14,2.41,4.71,2.42,4.72,-4.76,-5.11,-4.96,-2.35,-2.34,-2.30
25.39,2.52,4.83,2.52,4.82,-4.83,-5.17,-5.08,-2.31,-2.32,-2.31
25.65,2.62,4.93,2.62,4.93,-4.91,-5.22,-5.20,-2.29,-2.28,-2.31
25.91,2.73,5.04,2.72,5.03,-4.98,-5.27,-5.33,-2.25,-2.26,-2.31
26.16,2.80,5.11,2.79,5.10,-5.06,-5.32,-5.45,-2.26,-2.27,-2.31
26.43,2.85,5.16,2.85,5.16,-5.15,-5.37,-5.58,-2.30,-2.30,-2.31
26.69,2.90,5.21,2.90,5.21,-5.24,-5.43,-5.70,-2.34,-2.34,-2.31
26.96,2.95,5.26,2.97,5.28,-5.33,-5.48,-5.82,-2.38,-2.36,-2.31
27.23,3.07,5.38,3.07,5.38,-5.42,-5.53,-5.94,-2.35,-2.35,-2.31
27.50,3.20,5.51,3.20,5.51,-5.52,-5.58,-6.06,-2.32,-2.33,-2.31
27.77,3.33,5.64,3.33,5.64,-5.62,-5.63,-6.18,-2.29,-2.30,-2.31
28.05,3.45,5.76,3.44,5.75,-5.73,-5.69,-6.29,-2.28,-2.28,-2.31
28.33,3.54,5.85,3.55,5.85,-5.83,-5.74,-6.39,-2.29,-2.28,-2.31
28.62,3.63,5.94,3.63,5.94,-5.92,-5.79,-6.50,-2.29,-2.28,-2.31
28.90,3.72,6.02,3.71,6.02,-6.00,-5.85,-6.60,-2.28,-2.29,-2.30
29.19,3.78,6.08,3.78,6.08,-6.07,-5.90,-6.69,-2.29,-2.29,-2.30
29.48,3.83,6.13,3.83,6.13,-6.14,-5.95,-6.77,-2.30,-2.30,-2.30
29.78,3.88,6.17,3.88,6.18,-6.20,-6.01,-6.85,-2.32,-2.32,-2.29
30.08,3.94,6.23,3.94,6.23,-6.26,-6.06,-6.93,-2.32,-2.32,-2.29
30.38,4.02,6.31,4.02,6.31,-6.33,-6.11,-6.99,-2.31,-2.31,-2.29
30.68,4.10,6.39,4.10,6.39,-6.39,-6.17,-7.05,-2.29,-2.29,-2.29
30.99,4.18,6.47,4.17,6.46,-6.46,-6.22,-7.10,-2.28,-2.28,-2.29
31.30,4.24,6.53,4.24,6.53,-6.52,-6.28,-7.14,-2.28,-2.28,-2.29
31.61,4.30,6.59,4.31,6.60,-6.58,-6.33,-7.17,-2.28,-2.27,-2.29
31.93,4.37,6.66,4.36,6.65,-6.63,-6.38,-7.19,-2.26,-2.27,-2.29
32.24,4.40,6.70,4.39,6.69,-6.67,-6.44,-7.21,-2.27,-2.28,-2.30
32.57,4.42,6.72,4.42,6.72,-6.72,-6.49,-7.22,-2.30,-2.30,-2.30
32.89,4.44,6.74,4.45,6.75,-6.77,-6.55,-7.22,-2.33,-2.32,-2.30
33.22,4.49,6.80,4.48,6.79,-6.82,-6.60,-7.22,-2.33,-2.34,-2.31
33.55,4.54,6.85,4.53,6.85,-6.89,-6.65,-7.21,-2.34,-2.35,-2.31
33.89,4.59,6.91,4.60,6.92,-6.95,-6.70,-7.19,-2.36,-2.35,-2.32
34.23,4.68,7.00,4.69,7.01,-7.01,-6.75,-7.17,-2.33,-2.32,-2.32
34.57,4.79,7.11,4.79,7.11,-7.08,-6.80,-7.14,-2.29,-2.29,-2.32
34.92,4.89,7.21,4.87,7.19,-7.14,-6.85,-7.12,-2.25,-2.27,-2.32
35.27,4.93,7.25,4.92,7.24,-7.20,-6.90,-7.08,-2.27,-2.28,-2.32
35.62,4.94,7.26,4.94,7.26,-7.26,-6.95,-7.05,-2.32,-2.32,-2.32
35.97,4.95,7.27,4.97,7.29,-7.32,-6.99,-7.02,-2.37,-2.35,-2.32
36.33,5.01,7.33,5.01,7.33,-7.37,-7.03,-6.98,-2.36,-2.36,-2.32
36.70,5.08,7.40,5.07,7.39,-7.41,-7.07,-6.94,-2.33,-2.34,-2.32
37.06,5.14,7.46,5.14,7.46,-7.46,-7.11,-6.91,-2.32,-2.32,-2.32
37.43,5.20,7.52,5.20,7.52,-7.51,-7.15,-6.87,-2.31,-2.30,-2.32
37.81,5.26,7.57,5.26,7.57,-7.56,-7.18,-6.84,-2.30,-2.30,-2.31
38.19,5.31,7.62,5.31,7.62,-7.60,-7.22,-6.81,-2.29,-2.30,-2.31
38.57,5.35,7.66,5.35,7.66,-7.65,-7.25,-6.78,-2.30,-2.30,-2.31
38.95,5.39,7.69,5.39,7.69,-7.69,-7.28,-6.75,-2.30,-2.30,-2.30
39.34,5.42,7.72,5.42,7.72,-7.73,-7.32,-6.73,-2.31,-2.31,-2.30
39.74,5.46,7.76,5.46,7.76,-7.77,-7.35,-6.71,-2.31,-2.31,-2.30
40.14,5.50,7.80,5.50,7.80,-7.82,-7.38,-6.69,-2.32,-2.32,-2.30
40.54,5.54,7.84,5.54,7.84,-7.86,-7.41,-6.68,-2.32,-2.32,-2.30
40.94,5.58,7.88,5.59,7.89,-7.89,-7.44,-6.67,-2.31,-2.30,-2.30
41.35,5.64,7.94,5.65,7.95,-7.92,-7.47,-6.66,-2.28,-2.28,-2.30
41.76,5.70,8.01,5.69,8.00,-7.95,-7.50,-6.66,-2.25,-2.27,-2.31
42.18,5.72,8.03,5.70,8.01,-7.99,-7.53,-6.67,-2.27,-2.29,-2.31
42.60,5.68,7.99,5.68,7.99,-8.01,-7.56,-6.68,-2.33,-2.33,-2.31
