frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.29,-15.86,-14.28,-15.85,6.00,5.68,2.20,-8.29,-8.28,1.57
20.20,-14.11,-15.72,-14.11,-15.72,6.00,5.73,2.26,-8.11,-8.11,1.61
20.40,-13.94,-15.59,-13.94,-15.59,6.00,5.77,2.33,-7.94,-7.94,1.65
20.61,-13.76,-15.43,-13.76,-15.44,6.00,5.81,2.40,-7.76,-7.76,1.67
20.81,-13.59,-15.30,-13.59,-15.30,6.00,5.85,2.47,-7.59,-7.59,1.71
21.02,-13.41,-15.16,-13.40,-15.14,6.00,5.89,2.54,-7.41,-7.40,1.75
21.23,-13.20,-14.96,-13.20,-14.96,6.00,5.93,2.62,-7.20,-7.20,1.76
21.44,-12.99,-14.76,-12.99,-14.76,6.00,5.96,2.69,-6.99,-6.99,1.78
21.66,-12.77,-14.56,-12.77,-14.56,6.00,6.00,2.77,-6.77,-6.77,1.79
21.87,-12.56,-14.34,-12.56,-14.35,6.00,6.03,2.85,-6.56,-6.56,1.79
22.09,-12.35,-14.14,-12.34,-14.14,6.00,6.06,2.94,-6.35,-6.34,1.80
22.31,-12.13,-13.92,-12.13,-13.92,6.00,6.08,3.02,-6.13,-6.13,1.80
22.54,-11.91,-13.71,-11.91,-13.70,6.00,6.11,3.11,-5.91,-5.91,1.80
22.76,-11.69,-13.47,-11.69,-13.47,6.00,6.13,3.20,-5.69,-5.69,1.79
22.99,-11.47,-13.24,-11.47,-13.25,6.00,6.14,3.29,-5.47,-5.47,1.78
23.22,-11.27,-13.04,-11.27,-13.04,6.00,6.16,3.39,-5.27,-5.27,1.78
23.45,-11.08,-12.84,-11.08,-12.85,6.00,6.17,3.48,-5.08,-5.08,1.76
23.69,-10.89,-12.66,-10.89,-12.65,6.00,6.18,3.58,-4.89,-4.89,1.76
23.92,-10.69,-12.45,-10.68,-12.45,6.00,6.19,3.68,-4.69,-4.68,1.76
24.16,-10.47,-12.24,-10.47,-12.24,6.00,6.19,3.79,-4.47,-4.47,1.77
24.40,-10.25,-12.02,-10.25,-12.01,6.00,6.19,3.89,-4.25,-4.25,1.77
24.65,-10.02,-11.78,-10.02,-11.79,6.00,6.19,3.99,-4.02,-4.02,1.76
24.89,-9.78,-11.55,-9.79,-11.55,6.00,6.19,4.10,-3.78,-3.79,1.76
25.14,-9.56,-11.32,-9.55,-11.31,6.00,6.18,4.21,-3.56,-3.55,1.76
25.39,-9.31,-11.08,-9.32,-11.08,6.00,6.17,4.32,-3.31,-3.32,1.76
25.65,-9.09,-10.84,-9.09,-10.84,6.00,6.15,4.42,-3.09,-3.09,1.75
25.91,-8.86,-10.60,-8.86,-10.61,6.00,6.13,4.53,-2.86,-2.86,1.74
26.16,-8.65,-10.39,-8.65,-10.39,6.00,6.11,4.64,-2.65,-2.65,1.74
26.43,-8.46,-10.20,-8.46,-10.20,6.00,6.09,4.75,-2.46,-2.46,1.74
26.69,-8.27,-10.01,-8.27,-10.01,6.00,6.06,4.85,-2.27,-2.27,1.74
26.96,-8.08,-9.81,-8.07,-9.80,6.00,6.03,4.95,-2.08,-2.07,1.73
27.23,-7.84,-9.57,-7.84,-9.57,6.00,5.99,5.05,-1.84,-1.84,1.73
27.50,-7.59,-9.32,-7.59,-9.32,6.00,5.95,5.15,-1.59,-1.59,1.73
27.77,-7.34,-9.05,-7.34,-9.06,6.00,5.91,5.24,-1.34,-1.34,1.72
28.05,-7.10,-8.81,-7.10,-8.81,6.00,5.86,5.33,-1.10,-1.10,1.71
28.33,-6.86,-8.56,-6.86,-8.57,6.00,5.81,5.41,-0.86,-0.86,1.70
28.62,-6.63,-8.34,-6.63,-8.33,6.00,5.75,5.49,-0.63,-0.63,1.70
28.90,-6.40,-8.10,-6.40,-8.10,6.00,5.69,5.56,-0.40,-0.40,1.70
29.19,-6.18,-7.88,-6.18,-7.88,6.00,5.63,5.62,-0.18,-0.18,1.70
29.48,-5.97,-7.68,-5.97,-7.68,6.00,5.56,5.67,0.03,0.03,1.71
29.78,-5.76,-7.46,-5.76,-7.46,6.02,5.48,5.71,0.26,0.26,1.70
30.08,-5.54,-7.25,-5.53,-7.23,6.04,5.41,5.74,0.50,0.50,1.71
30.38,-5.29,-6.98,-5.30,-6.99,6.05,5.32,5.76,0.76,0.76,1.69
30.68,-5.05,-6.74,-5.05,-6.73,6.04,5.24,5.77,0.99,0.99,1.69
30.99,-4.80,-6.48,-4.81,-6.48,6.00,5.15,5.77,1.20,1.20,1.68
31.30,-4.57,-6.25,-4.57,-6.25,5.93,5.05,5.76,1.36,1.36,1.67
31.61,-4.34,-6.01,-4.34,-6.00,5.82,4.95,5.73,1.48,1.49,1.67
31.93,-4.10,-5.75,-4.10,-5.76,5.68,4.84,5.70,1.58,1.58,1.65
32.24,-3.86,-5.50,-3.85,-5.50,5.50,4.74,5.65,1.65,1.65,1.64
32.57,-3.61,-5.25,-3.61,-5.24,5.29,4.62,5.59,1.68,1.69,1.64
32.89,-3.36,-4.98,-3.37,-4.99,5.06,4.50,5.52,1.71,1.69,1.63
33.22,-3.15,-4.75,-3.15,-4.76,4.82,4.38,5.45,1.67,1.67,1.61
33.55,-2.95,-4.55,-2.94,-4.54,4.56,4.25,5.36,1.62,1.62,1.60
33.89,-2.75,-4.33,-2.75,-4.33,4.32,4.12,5.26,1.57,1.57,1.58
34.23,-2.54,-4.12,-2.53,-4.11,4.10,3.98,5.16,1.56,1.56,1.58
34.57,-2.32,-3.88,-2.32,-3.88,3.88,3.84,5.05,1.56,1.56,1.56
34.92,-2.09,-3.64,-2.10,-3.65,3.67,3.69,4.93,1.57,1.56,1.55
35.27,-1.90,-3.45,-1.90,-3.44,3.45,3.54,4.80,1.54,1.55,1.54
35.62,-1.70,-3.22,-1.70,-3.23,3.22,3.38,4.67,1.52,1.52,1.52
35.97,-1.51,-3.02,-1.50,-3.01,2.99,3.23,4.54,1.48,1.49,1.51
36.33,-1.28,-2.78,-1.28,-2.78,2.76,3.06,4.40,1.48,1.48,1.51
36.70,-1.05,-2.55,-1.05,-2.55,2.53,2.90,4.26,1.48,1.48,1.50
37.06,-0.82,-2.30,-0.81,-2.30,2.30,2.72,4.12,1.49,1.49,1.48
37.43,-0.58,-2.07,-0.58,-2.06,2.09,2.55,3.97,1.51,1.51,1.49
37.81,-0.35,-1.83,-0.36,-1.83,1.87,2.37,3.83,1.52,1.52,1.48
38.19,-0.15,-1.62,-0.16,-1.63,1.66,2.19,3.68,1.51,1.50,1.47
38.57,0.01,-1.46,0.01,-1.45,1.45,2.01,3.53,1.46,1.47,1.47
38.95,0.17,-1.29,0.19,-1.28,1.25,1.82,3.38,1.43,1.44,1.46
39.34,0.36,-1.09,0.36,-1.10,1.06,1.64,3.23,1.42,1.42,1.46
39.74,0.55,-0.89,0.55,-0.90,0.87,1.45,3.08,1.42,1.42,1.44
40.14,0.74,-0.70,0.76,-0.69,0.69,1.26,2.94,1.43,1.45,1.44
40.54,0.95,-0.49,0.95,-0.48,0.52,1.07,2.79,1.47,1.47,1.44
40.94,1.16,-0.27,1.13,-0.30,0.35,0.88,2.64,1.51,1.47,1.43
41.35,1.27,-0.15,1.27,-0.16,0.17,0.69,2.50,1.44,1.44,1.42
41.76,1.37,-0.03,1.39,-0.02,0.00,0.50,2.35,1.38,1.39,1.41
42.18,1.50,0.10,1.52,0.12,-0.16,0.31,2.21,1.34,1.36,1.40
42.60,1.69,0.30,1.69,0.29,-0.32,0.12,2.06,1.37,1.37,1.39
43.03,1.87,0.49,1.86,0.48,-0.48,-0.06,1.92,1.39,1.38,1.39
43.46,2.01,0.65,2.01,0.65,-0.64,-0.24,1.78,1.37,1.38,1.36
43.90,2.15,0.81,2.15,0.81,-0.80,-0.42,1.64,1.35,1.35,1.34
44.33,2.27,0.95,2.27,0.95,-0.97,-0.59,1.50,1.30,1.30,1.32
44.78,2.40,1.10,2.41,1.11,-1.13,-0.75,1.36,1.27,1.28,1.30
45.23,2.54,1.26,2.55,1.27,-1.28,-0.91,1.23,1.26,1.28,1.28
45.68,2.70,1.43,2.69,1.43,-1.41,-1.06,1.09,1.29,1.28,1.27
46.13,2.83,1.58,2.81,1.56,-1.54,-1.20,0.96,1.30,1.28,1.25
46.60,2.90,1.66,2.91,1.66,-1.65,-1.34,0.83,1.25,1.26,1.25
47.06,2.97,1.73,2.98,1.74,-1.74,-1.46,0.69,1.23,1.24,1.24
47.53,3.04,1.81,3.04,1.81,-1.82,-1.58,0.56,1.22,1.23,1.23
48.01,3.11,1.88,3.10,1.87,-1.88,-1.68,0.43,1.24,1.22,1.23
48.49,3.12,1.91,3.13,1.92,-1.92,-1.77,0.31,1.21,1.21,1.21
48.97,3.14,1.95,3.14,1.94,-1.94,-1.86,0.18,1.20,1.20,1.19
49.46,3.13,1.95,3.13,1.95,-1.95,-1.93,0.06,1.18,1.18,1.19
49.96,3.11,1.94,3.12,1.94,-1.94,-1.99,-0.07,1.17,1.18,1.17
50.46,3.09,1.91,3.09,1.92,-1.91,-2.04,-0.19,1.18,1.18,1.18
50.96,3.07,1.90,3.06,1.89,-1.87,-2.08,-0.31,1.20,1.19,1.17
51.47,3.01,1.85,3.01,1.85,-1.82,-2.11,-0.43,1.19,1.19,1.17
51.99,2.95,1.80,2.94,1.78,-1.77,-2.12,-0.54,1.18,1.17,1.16
52.51,2.86,1.70,2.86,1.71,-1.72,-2.13,-0.66,1.14,1.15,1.16
53.03,2.78,1.62,2.79,1.64,-1.67,-2.13,-0.77,1.11,1.12,1.16
53.56,2.74,1.59,2.74,1.59,-1.63,-2.12,-0.88,1.11,1.11,1.15
54.10,2.71,1.57,2.71,1.57,-1.59,-2.10,-0.98,1.12,1.12,1.14
54.64,2.70,1.56,2.70,1.57,-1.57,-2.07,-1.08,1.13,1.14,1.14
55.18,2.70,1.57,2.71,1.58,-1.56,-2.04,-1.18,1.14,1.14,1.13
55.74,2.71,1.59,2.70,1.57,-1.57,-2.00,-1.27,1.14,1.13,1.12
56.29,2.69,1.57,2.67,1.56,-1.58,-1.96,-1.36,1.11,1.09,1.12
56.86,2.63,1.54,2.66,1.56,-1.59,-1.90,-1.45,1.04,1.07,1.10
57.42,2.64,1.56,2.66,1.58,-1.59,-1.85,-1.53,1.05,1.07,1.08
58.00,2.69,1.62,2.68,1.61,-1.58,-1.79,-1.60,1.11,1.10,1.07
58.58,2.68,1.62,2.67,1.61,-1.55,-1.73,-1.67,1.13,1.12,1.06
59.16,2.63,1.59,2.60,1.56,-1.51,-1.66,-1.73,1.12,1.09,1.05
59.76,2.47,1.45,2.50,1.48,-1.46,-1.60,-1.79,1.01,1.04,1.02
60.35,2.36,1.36,2.38,1.39,-1.40,-1.53,-1.84,0.97,0.99,1.00
60.96,2.29,1.32,2.25,1.28,-1.32,-1.46,-1.88,0.97,0.93,0.97
61.57,2.12,1.19,2.13,1.20,-1.23,-1.39,-1.92,0.90,0.90,0.93
62.18,1.97,1.08,2.00,1.11,-1.12,-1.32,-1.95,0.85,0.88,0.89
62.80,1.89,1.03,1.87,1.02,-1.01,-1.25,-1.98,0.88,0.86,0.86
63.43,1.76,0.94,1.75,0.94,-0.90,-1.17,-1.99,0.86,0.85,0.82
64.07,1.62,0.84,1.62,0.83,-0.79,-1.10,-2.00,0.83,0.82,0.78
64.71,1.45,0.71,1.46,0.71,-0.69,-1.03,-2.01,0.76,0.76,0.75
65.35,1.29,0.57,1.29,0.58,-0.59,-0.96,-2.00,0.70,0.70,0.72
66.01,1.14,0.46,1.13,0.46,-0.50,-0.89,-2.00,0.64,0.63,0.68
66.67,1.00,0.36,1.02,0.37,-0.42,-0.83,-1.98,0.58,0.60,0.64
67.33,0.91,0.30,0.93,0.32,-0.34,-0.76,-1.96,0.57,0.59,0.61
68.01,0.88,0.31,0.86,0.29,-0.28,-0.69,-1.93,0.60,0.58,0.57
68.69,0.80,0.27,0.79,0.26,-0.23,-0.63,-1.90,0.58,0.56,0.53
69.37,0.70,0.21,0.70,0.21,-0.18,-0.57,-1.87,0.52,0.52,0.49
70.07,0.58,0.14,0.61,0.16,-0.15,-0.51,-1.83,0.43,0.46,0.45
70.77,0.53,0.12,0.52,0.11,-0.12,-0.45,-1.79,0.42,0.40,0.41
71.48,0.45,0.08,0.44,0.07,-0.09,-0.39,-1.74,0.36,0.35,0.37
72.19,0.36,0.03,0.38,0.05,-0.06,-0.34,-1.69,0.30,0.31,0.33
72.91,0.31,0.04,0.31,0.03,-0.04,-0.29,-1.64,0.27,0.27,0.27
73.64,0.25,0.02,0.25,0.02,-0.03,-0.24,-1.58,0.23,0.22,0.23
74.38,0.20,0.02,0.20,0.02,-0.01,-0.19,-1.53,0.19,0.19,0.18
75.12,0.14,0.00,0.16,0.02,-0.01,-0.14,-1.47,0.14,0.16,0.14
75.87,0.14,0.04,0.12,0.02,-0.00,-0.10,-1.41,0.14,0.12,0.10
76.63,0.08,0.02,0.07,0.00,0.00,-0.06,-1.35,0.08,0.07,0.06
77.40,0.00,-0.02,0.01,-0.01,0.00,-0.02,-1.29,0.00,0.01,0.03
78.17,-0.06,-0.05,-0.04,-0.03,0.00,0.02,-1.23,-0.06,-0.03,-0.01
78.95,-0.06,-0.02,-0.06,-0.02,0.01,0.06,-1.16,-0.05,-0.06,-0.04
79.74,-0.07,0.00,-0.08,-0.01,0.01,0.09,-1.10,-0.06,-0.07,-0.07
80.54,-0.11,-0.01,-0.10,0.00,0.02,0.12,-1.03,-0.09,-0.08,-0.10
81.35,-0.15,-0.02,-0.14,-0.01,0.03,0.15,-0.97,-0.12,-0.10,-0.13
82.16,-0.17,-0.01,-0.19,-0.03,0.04,0.17,-0.91,-0.13,-0.15,-0.16
82.98,-0.25,-0.06,-0.24,-0.05,0.05,0.19,-0.84,-0.20,-0.19,-0.19
83.81,-0.32,-0.09,-0.30,-0.08,0.06,0.21,-0.78,-0.26,-0.24,-0.23
84.65,-0.35,-0.09,-0.36,-0.11,0.08,0.23,-0.72,-0.27,-0.28,-0.26
85.50,-0.40,-0.11,-0.40,-0.11,0.09,0.25,-0.65,-0.30,-0.30,-0.28
86.35,-0.44,-0.12,-0.41,-0.09,0.11,0.26,-0.59,-0.33,-0.30,-0.32
87.22,-0.44,-0.09,-0.45,-0.10,0.12,0.27,-0.53,-0.32,-0.33,-0.35
88.09,-0.46,-0.07,-0.51,-0.12,0.13,0.28,-0.47,-0.33,-0.38,-0.39
88.97,-0.61,-0.20,-0.56,-0.14,0.14,0.28,-0.40,-0.47,-0.42,-0.41
89.86,-0.63,-0.18,-0.61,-0.16,0.15,0.29,-0.34,-0.48,-0.46,-0.45
