frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.44,0.90,13.44,0.90,-0.90,-1.17,-1.17,12.54,12.54,12.54
20.20,13.49,0.95,13.49,0.96,-0.96,-1.19,-1.20,12.53,12.53,12.54
20.40,13.55,1.02,13.55,1.02,-1.02,-1.22,-1.24,12.53,12.53,12.53
20.61,13.60,1.07,13.60,1.08,-1.08,-1.25,-1.27,12.52,12.53,12.53
20.81,13.66,1.14,13.66,1.14,-1.14,-1.28,-1.31,12.52,12.52,12.52
21.02,13.71,1.19,13.71,1.19,-1.19,-1.31,-1.35,12.52,12.51,12.52
21.23,13.75,1.24,13.76,1.25,-1.25,-1.34,-1.39,12.50,12.51,12.50
21.44,13.81,1.31,13.81,1.30,-1.31,-1.37,-1.43,12.50,12.50,12.50
21.66,13.86,1.36,13.86,1.36,-1.36,-1.40,-1.47,12.50,12.50,12.49
21.87,13.91,1.42,13.91,1.42,-1.42,-1.44,-1.51,12.49,12.49,12.49
22.09,13.96,1.48,13.96,1.47,-1.47,-1.47,-1.55,12.49,12.49,12.48
22.31,14.01,1.53,14.01,1.53,-1.53,-1.50,-1.60,12.48,12.48,12.48
22.54,14.06,1.58,14.06,1.58,-1.58,-1.54,-1.64,12.48,12.48,12.48
22.76,14.11,1.64,14.11,1.63,-1.63,-1.57,-1.69,12.48,12.47,12.47
22.99,14.15,1.68,14.15,1.69,-1.69,-1.61,-1.74,12.46,12.47,12.47
23.22,14.20,1.74,14.20,1.74,-1.74,-1.65,-1.79,12.46,12.46,12.46
23.45,14.25,1.79,14.25,1.79,-1.79,-1.68,-1.84,12.46,12.46,12.46
23.69,14.29,1.83,14.29,1.84,-1.83,-1.72,-1.89,12.45,12.46,12.46
23.92,14.34,1.89,14.34,1.88,-1.88,-1.76,-1.94,12.46,12.46,12.45
24.16,14.38,1.93,14.38,1.93,-1.93,-1.80,-1.99,12.45,12.45,12.45
24.40,14.42,1.97,14.42,1.97,-1.98,-1.84,-2.05,12.44,12.44,12.45
24.65,14.46,2.01,14.46,2.02,-2.02,-1.88,-2.10,12.44,12.44,12.45
24.89,14.50,2.06,14.50,2.06,-2.06,-1.92,-2.16,12.44,12.44,12.44
25.14,14.55,2.11,14.55,2.11,-2.11,-1.96,-2.21,12.44,12.44,12.44
25.39,14.59,2.16,14.59,2.16,-2.15,-2.00,-2.27,12.44,12.44,12.43
25.65,14.63,2.20,14.63,2.20,-2.20,-2.05,-2.32,12.43,12.43,12.43
25.91,14.67,2.24,14.67,2.24,-2.24,-2.09,-2.38,12.43,12.43,12.43
26.16,14.71,2.28,14.71,2.28,-2.28,-2.13,-2.44,12.43,12.43,12.43
26.43,14.75,2.32,14.75,2.32,-2.32,-2.18,-2.49,12.42,12.43,12.43
