frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.11,4.06,10.11,4.06,-4.06,-3.65,-1.40,6.05,6.05,6.04
20.20,10.11,4.06,10.11,4.07,-4.06,-3.70,-1.44,6.04,6.04,6.04
20.40,10.11,4.07,10.10,4.07,-4.07,-3.75,-1.48,6.04,6.04,6.03
20.61,10.10,4.06,10.10,4.07,-4.07,-3.79,-1.53,6.03,6.03,6.03
20.81,10.10,4.08,10.10,4.07,-4.08,-3.83,-1.57,6.02,6.02,6.02
21.02,10.10,4.08,10.10,4.08,-4.08,-3.87,-1.62,6.01,6.01,6.02
21.23,10.10,4.09,10.10,4.09,-4.09,-3.90,-1.67,6.01,6.01,6.01
21.44,10.11,4.10,10.11,4.10,-4.10,-3.93,-1.72,6.01,6.01,6.01
21.66,10.12,4.12,10.12,4.11,-4.11,-3.96,-1.77,6.00,6.00,6.00
21.87,10.13,4.13,10.13,4.13,-4.13,-3.98,-1.82,6.00,6.00,6.00
22.09,10.14,4.15,10.14,4.14,-4.14,-3.99,-1.88,6.00,6.00,5.99
22.31,10.15,4.16,10.15,4.16,-4.16,-4.00,-1.93,5.99,5.99,5.99
22.54,10.16,4.17,10.16,4.17,-4.17,-4.01,-1.99,5.98,5.98,5.99
22.76,10.17,4.19,10.17,4.19,-4.19,-4.01,-2.05,5.98,5.98,5.98
22.99,10.18,4.20,10.18,4.20,-4.20,-4.01,-2.11,5.97,5.97,5.98
23.22,10.19,4.22,10.19,4.21,-4.21,-4.01,-2.17,5.97,5.97,5.97
23.45,10.19,4.22,10.19,4.22,-4.23,-3.99,-2.23,5.96,5.97,5.97
23.69,10.20,4.23,10.20,4.23,-4.23,-3.98,-2.29,5.96,5.96,5.97
23.92,10.20,4.24,10.20,4.24,-4.24,-3.96,-2.36,5.96,5.96,5.96
24.16,10.20,4.24,10.20,4.24,-4.24,-3.94,-2.42,5.96,5.96,5.96
24.40,10.19,4.23,10.19,4.24,-4.24,-3.91,-2.49,5.95,5.95,5.95
24.65,10.18,4.22,10.18,4.23,-4.23,-3.88,-2.56,5.95,5.95,5.95
24.89,10.16,4.21,10.16,4.21,-4.21,-3.85,-2.63,5.95,5.95,5.94
25.14,10.14,4.20,10.14,4.19,-4.19,-3.81,-2.70,5.95,5.95,5.94
25.39,10.11,4.17,10.11,4.17,-4.16,-3.77,-2.77,5.94,5.95,5.94
25.65,10.08,4.14,10.07,4.13,-4.13,-3.73,-2.84,5.95,5.95,5.94
25.91,10.03,4.09,10.03,4.09,-4.09,-3.69,-2.91,5.94,5.94,5.94
26.16,9.98,4.04,9.98,4.04,-4.04,-3.64,-2.97,5.94,5.94,5.94
26.43,9.92,3.98,9.92,3.98,-3.99,-3.59,-3.04,5.93,5.93,5.94
26.69,9.86,3.93,9.86,3.93,-3.93,-3.55,-3.11,5.93,5.93,5.93
26.96,9.80,3.87,9.80,3.87,-3.87,-3.50,-3.18,5.93,5.93,5.93
27.23,9.73,3.80,9.73,3.80,-3.80,-3.44,-3.24,5.93,5.93,5.92
