frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.26,10.66,18.26,10.67,-10.67,-9.65,-4.58,7.59,7.60,7.60
20.20,18.26,10.65,18.25,10.64,-10.64,-9.65,-4.70,7.61,7.60,7.61
20.40,18.25,10.64,18.24,10.62,-10.62,-9.66,-4.82,7.63,7.61,7.62
20.61,18.22,10.59,18.23,10.60,-10.60,-9.66,-4.95,7.61,7.62,7.62
20.81,18.21,10.58,18.21,10.59,-10.58,-9.66,-5.08,7.62,7.63,7.62
21.02,18.21,10.57,18.20,10.56,-10.57,-9.66,-5.22,7.64,7.63,7.63
21.23,18.21,10.56,18.19,10.55,-10.55,-9.66,-5.35,7.66,7.64,7.64
21.44,18.17,10.50,18.18,10.52,-10.53,-9.66,-5.50,7.64,7.65,7.66
21.66,18.17,10.50,18.17,10.51,-10.51,-9.67,-5.64,7.66,7.66,7.66
21.87,18.17,10.49,18.16,10.49,-10.49,-9.67,-5.79,7.67,7.67,7.67
22.09,18.16,10.49,18.15,10.48,-10.47,-9.67,-5.95,7.69,7.68,7.67
22.31,18.13,10.45,18.14,10.46,-10.46,-9.67,-6.10,7.67,7.69,7.68
22.54,18.13,10.45,18.12,10.44,-10.44,-9.67,-6.27,7.68,7.68,7.68
22.76,18.12,10.44,18.10,10.42,-10.42,-9.67,-6.43,7.70,7.68,7.69
22.99,18.08,10.39,18.09,10.40,-10.41,-9.68,-6.60,7.67,7.68,7.69
23.22,18.08,10.39,18.08,10.39,-10.39,-9.68,-6.78,7.68,7.69,7.69
23.45,18.08,10.38,18.07,10.37,-10.37,-9.68,-6.96,7.70,7.69,7.70
23.69,18.07,10.37,18.06,10.37,-10.36,-9.68,-7.14,7.71,7.70,7.70
23.92,18.04,10.34,18.05,10.35,-10.34,-9.68,-7.33,7.69,7.71,7.70
24.16,18.04,10.33,18.03,10.32,-10.33,-9.69,-7.52,7.71,7.70,7.70
24.40,18.02,10.30,18.01,10.30,-10.31,-9.69,-7.71,7.70,7.70,7.71
24.65,18.00,10.28,18.01,10.29,-10.29,-9.69,-7.91,7.70,7.71,7.71
24.89,18.00,10.28,17.99,10.28,-10.28,-9.69,-8.11,7.72,7.71,7.71
25.14,17.98,10.27,17.98,10.26,-10.26,-9.69,-8.32,7.72,7.71,7.71
25.39,17.95,10.24,17.96,10.25,-10.25,-9.69,-8.53,7.70,7.71,7.71
25.65,17.95,10.24,17.94,10.23,-10.23,-9.70,-8.74,7.72,7.71,7.71
25.91,17.93,10.22,17.93,10.21,-10.22,-9.70,-8.96,7.71,7.71,7.71
26.16,17.91,10.19,17.91,10.20,-10.20,-9.70,-9.17,7.71,7.71,7.72
26.43,17.91,10.19,17.89,10.18,-10.18,-9.70,-9.39,7.72,7.71,7.72
