frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.95,-3.79,-5.95,-3.79,3.79,3.05,0.34,-2.16,-2.16,-2.16
20.20,-5.88,-3.70,-5.88,-3.70,3.70,3.00,0.35,-2.18,-2.18,-2.18
20.40,-5.82,-3.61,-5.82,-3.61,3.61,2.95,0.36,-2.21,-2.21,-2.21
20.61,-5.75,-3.52,-5.75,-3.52,3.52,2.91,0.37,-2.23,-2.23,-2.23
20.81,-5.67,-3.42,-5.68,-3.42,3.43,2.86,0.38,-2.24,-2.25,-2.25
21.02,-5.61,-3.33,-5.61,-3.33,3.34,2.81,0.40,-2.27,-2.27,-2.28
21.23,-5.54,-3.24,-5.54,-3.24,3.25,2.76,0.41,-2.29,-2.29,-2.30
21.44,-5.47,-3.15,-5.48,-3.16,3.15,2.71,0.42,-2.31,-2.32,-2.32
21.66,-5.41,-3.07,-5.41,-3.07,3.06,2.66,0.44,-2.35,-2.34,-2.34
21.87,-5.34,-2.98,-5.33,-2.98,2.97,2.61,0.45,-2.37,-2.36,-2.36
22.09,-5.26,-2.88,-5.27,-2.89,2.88,2.56,0.47,-2.38,-2.38,-2.38
22.31,-5.19,-2.79,-5.19,-2.79,2.79,2.51,0.48,-2.40,-2.40,-2.40
22.54,-5.13,-2.70,-5.12,-2.70,2.70,2.46,0.50,-2.43,-2.43,-2.43
22.76,-5.05,-2.60,-5.05,-2.60,2.61,2.41,0.51,-2.44,-2.45,-2.45
22.99,-4.98,-2.51,-4.98,-2.51,2.51,2.36,0.53,-2.47,-2.47,-2.47
23.22,-4.91,-2.42,-4.91,-2.42,2.43,2.31,0.55,-2.48,-2.48,-2.49
23.45,-4.84,-2.34,-4.84,-2.34,2.34,2.25,0.56,-2.50,-2.50,-2.50
23.69,-4.77,-2.25,-4.77,-2.25,2.26,2.20,0.58,-2.52,-2.51,-2.52
23.92,-4.70,-2.17,-4.70,-2.17,2.17,2.15,0.60,-2.53,-2.53,-2.53
24.16,-4.64,-2.09,-4.64,-2.09,2.09,2.09,0.61,-2.55,-2.55,-2.55
24.40,-4.58,-2.02,-4.57,-2.02,2.01,2.04,0.63,-2.57,-2.56,-2.56
24.65,-4.51,-1.94,-4.51,-1.94,1.94,1.98,0.65,-2.58,-2.58,-2.57
24.89,-4.44,-1.85,-4.44,-1.86,1.86,1.93,0.67,-2.58,-2.59,-2.59
25.14,-4.38,-1.78,-4.38,-1.78,1.78,1.87,0.69,-2.60,-2.60,-2.60
25.39,-4.31,-1.70,-4.31,-1.70,1.70,1.82,0.70,-2.61,-2.61,-2.61
25.65,-4.24,-1.62,-4.24,-1.62,1.62,1.76,0.72,-2.62,-2.62,-2.62
25.91,-4.17,-1.54,-4.17,-1.54,1.54,1.71,0.74,-2.63,-2.63,-2.63
26.16,-4.11,-1.47,-4.11,-1.46,1.46,1.65,0.76,-2.65,-2.64,-2.64
26.43,-4.04,-1.38,-4.04,-1.38,1.39,1.59,0.77,-2.66,-2.65,-2.66
26.69,-3.97,-1.30,-3.97,-1.31,1.31,1.54,0.79,-2.66,-2.66,-2.67
26.96,-3.91,-1.23,-3.91,-1.23,1.24,1.48,0.81,-2.68,-2.67,-2.68
27.23,-3.85,-1.16,-3.85,-1.16,1.16,1.42,0.82,-2.69,-2.69,-2.69
27.50,-3.79,-1.09,-3.79,-1.09,1.09,1.36,0.83,-2.70,-2.70,-2.70
27.77,-3.73,-1.03,-3.73,-1.03,1.02,1.31,0.85,-2.70,-2.70,-2.70
28.05,-3.67,-0.96,-3.67,-0.96,0.96,1.25,0.86,-2.71,-2.71,-2.71
28.33,-3.61,-0.89,-3.61,-0.89,0.90,1.19,0.87,-2.71,-2.71,-2.72
28.62,-3.55,-0.83,-3.55,-0.83,0.83,1.13,0.88,-2.72,-2.72,-2.72
28.90,-3.50,-0.77,-3.50,-0.77,0.77,1.07,0.88,-2.73,-2.72,-2.73
29.19,-3.45,-0.72,-3.45,-0.72,0.71,1.01,0.89,-2.74,-2.73,-2.73
29.48,-3.39,-0.65,-3.39,-0.66,0.66,0.96,0.89,-2.73,-2.74,-2.74
29.78,-3.34,-0.60,-3.34,-0.60,0.60,0.90,0.89,-2.74,-2.74,-2.74
30.08,-3.29,-0.54,-3.29,-0.54,0.54,0.84,0.89,-2.75,-2.75,-2.75
30.38,-3.24,-0.49,-3.24,-0.49,0.48,0.78,0.89,-2.76,-2.75,-2.75
30.68,-3.19,-0.43,-3.19,-0.43,0.43,0.72,0.89,-2.76,-2.76,-2.76
30.99,-3.13,-0.36,-3.14,-0.37,0.38,0.66,0.88,-2.75,-2.76,-2.77
31.30,-3.09,-0.32,-3.09,-0.32,0.32,0.60,0.87,-2.77,-2.77,-2.77
31.61,-3.05,-0.27,-3.05,-0.27,0.27,0.54,0.86,-2.78,-2.77,-2.78
31.93,-3.01,-0.22,-3.01,-0.23,0.22,0.49,0.84,-2.79,-2.79,-2.79
32.24,-2.97,-0.18,-2.97,-0.18,0.17,0.43,0.83,-2.80,-2.80,-2.79
32.57,-2.93,-0.13,-2.93,-0.13,0.13,0.37,0.81,-2.80,-2.80,-2.80
32.89,-2.89,-0.08,-2.89,-0.08,0.08,0.31,0.79,-2.81,-2.81,-2.81
33.22,-2.85,-0.03,-2.85,-0.03,0.03,0.25,0.76,-2.82,-2.82,-2.82
33.55,-2.81,0.02,-2.81,0.02,-0.02,0.20,0.74,-2.83,-2.83,-2.83
33.89,-2.77,0.07,-2.77,0.06,-0.06,0.14,0.71,-2.83,-2.84,-2.84
34.23,-2.74,0.11,-2.74,0.11,-0.11,0.08,0.68,-2.85,-2.84,-2.85
34.57,-2.70,0.15,-2.70,0.15,-0.15,0.03,0.65,-2.85,-2.85,-2.85
34.92,-2.66,0.20,-2.66,0.19,-0.20,-0.03,0.62,-2.86,-2.86,-2.86
35.27,-2.63,0.24,-2.63,0.24,-0.24,-0.09,0.58,-2.87,-2.87,-2.87
35.62,-2.59,0.28,-2.59,0.28,-0.28,-0.14,0.55,-2.87,-2.87,-2.87
35.97,-2.56,0.32,-2.56,0.32,-0.32,-0.19,0.51,-2.88,-2.88,-2.88
36.33,-2.52,0.36,-2.52,0.36,-0.36,-0.25,0.47,-2.88,-2.88,-2.88
36.70,-2.49,0.40,-2.49,0.40,-0.40,-0.30,0.43,-2.89,-2.89,-2.89
37.06,-2.45,0.45,-2.45,0.44,-0.44,-0.35,0.39,-2.89,-2.89,-2.90
37.43,-2.42,0.48,-2.42,0.48,-0.48,-0.41,0.35,-2.90,-2.90,-2.90
37.81,-2.39,0.52,-2.39,0.52,-0.52,-0.46,0.31,-2.91,-2.91,-2.91
38.19,-2.35,0.56,-2.36,0.55,-0.56,-0.51,0.27,-2.91,-2.91,-2.91
38.57,-2.33,0.59,-2.32,0.59,-0.59,-0.56,0.22,-2.92,-2.92,-2.92
38.95,-2.29,0.63,-2.29,0.63,-0.63,-0.61,0.18,-2.92,-2.92,-2.92
39.34,-2.26,0.67,-2.26,0.67,-0.66,-0.66,0.14,-2.92,-2.92,-2.93
39.74,-2.23,0.70,-2.23,0.70,-0.70,-0.70,0.09,-2.93,-2.93,-2.93
40.14,-2.21,0.73,-2.21,0.73,-0.73,-0.75,0.04,-2.94,-2.94,-2.94
40.54,-2.18,0.76,-2.18,0.76,-0.76,-0.79,-0.00,-2.94,-2.94,-2.94
40.94,-2.15,0.80,-2.15,0.80,-0.80,-0.84,-0.05,-2.95,-2.95,-2.95
41.35,-2.12,0.83,-2.12,0.83,-0.83,-0.88,-0.10,-2.95,-2.95,-2.95
41.76,-2.09,0.87,-2.09,0.86,-0.86,-0.92,-0.14,-2.95,-2.95,-2.96
42.18,-2.07,0.89,-2.07,0.89,-0.89,-0.96,-0.19,-2.96,-2.96,-2.96
42.60,-2.04,0.93,-2.04,0.92,-0.92,-1.00,-0.24,-2.96,-2.97,-2.97
43.03,-2.02,0.95,-2.02,0.95,-0.96,-1.04,-0.29,-2.98,-2.97,-2.97
43.46,-1.99,0.99,-1.99,0.99,-0.99,-1.08,-0.34,-2.98,-2.97,-2.98
43.90,-1.96,1.02,-1.96,1.01,-1.01,-1.12,-0.38,-2.97,-2.98,-2.98
44.33,-1.94,1.04,-1.94,1.04,-1.04,-1.15,-0.43,-2.98,-2.98,-2.98
44.78,-1.92,1.07,-1.92,1.07,-1.07,-1.18,-0.48,-2.99,-2.99,-2.99
45.23,-1.89,1.10,-1.89,1.10,-1.10,-1.22,-0.53,-2.99,-2.99,-2.99
45.68,-1.87,1.12,-1.87,1.12,-1.12,-1.25,-0.58,-2.99,-2.99,-2.99
46.13,-1.84,1.15,-1.84,1.15,-1.14,-1.28,-0.63,-2.98,-2.99,-2.99
46.60,-1.82,1.17,-1.82,1.17,-1.17,-1.30,-0.69,-2.99,-2.99,-2.99
47.06,-1.80,1.19,-1.80,1.19,-1.19,-1.33,-0.74,-2.99,-2.99,-2.99
47.53,-1.78,1.21,-1.78,1.21,-1.21,-1.36,-0.79,-2.99,-2.99,-2.99
48.01,-1.76,1.23,-1.76,1.23,-1.23,-1.38,-0.84,-2.99,-2.99,-2.99
48.49,-1.74,1.25,-1.74,1.25,-1.25,-1.40,-0.89,-2.99,-2.99,-2.99
48.97,-1.72,1.27,-1.72,1.27,-1.27,-1.42,-0.94,-2.99,-2.99,-2.99
49.46,-1.70,1.29,-1.70,1.29,-1.29,-1.44,-0.99,-2.99,-2.99,-2.99
49.96,-1.68,1.31,-1.68,1.31,-1.31,-1.46,-1.05,-2.99,-2.99,-2.99
50.46,-1.66,1.33,-1.66,1.33,-1.33,-1.48,-1.10,-2.99,-2.99,-2.99
50.96,-1.64,1.35,-1.64,1.34,-1.34,-1.49,-1.15,-2.98,-2.99,-2.99
51.47,-1.63,1.36,-1.63,1.36,-1.36,-1.50,-1.20,-2.99,-2.99,-2.99
