frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.34,-3.68,-0.34,-3.67,3.67,3.70,1.12,3.33,3.33,3.33
20.20,-0.34,-3.67,-0.34,-3.67,3.67,3.68,1.16,3.33,3.33,3.32
20.40,-0.35,-3.68,-0.35,-3.67,3.67,3.66,1.19,3.32,3.32,3.32
20.61,-0.34,-3.66,-0.35,-3.66,3.67,3.63,1.23,3.32,3.32,3.31
20.81,-0.34,-3.65,-0.35,-3.66,3.66,3.61,1.27,3.32,3.31,3.31
21.02,-0.35,-3.66,-0.34,-3.65,3.65,3.58,1.31,3.30,3.30,3.31
21.23,-0.34,-3.63,-0.35,-3.64,3.63,3.56,1.35,3.29,3.29,3.29
21.44,-0.34,-3.61,-0.35,-3.62,3.62,3.53,1.39,3.28,3.27,3.27
21.66,-0.35,-3.60,-0.35,-3.60,3.60,3.51,1.43,3.25,3.25,3.25
21.87,-0.35,-3.57,-0.35,-3.57,3.57,3.48,1.48,3.22,3.23,3.22
22.09,-0.34,-3.54,-0.35,-3.55,3.55,3.45,1.52,3.20,3.20,3.20
22.31,-0.34,-3.52,-0.34,-3.52,3.52,3.43,1.57,3.17,3.17,3.18
22.54,-0.34,-3.49,-0.34,-3.49,3.48,3.40,1.62,3.14,3.15,3.15
22.76,-0.33,-3.45,-0.33,-3.45,3.45,3.37,1.67,3.12,3.12,3.12
22.99,-0.32,-3.41,-0.33,-3.41,3.42,3.34,1.72,3.09,3.09,3.09
23.22,-0.32,-3.38,-0.32,-3.38,3.38,3.31,1.77,3.06,3.07,3.06
23.45,-0.30,-3.34,-0.31,-3.35,3.35,3.28,1.82,3.05,3.04,3.04
23.69,-0.30,-3.32,-0.30,-3.31,3.32,3.26,1.87,3.01,3.02,3.02
23.92,-0.28,-3.28,-0.28,-3.28,3.28,3.23,1.93,3.00,3.00,3.00
24.16,-0.26,-3.25,-0.27,-3.25,3.25,3.20,1.98,2.99,2.98,2.99
24.40,-0.26,-3.23,-0.26,-3.22,3.22,3.16,2.04,2.95,2.96,2.97
24.65,-0.24,-3.19,-0.24,-3.19,3.18,3.13,2.10,2.94,2.94,2.94
24.89,-0.22,-3.15,-0.22,-3.15,3.14,3.10,2.15,2.92,2.92,2.92
25.14,-0.20,-3.11,-0.20,-3.11,3.11,3.07,2.21,2.90,2.90,2.90
25.39,-0.18,-3.06,-0.18,-3.07,3.07,3.04,2.27,2.89,2.89,2.88
25.65,-0.16,-3.03,-0.16,-3.03,3.03,3.01,2.32,2.86,2.87,2.87
25.91,-0.13,-2.98,-0.14,-2.98,2.99,2.97,2.38,2.85,2.85,2.84
26.16,-0.11,-2.94,-0.11,-2.94,2.95,2.94,2.44,2.83,2.83,2.83
26.43,-0.09,-2.90,-0.09,-2.90,2.91,2.90,2.49,2.81,2.81,2.81
26.69,-0.07,-2.87,-0.07,-2.87,2.87,2.87,2.55,2.79,2.80,2.80
26.96,-0.04,-2.82,-0.05,-2.83,2.83,2.83,2.60,2.78,2.78,2.78
27.23,-0.02,-2.79,-0.02,-2.79,2.78,2.80,2.65,2.76,2.76,2.77
27.50,-0.00,-2.75,0.00,-2.75,2.74,2.76,2.70,2.74,2.74,2.75
27.77,0.03,-2.70,0.02,-2.71,2.70,2.73,2.75,2.73,2.72,2.73
28.05,0.05,-2.67,0.05,-2.66,2.66,2.69,2.79,2.71,2.71,2.71
28.33,0.07,-2.62,0.08,-2.62,2.62,2.65,2.83,2.69,2.70,2.68
28.62,0.11,-2.57,0.10,-2.58,2.58,2.62,2.87,2.69,2.68,2.67
28.90,0.13,-2.54,0.13,-2.54,2.54,2.58,2.90,2.67,2.67,2.67
29.19,0.15,-2.50,0.15,-2.50,2.51,2.54,2.93,2.65,2.66,2.65
29.48,0.18,-2.47,0.18,-2.47,2.47,2.50,2.96,2.65,2.64,2.65
29.78,0.20,-2.43,0.20,-2.44,2.43,2.46,2.98,2.63,2.63,2.63
30.08,0.22,-2.40,0.21,-2.40,2.40,2.42,2.99,2.61,2.61,2.62
30.38,0.23,-2.37,0.24,-2.36,2.36,2.38,3.00,2.59,2.59,2.60
30.68,0.26,-2.32,0.26,-2.32,2.32,2.34,3.00,2.58,2.58,2.58
30.99,0.29,-2.27,0.28,-2.28,2.28,2.30,3.00,2.57,2.56,2.55
31.30,0.30,-2.24,0.31,-2.24,2.24,2.25,2.99,2.54,2.55,2.54
31.61,0.33,-2.20,0.32,-2.20,2.20,2.21,2.98,2.53,2.52,2.53
31.93,0.35,-2.15,0.34,-2.16,2.16,2.17,2.96,2.50,2.50,2.50
32.24,0.36,-2.12,0.36,-2.12,2.12,2.13,2.93,2.47,2.48,2.48
32.57,0.39,-2.07,0.39,-2.07,2.07,2.08,2.90,2.46,2.46,2.46
32.89,0.41,-2.04,0.41,-2.03,2.03,2.04,2.87,2.44,2.44,2.44
33.22,0.44,-1.98,0.43,-1.98,1.98,1.99,2.83,2.42,2.42,2.41
33.55,0.46,-1.94,0.46,-1.94,1.94,1.95,2.78,2.40,2.39,2.40
33.89,0.48,-1.89,0.48,-1.89,1.89,1.90,2.73,2.37,2.37,2.37
34.23,0.51,-1.85,0.51,-1.84,1.85,1.86,2.67,2.35,2.35,2.36
34.57,0.54,-1.79,0.53,-1.79,1.80,1.81,2.61,2.34,2.33,2.33
34.92,0.56,-1.75,0.56,-1.75,1.75,1.76,2.55,2.31,2.31,2.30
35.27,0.59,-1.70,0.58,-1.70,1.70,1.71,2.49,2.29,2.28,2.29
35.62,0.61,-1.66,0.61,-1.65,1.65,1.67,2.42,2.26,2.26,2.27
35.97,0.64,-1.60,0.64,-1.60,1.60,1.62,2.35,2.24,2.24,2.24
36.33,0.68,-1.55,0.67,-1.55,1.55,1.57,2.27,2.23,2.22,2.22
36.70,0.70,-1.50,0.70,-1.49,1.50,1.52,2.20,2.19,2.20,2.20
37.06,0.74,-1.43,0.73,-1.44,1.44,1.47,2.12,2.18,2.18,2.17
37.43,0.77,-1.39,0.77,-1.39,1.39,1.42,2.04,2.16,2.16,2.16
37.81,0.80,-1.34,0.80,-1.33,1.33,1.37,1.96,2.13,2.14,2.13
38.19,0.84,-1.27,0.83,-1.28,1.28,1.31,1.88,2.12,2.11,2.11
38.57,0.87,-1.23,0.87,-1.23,1.22,1.26,1.80,2.09,2.09,2.10
38.95,0.90,-1.18,0.90,-1.17,1.17,1.21,1.71,2.07,2.07,2.07
39.34,0.94,-1.11,0.93,-1.12,1.11,1.16,1.63,2.05,2.05,2.05
39.74,0.97,-1.05,0.97,-1.06,1.06,1.10,1.55,2.02,2.02,2.02
40.14,1.00,-1.01,1.00,-1.00,1.00,1.05,1.47,2.00,2.00,2.00
40.54,1.04,-0.94,1.04,-0.95,0.95,1.00,1.39,1.98,1.98,1.98
40.94,1.08,-0.89,1.07,-0.89,0.89,0.94,1.30,1.97,1.97,1.97
41.35,1.11,-0.84,1.11,-0.83,0.84,0.89,1.22,1.95,1.95,1.94
41.76,1.15,-0.78,1.14,-0.78,0.79,0.83,1.14,1.93,1.93,1.93
42.18,1.18,-0.74,1.18,-0.73,0.73,0.78,1.06,1.91,1.91,1.91
42.60,1.21,-0.68,1.21,-0.69,0.68,0.72,0.98,1.89,1.89,1.89
43.03,1.25,-0.64,1.25,-0.63,0.62,0.67,0.90,1.87,1.87,1.89
43.46,1.29,-0.57,1.29,-0.57,0.57,0.61,0.82,1.85,1.85,1.86
43.90,1.33,-0.50,1.32,-0.51,0.51,0.56,0.74,1.84,1.83,1.83
44.33,1.36,-0.44,1.36,-0.45,0.45,0.50,0.66,1.81,1.81,1.80
44.78,1.39,-0.40,1.39,-0.39,0.40,0.44,0.59,1.78,1.79,1.79
45.23,1.43,-0.33,1.42,-0.34,0.34,0.39,0.51,1.77,1.76,1.76
45.68,1.46,-0.29,1.46,-0.28,0.29,0.33,0.43,1.75,1.75,1.75
46.13,1.50,-0.22,1.50,-0.23,0.24,0.27,0.36,1.74,1.73,1.72
46.60,1.53,-0.19,1.53,-0.18,0.19,0.22,0.28,1.71,1.71,1.71
47.06,1.56,-0.14,1.56,-0.14,0.14,0.16,0.21,1.70,1.70,1.70
47.53,1.59,-0.09,1.59,-0.09,0.09,0.10,0.13,1.67,1.67,1.68
48.01,1.62,-0.05,1.62,-0.04,0.03,0.04,0.06,1.65,1.65,1.66
48.49,1.66,0.02,1.65,0.02,-0.02,-0.01,-0.01,1.63,1.63,1.64
48.97,1.69,0.08,1.69,0.08,-0.08,-0.07,-0.09,1.60,1.61,1.61
49.46,1.73,0.15,1.73,0.15,-0.14,-0.13,-0.16,1.58,1.59,1.58
49.96,1.77,0.21,1.77,0.21,-0.20,-0.18,-0.23,1.56,1.56,1.56
50.46,1.81,0.27,1.81,0.27,-0.26,-0.24,-0.30,1.54,1.54,1.54
50.96,1.85,0.33,1.85,0.33,-0.32,-0.30,-0.37,1.52,1.52,1.52
51.47,1.88,0.39,1.88,0.39,-0.38,-0.35,-0.44,1.49,1.50,1.49
51.99,1.92,0.45,1.91,0.44,-0.44,-0.41,-0.50,1.48,1.47,1.47
52.51,1.95,0.48,1.95,0.49,-0.49,-0.47,-0.57,1.45,1.45,1.46
53.03,1.98,0.53,1.98,0.54,-0.55,-0.52,-0.64,1.43,1.44,1.44
53.56,2.02,0.60,2.01,0.60,-0.60,-0.58,-0.70,1.42,1.41,1.41
54.10,2.05,0.65,2.04,0.65,-0.65,-0.63,-0.77,1.40,1.39,1.39
54.64,2.07,0.69,2.07,0.70,-0.70,-0.68,-0.83,1.37,1.38,1.37
55.18,2.10,0.75,2.10,0.75,-0.74,-0.74,-0.89,1.35,1.35,1.35
55.74,2.13,0.80,2.12,0.79,-0.79,-0.79,-0.95,1.34,1.33,1.33
56.29,2.14,0.83,2.14,0.83,-0.83,-0.84,-1.01,1.31,1.32,1.31
56.86,2.16,0.87,2.16,0.87,-0.86,-0.90,-1.06,1.29,1.29,1.29
57.42,2.18,0.91,2.17,0.90,-0.90,-0.95,-1.12,1.28,1.27,1.27
58.00,2.19,0.93,2.19,0.94,-0.93,-1.00,-1.17,1.25,1.26,1.25
58.58,2.21,0.97,2.21,0.97,-0.97,-1.05,-1.22,1.24,1.24,1.24
59.16,2.23,1.00,2.23,1.00,-1.01,-1.10,-1.27,1.22,1.21,1.23
59.76,2.25,1.04,2.25,1.04,-1.06,-1.15,-1.31,1.19,1.19,1.20
60.35,2.28,1.10,2.28,1.09,-1.11,-1.19,-1.36,1.17,1.17,1.18
60.96,2.31,1.14,2.31,1.15,-1.16,-1.24,-1.40,1.15,1.15,1.16
61.57,2.35,1.22,2.35,1.22,-1.22,-1.29,-1.44,1.13,1.13,1.13
62.18,2.39,1.28,2.39,1.28,-1.27,-1.33,-1.48,1.12,1.12,1.10
62.80,2.43,1.34,2.42,1.34,-1.33,-1.38,-1.51,1.10,1.10,1.09
63.43,2.46,1.40,2.46,1.39,-1.38,-1.42,-1.54,1.08,1.08,1.06
64.07,2.48,1.43,2.48,1.44,-1.43,-1.47,-1.57,1.05,1.05,1.04
64.71,2.51,1.48,2.50,1.48,-1.48,-1.51,-1.60,1.03,1.02,1.03
65.35,2.53,1.52,2.53,1.52,-1.53,-1.55,-1.63,1.00,1.00,1.01
66.01,2.55,1.56,2.55,1.56,-1.57,-1.60,-1.65,0.98,0.98,0.99
66.67,2.58,1.61,2.58,1.61,-1.61,-1.64,-1.68,0.97,0.97,0.97
67.33,2.61,1.66,2.60,1.65,-1.65,-1.68,-1.70,0.95,0.95,0.95
68.01,2.63,1.70,2.63,1.70,-1.70,-1.72,-1.72,0.93,0.93,0.93
68.69,2.66,1.75,2.65,1.74,-1.74,-1.76,-1.74,0.92,0.91,0.91
69.37,2.68,1.79,2.68,1.79,-1.79,-1.79,-1.75,0.89,0.89,0.89
70.07,2.70,1.83,2.70,1.83,-1.83,-1.83,-1.77,0.87,0.87,0.87
70.77,2.73,1.87,2.72,1.87,-1.88,-1.87,-1.79,0.85,0.85,0.86
71.48,2.75,1.92,2.75,1.92,-1.92,-1.91,-1.80,0.83,0.83,0.83
72.19,2.77,1.96,2.77,1.96,-1.97,-1.94,-1.82,0.80,0.80,0.81
72.91,2.79,2.01,2.79,2.01,-2.01,-1.98,-1.83,0.78,0.78,0.77
73.64,2.81,2.06,2.81,2.05,-2.05,-2.01,-1.85,0.76,0.76,0.75
74.38,2.83,2.09,2.83,2.10,-2.09,-2.05,-1.86,0.73,0.74,0.74
75.12,2.85,2.14,2.84,2.14,-2.13,-2.08,-1.88,0.71,0.71,0.71
75.87,2.86,2.17,2.86,2.17,-2.17,-2.12,-1.89,0.69,0.69,0.68
76.63,2.87,2.20,2.87,2.21,-2.21,-2.15,-1.91,0.66,0.66,0.67
77.40,2.88,2.24,2.88,2.24,-2.24,-2.18,-1.93,0.64,0.64,0.64
78.17,2.88,2.28,2.88,2.27,-2.27,-2.21,-1.95,0.61,0.61,0.60
78.95,2.89,2.31,2.88,2.30,-2.30,-2.25,-1.97,0.58,0.58,0.58
79.74,2.89,2.32,2.89,2.33,-2.34,-2.28,-1.99,0.55,0.56,0.56
80.54,2.90,2.36,2.90,2.37,-2.37,-2.31,-2.01,0.53,0.53,0.53
81.35,2.91,2.40,2.90,2.40,-2.40,-2.34,-2.03,0.51,0.51,0.50
82.16,2.91,2.43,2.91,2.43,-2.43,-2.38,-2.06,0.48,0.48,0.47
82.98,2.91,2.46,2.91,2.46,-2.46,-2.41,-2.08,0.45,0.45,0.45
83.81,2.91,2.50,2.90,2.49,-2.49,-2.44,-2.11,0.41,0.41,0.41
84.65,2.90,2.52,2.91,2.52,-2.52,-2.47,-2.14,0.37,0.38,0.38
85.50,2.91,2.55,2.90,2.55,-2.55,-2.50,-2.17,0.35,0.35,0.36
86.35,2.91,2.59,2.90,2.58,-2.58,-2.53,-2.20,0.33,0.32,0.32
