frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.48,-1.94,3.48,-1.94,1.94,1.69,0.85,5.42,5.42,5.42
20.20,3.48,-1.92,3.48,-1.93,1.93,1.72,0.88,5.41,5.41,5.40
20.40,3.48,-1.91,3.48,-1.92,1.92,1.74,0.90,5.39,5.39,5.39
20.61,3.48,-1.91,3.48,-1.90,1.91,1.77,0.93,5.38,5.38,5.39
20.81,3.48,-1.89,3.48,-1.89,1.90,1.79,0.96,5.37,5.37,5.37
21.02,3.48,-1.88,3.48,-1.88,1.89,1.81,0.99,5.37,5.37,5.36
21.23,3.48,-1.87,3.48,-1.88,1.88,1.84,1.01,5.36,5.36,5.35
21.44,3.48,-1.88,3.48,-1.87,1.87,1.86,1.04,5.35,5.35,5.36
21.66,3.48,-1.87,3.48,-1.87,1.86,1.88,1.08,5.34,5.34,5.35
21.87,3.48,-1.86,3.48,-1.86,1.86,1.90,1.11,5.34,5.34,5.34
22.09,3.48,-1.85,3.48,-1.85,1.85,1.91,1.14,5.33,5.33,5.33
22.31,3.48,-1.85,3.48,-1.85,1.85,1.93,1.17,5.33,5.33,5.33
22.54,3.48,-1.84,3.48,-1.84,1.84,1.95,1.21,5.32,5.32,5.32
22.76,3.48,-1.85,3.48,-1.84,1.84,1.96,1.24,5.32,5.32,5.33
22.99,3.48,-1.84,3.48,-1.84,1.83,1.97,1.28,5.31,5.31,5.32
23.22,3.48,-1.83,3.48,-1.83,1.83,1.98,1.32,5.31,5.31,5.31
23.45,3.48,-1.83,3.48,-1.83,1.83,1.99,1.35,5.31,5.31,5.31
23.69,3.48,-1.83,3.48,-1.82,1.83,2.00,1.39,5.31,5.31,5.30
23.92,3.48,-1.82,3.48,-1.83,1.83,2.01,1.43,5.31,5.31,5.30
24.16,3.48,-1.82,3.48,-1.83,1.83,2.02,1.47,5.31,5.31,5.30
24.40,3.48,-1.83,3.48,-1.83,1.82,2.02,1.51,5.30,5.30,5.31
24.65,3.48,-1.83,3.48,-1.83,1.82,2.02,1.55,5.30,5.30,5.31
24.89,3.48,-1.82,3.48,-1.82,1.82,2.03,1.59,5.30,5.30,5.30
25.14,3.48,-1.81,3.48,-1.81,1.82,2.03,1.63,5.30,5.30,5.29
25.39,3.48,-1.81,3.48,-1.81,1.81,2.03,1.68,5.29,5.29,5.29
25.65,3.48,-1.80,3.48,-1.80,1.81,2.02,1.72,5.29,5.29,5.28
25.91,3.48,-1.80,3.48,-1.80,1.80,2.02,1.76,5.28,5.28,5.28
26.16,3.48,-1.81,3.48,-1.80,1.80,2.02,1.80,5.28,5.28,5.29
26.43,3.48,-1.80,3.48,-1.80,1.80,2.01,1.84,5.27,5.27,5.28
26.69,3.48,-1.80,3.48,-1.80,1.79,2.01,1.88,5.27,5.27,5.28
26.96,3.48,-1.79,3.48,-1.79,1.79,2.00,1.92,5.27,5.27,5.27
27.23,3.48,-1.78,3.48,-1.79,1.79,1.99,1.96,5.27,5.27,5.26
27.50,3.48,-1.78,3.48,-1.79,1.79,1.98,1.99,5.27,5.27,5.26
27.77,3.48,-1.79,3.48,-1.79,1.79,1.97,2.03,5.27,5.27,5.27
28.05,3.48,-1.79,3.48,-1.79,1.79,1.96,2.06,5.27,5.27,5.27
28.33,3.48,-1.79,3.48,-1.79,1.79,1.95,2.09,5.27,5.27,5.27
28.62,3.48,-1.79,3.48,-1.79,1.79,1.94,2.12,5.27,5.27,5.27
28.90,3.48,-1.80,3.48,-1.79,1.79,1.93,2.15,5.27,5.27,5.28
29.19,3.48,-1.79,3.48,-1.79,1.80,1.92,2.18,5.27,5.27,5.27
29.48,3.48,-1.79,3.48,-1.80,1.80,1.91,2.20,5.28,5.28,5.27
29.78,3.48,-1.79,3.48,-1.80,1.80,1.90,2.22,5.28,5.28,5.27
30.08,3.48,-1.81,3.48,-1.80,1.80,1.89,2.23,5.28,5.28,5.29
30.38,3.48,-1.80,3.48,-1.80,1.80,1.88,2.24,5.28,5.28,5.28
30.68,3.48,-1.80,3.48,-1.80,1.80,1.87,2.25,5.28,5.28,5.28
30.99,3.48,-1.80,3.48,-1.80,1.80,1.86,2.26,5.27,5.27,5.27
31.30,3.48,-1.79,3.48,-1.79,1.79,1.85,2.26,5.27,5.27,5.27
31.61,3.48,-1.79,3.48,-1.79,1.79,1.84,2.26,5.27,5.27,5.27
31.93,3.48,-1.78,3.48,-1.78,1.78,1.84,2.26,5.26,5.26,5.26
32.24,3.48,-1.78,3.48,-1.77,1.78,1.83,2.25,5.26,5.26,5.26
32.57,3.48,-1.77,3.48,-1.77,1.77,1.82,2.24,5.25,5.25,5.24
32.89,3.48,-1.76,3.48,-1.76,1.76,1.82,2.22,5.24,5.24,5.24
33.22,3.48,-1.76,3.48,-1.76,1.76,1.81,2.21,5.24,5.24,5.24
33.55,3.48,-1.76,3.48,-1.75,1.75,1.81,2.19,5.23,5.23,5.24
33.89,3.48,-1.75,3.48,-1.75,1.75,1.81,2.16,5.22,5.22,5.22
34.23,3.48,-1.73,3.48,-1.73,1.74,1.81,2.14,5.22,5.22,5.21
