frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.47,10.91,13.47,10.91,-10.92,-10.95,-3.46,2.56,2.56,2.56
20.20,13.37,10.82,13.36,10.81,-10.81,-10.86,-3.56,2.56,2.56,2.55
20.40,13.25,10.70,13.26,10.71,-10.70,-10.78,-3.66,2.55,2.55,2.55
20.61,13.15,10.61,13.15,10.60,-10.60,-10.69,-3.76,2.55,2.55,2.54
20.81,13.04,10.50,13.04,10.50,-10.50,-10.60,-3.86,2.54,2.54,2.54
21.02,12.92,10.38,12.93,10.39,-10.40,-10.51,-3.97,2.52,2.53,2.54
21.23,12.82,10.30,12.82,10.29,-10.30,-10.42,-4.08,2.52,2.52,2.52
21.44,12.70,10.20,12.70,10.20,-10.20,-10.33,-4.19,2.50,2.50,2.50
21.66,12.59,10.11,12.59,10.11,-10.11,-10.24,-4.31,2.48,2.48,2.48
21.87,12.47,10.02,12.47,10.02,-10.02,-10.14,-4.43,2.45,2.45,2.45
22.09,12.36,9.93,12.36,9.93,-9.93,-10.05,-4.55,2.43,2.43,2.43
22.31,12.24,9.83,12.24,9.84,-9.84,-9.96,-4.68,2.40,2.40,2.41
22.54,12.12,9.74,12.13,9.75,-9.75,-9.87,-4.81,2.37,2.37,2.38
22.76,12.02,9.67,12.01,9.66,-9.66,-9.77,-4.94,2.36,2.35,2.35
22.99,11.89,9.57,11.89,9.58,-9.57,-9.68,-5.08,2.32,2.32,2.32
23.22,11.77,9.48,11.78,9.49,-9.48,-9.59,-5.22,2.29,2.30,2.29
23.45,11.66,9.39,11.65,9.39,-9.38,-9.49,-5.36,2.28,2.27,2.27
23.69,11.53,9.29,11.54,9.29,-9.29,-9.40,-5.51,2.25,2.25,2.25
23.92,11.42,9.19,11.42,9.19,-9.19,-9.30,-5.65,2.23,2.23,2.22
24.16,11.30,9.09,11.30,9.08,-9.09,-9.20,-5.81,2.21,2.21,2.21
24.40,11.17,8.98,11.17,8.98,-8.98,-9.11,-5.96,2.18,2.19,2.19
24.65,11.05,8.88,11.05,8.88,-8.88,-9.01,-6.12,2.17,2.17,2.17
24.89,10.93,8.78,10.93,8.78,-8.78,-8.91,-6.28,2.15,2.15,2.15
25.14,10.81,8.68,10.81,8.68,-8.68,-8.81,-6.44,2.13,2.13,2.13
