frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.71,-6.47,0.68,-6.50,6.09,5.29,1.47,6.80,6.77,7.18
20.20,1.03,-6.14,1.04,-6.13,5.84,5.23,1.51,6.87,6.89,7.17
20.40,1.34,-5.83,1.37,-5.79,5.62,5.18,1.56,6.96,6.99,7.17
20.61,1.64,-5.52,1.67,-5.49,5.40,5.13,1.61,7.05,7.08,7.16
20.81,1.97,-5.18,1.97,-5.18,5.21,5.08,1.66,7.18,7.18,7.15
21.02,2.27,-4.87,2.20,-4.94,5.03,5.02,1.71,7.30,7.24,7.14
21.23,2.35,-4.79,2.36,-4.78,4.87,4.97,1.76,7.22,7.24,7.14
21.44,2.43,-4.72,2.45,-4.69,4.73,4.92,1.81,7.16,7.18,7.15
21.66,2.51,-4.63,2.51,-4.63,4.62,4.86,1.87,7.12,7.13,7.14
21.87,2.59,-4.55,2.59,-4.55,4.54,4.81,1.93,7.13,7.13,7.14
22.09,2.67,-4.46,2.66,-4.47,4.48,4.75,1.98,7.15,7.14,7.13
22.31,2.73,-4.40,2.73,-4.40,4.40,4.70,2.05,7.13,7.13,7.13
22.54,2.79,-4.33,2.77,-4.35,4.29,4.64,2.11,7.08,7.07,7.12
22.76,2.85,-4.28,2.84,-4.28,4.14,4.59,2.17,6.99,6.98,7.12
22.99,2.92,-4.21,2.96,-4.16,3.97,4.53,2.24,6.89,6.94,7.12
23.22,3.15,-3.97,3.14,-3.98,3.83,4.48,2.30,6.98,6.97,7.11
23.45,3.39,-3.72,3.41,-3.71,3.75,4.42,2.37,7.14,7.15,7.11
23.69,3.61,-3.50,3.66,-3.45,3.74,4.37,2.44,7.35,7.39,7.11
23.92,3.86,-3.26,3.75,-3.37,3.78,4.31,2.51,7.63,7.53,7.11
24.16,3.69,-3.43,3.65,-3.47,3.83,4.25,2.58,7.52,7.48,7.12
24.40,3.33,-3.80,3.34,-3.79,3.86,4.20,2.65,7.19,7.20,7.13
24.65,2.99,-4.14,2.95,-4.18,3.85,4.14,2.73,6.84,6.79,7.13
24.89,2.64,-4.49,2.77,-4.35,3.80,4.08,2.80,6.44,6.57,7.13
25.14,2.80,-4.31,2.89,-4.23,3.72,4.02,2.87,6.52,6.61,7.12
25.39,3.34,-3.78,3.30,-3.81,3.61,3.97,2.95,6.95,6.91,7.12
25.65,3.84,-3.28,3.85,-3.26,3.47,3.91,3.02,7.31,7.32,7.11
25.91,4.35,-2.77,4.24,-2.88,3.31,3.85,3.10,7.66,7.55,7.11
26.16,4.41,-2.70,4.36,-2.75,3.17,3.79,3.17,7.59,7.53,7.11
26.43,4.21,-2.89,4.25,-2.85,3.08,3.73,3.25,7.29,7.33,7.10
26.69,4.00,-3.10,4.02,-3.08,3.08,3.67,3.32,7.07,7.09,7.10
26.96,3.78,-3.31,3.81,-3.28,3.15,3.62,3.39,6.93,6.97,7.09
27.23,3.67,-3.41,3.66,-3.42,3.29,3.56,3.45,6.96,6.95,7.08
27.50,3.57,-3.51,3.54,-3.54,3.43,3.50,3.52,6.99,6.96,7.08
27.77,3.47,-3.61,3.47,-3.60,3.52,3.44,3.58,6.98,6.99,7.07
28.05,3.41,-3.66,3.46,-3.61,3.53,3.38,3.64,6.94,6.99,7.07
28.33,3.54,-3.53,3.52,-3.55,3.46,3.32,3.69,7.00,6.98,7.07
28.62,3.66,-3.40,3.64,-3.42,3.36,3.26,3.74,7.01,7.00,7.06
28.90,3.79,-3.28,3.79,-3.28,3.25,3.20,3.79,7.04,7.04,7.07
29.19,3.93,-3.14,3.94,-3.13,3.19,3.14,3.83,7.12,7.13,7.07
29.48,4.08,-3.00,4.11,-2.96,3.17,3.08,3.86,7.25,7.28,7.08
29.78,4.24,-2.84,4.22,-2.86,3.16,3.02,3.89,7.39,7.37,7.07
30.08,4.28,-2.80,4.20,-2.88,3.12,2.96,3.91,7.39,7.31,7.08
30.38,4.02,-3.05,3.97,-3.10,3.04,2.90,3.92,7.06,7.01,7.07
30.68,3.76,-3.31,3.75,-3.32,2.93,2.84,3.92,6.69,6.68,7.07
