frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,8.24,6.92,8.23,-8.22,-7.74,-4.16,-1.30,-1.30,-1.31
20.20,6.95,8.26,6.95,8.26,-8.26,-7.81,-4.27,-1.31,-1.31,-1.31
20.40,6.98,8.29,6.99,8.30,-8.30,-7.89,-4.39,-1.32,-1.32,-1.31
20.61,7.02,8.33,7.03,8.33,-8.34,-7.97,-4.50,-1.32,-1.32,-1.31
20.81,7.07,8.38,7.07,8.38,-8.38,-8.04,-4.62,-1.31,-1.31,-1.31
21.02,7.12,8.43,7.12,8.42,-8.42,-8.12,-4.75,-1.30,-1.31,-1.31
21.23,7.16,8.47,7.16,8.47,-8.46,-8.19,-4.88,-1.30,-1.30,-1.31
21.44,7.19,8.50,7.20,8.50,-8.50,-8.27,-5.01,-1.31,-1.30,-1.30
21.66,7.24,8.54,7.24,8.54,-8.54,-8.34,-5.14,-1.30,-1.31,-1.30
21.87,7.27,8.57,7.28,8.58,-8.58,-8.41,-5.28,-1.31,-1.30,-1.30
22.09,7.33,8.63,7.32,8.62,-8.62,-8.48,-5.42,-1.29,-1.30,-1.30
22.31,7.36,8.66,7.36,8.66,-8.66,-8.55,-5.57,-1.30,-1.30,-1.30
22.54,7.40,8.70,7.40,8.70,-8.70,-8.62,-5.72,-1.30,-1.29,-1.30
22.76,7.44,8.74,7.44,8.73,-8.73,-8.68,-5.87,-1.29,-1.29,-1.30
22.99,7.47,8.77,7.48,8.77,-8.77,-8.74,-6.03,-1.30,-1.29,-1.29
23.22,7.51,8.80,7.51,8.80,-8.80,-8.81,-6.19,-1.29,-1.29,-1.29
23.45,7.54,8.83,7.54,8.83,-8.84,-8.87,-6.36,-1.29,-1.30,-1.29
23.69,7.57,8.86,7.58,8.87,-8.87,-8.93,-6.53,-1.30,-1.29,-1.29
23.92,7.61,8.90,7.61,8.90,-8.90,-8.98,-6.70,-1.29,-1.29,-1.29
24.16,7.65,8.94,7.64,8.93,-8.93,-9.04,-6.88,-1.28,-1.29,-1.29
24.40,7.66,8.95,7.68,8.96,-8.96,-9.09,-7.06,-1.30,-1.28,-1.29
24.65,7.70,8.99,7.70,8.99,-8.99,-9.14,-7.24,-1.28,-1.28,-1.28
24.89,7.74,9.03,7.73,9.02,-9.01,-9.19,-7.43,-1.27,-1.28,-1.28
25.14,7.75,9.03,7.76,9.04,-9.04,-9.23,-7.62,-1.29,-1.28,-1.28
25.39,7.79,9.07,7.78,9.06,-9.06,-9.28,-7.81,-1.27,-1.28,-1.28
25.65,7.79,9.07,7.81,9.09,-9.09,-9.32,-8.01,-1.30,-1.28,-1.28
25.91,7.84,9.12,7.84,9.11,-9.11,-9.35,-8.21,-1.27,-1.28,-1.28
26.16,7.86,9.14,7.86,9.13,-9.13,-9.39,-8.40,-1.27,-1.28,-1.28
26.43,7.88,9.16,7.88,9.16,-9.16,-9.42,-8.60,-1.27,-1.27,-1.27
