frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.51,-7.63,-9.52,-7.63,6.00,6.02,2.69,-3.51,-3.52,-1.88
20.20,-9.48,-7.60,-9.49,-7.60,6.00,6.03,2.77,-3.48,-3.49,-1.88
20.40,-9.46,-7.58,-9.45,-7.57,6.00,6.03,2.85,-3.46,-3.45,-1.88
20.61,-9.41,-7.53,-9.40,-7.52,6.00,6.03,2.93,-3.41,-3.40,-1.88
20.81,-9.34,-7.46,-9.35,-7.47,6.00,6.03,3.01,-3.34,-3.35,-1.88
21.02,-9.28,-7.40,-9.29,-7.41,6.00,6.03,3.09,-3.28,-3.29,-1.88
21.23,-9.24,-7.37,-9.23,-7.36,6.00,6.03,3.18,-3.24,-3.23,-1.88
21.44,-9.18,-7.31,-9.19,-7.31,6.00,6.03,3.27,-3.18,-3.19,-1.88
21.66,-9.14,-7.27,-9.14,-7.26,6.00,6.03,3.36,-3.14,-3.14,-1.87
21.87,-9.09,-7.22,-9.09,-7.22,6.00,6.03,3.46,-3.09,-3.09,-1.87
22.09,-9.04,-7.17,-9.05,-7.17,6.00,6.03,3.56,-3.04,-3.05,-1.87
22.31,-9.00,-7.13,-9.00,-7.13,6.00,6.03,3.66,-3.00,-3.00,-1.87
22.54,-8.95,-7.08,-8.95,-7.08,6.00,6.02,3.76,-2.95,-2.95,-1.87
22.76,-8.90,-7.03,-8.90,-7.04,6.00,6.02,3.86,-2.90,-2.90,-1.87
22.99,-8.86,-6.99,-8.86,-6.99,6.00,6.02,3.97,-2.86,-2.86,-1.87
23.22,-8.81,-6.95,-8.82,-6.95,6.00,6.02,4.08,-2.81,-2.82,-1.87
23.45,-8.78,-6.92,-8.78,-6.91,6.00,6.02,4.19,-2.78,-2.78,-1.87
23.69,-8.75,-6.89,-8.74,-6.88,6.00,6.02,4.31,-2.75,-2.74,-1.86
23.92,-8.69,-6.83,-8.70,-6.84,6.00,6.01,4.42,-2.69,-2.70,-1.86
24.16,-8.66,-6.80,-8.66,-6.80,6.00,6.01,4.54,-2.66,-2.66,-1.86
24.40,-8.63,-6.77,-8.63,-6.76,6.00,6.01,4.66,-2.63,-2.63,-1.86
24.65,-8.59,-6.73,-8.59,-6.73,6.00,6.00,4.79,-2.59,-2.59,-1.86
24.89,-8.55,-6.69,-8.55,-6.69,6.00,6.00,4.91,-2.55,-2.55,-1.86
25.14,-8.51,-6.65,-8.52,-6.66,6.00,6.00,5.03,-2.51,-2.52,-1.86
25.39,-8.48,-6.62,-8.48,-6.62,6.00,5.99,5.16,-2.48,-2.48,-1.86
