frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.36,1.55,5.36,1.55,-1.56,-1.65,-0.84,3.80,3.80,3.81
20.20,5.35,1.56,5.35,1.56,-1.56,-1.65,-0.87,3.79,3.79,3.79
20.40,5.35,1.57,5.35,1.57,-1.57,-1.66,-0.89,3.78,3.78,3.78
20.61,5.35,1.57,5.35,1.58,-1.57,-1.67,-0.92,3.78,3.77,3.78
20.81,5.35,1.59,5.35,1.59,-1.58,-1.68,-0.94,3.77,3.77,3.76
21.02,5.35,1.60,5.35,1.60,-1.59,-1.68,-0.97,3.75,3.75,3.75
21.23,5.35,1.61,5.35,1.61,-1.61,-1.69,-1.00,3.74,3.74,3.74
21.44,5.36,1.61,5.36,1.62,-1.62,-1.70,-1.03,3.73,3.73,3.75
21.66,5.37,1.63,5.37,1.64,-1.64,-1.71,-1.06,3.73,3.73,3.74
21.87,5.39,1.66,5.38,1.66,-1.66,-1.71,-1.09,3.73,3.72,3.72
22.09,5.40,1.69,5.40,1.69,-1.69,-1.72,-1.12,3.71,3.72,3.71
22.31,5.42,1.71,5.42,1.71,-1.71,-1.73,-1.15,3.71,3.71,3.71
22.54,5.45,1.75,5.45,1.74,-1.74,-1.74,-1.19,3.71,3.70,3.70
22.76,5.48,1.77,5.48,1.77,-1.78,-1.75,-1.22,3.70,3.70,3.71
22.99,5.51,1.81,5.51,1.81,-1.81,-1.76,-1.26,3.70,3.70,3.70
23.22,5.54,1.85,5.54,1.84,-1.84,-1.76,-1.29,3.70,3.70,3.69
23.45,5.57,1.88,5.57,1.88,-1.87,-1.77,-1.33,3.69,3.70,3.69
23.69,5.60,1.91,5.60,1.91,-1.91,-1.78,-1.37,3.69,3.69,3.69
23.92,5.63,1.94,5.63,1.94,-1.93,-1.79,-1.41,3.70,3.69,3.69
24.16,5.65,1.96,5.65,1.96,-1.96,-1.80,-1.44,3.69,3.69,3.69
24.40,5.68,1.98,5.67,1.98,-1.98,-1.81,-1.48,3.70,3.69,3.70
24.65,5.69,1.99,5.69,2.00,-2.00,-1.82,-1.52,3.69,3.69,3.70
24.89,5.70,2.01,5.70,2.01,-2.01,-1.83,-1.56,3.69,3.69,3.69
25.14,5.71,2.03,5.71,2.03,-2.02,-1.84,-1.61,3.69,3.69,3.68
25.39,5.71,2.03,5.71,2.04,-2.03,-1.85,-1.65,3.68,3.68,3.68
25.65,5.70,2.03,5.70,2.03,-2.03,-1.86,-1.69,3.67,3.67,3.66
25.91,5.69,2.03,5.69,2.03,-2.03,-1.87,-1.73,3.66,3.66,3.66
26.16,5.69,2.02,5.69,2.02,-2.03,-1.88,-1.77,3.66,3.66,3.67
26.43,5.69,2.03,5.69,2.02,-2.03,-1.89,-1.81,3.66,3.66,3.66
26.69,5.69,2.03,5.69,2.03,-2.03,-1.90,-1.85,3.66,3.66,3.66
26.96,5.69,2.03,5.69,2.03,-2.03,-1.91,-1.90,3.66,3.66,3.66
27.23,5.69,2.04,5.69,2.04,-2.03,-1.92,-1.94,3.66,3.66,3.65
27.50,5.69,2.04,5.69,2.04,-2.03,-1.93,-1.98,3.66,3.66,3.65
27.77,5.69,2.03,5.69,2.04,-2.04,-1.94,-2.01,3.65,3.65,3.66
28.05,5.69,2.03,5.69,2.04,-2.04,-1.95,-2.05,3.65,3.65,3.66
28.33,5.69,2.04,5.69,2.03,-2.04,-1.96,-2.09,3.65,3.65,3.65
28.62,5.69,2.04,5.69,2.03,-2.03,-1.97,-2.12,3.66,3.66,3.65
28.90,5.69,2.03,5.69,2.03,-2.03,-1.98,-2.16,3.66,3.66,3.66
29.19,5.69,2.03,5.69,2.03,-2.03,-1.99,-2.19,3.66,3.66,3.66
29.48,5.69,2.03,5.69,2.03,-2.03,-2.01,-2.22,3.66,3.66,3.66
29.78,5.69,2.03,5.69,2.03,-2.03,-2.02,-2.25,3.66,3.66,3.66
30.08,5.69,2.01,5.69,2.02,-2.03,-2.03,-2.28,3.66,3.66,3.67
30.38,5.69,2.03,5.69,2.02,-2.03,-2.04,-2.30,3.66,3.66,3.66
30.68,5.69,2.03,5.69,2.02,-2.03,-2.05,-2.32,3.66,3.66,3.66
30.99,5.69,2.03,5.69,2.03,-2.03,-2.07,-2.34,3.66,3.66,3.66
31.30,5.69,2.03,5.69,2.03,-2.03,-2.08,-2.36,3.66,3.66,3.66
