frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.84,-4.72,-1.84,-4.72,4.72,3.99,-0.02,2.87,2.87,2.88
20.20,-1.65,-4.59,-1.65,-4.59,4.59,3.90,-0.01,2.93,2.93,2.94
20.40,-1.46,-4.45,-1.46,-4.45,4.45,3.82,-0.00,2.99,2.99,2.99
20.61,-1.28,-4.32,-1.27,-4.32,4.32,3.73,0.01,3.04,3.05,3.05
20.81,-1.08,-4.18,-1.08,-4.18,4.19,3.64,0.01,3.10,3.10,3.10
21.02,-0.89,-4.05,-0.89,-4.05,4.05,3.55,0.02,3.16,3.16,3.16
21.23,-0.70,-3.91,-0.71,-3.91,3.91,3.46,0.03,3.21,3.21,3.21
21.44,-0.52,-3.78,-0.52,-3.78,3.78,3.37,0.05,3.25,3.26,3.26
21.66,-0.34,-3.64,-0.33,-3.64,3.64,3.28,0.06,3.30,3.31,3.31
21.87,-0.14,-3.50,-0.14,-3.50,3.50,3.18,0.07,3.36,3.36,3.36
22.09,0.05,-3.36,0.05,-3.36,3.36,3.09,0.08,3.41,3.40,3.41
22.31,0.24,-3.22,0.24,-3.22,3.22,2.99,0.09,3.45,3.45,3.46
22.54,0.42,-3.07,0.43,-3.07,3.07,2.89,0.11,3.50,3.50,3.50
22.76,0.62,-2.93,0.62,-2.93,2.93,2.80,0.12,3.55,3.54,3.55
22.99,0.81,-2.78,0.81,-2.78,2.79,2.70,0.13,3.59,3.59,3.59
23.22,1.00,-2.64,1.00,-2.64,2.64,2.60,0.15,3.64,3.64,3.64
23.45,1.19,-2.49,1.18,-2.50,2.50,2.50,0.16,3.69,3.68,3.68
23.69,1.36,-2.36,1.37,-2.35,2.35,2.39,0.17,3.72,3.73,3.73
23.92,1.56,-2.21,1.56,-2.21,2.21,2.29,0.19,3.77,3.77,3.77
24.16,1.75,-2.07,1.74,-2.07,2.07,2.19,0.20,3.81,3.81,3.82
24.40,1.93,-1.93,1.93,-1.92,1.92,2.08,0.22,3.85,3.85,3.86
24.65,2.11,-1.78,2.12,-1.78,1.78,1.97,0.23,3.89,3.90,3.90
24.89,2.31,-1.63,2.31,-1.63,1.63,1.87,0.24,3.94,3.94,3.94
25.14,2.50,-1.48,2.50,-1.48,1.48,1.76,0.26,3.98,3.98,3.98
25.39,2.68,-1.34,2.68,-1.34,1.34,1.65,0.27,4.02,4.02,4.02
25.65,2.87,-1.19,2.86,-1.19,1.19,1.53,0.28,4.06,4.06,4.06
25.91,3.04,-1.05,3.05,-1.05,1.05,1.42,0.29,4.09,4.09,4.10
26.16,3.24,-0.90,3.23,-0.90,0.90,1.31,0.30,4.14,4.13,4.14
26.43,3.41,-0.75,3.42,-0.76,0.76,1.19,0.30,4.17,4.17,4.17
26.69,3.60,-0.61,3.60,-0.61,0.61,1.08,0.31,4.21,4.21,4.21
26.96,3.77,-0.47,3.77,-0.47,0.47,0.96,0.31,4.24,4.24,4.25
27.23,3.95,-0.32,3.96,-0.33,0.32,0.84,0.31,4.28,4.28,4.28
27.50,4.14,-0.18,4.14,-0.18,0.18,0.72,0.31,4.31,4.32,4.32
27.77,4.32,-0.04,4.32,-0.04,0.04,0.60,0.30,4.36,4.35,4.36
28.05,4.50,0.11,4.49,0.10,-0.10,0.48,0.30,4.39,4.39,4.39
28.33,4.67,0.24,4.67,0.24,-0.24,0.36,0.28,4.42,4.43,4.43
28.62,4.84,0.38,4.84,0.38,-0.38,0.24,0.27,4.46,4.46,4.47
28.90,5.02,0.51,5.02,0.51,-0.52,0.11,0.24,4.50,4.50,4.51
29.19,5.19,0.65,5.19,0.65,-0.65,-0.02,0.22,4.54,4.54,4.54
29.48,5.36,0.78,5.35,0.78,-0.78,-0.14,0.19,4.58,4.58,4.58
29.78,5.51,0.90,5.52,0.91,-0.90,-0.27,0.15,4.61,4.62,4.62
30.08,5.68,1.04,5.68,1.03,-1.02,-0.40,0.11,4.66,4.65,4.65
30.38,5.83,1.15,5.83,1.15,-1.14,-0.53,0.07,4.69,4.69,4.69
30.68,5.98,1.26,5.98,1.26,-1.26,-0.66,0.01,4.71,4.72,4.72
30.99,6.12,1.37,6.13,1.37,-1.38,-0.80,-0.05,4.74,4.75,4.76
31.30,6.27,1.49,6.27,1.49,-1.50,-0.93,-0.11,4.78,4.78,4.79
31.61,6.43,1.61,6.43,1.61,-1.61,-1.06,-0.18,4.82,4.82,4.82
31.93,6.57,1.73,6.57,1.73,-1.72,-1.20,-0.26,4.85,4.85,4.85
32.24,6.72,1.84,6.72,1.84,-1.84,-1.34,-0.34,4.88,4.88,4.88
32.57,6.85,1.95,6.86,1.95,-1.95,-1.48,-0.43,4.90,4.91,4.91
32.89,7.00,2.06,7.00,2.06,-2.06,-1.62,-0.53,4.93,4.93,4.94
33.22,7.14,2.18,7.13,2.17,-2.17,-1.76,-0.63,4.96,4.96,4.96
33.55,7.27,2.28,7.27,2.28,-2.28,-1.90,-0.73,4.98,4.98,4.99
33.89,7.40,2.39,7.40,2.39,-2.39,-2.04,-0.85,5.01,5.01,5.01
34.23,7.53,2.50,7.53,2.50,-2.50,-2.19,-0.96,5.03,5.03,5.03
34.57,7.66,2.60,7.66,2.61,-2.61,-2.33,-1.09,5.05,5.05,5.06
34.92,7.79,2.72,7.79,2.71,-2.71,-2.48,-1.22,5.08,5.08,5.08
35.27,7.91,2.82,7.92,2.82,-2.82,-2.62,-1.35,5.09,5.10,5.10
35.62,8.05,2.93,8.04,2.93,-2.93,-2.77,-1.49,5.12,5.11,5.12
35.97,8.17,3.03,8.17,3.04,-3.04,-2.92,-1.63,5.13,5.13,5.14
36.33,8.30,3.15,8.30,3.15,-3.14,-3.07,-1.77,5.15,5.15,5.15
36.70,8.43,3.26,8.42,3.26,-3.25,-3.22,-1.92,5.17,5.17,5.17
37.06,8.55,3.36,8.55,3.36,-3.36,-3.37,-2.08,5.19,5.19,5.19
37.43,8.67,3.47,8.67,3.47,-3.47,-3.52,-2.23,5.20,5.20,5.20
37.81,8.80,3.58,8.79,3.58,-3.58,-3.68,-2.39,5.21,5.21,5.22
38.19,8.92,3.69,8.92,3.69,-3.70,-3.83,-2.56,5.22,5.22,5.23
38.57,9.05,3.81,9.05,3.81,-3.81,-3.99,-2.73,5.24,5.24,5.24
38.95,9.18,3.93,9.18,3.93,-3.93,-4.14,-2.90,5.25,5.25,5.25
39.34,9.31,4.05,9.31,4.05,-4.05,-4.30,-3.07,5.26,5.26,5.26
39.74,9.44,4.17,9.44,4.17,-4.17,-4.46,-3.25,5.26,5.26,5.27
40.14,9.56,4.30,9.57,4.30,-4.30,-4.61,-3.43,5.26,5.27,5.27
40.54,9.70,4.43,9.70,4.43,-4.43,-4.77,-3.61,5.27,5.27,5.28
40.94,9.85,4.56,9.85,4.56,-4.57,-4.93,-3.79,5.28,5.28,5.29
41.35,9.99,4.70,9.99,4.70,-4.70,-5.09,-3.98,5.29,5.29,5.29
41.76,10.14,4.84,10.13,4.84,-4.84,-5.25,-4.17,5.30,5.30,5.30
42.18,10.28,4.98,10.28,4.98,-4.98,-5.41,-4.37,5.30,5.30,5.30
42.60,10.43,5.12,10.43,5.12,-5.12,-5.57,-4.57,5.31,5.31,5.31
43.03,10.57,5.26,10.57,5.26,-5.26,-5.73,-4.77,5.31,5.31,5.31
43.46,10.72,5.40,10.71,5.40,-5.40,-5.89,-4.97,5.31,5.31,5.32
43.90,10.85,5.54,10.86,5.54,-5.55,-6.06,-5.18,5.31,5.31,5.32
44.33,11.02,5.69,11.02,5.69,-5.70,-6.22,-5.39,5.32,5.32,5.33
44.78,11.18,5.85,11.17,5.84,-5.85,-6.38,-5.60,5.33,5.33,5.33
45.23,11.33,6.00,11.34,6.00,-6.00,-6.54,-5.82,5.34,5.34,5.34
45.68,11.50,6.16,11.50,6.16,-6.15,-6.70,-6.04,5.34,5.34,5.34
46.13,11.66,6.32,11.65,6.31,-6.31,-6.86,-6.27,5.35,5.34,5.34
46.60,11.81,6.47,11.82,6.47,-6.47,-7.03,-6.50,5.34,5.34,5.35
47.06,11.98,6.63,11.98,6.63,-6.64,-7.19,-6.73,5.34,5.34,5.35
47.53,12.15,6.80,12.14,6.79,-6.80,-7.35,-6.97,5.34,5.34,5.35
48.01,12.32,6.96,12.32,6.97,-6.97,-7.51,-7.21,5.35,5.35,5.36
48.49,12.50,7.14,12.50,7.14,-7.14,-7.67,-7.45,5.36,5.36,5.36
48.97,12.68,7.32,12.67,7.31,-7.31,-7.83,-7.70,5.37,5.36,5.36
49.46,12.86,7.49,12.85,7.49,-7.49,-7.98,-7.95,5.37,5.37,5.37
49.96,13.03,7.66,13.03,7.66,-7.66,-8.14,-8.20,5.36,5.37,5.37
50.46,13.21,7.84,13.21,7.84,-7.84,-8.30,-8.46,5.38,5.37,5.38
50.96,13.40,8.02,13.39,8.01,-8.02,-8.45,-8.72,5.38,5.38,5.38
51.47,13.58,8.19,13.58,8.19,-8.20,-8.61,-8.98,5.38,5.38,5.39
51.99,13.75,8.37,13.76,8.37,-8.37,-8.76,-9.25,5.38,5.39,5.39
52.51,13.94,8.56,13.95,8.56,-8.55,-8.91,-9.52,5.39,5.39,5.39
53.03,14.14,8.74,14.13,8.74,-8.73,-9.06,-9.78,5.40,5.40,5.40
53.56,14.32,8.92,14.31,8.92,-8.92,-9.20,-10.05,5.40,5.40,5.40
54.10,14.48,9.09,14.49,9.10,-9.10,-9.35,-10.32,5.39,5.40,5.40
