frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.92,-1.69,-5.91,-1.69,1.71,-0.13,-0.23,-4.21,-4.20,-4.22
20.20,-5.88,-1.69,-5.88,-1.69,1.70,-0.13,-0.24,-4.18,-4.18,-4.19
20.40,-5.83,-1.67,-5.84,-1.68,1.68,-0.14,-0.25,-4.14,-4.15,-4.16
20.61,-5.79,-1.66,-5.79,-1.67,1.66,-0.14,-0.25,-4.13,-4.13,-4.13
20.81,-5.74,-1.64,-5.74,-1.65,1.62,-0.15,-0.26,-4.12,-4.12,-4.10
21.02,-5.69,-1.62,-5.67,-1.61,1.57,-0.15,-0.27,-4.12,-4.10,-4.07
21.23,-5.59,-1.54,-5.59,-1.54,1.51,-0.16,-0.28,-4.07,-4.07,-4.05
21.44,-5.48,-1.44,-5.49,-1.45,1.45,-0.16,-0.29,-4.03,-4.04,-4.04
21.66,-5.38,-1.35,-5.38,-1.35,1.36,-0.17,-0.30,-4.02,-4.02,-4.03
21.87,-5.28,-1.26,-5.27,-1.26,1.27,-0.17,-0.31,-4.01,-4.01,-4.02
22.09,-5.17,-1.16,-5.17,-1.16,1.17,-0.18,-0.32,-4.00,-4.00,-4.01
22.31,-5.07,-1.07,-5.06,-1.06,1.06,-0.18,-0.33,-4.01,-4.00,-4.00
22.54,-4.96,-0.96,-4.96,-0.96,0.95,-0.19,-0.34,-4.00,-4.00,-4.00
22.76,-4.85,-0.85,-4.85,-0.85,0.85,-0.20,-0.35,-4.00,-4.00,-4.00
22.99,-4.74,-0.74,-4.74,-0.75,0.75,-0.20,-0.37,-3.99,-3.99,-4.00
23.22,-4.65,-0.66,-4.64,-0.65,0.65,-0.21,-0.38,-3.99,-3.99,-3.99
23.45,-4.55,-0.56,-4.55,-0.56,0.56,-0.22,-0.39,-3.98,-3.98,-3.99
23.69,-4.46,-0.48,-4.45,-0.47,0.48,-0.23,-0.40,-3.98,-3.97,-3.98
23.92,-4.36,-0.38,-4.37,-0.39,0.41,-0.23,-0.42,-3.95,-3.96,-3.98
24.16,-4.30,-0.33,-4.30,-0.33,0.34,-0.24,-0.43,-3.96,-3.96,-3.97
24.40,-4.25,-0.28,-4.25,-0.27,0.28,-0.25,-0.44,-3.97,-3.97,-3.97
24.65,-4.21,-0.23,-4.20,-0.23,0.21,-0.26,-0.45,-3.99,-3.99,-3.98
24.89,-4.16,-0.17,-4.15,-0.17,0.15,-0.27,-0.47,-4.01,-4.00,-3.98
25.14,-4.10,-0.11,-4.09,-0.11,0.09,-0.28,-0.48,-4.01,-4.00,-3.98
25.39,-4.03,-0.03,-4.03,-0.04,0.03,-0.29,-0.50,-4.00,-4.00,-3.99
25.65,-3.96,0.04,-3.96,0.04,-0.03,-0.30,-0.51,-3.99,-3.99,-3.99
25.91,-3.90,0.10,-3.90,0.11,-0.10,-0.31,-0.52,-4.00,-3.99,-4.00
26.16,-3.84,0.18,-3.84,0.17,-0.16,-0.32,-0.54,-4.00,-4.00,-4.01
26.43,-3.80,0.22,-3.80,0.22,-0.22,-0.34,-0.55,-4.01,-4.01,-4.02
26.69,-3.76,0.27,-3.75,0.27,-0.27,-0.35,-0.57,-4.02,-4.02,-4.03
26.96,-3.72,0.31,-3.72,0.31,-0.31,-0.36,-0.58,-4.03,-4.03,-4.03
27.23,-3.69,0.35,-3.69,0.34,-0.34,-0.38,-0.59,-4.03,-4.03,-4.04
27.50,-3.67,0.37,-3.67,0.38,-0.37,-0.39,-0.61,-4.03,-4.03,-4.04
27.77,-3.66,0.40,-3.65,0.40,-0.39,-0.41,-0.62,-4.04,-4.04,-4.06
28.05,-3.64,0.42,-3.64,0.42,-0.41,-0.42,-0.63,-4.05,-4.05,-4.06
28.33,-3.64,0.43,-3.64,0.43,-0.43,-0.44,-0.65,-4.07,-4.07,-4.07
28.62,-3.64,0.44,-3.64,0.44,-0.46,-0.46,-0.66,-4.10,-4.10,-4.08
28.90,-3.64,0.44,-3.63,0.46,-0.49,-0.47,-0.67,-4.13,-4.12,-4.08
29.19,-3.60,0.50,-3.59,0.50,-0.53,-0.49,-0.68,-4.13,-4.12,-4.09
29.48,-3.53,0.56,-3.53,0.56,-0.57,-0.51,-0.69,-4.10,-4.10,-4.08
29.78,-3.47,0.63,-3.47,0.63,-0.60,-0.54,-0.70,-4.07,-4.07,-4.09
30.08,-3.42,0.69,-3.43,0.67,-0.63,-0.56,-0.71,-4.05,-4.06,-4.11
30.38,-3.42,0.70,-3.41,0.70,-0.65,-0.58,-0.72,-4.07,-4.07,-4.12
30.68,-3.42,0.70,-3.41,0.71,-0.67,-0.61,-0.73,-4.09,-4.08,-4.12
30.99,-3.42,0.71,-3.42,0.71,-0.70,-0.63,-0.73,-4.11,-4.11,-4.13
31.30,-3.42,0.71,-3.43,0.70,-0.73,-0.66,-0.74,-4.14,-4.16,-4.13
31.61,-3.42,0.71,-3.43,0.71,-0.77,-0.69,-0.74,-4.19,-4.20,-4.13
31.93,-3.42,0.72,-3.39,0.76,-0.83,-0.72,-0.75,-4.25,-4.22,-4.14
32.24,-3.31,0.86,-3.30,0.85,-0.90,-0.75,-0.75,-4.21,-4.20,-4.16
32.57,-3.17,1.00,-3.18,0.99,-0.99,-0.78,-0.75,-4.16,-4.17,-4.17
32.89,-3.03,1.13,-3.04,1.13,-1.10,-0.81,-0.76,-4.12,-4.13,-4.16
33.22,-2.92,1.25,-2.92,1.24,-1.20,-0.85,-0.76,-4.12,-4.13,-4.17
