frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.02,-8.35,-8.02,-8.35,6.00,6.22,2.67,-2.02,-2.02,0.33
20.20,-7.96,-8.28,-7.97,-8.29,6.00,6.22,2.74,-1.96,-1.97,0.32
20.40,-7.91,-8.23,-7.92,-8.23,6.00,6.21,2.82,-1.91,-1.92,0.31
20.61,-7.86,-8.16,-7.86,-8.16,6.00,6.20,2.90,-1.86,-1.86,0.30
20.81,-7.80,-8.10,-7.80,-8.10,6.00,6.19,2.98,-1.80,-1.80,0.29
21.02,-7.74,-8.03,-7.74,-8.03,6.00,6.19,3.07,-1.74,-1.74,0.28
21.23,-7.66,-7.95,-7.66,-7.95,6.00,6.18,3.16,-1.66,-1.66,0.28
21.44,-7.57,-7.87,-7.58,-7.86,6.00,6.17,3.25,-1.57,-1.58,0.29
21.66,-7.50,-7.78,-7.49,-7.77,6.00,6.16,3.34,-1.50,-1.49,0.28
21.87,-7.40,-7.68,-7.41,-7.69,6.00,6.15,3.44,-1.40,-1.41,0.28
22.09,-7.34,-7.62,-7.36,-7.63,6.00,6.14,3.54,-1.34,-1.36,0.27
22.31,-7.33,-7.60,-7.33,-7.60,6.00,6.13,3.64,-1.33,-1.33,0.27
22.54,-7.32,-7.58,-7.32,-7.59,6.00,6.13,3.74,-1.32,-1.32,0.26
22.76,-7.30,-7.57,-7.31,-7.58,6.00,6.12,3.85,-1.30,-1.31,0.27
22.99,-7.29,-7.56,-7.28,-7.55,6.00,6.11,3.96,-1.29,-1.28,0.27
23.22,-7.24,-7.50,-7.24,-7.50,6.00,6.10,4.07,-1.24,-1.24,0.26
23.45,-7.18,-7.44,-7.19,-7.44,6.00,6.09,4.18,-1.18,-1.19,0.26
23.69,-7.13,-7.38,-7.13,-7.38,6.00,6.08,4.30,-1.13,-1.13,0.26
23.92,-7.07,-7.33,-7.07,-7.33,6.00,6.07,4.42,-1.07,-1.07,0.26
24.16,-7.02,-7.29,-7.02,-7.29,6.00,6.05,4.54,-1.02,-1.02,0.26
24.40,-6.97,-7.25,-6.97,-7.24,6.00,6.04,4.66,-0.97,-0.97,0.27
24.65,-6.93,-7.20,-6.92,-7.20,6.00,6.03,4.79,-0.93,-0.92,0.27
24.89,-6.87,-7.15,-6.87,-7.14,6.00,6.02,4.92,-0.87,-0.87,0.27
25.14,-6.82,-7.08,-6.82,-7.09,6.00,6.01,5.05,-0.82,-0.82,0.26
25.39,-6.77,-7.03,-6.77,-7.03,6.00,6.00,5.17,-0.77,-0.77,0.26
25.65,-6.72,-6.98,-6.73,-6.98,6.00,5.99,5.30,-0.72,-0.73,0.26
25.91,-6.68,-6.93,-6.67,-6.93,6.00,5.97,5.44,-0.68,-0.67,0.26
26.16,-6.62,-6.88,-6.62,-6.88,6.00,5.96,5.57,-0.62,-0.62,0.26
26.43,-6.57,-6.81,-6.57,-6.82,6.00,5.95,5.70,-0.57,-0.57,0.25
26.69,-6.51,-6.76,-6.51,-6.75,6.00,5.93,5.82,-0.51,-0.51,0.24
26.96,-6.47,-6.70,-6.47,-6.70,6.00,5.92,5.95,-0.47,-0.47,0.23
27.23,-6.44,-6.66,-6.44,-6.66,6.00,5.91,6.07,-0.44,-0.44,0.22
