frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.64,-4.02,-0.64,-4.01,4.02,3.84,1.11,3.38,3.38,3.38
20.20,-0.59,-3.97,-0.59,-3.97,3.97,3.82,1.14,3.38,3.38,3.38
20.40,-0.54,-3.92,-0.54,-3.93,3.92,3.79,1.18,3.39,3.38,3.39
20.61,-0.49,-3.89,-0.49,-3.88,3.88,3.76,1.21,3.39,3.39,3.40
20.81,-0.44,-3.83,-0.44,-3.83,3.83,3.72,1.25,3.39,3.40,3.40
21.02,-0.38,-3.78,-0.38,-3.79,3.78,3.69,1.28,3.41,3.40,3.41
21.23,-0.33,-3.73,-0.33,-3.74,3.74,3.66,1.32,3.41,3.41,3.41
21.44,-0.28,-3.69,-0.27,-3.69,3.69,3.63,1.36,3.41,3.42,3.42
21.66,-0.22,-3.64,-0.22,-3.64,3.64,3.59,1.40,3.42,3.42,3.43
21.87,-0.17,-3.59,-0.17,-3.60,3.60,3.55,1.45,3.43,3.43,3.43
22.09,-0.12,-3.55,-0.11,-3.55,3.55,3.52,1.49,3.43,3.43,3.43
22.31,-0.06,-3.50,-0.06,-3.50,3.50,3.48,1.53,3.44,3.44,3.44
22.54,-0.01,-3.45,-0.01,-3.46,3.46,3.44,1.58,3.45,3.45,3.44
22.76,0.04,-3.41,0.05,-3.41,3.41,3.41,1.62,3.45,3.46,3.45
22.99,0.10,-3.36,0.10,-3.36,3.37,3.37,1.67,3.47,3.46,3.46
23.22,0.15,-3.32,0.15,-3.32,3.32,3.33,1.72,3.47,3.47,3.47
23.45,0.20,-3.28,0.20,-3.28,3.28,3.29,1.77,3.48,3.48,3.48
23.69,0.25,-3.24,0.25,-3.24,3.24,3.25,1.82,3.49,3.49,3.49
23.92,0.30,-3.20,0.31,-3.20,3.20,3.21,1.87,3.50,3.50,3.50
24.16,0.36,-3.15,0.36,-3.15,3.15,3.17,1.92,3.52,3.51,3.51
24.40,0.41,-3.11,0.41,-3.11,3.11,3.13,1.97,3.53,3.52,3.52
24.65,0.46,-3.08,0.47,-3.07,3.07,3.09,2.03,3.53,3.54,3.54
24.89,0.52,-3.03,0.52,-3.03,3.03,3.05,2.08,3.55,3.55,3.55
25.14,0.57,-2.99,0.57,-2.99,2.99,3.00,2.14,3.56,3.56,3.56
25.39,0.62,-2.95,0.63,-2.94,2.95,2.96,2.19,3.57,3.57,3.57
25.65,0.68,-2.90,0.68,-2.90,2.90,2.92,2.24,3.58,3.58,3.58
25.91,0.73,-2.87,0.73,-2.86,2.86,2.88,2.30,3.59,3.59,3.60
26.16,0.78,-2.83,0.79,-2.82,2.82,2.84,2.35,3.60,3.61,3.61
26.43,0.84,-2.78,0.84,-2.78,2.78,2.80,2.40,3.62,3.62,3.62
26.69,0.89,-2.73,0.89,-2.74,2.74,2.76,2.46,3.63,3.63,3.63
26.96,0.94,-2.70,0.94,-2.70,2.70,2.72,2.51,3.64,3.64,3.65
27.23,0.99,-2.66,0.99,-2.66,2.66,2.68,2.55,3.65,3.66,3.65
27.50,1.05,-2.62,1.05,-2.62,2.62,2.64,2.60,3.67,3.67,3.67
27.77,1.10,-2.58,1.10,-2.58,2.58,2.60,2.65,3.69,3.68,3.68
28.05,1.15,-2.55,1.15,-2.55,2.55,2.56,2.69,3.70,3.70,3.70
28.33,1.20,-2.51,1.20,-2.51,2.51,2.52,2.73,3.71,3.71,3.71
28.62,1.26,-2.47,1.26,-2.47,2.47,2.48,2.77,3.73,3.73,3.73
28.90,1.31,-2.43,1.31,-2.43,2.43,2.44,2.80,3.75,3.74,3.74
29.19,1.36,-2.40,1.36,-2.39,2.40,2.40,2.83,3.76,3.76,3.76
29.48,1.41,-2.36,1.41,-2.36,2.36,2.36,2.86,3.77,3.77,3.77
29.78,1.46,-2.33,1.46,-2.33,2.32,2.32,2.89,3.78,3.78,3.79
30.08,1.51,-2.29,1.51,-2.29,2.28,2.29,2.90,3.79,3.79,3.80
30.38,1.56,-2.25,1.57,-2.25,2.25,2.25,2.92,3.81,3.81,3.81
30.68,1.62,-2.20,1.62,-2.21,2.21,2.21,2.93,3.83,3.83,3.82
30.99,1.67,-2.17,1.67,-2.17,2.18,2.18,2.94,3.85,3.85,3.84
31.30,1.71,-2.14,1.72,-2.14,2.14,2.14,2.94,3.85,3.86,3.85
31.61,1.76,-2.11,1.76,-2.11,2.11,2.10,2.94,3.87,3.87,3.87
31.93,1.80,-2.08,1.80,-2.08,2.08,2.07,2.93,3.88,3.88,3.88
32.24,1.84,-2.06,1.85,-2.05,2.05,2.03,2.92,3.89,3.89,3.90
32.57,1.89,-2.02,1.89,-2.02,2.02,2.00,2.90,3.91,3.91,3.91
32.89,1.94,-1.98,1.94,-1.99,1.98,1.96,2.88,3.93,3.92,3.93
33.22,1.98,-1.95,1.99,-1.95,1.95,1.93,2.85,3.93,3.94,3.93
33.55,2.03,-1.92,2.03,-1.92,1.92,1.90,2.83,3.95,3.95,3.95
33.89,2.08,-1.88,2.08,-1.88,1.88,1.86,2.79,3.96,3.96,3.96
34.23,2.13,-1.85,2.13,-1.85,1.85,1.83,2.76,3.98,3.98,3.98
34.57,2.17,-1.82,2.17,-1.81,1.81,1.80,2.72,3.98,3.99,3.99
34.92,2.22,-1.77,2.22,-1.78,1.78,1.77,2.68,4.00,4.00,3.99
35.27,2.26,-1.75,2.27,-1.74,1.74,1.74,2.64,4.00,4.01,4.01
35.62,2.31,-1.71,2.31,-1.71,1.71,1.71,2.59,4.02,4.02,4.02
35.97,2.36,-1.67,2.35,-1.68,1.68,1.68,2.55,4.04,4.03,4.03
36.33,2.39,-1.64,2.39,-1.64,1.65,1.65,2.50,4.04,4.04,4.04
36.70,2.42,-1.62,2.43,-1.62,1.62,1.62,2.45,4.04,4.04,4.04
37.06,2.46,-1.59,2.46,-1.59,1.59,1.59,2.40,4.05,4.05,4.05
37.43,2.49,-1.57,2.50,-1.56,1.56,1.56,2.35,4.05,4.06,4.06
37.81,2.53,-1.54,2.53,-1.53,1.53,1.53,2.29,4.07,4.07,4.07
38.19,2.57,-1.50,2.57,-1.51,1.51,1.50,2.24,4.08,4.08,4.07
38.57,2.60,-1.48,2.60,-1.48,1.48,1.48,2.19,4.09,4.09,4.08
38.95,2.63,-1.46,2.63,-1.46,1.46,1.45,2.14,4.09,4.09,4.09
39.34,2.65,-1.44,2.66,-1.44,1.44,1.42,2.09,4.09,4.09,4.10
39.74,2.68,-1.42,2.68,-1.42,1.42,1.40,2.04,4.10,4.10,4.10
40.14,2.71,-1.39,2.71,-1.40,1.40,1.37,1.98,4.11,4.11,4.10
40.54,2.73,-1.37,2.73,-1.37,1.38,1.35,1.93,4.11,4.11,4.11
40.94,2.75,-1.36,2.75,-1.36,1.36,1.32,1.89,4.11,4.12,4.11
41.35,2.77,-1.35,2.77,-1.35,1.35,1.30,1.84,4.12,4.12,4.12
41.76,2.79,-1.33,2.79,-1.33,1.33,1.28,1.79,4.12,4.12,4.13
42.18,2.81,-1.32,2.82,-1.32,1.31,1.25,1.74,4.12,4.13,4.13
42.60,2.84,-1.30,2.84,-1.30,1.30,1.23,1.70,4.14,4.14,4.14
43.03,2.87,-1.27,2.87,-1.28,1.28,1.21,1.65,4.15,4.14,4.14
43.46,2.89,-1.26,2.89,-1.26,1.26,1.18,1.61,4.15,4.15,4.15
43.90,2.91,-1.24,2.92,-1.24,1.23,1.16,1.57,4.15,4.15,4.15
44.33,2.95,-1.22,2.95,-1.22,1.21,1.14,1.53,4.16,4.16,4.17
44.78,2.98,-1.19,2.98,-1.19,1.19,1.12,1.49,4.17,4.17,4.17
45.23,3.02,-1.16,3.02,-1.16,1.17,1.10,1.45,4.19,4.19,4.18
45.68,3.05,-1.14,3.05,-1.14,1.15,1.08,1.41,4.20,4.20,4.19
46.13,3.08,-1.12,3.08,-1.12,1.13,1.06,1.38,4.21,4.21,4.20
46.60,3.10,-1.11,3.10,-1.11,1.11,1.04,1.34,4.21,4.21,4.21
47.06,3.12,-1.10,3.13,-1.09,1.09,1.02,1.31,4.21,4.21,4.22
47.53,3.16,-1.07,3.16,-1.07,1.06,1.00,1.28,4.22,4.22,4.23
48.01,3.19,-1.04,3.19,-1.04,1.04,0.98,1.24,4.23,4.23,4.23
48.49,3.23,-1.02,3.23,-1.01,1.01,0.96,1.21,4.24,4.24,4.25
48.97,3.27,-0.98,3.27,-0.98,0.98,0.95,1.18,4.26,4.26,4.25
49.46,3.31,-0.95,3.31,-0.95,0.95,0.93,1.16,4.27,4.27,4.26
49.96,3.35,-0.92,3.35,-0.92,0.92,0.91,1.13,4.27,4.27,4.27
50.46,3.38,-0.89,3.39,-0.89,0.89,0.89,1.10,4.27,4.28,4.27
50.96,3.42,-0.86,3.42,-0.86,0.86,0.88,1.08,4.28,4.28,4.28
51.47,3.45,-0.83,3.45,-0.83,0.83,0.86,1.05,4.28,4.28,4.28
51.99,3.48,-0.80,3.49,-0.80,0.80,0.85,1.03,4.28,4.28,4.28
52.51,3.52,-0.76,3.52,-0.77,0.76,0.83,1.00,4.28,4.28,4.29
53.03,3.56,-0.73,3.56,-0.73,0.73,0.81,0.98,4.29,4.29,4.29
53.56,3.60,-0.70,3.60,-0.69,0.69,0.80,0.96,4.29,4.29,4.30
54.10,3.64,-0.66,3.64,-0.66,0.66,0.78,0.94,4.30,4.30,4.30
54.64,3.67,-0.63,3.68,-0.62,0.62,0.77,0.92,4.29,4.30,4.30
55.18,3.71,-0.58,3.71,-0.58,0.59,0.75,0.90,4.30,4.30,4.29
55.74,3.74,-0.54,3.74,-0.55,0.55,0.74,0.88,4.29,4.29,4.29
56.29,3.76,-0.52,3.76,-0.52,0.52,0.73,0.86,4.28,4.28,4.28
56.86,3.78,-0.49,3.79,-0.49,0.48,0.71,0.84,4.26,4.27,4.27
57.42,3.81,-0.46,3.81,-0.46,0.45,0.70,0.82,4.26,4.26,4.27
58.00,3.84,-0.42,3.84,-0.42,0.42,0.69,0.80,4.26,4.26,4.26
58.58,3.87,-0.38,3.87,-0.38,0.39,0.67,0.79,4.26,4.26,4.26
59.16,3.89,-0.35,3.89,-0.35,0.36,0.66,0.77,4.25,4.25,4.24
59.76,3.91,-0.32,3.91,-0.32,0.33,0.65,0.75,4.24,4.24,4.23
60.35,3.91,-0.30,3.92,-0.30,0.30,0.64,0.73,4.22,4.22,4.22
60.96,3.92,-0.28,3.92,-0.28,0.28,0.63,0.72,4.20,4.20,4.20
61.57,3.92,-0.26,3.92,-0.26,0.26,0.61,0.70,4.18,4.18,4.19
62.18,3.92,-0.25,3.92,-0.25,0.24,0.60,0.68,4.16,4.16,4.17
62.80,3.92,-0.23,3.92,-0.23,0.23,0.59,0.67,4.15,4.15,4.15
63.43,3.92,-0.22,3.92,-0.21,0.22,0.58,0.65,4.14,4.13,4.14
64.07,3.91,-0.20,3.91,-0.20,0.21,0.57,0.63,4.12,4.12,4.11
64.71,3.90,-0.19,3.90,-0.19,0.20,0.56,0.62,4.10,4.10,4.09
65.35,3.88,-0.19,3.88,-0.19,0.20,0.55,0.60,4.08,4.08,4.08
66.01,3.85,-0.21,3.85,-0.21,0.20,0.54,0.58,4.05,4.06,4.06
66.67,3.82,-0.22,3.82,-0.22,0.21,0.53,0.57,4.03,4.03,4.04
67.33,3.78,-0.24,3.79,-0.23,0.22,0.52,0.55,4.00,4.01,4.02
68.01,3.75,-0.24,3.75,-0.24,0.24,0.51,0.53,3.99,3.99,3.99
68.69,3.72,-0.25,3.72,-0.25,0.26,0.50,0.52,3.98,3.97,3.97
69.37,3.67,-0.28,3.67,-0.27,0.28,0.49,0.50,3.95,3.95,3.95
70.07,3.62,-0.30,3.62,-0.30,0.31,0.48,0.48,3.93,3.93,3.92
70.77,3.56,-0.34,3.56,-0.34,0.34,0.47,0.47,3.90,3.90,3.90
71.48,3.50,-0.38,3.50,-0.38,0.38,0.46,0.45,3.88,3.88,3.88
72.19,3.43,-0.42,3.44,-0.42,0.42,0.46,0.43,3.86,3.86,3.86
72.91,3.37,-0.47,3.37,-0.47,0.47,0.45,0.42,3.85,3.84,3.84
73.64,3.29,-0.53,3.29,-0.53,0.53,0.44,0.40,3.82,3.82,3.82
74.38,3.21,-0.59,3.21,-0.59,0.59,0.43,0.38,3.80,3.80,3.80
75.12,3.13,-0.64,3.13,-0.65,0.65,0.42,0.37,3.78,3.77,3.77
75.87,3.04,-0.72,3.05,-0.71,0.71,0.42,0.35,3.75,3.75,3.76
76.63,2.97,-0.77,2.97,-0.77,0.77,0.41,0.33,3.74,3.74,3.74
77.40,2.89,-0.83,2.89,-0.83,0.83,0.40,0.32,3.72,3.72,3.72
78.17,2.82,-0.88,2.82,-0.89,0.89,0.39,0.30,3.71,3.71,3.71
78.95,2.73,-0.96,2.73,-0.95,0.96,0.38,0.28,3.69,3.69,3.69
79.74,2.65,-1.02,2.65,-1.01,1.02,0.38,0.27,3.67,3.67,3.67
80.54,2.57,-1.08,2.57,-1.08,1.08,0.37,0.25,3.65,3.65,3.65
81.35,2.49,-1.13,2.49,-1.13,1.13,0.36,0.23,3.63,3.63,3.63
82.16,2.41,-1.19,2.41,-1.19,1.19,0.36,0.22,3.60,3.60,3.60
82.98,2.34,-1.24,2.34,-1.24,1.24,0.35,0.20,3.58,3.57,3.58
83.81,2.27,-1.29,2.27,-1.29,1.28,0.34,0.18,3.55,3.55,3.56
84.65,2.21,-1.33,2.22,-1.32,1.32,0.33,0.17,3.53,3.54,3.54
85.50,2.17,-1.34,2.17,-1.35,1.35,0.33,0.15,3.52,3.52,3.51
86.35,2.12,-1.37,2.12,-1.37,1.38,0.32,0.13,3.50,3.50,3.49
87.22,2.07,-1.39,2.07,-1.39,1.40,0.31,0.12,3.47,3.47,3.47
88.09,2.03,-1.41,2.03,-1.41,1.41,0.31,0.10,3.45,3.44,3.44
88.97,1.99,-1.43,1.99,-1.43,1.42,0.30,0.08,3.41,3.41,3.43
89.86,1.97,-1.43,1.97,-1.43,1.42,0.29,0.07,3.39,3.39,3.40
90.76,1.96,-1.41,1.96,-1.42,1.41,0.29,0.05,3.37,3.37,3.37
91.66,1.96,-1.40,1.96,-1.39,1.39,0.28,0.03,3.36,3.36,3.36
92.58,1.97,-1.36,1.97,-1.36,1.37,0.27,0.02,3.34,3.34,3.33
93.51,1.98,-1.32,1.98,-1.33,1.33,0.26,0.00,3.31,3.31,3.30
94.44,1.99,-1.29,2.00,-1.29,1.28,0.26,-0.02,3.27,3.28,3.29
