frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.50,6.89,14.50,6.89,-6.89,-6.78,-3.14,7.61,7.61,7.61
20.20,14.49,6.88,14.50,6.89,-6.89,-6.78,-3.22,7.60,7.61,7.61
20.40,14.49,6.89,14.49,6.89,-6.89,-6.78,-3.31,7.60,7.60,7.60
20.61,14.49,6.89,14.49,6.89,-6.89,-6.78,-3.41,7.60,7.60,7.60
20.81,14.49,6.90,14.49,6.90,-6.89,-6.78,-3.50,7.60,7.60,7.59
21.02,14.48,6.89,14.48,6.89,-6.89,-6.78,-3.60,7.59,7.59,7.59
21.23,14.47,6.89,14.48,6.89,-6.89,-6.78,-3.70,7.58,7.58,7.58
21.44,14.47,6.89,14.47,6.89,-6.90,-6.78,-3.81,7.57,7.57,7.58
21.66,14.47,6.90,14.47,6.90,-6.90,-6.78,-3.92,7.57,7.57,7.57
21.87,14.46,6.89,14.46,6.90,-6.90,-6.78,-4.03,7.56,7.56,7.57
22.09,14.46,6.90,14.46,6.90,-6.90,-6.78,-4.14,7.56,7.56,7.56
22.31,14.46,6.90,14.46,6.90,-6.90,-6.77,-4.26,7.56,7.56,7.56
22.54,14.46,6.90,14.46,6.91,-6.91,-6.77,-4.38,7.55,7.55,7.56
22.76,14.46,6.92,14.46,6.91,-6.91,-6.77,-4.50,7.55,7.55,7.55
22.99,14.45,6.91,14.45,6.91,-6.91,-6.77,-4.63,7.54,7.54,7.54
23.22,14.45,6.92,14.45,6.91,-6.91,-6.77,-4.75,7.54,7.54,7.53
23.45,14.45,6.92,14.45,6.91,-6.91,-6.77,-4.89,7.54,7.53,7.53
23.69,14.44,6.91,14.45,6.92,-6.91,-6.77,-5.02,7.53,7.53,7.53
23.92,14.44,6.92,14.44,6.91,-6.91,-6.76,-5.16,7.53,7.53,7.52
24.16,14.44,6.92,14.43,6.91,-6.91,-6.76,-5.30,7.53,7.52,7.52
24.40,14.42,6.90,14.43,6.91,-6.91,-6.76,-5.44,7.51,7.52,7.52
24.65,14.42,6.90,14.42,6.90,-6.90,-6.76,-5.59,7.52,7.51,7.52
24.89,14.41,6.90,14.41,6.90,-6.90,-6.75,-5.73,7.51,7.51,7.51
25.14,14.41,6.90,14.41,6.90,-6.90,-6.75,-5.88,7.51,7.51,7.51
25.39,14.40,6.89,14.40,6.89,-6.89,-6.75,-6.03,7.51,7.51,7.51
25.65,14.39,6.88,14.39,6.89,-6.89,-6.75,-6.19,7.50,7.51,7.51
25.91,14.39,6.88,14.39,6.88,-6.88,-6.74,-6.34,7.51,7.50,7.51
26.16,14.38,6.88,14.38,6.88,-6.88,-6.74,-6.49,7.50,7.50,7.51
26.43,14.37,6.87,14.37,6.87,-6.87,-6.74,-6.64,7.50,7.50,7.50
26.69,14.37,6.88,14.37,6.87,-6.87,-6.73,-6.80,7.50,7.50,7.49
26.96,14.36,6.87,14.36,6.87,-6.86,-6.73,-6.95,7.50,7.50,7.49
27.23,14.35,6.86,14.35,6.86,-6.86,-6.73,-7.09,7.49,7.49,7.49
27.50,14.34,6.85,14.34,6.85,-6.86,-6.72,-7.24,7.49,7.49,7.49
27.77,14.33,6.84,14.33,6.85,-6.85,-6.72,-7.38,7.48,7.48,7.49
28.05,14.33,6.85,14.33,6.85,-6.85,-6.71,-7.51,7.48,7.48,7.48
28.33,14.32,6.84,14.32,6.84,-6.84,-6.71,-7.64,7.48,7.48,7.48
28.62,14.31,6.84,14.31,6.84,-6.84,-6.71,-7.77,7.47,7.47,7.48
28.90,14.30,6.84,14.30,6.83,-6.83,-6.70,-7.88,7.47,7.47,7.46
29.19,14.29,6.83,14.29,6.83,-6.83,-6.70,-7.99,7.46,7.46,7.46
29.48,14.28,6.82,14.28,6.82,-6.82,-6.69,-8.09,7.46,7.46,7.46
29.78,14.27,6.82,14.27,6.82,-6.82,-6.69,-8.17,7.45,7.45,7.45
30.08,14.26,6.81,14.26,6.81,-6.81,-6.68,-8.25,7.45,7.45,7.45
30.38,14.25,6.80,14.25,6.80,-6.80,-6.68,-8.31,7.45,7.45,7.45
30.68,14.24,6.80,14.24,6.79,-6.79,-6.67,-8.36,7.45,7.45,7.44
30.99,14.22,6.78,14.22,6.78,-6.78,-6.66,-8.40,7.44,7.44,7.44
31.30,14.21,6.77,14.21,6.77,-6.77,-6.66,-8.42,7.44,7.44,7.44
31.61,14.20,6.75,14.20,6.75,-6.76,-6.65,-8.44,7.44,7.44,7.45
31.93,14.19,6.74,14.19,6.74,-6.75,-6.65,-8.44,7.44,7.44,7.45
32.24,14.18,6.74,14.18,6.73,-6.74,-6.64,-8.42,7.44,7.44,7.44
32.57,14.17,6.73,14.17,6.73,-6.73,-6.63,-8.40,7.45,7.45,7.44
32.89,14.16,6.72,14.16,6.72,-6.72,-6.63,-8.36,7.44,7.44,7.44
33.22,14.15,6.71,14.15,6.71,-6.71,-6.62,-8.31,7.44,7.44,7.44
33.55,14.13,6.70,14.13,6.70,-6.70,-6.61,-8.26,7.43,7.43,7.44
33.89,14.12,6.69,14.12,6.69,-6.69,-6.61,-8.19,7.43,7.43,7.43
34.23,14.10,6.68,14.10,6.68,-6.68,-6.60,-8.12,7.42,7.42,7.42
34.57,14.09,6.67,14.09,6.68,-6.68,-6.59,-8.03,7.41,7.42,7.42
34.92,14.08,6.68,14.08,6.67,-6.67,-6.58,-7.95,7.41,7.41,7.40
35.27,14.06,6.67,14.06,6.67,-6.66,-6.58,-7.86,7.40,7.40,7.39
35.62,14.04,6.66,14.04,6.66,-6.66,-6.57,-7.76,7.38,7.38,7.38
35.97,14.02,6.65,14.02,6.65,-6.65,-6.56,-7.66,7.37,7.37,7.37
36.33,14.00,6.64,14.00,6.65,-6.65,-6.55,-7.56,7.35,7.35,7.36
36.70,13.99,6.65,13.99,6.64,-6.65,-6.54,-7.46,7.34,7.34,7.34
37.06,13.97,6.65,13.97,6.65,-6.64,-6.53,-7.36,7.33,7.33,7.32
37.43,13.95,6.64,13.95,6.64,-6.64,-6.53,-7.26,7.31,7.31,7.31
37.81,13.94,6.64,13.93,6.64,-6.64,-6.52,-7.16,7.30,7.30,7.30
38.19,13.91,6.63,13.92,6.63,-6.63,-6.51,-7.06,7.28,7.29,7.28
38.57,13.90,6.62,13.90,6.62,-6.63,-6.50,-6.96,7.27,7.27,7.28
38.95,13.88,6.62,13.88,6.62,-6.62,-6.49,-6.87,7.26,7.26,7.26
39.34,13.86,6.61,13.86,6.61,-6.61,-6.48,-6.77,7.25,7.25,7.25
39.74,13.84,6.60,13.84,6.60,-6.60,-6.47,-6.69,7.24,7.24,7.24
40.14,13.82,6.59,13.82,6.59,-6.58,-6.46,-6.60,7.24,7.23,7.23
40.54,13.79,6.57,13.80,6.57,-6.57,-6.45,-6.52,7.22,7.23,7.22
40.94,13.77,6.55,13.77,6.55,-6.55,-6.44,-6.44,7.22,7.22,7.22
