frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.46,7.72,13.45,7.71,-7.68,-7.37,-3.90,5.78,5.77,5.74
20.20,13.49,7.74,13.49,7.75,-7.74,-7.46,-4.00,5.74,5.75,5.74
20.40,13.53,7.78,13.53,7.79,-7.80,-7.55,-4.11,5.72,5.73,5.74
20.61,13.58,7.84,13.59,7.84,-7.87,-7.63,-4.22,5.72,5.72,5.74
20.81,13.65,7.90,13.65,7.91,-7.92,-7.72,-4.34,5.72,5.73,5.75
21.02,13.73,7.98,13.71,7.97,-7.98,-7.80,-4.45,5.74,5.73,5.75
21.23,13.78,8.03,13.78,8.03,-8.04,-7.89,-4.57,5.74,5.74,5.75
21.44,13.84,8.09,13.85,8.10,-8.10,-7.97,-4.70,5.74,5.75,5.75
21.66,13.92,8.17,13.91,8.16,-8.16,-8.04,-4.82,5.76,5.75,5.75
21.87,13.98,8.23,13.97,8.22,-8.21,-8.12,-4.95,5.76,5.76,5.75
22.09,14.03,8.27,14.03,8.28,-8.27,-8.19,-5.09,5.76,5.76,5.75
22.31,14.08,8.32,14.07,8.32,-8.31,-8.27,-5.23,5.76,5.76,5.75
22.54,14.12,8.36,14.11,8.36,-8.36,-8.33,-5.37,5.76,5.75,5.75
22.76,14.14,8.38,14.15,8.39,-8.40,-8.40,-5.51,5.74,5.75,5.75
22.99,14.19,8.43,14.19,8.43,-8.43,-8.46,-5.66,5.75,5.75,5.76
23.22,14.23,8.47,14.22,8.46,-8.46,-8.52,-5.81,5.76,5.75,5.76
23.45,14.26,8.50,14.25,8.50,-8.50,-8.58,-5.97,5.76,5.76,5.76
23.69,14.28,8.52,14.28,8.52,-8.53,-8.63,-6.13,5.75,5.76,5.76
23.92,14.32,8.56,14.31,8.55,-8.56,-8.68,-6.29,5.76,5.76,5.76
24.16,14.35,8.59,14.35,8.59,-8.59,-8.72,-6.45,5.76,5.76,5.76
24.40,14.38,8.61,14.38,8.62,-8.61,-8.76,-6.62,5.76,5.76,5.76
24.65,14.42,8.65,14.41,8.64,-8.64,-8.80,-6.79,5.78,5.77,5.76
24.89,14.42,8.65,14.43,8.67,-8.67,-8.83,-6.97,5.75,5.76,5.76
25.14,14.47,8.70,14.46,8.69,-8.69,-8.86,-7.14,5.77,5.76,5.76
25.39,14.47,8.70,14.47,8.71,-8.71,-8.89,-7.32,5.75,5.76,5.77
25.65,14.51,8.74,14.50,8.73,-8.74,-8.91,-7.50,5.77,5.76,5.77
25.91,14.51,8.74,14.52,8.75,-8.75,-8.92,-7.69,5.75,5.77,5.77
26.16,14.56,8.79,14.54,8.77,-8.77,-8.93,-7.87,5.79,5.77,5.77
26.43,14.56,8.79,14.55,8.79,-8.78,-8.94,-8.05,5.77,5.77,5.77
26.69,14.56,8.79,14.57,8.80,-8.79,-8.94,-8.23,5.76,5.77,5.77
26.96,14.58,8.81,14.57,8.80,-8.80,-8.94,-8.41,5.78,5.77,5.77
27.23,14.58,8.81,14.58,8.80,-8.80,-8.94,-8.59,5.77,5.77,5.77
27.50,14.58,8.80,14.58,8.81,-8.80,-8.93,-8.76,5.77,5.78,5.77
27.77,14.58,8.80,14.58,8.80,-8.80,-8.91,-8.93,5.77,5.77,5.77
28.05,14.58,8.80,14.57,8.80,-8.80,-8.90,-9.10,5.78,5.77,5.77
28.33,14.56,8.78,14.56,8.79,-8.80,-8.87,-9.26,5.76,5.77,5.77
28.62,14.56,8.78,14.56,8.78,-8.79,-8.85,-9.40,5.76,5.77,5.77
28.90,14.56,8.78,14.55,8.78,-8.79,-8.82,-9.54,5.77,5.77,5.77
29.19,14.56,8.78,14.56,8.78,-8.78,-8.79,-9.67,5.78,5.78,5.77
29.48,14.56,8.78,14.56,8.78,-8.77,-8.75,-9.79,5.78,5.78,5.78
29.78,14.56,8.78,14.55,8.77,-8.77,-8.72,-9.89,5.79,5.78,5.78
30.08,14.53,8.75,14.53,8.76,-8.76,-8.68,-9.98,5.77,5.78,5.78
30.38,14.51,8.73,14.51,8.74,-8.74,-8.63,-10.05,5.76,5.77,5.78
30.68,14.51,8.73,14.50,8.72,-8.72,-8.59,-10.11,5.78,5.77,5.78
30.99,14.48,8.70,14.48,8.70,-8.70,-8.54,-10.15,5.77,5.78,5.78
31.30,14.47,8.69,14.46,8.68,-8.67,-8.49,-10.17,5.79,5.78,5.78
31.61,14.42,8.64,14.42,8.65,-8.64,-8.43,-10.17,5.77,5.78,5.78
31.93,14.39,8.61,14.39,8.61,-8.61,-8.38,-10.16,5.78,5.78,5.78
32.24,14.36,8.58,14.34,8.57,-8.57,-8.32,-10.13,5.78,5.77,5.78
32.57,14.30,8.52,14.31,8.53,-8.53,-8.27,-10.08,5.77,5.78,5.78
32.89,14.26,8.48,14.26,8.48,-8.48,-8.21,-10.02,5.78,5.78,5.78
33.22,14.22,8.44,14.21,8.43,-8.43,-8.15,-9.95,5.79,5.78,5.78
33.55,14.16,8.38,14.16,8.38,-8.37,-8.09,-9.86,5.78,5.78,5.78
33.89,14.10,8.32,14.09,8.32,-8.32,-8.02,-9.76,5.78,5.77,5.78
34.23,14.03,8.25,14.03,8.26,-8.27,-7.96,-9.66,5.76,5.77,5.78
34.57,13.98,8.20,13.98,8.20,-8.21,-7.90,-9.54,5.77,5.77,5.78
34.92,13.93,8.15,13.93,8.15,-8.15,-7.84,-9.41,5.77,5.77,5.78
35.27,13.88,8.10,13.88,8.10,-8.10,-7.77,-9.28,5.78,5.78,5.77
35.62,13.83,8.05,13.82,8.05,-8.04,-7.71,-9.15,5.78,5.78,5.77
35.97,13.77,7.99,13.76,7.99,-7.99,-7.64,-9.01,5.78,5.78,5.77
36.33,13.70,7.92,13.70,7.93,-7.93,-7.58,-8.87,5.77,5.77,5.77
36.70,13.64,7.86,13.64,7.86,-7.87,-7.52,-8.73,5.77,5.77,5.77
37.06,13.58,7.80,13.58,7.81,-7.81,-7.45,-8.59,5.77,5.77,5.77
37.43,13.52,7.75,13.52,7.75,-7.75,-7.39,-8.44,5.77,5.77,5.77
37.81,13.46,7.69,13.45,7.68,-7.68,-7.33,-8.30,5.78,5.77,5.77
38.19,13.38,7.61,13.38,7.62,-7.61,-7.26,-8.16,5.76,5.77,5.77
38.57,13.31,7.54,13.31,7.54,-7.54,-7.20,-8.03,5.76,5.77,5.77
38.95,13.24,7.48,13.24,7.47,-7.47,-7.14,-7.89,5.77,5.76,5.76
39.34,13.16,7.39,13.16,7.40,-7.40,-7.08,-7.76,5.76,5.76,5.76
39.74,13.08,7.32,13.08,7.32,-7.31,-7.02,-7.63,5.76,5.77,5.76
40.14,12.99,7.23,12.99,7.23,-7.23,-6.96,-7.51,5.76,5.76,5.76
40.54,12.91,7.15,12.90,7.14,-7.14,-6.90,-7.39,5.77,5.76,5.76
40.94,12.80,7.04,12.80,7.04,-7.04,-6.84,-7.27,5.75,5.76,5.76
41.35,12.69,6.93,12.69,6.94,-6.94,-6.79,-7.16,5.74,5.75,5.75
41.76,12.59,6.84,12.59,6.84,-6.84,-6.73,-7.05,5.75,5.75,5.75
42.18,12.49,6.74,12.48,6.74,-6.74,-6.68,-6.95,5.75,5.75,5.75
42.60,12.37,6.63,12.38,6.64,-6.63,-6.62,-6.85,5.75,5.75,5.75
43.03,12.27,6.52,12.27,6.53,-6.52,-6.57,-6.76,5.75,5.75,5.74
43.46,12.17,6.43,12.15,6.41,-6.41,-6.52,-6.67,5.75,5.74,5.74
43.90,12.03,6.29,12.03,6.30,-6.31,-6.47,-6.59,5.72,5.73,5.74
44.33,11.92,6.18,11.92,6.19,-6.20,-6.42,-6.51,5.72,5.72,5.73
44.78,11.82,6.09,11.82,6.09,-6.09,-6.37,-6.43,5.72,5.72,5.73
45.23,11.73,6.00,11.72,5.99,-5.99,-6.33,-6.36,5.74,5.73,5.73
45.68,11.62,5.89,11.61,5.89,-5.88,-6.28,-6.30,5.73,5.73,5.72
46.13,11.51,5.79,11.51,5.79,-5.78,-6.23,-6.24,5.72,5.73,5.72
46.60,11.40,5.68,11.40,5.69,-5.69,-6.19,-6.18,5.71,5.71,5.71
47.06,11.32,5.61,11.30,5.60,-5.59,-6.15,-6.13,5.72,5.71,5.71
47.53,11.21,5.50,11.21,5.51,-5.50,-6.11,-6.08,5.70,5.71,5.70
48.01,11.13,5.43,11.13,5.43,-5.42,-6.07,-6.04,5.71,5.71,5.70
48.49,11.05,5.35,11.05,5.35,-5.35,-6.03,-6.00,5.70,5.70,5.69
48.97,10.99,5.30,10.99,5.30,-5.29,-5.99,-5.96,5.70,5.70,5.69
49.46,10.94,5.25,10.92,5.24,-5.25,-5.96,-5.93,5.68,5.67,5.68
