frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.91,-3.71,-5.92,-3.73,3.74,3.15,1.00,-2.17,-2.18,-2.20
20.20,-5.91,-3.71,-5.89,-3.69,3.70,3.17,1.03,-2.21,-2.19,-2.20
20.40,-5.85,-3.66,-5.85,-3.66,3.65,3.19,1.06,-2.20,-2.20,-2.19
20.61,-5.81,-3.62,-5.81,-3.61,3.60,3.20,1.09,-2.21,-2.20,-2.19
20.81,-5.74,-3.55,-5.75,-3.56,3.55,3.22,1.12,-2.19,-2.20,-2.19
21.02,-5.70,-3.51,-5.70,-3.51,3.50,3.23,1.16,-2.20,-2.20,-2.19
21.23,-5.65,-3.46,-5.65,-3.46,3.45,3.23,1.19,-2.20,-2.19,-2.19
21.44,-5.60,-3.41,-5.59,-3.41,3.40,3.24,1.23,-2.20,-2.19,-2.19
21.66,-5.53,-3.35,-5.54,-3.35,3.34,3.24,1.27,-2.19,-2.19,-2.19
21.87,-5.47,-3.28,-5.47,-3.29,3.29,3.23,1.31,-2.18,-2.19,-2.18
22.09,-5.42,-3.24,-5.41,-3.23,3.23,3.23,1.35,-2.19,-2.18,-2.18
22.31,-5.35,-3.17,-5.35,-3.17,3.18,3.22,1.39,-2.17,-2.18,-2.18
22.54,-5.29,-3.11,-5.30,-3.12,3.12,3.21,1.43,-2.17,-2.17,-2.18
22.76,-5.25,-3.07,-5.25,-3.07,3.08,3.20,1.47,-2.17,-2.17,-2.18
22.99,-5.20,-3.02,-5.21,-3.03,3.03,3.18,1.52,-2.17,-2.17,-2.18
23.22,-5.17,-2.99,-5.17,-2.99,2.99,3.16,1.56,-2.18,-2.18,-2.18
23.45,-5.14,-2.97,-5.13,-2.96,2.95,3.14,1.61,-2.19,-2.18,-2.18
23.69,-5.09,-2.92,-5.09,-2.92,2.92,3.11,1.65,-2.17,-2.18,-2.17
23.92,-5.05,-2.88,-5.06,-2.88,2.88,3.09,1.70,-2.17,-2.18,-2.17
24.16,-5.02,-2.85,-5.02,-2.85,2.85,3.06,1.75,-2.17,-2.17,-2.17
24.40,-4.99,-2.82,-4.98,-2.81,2.81,3.02,1.80,-2.18,-2.17,-2.17
24.65,-4.94,-2.77,-4.94,-2.78,2.77,2.99,1.85,-2.17,-2.17,-2.17
24.89,-4.90,-2.73,-4.91,-2.74,2.74,2.95,1.89,-2.16,-2.17,-2.17
25.14,-4.87,-2.70,-4.87,-2.70,2.70,2.92,1.94,-2.17,-2.16,-2.17
25.39,-4.84,-2.68,-4.83,-2.67,2.67,2.87,1.99,-2.17,-2.16,-2.16
25.65,-4.79,-2.63,-4.80,-2.64,2.64,2.83,2.04,-2.15,-2.16,-2.16
25.91,-4.76,-2.60,-4.76,-2.60,2.61,2.79,2.09,-2.16,-2.16,-2.16
26.16,-4.74,-2.58,-4.73,-2.57,2.58,2.74,2.14,-2.16,-2.16,-2.16
26.43,-4.70,-2.54,-4.71,-2.55,2.55,2.70,2.19,-2.15,-2.16,-2.16
26.69,-4.69,-2.53,-4.68,-2.52,2.52,2.65,2.23,-2.17,-2.16,-2.16
26.96,-4.65,-2.50,-4.65,-2.50,2.50,2.60,2.28,-2.15,-2.16,-2.16
27.23,-4.62,-2.47,-4.62,-2.47,2.47,2.55,2.32,-2.15,-2.15,-2.15
27.50,-4.60,-2.45,-4.60,-2.45,2.45,2.50,2.36,-2.15,-2.15,-2.15
27.77,-4.57,-2.42,-4.57,-2.42,2.42,2.45,2.40,-2.15,-2.15,-2.15
28.05,-4.56,-2.41,-4.55,-2.40,2.40,2.40,2.44,-2.16,-2.15,-2.15
28.33,-4.52,-2.37,-4.53,-2.38,2.37,2.34,2.47,-2.15,-2.15,-2.15
28.62,-4.51,-2.36,-4.50,-2.35,2.35,2.29,2.51,-2.16,-2.15,-2.15
28.90,-4.46,-2.31,-4.47,-2.32,2.32,2.24,2.53,-2.14,-2.14,-2.15
29.19,-4.43,-2.29,-4.44,-2.29,2.30,2.18,2.56,-2.13,-2.14,-2.14
29.48,-4.42,-2.28,-4.41,-2.26,2.27,2.13,2.58,-2.15,-2.14,-2.14
29.78,-4.37,-2.23,-4.38,-2.24,2.24,2.07,2.59,-2.14,-2.14,-2.14
30.08,-4.34,-2.20,-4.35,-2.20,2.20,2.02,2.60,-2.14,-2.14,-2.14
30.38,-4.31,-2.17,-4.31,-2.17,2.16,1.96,2.61,-2.15,-2.14,-2.14
30.68,-4.27,-2.13,-4.27,-2.13,2.13,1.91,2.61,-2.15,-2.14,-2.14
30.99,-4.22,-2.08,-4.22,-2.08,2.08,1.85,2.61,-2.14,-2.14,-2.14
31.30,-4.17,-2.04,-4.17,-2.03,2.04,1.80,2.60,-2.13,-2.13,-2.14
31.61,-4.11,-1.98,-4.12,-1.98,1.99,1.75,2.59,-2.12,-2.13,-2.13
31.93,-4.07,-1.94,-4.07,-1.94,1.94,1.69,2.58,-2.13,-2.13,-2.13
32.24,-4.02,-1.89,-4.02,-1.89,1.88,1.64,2.55,-2.14,-2.14,-2.13
32.57,-3.97,-1.84,-3.96,-1.83,1.82,1.59,2.53,-2.15,-2.14,-2.13
32.89,-3.89,-1.76,-3.90,-1.77,1.76,1.54,2.50,-2.13,-2.14,-2.13
33.22,-3.83,-1.70,-3.83,-1.70,1.70,1.48,2.46,-2.13,-2.13,-2.13
33.55,-3.76,-1.63,-3.75,-1.63,1.63,1.43,2.42,-2.13,-2.12,-2.13
33.89,-3.68,-1.56,-3.68,-1.56,1.57,1.38,2.38,-2.11,-2.12,-2.12
34.23,-3.61,-1.49,-3.62,-1.49,1.50,1.33,2.33,-2.11,-2.12,-2.12
34.57,-3.55,-1.43,-3.55,-1.43,1.43,1.28,2.28,-2.12,-2.12,-2.12
34.92,-3.49,-1.37,-3.49,-1.37,1.37,1.24,2.23,-2.12,-2.12,-2.12
35.27,-3.42,-1.30,-3.43,-1.31,1.30,1.19,2.17,-2.12,-2.12,-2.12
35.62,-3.36,-1.24,-3.36,-1.24,1.24,1.14,2.12,-2.12,-2.12,-2.12
35.97,-3.30,-1.18,-3.30,-1.18,1.18,1.09,2.06,-2.12,-2.12,-2.12
36.33,-3.23,-1.12,-3.23,-1.12,1.12,1.05,1.99,-2.11,-2.12,-2.11
36.70,-3.17,-1.06,-3.17,-1.05,1.06,1.00,1.93,-2.11,-2.11,-2.11
37.06,-3.10,-0.99,-3.10,-0.99,1.00,0.96,1.86,-2.10,-2.11,-2.11
37.43,-3.04,-0.93,-3.05,-0.93,0.94,0.92,1.80,-2.10,-2.11,-2.11
37.81,-2.99,-0.88,-2.99,-0.88,0.88,0.87,1.73,-2.12,-2.11,-2.11
38.19,-2.93,-0.82,-2.93,-0.82,0.81,0.83,1.66,-2.12,-2.11,-2.11
38.57,-2.86,-0.75,-2.87,-0.76,0.75,0.79,1.59,-2.11,-2.11,-2.11
38.95,-2.80,-0.69,-2.80,-0.70,0.69,0.75,1.52,-2.11,-2.11,-2.10
39.34,-2.74,-0.64,-2.74,-0.63,0.63,0.71,1.45,-2.11,-2.11,-2.10
39.74,-2.67,-0.57,-2.67,-0.57,0.57,0.67,1.38,-2.10,-2.10,-2.10
40.14,-2.61,-0.51,-2.61,-0.51,0.51,0.63,1.31,-2.10,-2.10,-2.10
40.54,-2.55,-0.45,-2.55,-0.45,0.45,0.59,1.24,-2.10,-2.10,-2.10
40.94,-2.49,-0.39,-2.49,-0.39,0.40,0.56,1.17,-2.09,-2.09,-2.10
41.35,-2.44,-0.34,-2.44,-0.35,0.35,0.52,1.10,-2.09,-2.09,-2.10
41.76,-2.40,-0.30,-2.40,-0.30,0.31,0.49,1.03,-2.09,-2.09,-2.10
42.18,-2.37,-0.28,-2.36,-0.27,0.27,0.45,0.96,-2.10,-2.09,-2.09
42.60,-2.32,-0.23,-2.33,-0.24,0.24,0.42,0.89,-2.08,-2.09,-2.09
43.03,-2.31,-0.22,-2.30,-0.21,0.21,0.38,0.83,-2.10,-2.09,-2.09
43.46,-2.27,-0.18,-2.28,-0.19,0.19,0.35,0.76,-2.08,-2.09,-2.09
43.90,-2.26,-0.17,-2.26,-0.17,0.16,0.32,0.69,-2.10,-2.10,-2.09
44.33,-2.23,-0.14,-2.23,-0.15,0.14,0.29,0.62,-2.09,-2.09,-2.09
44.78,-2.21,-0.13,-2.21,-0.12,0.12,0.26,0.56,-2.10,-2.09,-2.09
45.23,-2.18,-0.10,-2.18,-0.09,0.09,0.23,0.49,-2.09,-2.08,-2.08
45.68,-2.14,-0.06,-2.15,-0.07,0.07,0.20,0.43,-2.07,-2.08,-2.08
46.13,-2.13,-0.05,-2.13,-0.04,0.05,0.17,0.36,-2.08,-2.07,-2.08
46.60,-2.11,-0.03,-2.11,-0.03,0.03,0.14,0.30,-2.08,-2.08,-2.08
47.06,-2.09,-0.01,-2.09,-0.02,0.01,0.11,0.23,-2.08,-2.08,-2.08
47.53,-2.09,-0.01,-2.07,0.00,-0.01,0.08,0.17,-2.10,-2.08,-2.08
