frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.44,-18.03,-13.44,-18.03,6.00,5.47,2.83,-7.44,-7.44,4.59
20.20,-13.32,-17.91,-13.32,-17.91,6.00,5.54,2.91,-7.32,-7.32,4.59
20.40,-13.19,-17.79,-13.19,-17.79,6.00,5.61,2.99,-7.19,-7.19,4.60
20.61,-13.07,-17.67,-13.07,-17.67,6.00,5.69,3.08,-7.07,-7.07,4.60
20.81,-12.95,-17.55,-12.95,-17.55,6.00,5.77,3.16,-6.95,-6.95,4.60
21.02,-12.82,-17.42,-12.82,-17.43,6.00,5.84,3.26,-6.82,-6.82,4.60
21.23,-12.70,-17.31,-12.70,-17.31,6.00,5.91,3.35,-6.70,-6.70,4.61
21.44,-12.58,-17.20,-12.58,-17.20,6.00,5.98,3.44,-6.58,-6.58,4.62
21.66,-12.46,-17.08,-12.46,-17.08,6.00,6.05,3.54,-6.46,-6.46,4.62
21.87,-12.33,-16.96,-12.33,-16.96,6.00,6.10,3.64,-6.33,-6.33,4.63
22.09,-12.21,-16.83,-12.21,-16.83,6.00,6.15,3.75,-6.21,-6.21,4.62
22.31,-12.09,-16.72,-12.09,-16.71,6.00,6.19,3.85,-6.09,-6.09,4.63
22.54,-11.97,-16.59,-11.97,-16.59,6.00,6.22,3.96,-5.97,-5.97,4.62
22.76,-11.85,-16.47,-11.85,-16.47,6.00,6.23,4.08,-5.85,-5.85,4.62
22.99,-11.72,-16.35,-11.72,-16.34,6.00,6.25,4.19,-5.72,-5.72,4.62
23.22,-11.60,-16.21,-11.60,-16.22,6.00,6.24,4.31,-5.60,-5.60,4.61
23.45,-11.47,-16.08,-11.47,-16.08,6.00,6.23,4.43,-5.47,-5.47,4.61
23.69,-11.34,-15.95,-11.34,-15.95,6.00,6.21,4.55,-5.34,-5.34,4.61
23.92,-11.22,-15.83,-11.22,-15.83,6.00,6.18,4.68,-5.22,-5.22,4.61
24.16,-11.09,-15.70,-11.10,-15.71,6.00,6.14,4.81,-5.09,-5.10,4.61
24.40,-10.98,-15.60,-10.97,-15.59,6.00,6.11,4.93,-4.98,-4.97,4.62
24.65,-10.85,-15.47,-10.85,-15.47,6.00,6.07,5.07,-4.85,-4.85,4.62
24.89,-10.73,-15.35,-10.73,-15.34,6.00,6.02,5.20,-4.73,-4.73,4.62
25.14,-10.60,-15.21,-10.60,-15.21,6.00,5.98,5.34,-4.60,-4.60,4.61
25.39,-10.47,-15.07,-10.47,-15.08,6.00,5.94,5.47,-4.47,-4.47,4.61
25.65,-10.34,-14.95,-10.34,-14.94,6.00,5.90,5.61,-4.34,-4.34,4.60
25.91,-10.21,-14.82,-10.21,-14.82,6.00,5.86,5.75,-4.21,-4.21,4.60
26.16,-10.08,-14.69,-10.08,-14.69,6.00,5.83,5.89,-4.08,-4.08,4.61
26.43,-9.95,-14.56,-9.95,-14.56,6.00,5.79,6.03,-3.95,-3.95,4.61
26.69,-9.82,-14.42,-9.82,-14.42,6.00,5.77,6.16,-3.82,-3.82,4.60
26.96,-9.69,-14.29,-9.69,-14.29,6.00,5.74,6.30,-3.69,-3.69,4.60
27.23,-9.56,-14.16,-9.56,-14.16,6.00,5.72,6.43,-3.56,-3.56,4.60
27.50,-9.44,-14.04,-9.44,-14.04,6.00,5.70,6.56,-3.44,-3.44,4.60
27.77,-9.31,-13.91,-9.31,-13.91,6.00,5.69,6.68,-3.31,-3.31,4.60
28.05,-9.18,-13.78,-9.18,-13.78,6.00,5.68,6.80,-3.18,-3.18,4.60
28.33,-9.06,-13.65,-9.05,-13.65,6.00,5.68,6.92,-3.06,-3.05,4.59
28.62,-8.92,-13.51,-8.93,-13.52,6.00,5.67,7.03,-2.92,-2.93,4.59
28.90,-8.80,-13.40,-8.80,-13.39,6.00,5.68,7.13,-2.80,-2.80,4.60
29.19,-8.67,-13.27,-8.67,-13.26,6.00,5.68,7.22,-2.67,-2.67,4.60
29.48,-8.54,-13.13,-8.54,-13.13,6.00,5.69,7.30,-2.54,-2.54,4.59
