frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.19,-1.65,4.19,-1.65,1.65,1.36,0.48,5.84,5.85,5.84
20.20,4.20,-1.61,4.20,-1.62,1.62,1.36,0.49,5.82,5.82,5.81
20.40,4.21,-1.58,4.21,-1.59,1.59,1.35,0.51,5.80,5.79,5.79
20.61,4.21,-1.56,4.21,-1.56,1.56,1.34,0.52,5.77,5.77,5.77
20.81,4.22,-1.53,4.22,-1.53,1.52,1.33,0.54,5.74,5.75,5.75
21.02,4.23,-1.50,4.23,-1.50,1.50,1.32,0.55,5.73,5.73,5.73
21.23,4.24,-1.47,4.24,-1.47,1.47,1.32,0.57,5.71,5.71,5.71
21.44,4.25,-1.44,4.25,-1.44,1.44,1.31,0.58,5.69,5.69,5.69
21.66,4.26,-1.41,4.26,-1.41,1.42,1.30,0.60,5.68,5.68,5.67
21.87,4.27,-1.39,4.27,-1.39,1.39,1.29,0.61,5.66,5.66,5.66
22.09,4.27,-1.37,4.27,-1.37,1.37,1.28,0.63,5.64,5.64,5.64
22.31,4.28,-1.35,4.28,-1.35,1.35,1.27,0.65,5.63,5.63,5.63
22.54,4.29,-1.33,4.29,-1.33,1.33,1.26,0.67,5.62,5.62,5.62
22.76,4.29,-1.32,4.29,-1.31,1.31,1.25,0.69,5.60,5.60,5.61
22.99,4.30,-1.30,4.30,-1.30,1.29,1.24,0.71,5.59,5.59,5.60
23.22,4.31,-1.28,4.31,-1.28,1.28,1.23,0.72,5.59,5.58,5.59
23.45,4.32,-1.26,4.32,-1.26,1.26,1.22,0.74,5.58,5.58,5.58
23.69,4.33,-1.24,4.33,-1.24,1.24,1.21,0.76,5.57,5.57,5.57
23.92,4.34,-1.22,4.34,-1.22,1.22,1.20,0.78,5.56,5.56,5.56
24.16,4.35,-1.20,4.35,-1.21,1.21,1.19,0.81,5.56,5.56,5.55
24.40,4.36,-1.19,4.36,-1.19,1.19,1.18,0.83,5.55,5.55,5.55
24.65,4.37,-1.17,4.37,-1.18,1.18,1.17,0.85,5.55,5.55,5.54
24.89,4.38,-1.16,4.38,-1.16,1.16,1.16,0.87,5.54,5.54,5.54
25.14,4.38,-1.15,4.38,-1.15,1.15,1.15,0.89,5.53,5.53,5.53
25.39,4.39,-1.13,4.39,-1.13,1.13,1.14,0.91,5.52,5.52,5.52
25.65,4.40,-1.12,4.40,-1.12,1.12,1.13,0.93,5.52,5.52,5.52
25.91,4.41,-1.10,4.41,-1.10,1.10,1.12,0.95,5.51,5.51,5.51
26.16,4.42,-1.09,4.42,-1.09,1.09,1.11,0.97,5.51,5.51,5.51
26.43,4.43,-1.08,4.43,-1.07,1.07,1.10,0.99,5.50,5.50,5.51
26.69,4.44,-1.06,4.44,-1.06,1.06,1.08,1.01,5.50,5.50,5.50
26.96,4.45,-1.04,4.45,-1.04,1.04,1.07,1.03,5.49,5.50,5.49
27.23,4.46,-1.02,4.46,-1.03,1.03,1.06,1.05,5.49,5.49,5.48
27.50,4.47,-1.01,4.47,-1.02,1.02,1.05,1.07,5.49,5.48,5.48
27.77,4.47,-1.01,4.47,-1.00,1.00,1.04,1.09,5.47,5.48,5.48
28.05,4.48,-0.99,4.48,-0.99,0.99,1.03,1.10,5.47,5.47,5.47
28.33,4.49,-0.98,4.49,-0.98,0.98,1.02,1.12,5.47,5.46,5.47
28.62,4.50,-0.97,4.50,-0.96,0.96,1.00,1.13,5.46,5.47,5.47
28.90,4.52,-0.94,4.52,-0.94,0.95,0.99,1.14,5.47,5.47,5.46
29.19,4.53,-0.92,4.53,-0.93,0.94,0.98,1.15,5.47,5.46,5.45
29.48,4.53,-0.92,4.53,-0.92,0.92,0.97,1.16,5.45,5.45,5.45
29.78,4.54,-0.91,4.54,-0.91,0.90,0.95,1.17,5.44,5.45,5.45
30.08,4.55,-0.90,4.55,-0.90,0.89,0.94,1.17,5.44,5.44,5.45
30.38,4.57,-0.87,4.57,-0.88,0.87,0.93,1.18,5.44,5.44,5.44
30.68,4.58,-0.86,4.58,-0.86,0.86,0.92,1.18,5.44,5.44,5.44
30.99,4.60,-0.84,4.60,-0.84,0.84,0.90,1.18,5.44,5.44,5.44
31.30,4.61,-0.82,4.61,-0.82,0.82,0.89,1.18,5.43,5.43,5.43
31.61,4.62,-0.80,4.62,-0.80,0.80,0.88,1.17,5.42,5.43,5.42
31.93,4.63,-0.79,4.63,-0.79,0.79,0.87,1.17,5.42,5.42,5.42
32.24,4.64,-0.78,4.64,-0.77,0.77,0.85,1.16,5.41,5.41,5.42
32.57,4.65,-0.76,4.65,-0.76,0.76,0.84,1.15,5.41,5.41,5.41
32.89,4.67,-0.73,4.66,-0.74,0.74,0.83,1.14,5.41,5.40,5.40
33.22,4.67,-0.73,4.67,-0.72,0.73,0.81,1.12,5.40,5.40,5.40
33.55,4.68,-0.71,4.68,-0.71,0.71,0.80,1.11,5.39,5.39,5.39
33.89,4.69,-0.70,4.69,-0.70,0.70,0.79,1.09,5.39,5.38,5.39
34.23,4.69,-0.69,4.69,-0.68,0.68,0.77,1.08,5.37,5.38,5.38
34.57,4.70,-0.67,4.70,-0.67,0.67,0.76,1.06,5.37,5.37,5.37
34.92,4.71,-0.66,4.71,-0.66,0.66,0.75,1.04,5.37,5.36,5.37
35.27,4.72,-0.64,4.72,-0.64,0.64,0.73,1.02,5.36,5.36,5.36
35.62,4.73,-0.62,4.73,-0.62,0.62,0.72,1.00,5.35,5.35,5.35
35.97,4.74,-0.61,4.74,-0.61,0.61,0.71,0.97,5.35,5.35,5.35
36.33,4.75,-0.59,4.75,-0.59,0.59,0.69,0.95,5.34,5.34,5.34
36.70,4.77,-0.57,4.77,-0.57,0.57,0.68,0.93,5.34,5.34,5.34
37.06,4.78,-0.56,4.78,-0.55,0.56,0.66,0.90,5.34,5.33,5.34
37.43,4.79,-0.53,4.79,-0.54,0.54,0.65,0.88,5.33,5.33,5.32
37.81,4.80,-0.52,4.80,-0.52,0.52,0.64,0.86,5.32,5.32,5.32
38.19,4.81,-0.50,4.81,-0.50,0.50,0.62,0.83,5.31,5.31,5.31
38.57,4.82,-0.48,4.82,-0.48,0.48,0.61,0.81,5.30,5.30,5.30
38.95,4.83,-0.47,4.83,-0.46,0.46,0.59,0.78,5.29,5.29,5.30
39.34,4.84,-0.44,4.84,-0.44,0.44,0.58,0.76,5.28,5.28,5.28
39.74,4.85,-0.43,4.85,-0.42,0.42,0.56,0.74,5.27,5.27,5.28
40.14,4.86,-0.40,4.86,-0.40,0.41,0.55,0.71,5.27,5.27,5.26
40.54,4.87,-0.39,4.87,-0.39,0.39,0.53,0.69,5.26,5.26,5.26
40.94,4.88,-0.37,4.88,-0.37,0.37,0.52,0.67,5.25,5.25,5.25
41.35,4.88,-0.37,4.88,-0.36,0.36,0.51,0.64,5.24,5.25,5.25
41.76,4.89,-0.35,4.89,-0.35,0.35,0.49,0.62,5.24,5.24,5.24
42.18,4.89,-0.34,4.89,-0.34,0.35,0.48,0.60,5.24,5.23,5.23
42.60,4.89,-0.34,4.89,-0.34,0.34,0.46,0.58,5.23,5.23,5.23
43.03,4.89,-0.34,4.89,-0.34,0.34,0.45,0.56,5.23,5.23,5.23
43.46,4.89,-0.33,4.89,-0.33,0.33,0.43,0.54,5.22,5.22,5.22
43.90,4.89,-0.33,4.89,-0.33,0.33,0.42,0.52,5.22,5.22,5.22
44.33,4.88,-0.33,4.88,-0.33,0.33,0.40,0.50,5.21,5.21,5.21
44.78,4.87,-0.33,4.87,-0.33,0.33,0.39,0.48,5.20,5.20,5.20
45.23,4.87,-0.32,4.87,-0.33,0.32,0.37,0.47,5.19,5.19,5.19
45.68,4.86,-0.33,4.86,-0.32,0.32,0.36,0.45,5.18,5.18,5.19
46.13,4.86,-0.32,4.86,-0.32,0.31,0.34,0.43,5.17,5.17,5.18
46.60,4.86,-0.31,4.86,-0.31,0.31,0.33,0.41,5.17,5.16,5.17
47.06,4.86,-0.30,4.86,-0.30,0.30,0.31,0.40,5.16,5.16,5.16
47.53,4.86,-0.28,4.86,-0.28,0.28,0.30,0.38,5.14,5.14,5.14
48.01,4.86,-0.27,4.86,-0.27,0.27,0.28,0.37,5.13,5.13,5.13
48.49,4.86,-0.26,4.86,-0.26,0.26,0.26,0.35,5.12,5.12,5.12
48.97,4.86,-0.25,4.86,-0.25,0.25,0.25,0.34,5.11,5.11,5.11
49.46,4.86,-0.24,4.86,-0.24,0.24,0.23,0.32,5.10,5.10,5.10
49.96,4.86,-0.23,4.86,-0.23,0.23,0.22,0.31,5.09,5.09,5.09
50.46,4.86,-0.21,4.86,-0.22,0.22,0.20,0.30,5.08,5.08,5.07
50.96,4.86,-0.20,4.86,-0.21,0.21,0.19,0.28,5.07,5.07,5.06
51.47,4.86,-0.20,4.86,-0.20,0.20,0.17,0.27,5.06,5.06,5.06
51.99,4.86,-0.19,4.86,-0.19,0.19,0.16,0.26,5.05,5.05,5.05
52.51,4.86,-0.17,4.86,-0.17,0.17,0.14,0.24,5.03,5.03,5.03
53.03,4.86,-0.16,4.86,-0.16,0.16,0.13,0.23,5.02,5.02,5.02
53.56,4.86,-0.14,4.86,-0.15,0.15,0.11,0.22,5.01,5.01,5.00
54.10,4.86,-0.14,4.86,-0.13,0.13,0.10,0.21,4.99,4.99,5.00
54.64,4.87,-0.11,4.87,-0.12,0.11,0.08,0.19,4.98,4.98,4.98
55.18,4.87,-0.10,4.87,-0.10,0.09,0.07,0.18,4.96,4.97,4.97
55.74,4.88,-0.07,4.88,-0.07,0.07,0.05,0.17,4.95,4.95,4.95
56.29,4.89,-0.05,4.89,-0.05,0.06,0.04,0.15,4.95,4.94,4.94
56.86,4.89,-0.04,4.89,-0.03,0.04,0.02,0.14,4.93,4.93,4.93
57.42,4.89,-0.02,4.89,-0.02,0.02,0.01,0.13,4.91,4.92,4.91
58.00,4.89,-0.01,4.89,-0.01,0.01,-0.01,0.11,4.90,4.90,4.90
58.58,4.88,0.00,4.88,0.00,0.00,-0.02,0.10,4.88,4.88,4.88
59.16,4.87,0.01,4.87,0.00,-0.01,-0.04,0.08,4.86,4.86,4.86
59.76,4.85,0.00,4.85,0.01,-0.01,-0.05,0.07,4.84,4.84,4.85
60.35,4.84,0.01,4.84,0.01,-0.02,-0.06,0.05,4.82,4.82,4.83
60.96,4.83,0.03,4.83,0.02,-0.02,-0.08,0.03,4.81,4.80,4.80
61.57,4.81,0.03,4.81,0.03,-0.03,-0.09,0.02,4.78,4.78,4.78
62.18,4.79,0.03,4.79,0.04,-0.04,-0.10,-0.00,4.75,4.76,4.76
62.80,4.78,0.05,4.78,0.04,-0.04,-0.11,-0.02,4.74,4.74,4.73
63.43,4.76,0.05,4.76,0.05,-0.05,-0.12,-0.04,4.71,4.71,4.71
64.07,4.74,0.06,4.74,0.05,-0.05,-0.14,-0.06,4.69,4.69,4.68
64.71,4.71,0.05,4.71,0.06,-0.06,-0.15,-0.08,4.65,4.66,4.66
65.35,4.69,0.06,4.69,0.06,-0.06,-0.16,-0.10,4.63,4.63,4.63
66.01,4.67,0.07,4.67,0.06,-0.07,-0.17,-0.13,4.60,4.60,4.60
66.67,4.64,0.07,4.64,0.07,-0.07,-0.18,-0.15,4.57,4.57,4.57
67.33,4.62,0.08,4.62,0.08,-0.08,-0.19,-0.17,4.54,4.54,4.54
