frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.45,1.47,11.45,1.47,-1.47,-1.95,-1.10,9.98,9.98,9.98
20.20,11.49,1.54,11.49,1.54,-1.54,-1.95,-1.14,9.96,9.96,9.95
20.40,11.53,1.60,11.54,1.60,-1.60,-1.96,-1.17,9.93,9.93,9.93
20.61,11.57,1.66,11.57,1.66,-1.66,-1.96,-1.20,9.91,9.91,9.91
20.81,11.61,1.72,11.61,1.72,-1.72,-1.96,-1.24,9.89,9.89,9.89
21.02,11.64,1.77,11.64,1.77,-1.77,-1.97,-1.27,9.87,9.87,9.87
21.23,11.67,1.82,11.67,1.82,-1.83,-1.97,-1.31,9.85,9.85,9.85
21.44,11.70,1.87,11.70,1.87,-1.87,-1.97,-1.35,9.83,9.83,9.83
21.66,11.73,1.92,11.73,1.92,-1.92,-1.98,-1.39,9.81,9.81,9.81
21.87,11.76,1.96,11.76,1.96,-1.96,-1.98,-1.43,9.80,9.80,9.80
22.09,11.78,2.01,11.78,2.00,-2.00,-1.98,-1.47,9.78,9.78,9.78
22.31,11.80,2.04,11.81,2.04,-2.04,-1.98,-1.51,9.76,9.76,9.77
22.54,11.83,2.08,11.83,2.07,-2.08,-1.99,-1.56,9.75,9.75,9.76
22.76,11.85,2.11,11.85,2.11,-2.11,-1.99,-1.60,9.75,9.74,9.75
22.99,11.87,2.14,11.87,2.14,-2.13,-2.00,-1.65,9.74,9.74,9.74
23.22,11.88,2.16,11.88,2.16,-2.15,-2.00,-1.69,9.73,9.73,9.73
23.45,11.89,2.18,11.89,2.18,-2.17,-2.00,-1.74,9.72,9.72,9.71
23.69,11.89,2.19,11.89,2.19,-2.18,-2.01,-1.79,9.71,9.71,9.70
23.92,11.89,2.19,11.89,2.19,-2.19,-2.01,-1.84,9.71,9.70,9.70
24.16,11.88,2.19,11.88,2.19,-2.19,-2.01,-1.89,9.69,9.69,9.69
24.40,11.87,2.18,11.88,2.19,-2.20,-2.02,-1.94,9.68,9.68,9.69
24.65,11.87,2.19,11.87,2.19,-2.20,-2.02,-1.99,9.67,9.67,9.68
24.89,11.87,2.19,11.87,2.20,-2.20,-2.03,-2.05,9.67,9.67,9.68
25.14,11.87,2.20,11.87,2.20,-2.21,-2.03,-2.10,9.67,9.67,9.67
25.39,11.87,2.22,11.87,2.21,-2.21,-2.03,-2.15,9.66,9.66,9.66
25.65,11.87,2.22,11.87,2.22,-2.22,-2.04,-2.21,9.66,9.66,9.66
25.91,11.87,2.23,11.87,2.22,-2.22,-2.04,-2.26,9.65,9.65,9.65
26.16,11.87,2.23,11.87,2.23,-2.23,-2.05,-2.31,9.64,9.64,9.64
26.43,11.87,2.23,11.87,2.23,-2.24,-2.05,-2.37,9.64,9.64,9.64
26.69,11.87,2.24,11.87,2.24,-2.24,-2.06,-2.42,9.63,9.63,9.63
26.96,11.87,2.24,11.87,2.25,-2.25,-2.06,-2.47,9.63,9.63,9.63
27.23,11.87,2.25,11.87,2.25,-2.25,-2.07,-2.52,9.62,9.62,9.62
27.50,11.87,2.26,11.87,2.26,-2.26,-2.07,-2.57,9.62,9.62,9.62
27.77,11.87,2.26,11.87,2.26,-2.26,-2.08,-2.62,9.61,9.61,9.62
28.05,11.87,2.27,11.87,2.26,-2.27,-2.08,-2.67,9.61,9.61,9.61
28.33,11.87,2.27,11.87,2.27,-2.27,-2.09,-2.71,9.60,9.60,9.60
28.62,11.87,2.27,11.87,2.28,-2.27,-2.09,-2.75,9.60,9.60,9.60
28.90,11.87,2.28,11.87,2.28,-2.28,-2.10,-2.79,9.59,9.59,9.59
29.19,11.87,2.28,11.87,2.28,-2.28,-2.10,-2.83,9.59,9.59,9.59
29.48,11.87,2.29,11.87,2.29,-2.29,-2.11,-2.86,9.59,9.59,9.59
29.78,11.87,2.29,11.87,2.29,-2.29,-2.11,-2.90,9.58,9.58,9.59
30.08,11.87,2.29,11.87,2.29,-2.29,-2.12,-2.92,9.58,9.58,9.58
30.38,11.87,2.30,11.87,2.30,-2.30,-2.12,-2.95,9.58,9.58,9.57
30.68,11.87,2.30,11.87,2.30,-2.30,-2.13,-2.97,9.57,9.57,9.57
30.99,11.87,2.31,11.87,2.31,-2.31,-2.14,-2.99,9.57,9.57,9.57
31.30,11.87,2.31,11.87,2.31,-2.31,-2.14,-3.00,9.56,9.56,9.57
31.61,11.87,2.32,11.87,2.32,-2.32,-2.15,-3.01,9.56,9.56,9.55
31.93,11.87,2.32,11.87,2.32,-2.32,-2.16,-3.01,9.55,9.55,9.55
32.24,11.87,2.33,11.87,2.33,-2.33,-2.16,-3.02,9.54,9.54,9.55
32.57,11.87,2.34,11.87,2.33,-2.33,-2.17,-3.02,9.54,9.54,9.54
32.89,11.87,2.34,11.87,2.34,-2.34,-2.18,-3.01,9.53,9.53,9.53
33.22,11.87,2.34,11.87,2.35,-2.35,-2.18,-3.00,9.53,9.53,9.53
33.55,11.87,2.36,11.87,2.35,-2.35,-2.19,-3.00,9.52,9.52,9.52
33.89,11.87,2.36,11.87,2.36,-2.36,-2.20,-2.98,9.51,9.51,9.51
34.23,11.87,2.36,11.87,2.37,-2.37,-2.20,-2.97,9.51,9.51,9.51
34.57,11.87,2.37,11.87,2.37,-2.37,-2.21,-2.95,9.50,9.50,9.50
34.92,11.87,2.38,11.87,2.38,-2.38,-2.22,-2.93,9.50,9.50,9.50
35.27,11.87,2.38,11.87,2.39,-2.38,-2.23,-2.91,9.49,9.49,9.49
35.62,11.87,2.39,11.87,2.39,-2.39,-2.23,-2.89,9.48,9.48,9.48
35.97,11.87,2.40,11.87,2.40,-2.40,-2.24,-2.86,9.48,9.48,9.47
36.33,11.87,2.40,11.87,2.40,-2.40,-2.25,-2.84,9.47,9.47,9.47
36.70,11.87,2.41,11.87,2.41,-2.41,-2.26,-2.81,9.47,9.47,9.47
37.06,11.87,2.41,11.87,2.41,-2.41,-2.27,-2.79,9.46,9.46,9.46
37.43,11.87,2.42,11.87,2.42,-2.42,-2.27,-2.76,9.45,9.45,9.45
37.81,11.87,2.43,11.87,2.43,-2.43,-2.28,-2.74,9.44,9.44,9.44
38.19,11.87,2.43,11.87,2.44,-2.44,-2.29,-2.71,9.44,9.44,9.44
38.57,11.87,2.45,11.87,2.44,-2.45,-2.30,-2.69,9.43,9.43,9.43
38.95,11.87,2.45,11.87,2.45,-2.46,-2.31,-2.67,9.42,9.42,9.42
39.34,11.87,2.47,11.87,2.47,-2.47,-2.32,-2.64,9.41,9.41,9.41
39.74,11.87,2.47,11.87,2.48,-2.47,-2.33,-2.62,9.40,9.40,9.40
40.14,11.87,2.49,11.87,2.49,-2.48,-2.34,-2.60,9.39,9.39,9.38
40.54,11.87,2.49,11.87,2.49,-2.49,-2.35,-2.58,9.38,9.38,9.38
40.94,11.87,2.50,11.87,2.50,-2.50,-2.36,-2.57,9.37,9.37,9.37
41.35,11.87,2.51,11.87,2.51,-2.51,-2.37,-2.55,9.37,9.37,9.37
41.76,11.87,2.51,11.87,2.51,-2.51,-2.38,-2.54,9.36,9.36,9.36
42.18,11.87,2.52,11.87,2.52,-2.52,-2.39,-2.52,9.36,9.36,9.35
42.60,11.87,2.53,11.87,2.52,-2.52,-2.40,-2.51,9.35,9.35,9.35
43.03,11.87,2.52,11.87,2.53,-2.53,-2.41,-2.50,9.35,9.35,9.35
43.46,11.87,2.53,11.87,2.53,-2.53,-2.42,-2.50,9.34,9.34,9.34
43.90,11.87,2.54,11.87,2.54,-2.54,-2.43,-2.49,9.34,9.34,9.34
44.33,11.87,2.54,11.87,2.54,-2.54,-2.44,-2.49,9.33,9.33,9.33
