frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.27,-5.64,-2.27,-5.64,5.65,5.23,1.23,3.38,3.38,3.36
20.20,-2.18,-5.55,-2.18,-5.54,5.55,5.17,1.27,3.37,3.37,3.36
20.40,-2.08,-5.44,-2.08,-5.45,5.45,5.11,1.31,3.37,3.36,3.36
20.61,-1.99,-5.37,-1.99,-5.36,5.35,5.05,1.35,3.36,3.36,3.37
20.81,-1.89,-5.26,-1.89,-5.27,5.25,4.99,1.39,3.36,3.36,3.37
21.02,-1.80,-5.17,-1.80,-5.17,5.16,4.93,1.44,3.36,3.36,3.37
21.23,-1.70,-5.07,-1.70,-5.08,5.07,4.86,1.48,3.37,3.37,3.37
21.44,-1.61,-4.99,-1.61,-4.99,4.98,4.80,1.53,3.37,3.38,3.38
21.66,-1.51,-4.89,-1.51,-4.89,4.90,4.74,1.58,3.39,3.39,3.38
21.87,-1.42,-4.80,-1.42,-4.80,4.82,4.67,1.63,3.40,3.40,3.38
22.09,-1.33,-4.71,-1.34,-4.72,4.74,4.61,1.68,3.41,3.40,3.38
22.31,-1.27,-4.66,-1.27,-4.66,4.67,4.54,1.73,3.40,3.40,3.39
22.54,-1.21,-4.59,-1.21,-4.60,4.60,4.48,1.78,3.38,3.38,3.38
22.76,-1.15,-4.54,-1.15,-4.54,4.52,4.41,1.83,3.37,3.37,3.39
22.99,-1.08,-4.47,-1.08,-4.46,4.45,4.35,1.89,3.37,3.37,3.39
23.22,-0.99,-4.38,-0.99,-4.38,4.37,4.28,1.95,3.38,3.38,3.39
23.45,-0.89,-4.28,-0.90,-4.29,4.28,4.21,2.00,3.39,3.38,3.39
23.69,-0.80,-4.19,-0.80,-4.19,4.19,4.14,2.06,3.39,3.39,3.39
23.92,-0.70,-4.10,-0.70,-4.09,4.09,4.08,2.12,3.39,3.39,3.40
24.16,-0.60,-3.99,-0.60,-3.99,3.99,4.01,2.18,3.39,3.38,3.39
24.40,-0.50,-3.89,-0.50,-3.89,3.88,3.94,2.25,3.38,3.39,3.39
24.65,-0.40,-3.79,-0.39,-3.78,3.79,3.87,2.31,3.38,3.39,3.39
24.89,-0.29,-3.67,-0.30,-3.68,3.69,3.80,2.37,3.40,3.39,3.38
25.14,-0.21,-3.59,-0.22,-3.59,3.60,3.72,2.44,3.39,3.39,3.37
25.39,-0.15,-3.51,-0.14,-3.51,3.52,3.65,2.50,3.37,3.37,3.36
25.65,-0.08,-3.45,-0.08,-3.44,3.44,3.58,2.56,3.36,3.36,3.36
25.91,-0.01,-3.37,-0.02,-3.37,3.37,3.51,2.62,3.35,3.35,3.35
26.16,0.05,-3.30,0.05,-3.30,3.30,3.44,2.69,3.35,3.35,3.35
26.43,0.11,-3.23,0.11,-3.23,3.23,3.36,2.75,3.34,3.34,3.34
26.69,0.17,-3.17,0.17,-3.17,3.17,3.29,2.81,3.34,3.34,3.34
26.96,0.23,-3.11,0.23,-3.11,3.11,3.22,2.86,3.33,3.34,3.34
27.23,0.29,-3.05,0.29,-3.04,3.05,3.14,2.92,3.33,3.34,3.34
27.50,0.36,-2.97,0.35,-2.98,2.99,3.07,2.97,3.35,3.34,3.33
27.77,0.42,-2.91,0.42,-2.91,2.93,2.99,3.02,3.35,3.34,3.33
28.05,0.48,-2.86,0.48,-2.85,2.86,2.92,3.07,3.34,3.34,3.34
28.33,0.55,-2.79,0.54,-2.79,2.78,2.84,3.11,3.33,3.33,3.34
