frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.07,5.55,15.07,5.55,-5.55,-5.58,-2.87,9.52,9.52,9.53
20.20,15.08,5.59,15.08,5.58,-5.58,-5.61,-2.96,9.50,9.50,9.50
20.40,15.09,5.62,15.09,5.62,-5.62,-5.63,-3.04,9.48,9.48,9.47
20.61,15.10,5.65,15.10,5.65,-5.65,-5.66,-3.13,9.45,9.45,9.46
20.81,15.11,5.68,15.11,5.68,-5.68,-5.68,-3.22,9.43,9.43,9.43
21.02,15.12,5.71,15.12,5.71,-5.71,-5.70,-3.31,9.41,9.41,9.41
21.23,15.13,5.74,15.13,5.74,-5.74,-5.73,-3.41,9.39,9.39,9.39
21.44,15.14,5.77,15.14,5.77,-5.77,-5.75,-3.51,9.37,9.37,9.37
21.66,15.15,5.80,15.15,5.80,-5.80,-5.77,-3.61,9.36,9.36,9.35
21.87,15.16,5.82,15.16,5.83,-5.82,-5.80,-3.71,9.34,9.34,9.34
22.09,15.17,5.85,15.17,5.85,-5.85,-5.82,-3.82,9.33,9.33,9.32
22.31,15.18,5.87,15.18,5.87,-5.87,-5.84,-3.93,9.31,9.31,9.31
22.54,15.19,5.89,15.19,5.89,-5.89,-5.86,-4.05,9.30,9.30,9.30
22.76,15.20,5.91,15.20,5.91,-5.92,-5.89,-4.16,9.29,9.29,9.29
22.99,15.21,5.93,15.21,5.93,-5.94,-5.91,-4.28,9.28,9.28,9.28
23.22,15.22,5.95,15.22,5.95,-5.96,-5.93,-4.40,9.27,9.27,9.27
23.45,15.23,5.98,15.23,5.97,-5.98,-5.95,-4.53,9.26,9.26,9.26
23.69,15.24,6.00,15.25,6.00,-6.00,-5.97,-4.66,9.25,9.25,9.25
23.92,15.26,6.02,15.26,6.02,-6.01,-5.99,-4.79,9.25,9.25,9.25
24.16,15.27,6.04,15.27,6.03,-6.03,-6.01,-4.92,9.24,9.24,9.24
24.40,15.28,6.05,15.29,6.05,-6.05,-6.03,-5.05,9.23,9.24,9.24
24.65,15.29,6.07,15.29,6.07,-6.07,-6.05,-5.19,9.23,9.23,9.23
24.89,15.30,6.08,15.30,6.08,-6.08,-6.06,-5.33,9.22,9.22,9.22
25.14,15.30,6.09,15.31,6.09,-6.10,-6.08,-5.47,9.21,9.21,9.21
25.39,15.31,6.11,15.31,6.11,-6.11,-6.10,-5.62,9.20,9.21,9.20
25.65,15.32,6.12,15.32,6.13,-6.12,-6.12,-5.76,9.20,9.20,9.20
25.91,15.33,6.14,15.33,6.14,-6.14,-6.14,-5.91,9.20,9.20,9.19
26.16,15.34,6.15,15.34,6.15,-6.15,-6.15,-6.05,9.19,9.19,9.19
26.43,15.34,6.15,15.35,6.16,-6.16,-6.17,-6.20,9.18,9.18,9.19
26.69,15.35,6.18,15.35,6.17,-6.18,-6.18,-6.34,9.18,9.18,9.18
26.96,15.36,6.19,15.36,6.19,-6.19,-6.20,-6.48,9.18,9.18,9.18
27.23,15.37,6.21,15.37,6.20,-6.20,-6.21,-6.63,9.17,9.17,9.17
27.50,15.38,6.22,15.38,6.21,-6.21,-6.23,-6.76,9.17,9.17,9.17
27.77,15.38,6.22,15.39,6.23,-6.23,-6.24,-6.90,9.16,9.16,9.16
28.05,15.39,6.24,15.39,6.24,-6.24,-6.26,-7.03,9.15,9.15,9.15
28.33,15.40,6.25,15.40,6.25,-6.25,-6.27,-7.15,9.15,9.15,9.15
28.62,15.41,6.26,15.41,6.27,-6.26,-6.28,-7.27,9.15,9.15,9.15
28.90,15.42,6.28,15.42,6.28,-6.28,-6.30,-7.38,9.15,9.15,9.14
29.19,15.42,6.29,15.43,6.29,-6.29,-6.31,-7.49,9.14,9.14,9.14
29.48,15.43,6.30,15.43,6.30,-6.30,-6.32,-7.58,9.14,9.14,9.14
29.78,15.44,6.31,15.44,6.31,-6.31,-6.33,-7.67,9.13,9.13,9.13
30.08,15.44,6.31,15.45,6.32,-6.32,-6.35,-7.74,9.12,9.13,9.13
30.38,15.45,6.33,15.45,6.33,-6.33,-6.36,-7.81,9.12,9.12,9.12
30.68,15.46,6.34,15.46,6.34,-6.34,-6.37,-7.86,9.12,9.12,9.12
30.99,15.47,6.36,15.47,6.36,-6.35,-6.38,-7.90,9.12,9.12,9.12
31.30,15.48,6.37,15.48,6.37,-6.37,-6.39,-7.93,9.12,9.12,9.12
31.61,15.48,6.38,15.49,6.38,-6.38,-6.40,-7.95,9.11,9.11,9.10
31.93,15.49,6.39,15.49,6.39,-6.39,-6.40,-7.96,9.10,9.10,9.10
32.24,15.49,6.39,15.50,6.40,-6.40,-6.41,-7.95,9.09,9.09,9.10
32.57,15.50,6.42,15.50,6.41,-6.41,-6.42,-7.94,9.09,9.09,9.09
32.89,15.50,6.42,15.51,6.42,-6.43,-6.43,-7.91,9.08,9.08,9.09
33.22,15.51,6.43,15.52,6.44,-6.44,-6.43,-7.88,9.08,9.08,9.08
33.55,15.52,6.45,15.52,6.45,-6.45,-6.44,-7.84,9.08,9.07,9.07
33.89,15.53,6.47,15.53,6.46,-6.46,-6.45,-7.78,9.07,9.07,9.07
34.23,15.53,6.47,15.53,6.47,-6.47,-6.45,-7.73,9.06,9.06,9.07
34.57,15.53,6.48,15.54,6.48,-6.48,-6.46,-7.66,9.06,9.06,9.05
34.92,15.53,6.48,15.53,6.48,-6.48,-6.46,-7.59,9.05,9.05,9.05
35.27,15.53,6.49,15.53,6.49,-6.49,-6.47,-7.52,9.05,9.04,9.05
35.62,15.52,6.49,15.53,6.49,-6.49,-6.47,-7.44,9.03,9.04,9.03
35.97,15.52,6.49,15.52,6.49,-6.49,-6.48,-7.36,9.03,9.03,9.03
36.33,15.51,6.49,15.52,6.49,-6.49,-6.48,-7.28,9.02,9.03,9.03
36.70,15.51,6.49,15.51,6.49,-6.49,-6.48,-7.20,9.02,9.02,9.02
37.06,15.50,6.48,15.50,6.49,-6.49,-6.48,-7.12,9.02,9.01,9.02
37.43,15.49,6.49,15.50,6.49,-6.49,-6.48,-7.03,9.01,9.01,9.01
37.81,15.48,6.48,15.49,6.49,-6.49,-6.49,-6.95,9.00,9.00,9.00
38.19,15.48,6.49,15.48,6.49,-6.49,-6.49,-6.87,9.00,8.99,9.00
38.57,15.47,6.49,15.47,6.49,-6.49,-6.49,-6.80,8.99,8.99,8.98
38.95,15.46,6.49,15.46,6.49,-6.49,-6.49,-6.72,8.98,8.98,8.98
39.34,15.45,6.49,15.45,6.49,-6.49,-6.49,-6.65,8.97,8.97,8.96
39.74,15.44,6.48,15.44,6.49,-6.48,-6.49,-6.58,8.96,8.96,8.96
40.14,15.43,6.49,15.43,6.48,-6.48,-6.49,-6.51,8.95,8.95,8.94
40.54,15.41,6.47,15.42,6.48,-6.48,-6.48,-6.45,8.94,8.94,8.94
40.94,15.40,6.47,15.41,6.47,-6.47,-6.48,-6.39,8.93,8.93,8.93
41.35,15.39,6.47,15.39,6.46,-6.47,-6.48,-6.34,8.93,8.93,8.93
41.76,15.38,6.46,15.38,6.46,-6.46,-6.48,-6.29,8.93,8.92,8.92
42.18,15.36,6.45,15.37,6.45,-6.45,-6.47,-6.25,8.92,8.92,8.92
42.60,15.35,6.44,15.35,6.44,-6.44,-6.47,-6.21,8.92,8.92,8.91
43.03,15.34,6.43,15.34,6.43,-6.43,-6.47,-6.17,8.92,8.91,8.91
43.46,15.32,6.42,15.32,6.42,-6.42,-6.46,-6.14,8.90,8.90,8.91
43.90,15.30,6.40,15.31,6.41,-6.41,-6.46,-6.11,8.89,8.89,8.90
44.33,15.29,6.40,15.29,6.40,-6.41,-6.45,-6.09,8.88,8.88,8.89
44.78,15.28,6.40,15.29,6.40,-6.40,-6.45,-6.07,8.88,8.88,8.88
45.23,15.28,6.41,15.28,6.40,-6.40,-6.44,-6.06,8.88,8.88,8.88
45.68,15.27,6.41,15.27,6.40,-6.40,-6.44,-6.05,8.87,8.87,8.87
46.13,15.26,6.40,15.26,6.40,-6.40,-6.43,-6.05,8.87,8.86,8.86
46.60,15.24,6.39,15.25,6.40,-6.40,-6.43,-6.05,8.85,8.85,8.85
47.06,15.23,6.39,15.23,6.39,-6.39,-6.42,-6.05,8.84,8.84,8.84
47.53,15.21,6.39,15.22,6.39,-6.39,-6.41,-6.06,8.82,8.83,8.82
48.01,15.20,6.39,15.20,6.39,-6.39,-6.41,-6.07,8.82,8.81,8.81
48.49,15.18,6.38,15.18,6.38,-6.38,-6.40,-6.09,8.80,8.80,8.80
48.97,15.16,6.37,15.17,6.38,-6.38,-6.39,-6.11,8.79,8.79,8.79
49.46,15.15,6.37,15.15,6.37,-6.37,-6.39,-6.14,8.79,8.78,8.78
49.96,15.13,6.36,15.13,6.36,-6.36,-6.38,-6.16,8.77,8.77,8.77
50.46,15.11,6.36,15.12,6.36,-6.35,-6.37,-6.19,8.76,8.76,8.76
50.96,15.09,6.35,15.10,6.35,-6.35,-6.37,-6.23,8.74,8.75,8.75
51.47,15.08,6.34,15.08,6.34,-6.35,-6.36,-6.26,8.74,8.73,8.74
51.99,15.06,6.33,15.07,6.34,-6.34,-6.35,-6.30,8.72,8.72,8.73
52.51,15.05,6.34,15.05,6.34,-6.34,-6.35,-6.34,8.71,8.71,8.72
53.03,15.04,6.34,15.04,6.34,-6.34,-6.34,-6.38,8.70,8.70,8.70
53.56,15.03,6.35,15.04,6.35,-6.35,-6.33,-6.42,8.69,8.69,8.69
54.10,15.03,6.35,15.03,6.35,-6.35,-6.33,-6.47,8.68,8.68,8.68
54.64,15.02,6.36,15.02,6.36,-6.35,-6.32,-6.51,8.67,8.67,8.67
55.18,15.00,6.35,15.01,6.36,-6.35,-6.31,-6.55,8.65,8.66,8.65
