frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.56,-7.47,-4.56,-7.47,6.00,5.32,2.69,1.44,1.44,2.91
20.20,-4.56,-7.44,-4.56,-7.45,6.00,5.35,2.77,1.44,1.44,2.88
20.40,-4.56,-7.42,-4.56,-7.42,6.00,5.38,2.85,1.44,1.44,2.86
20.61,-4.56,-7.40,-4.56,-7.40,6.00,5.41,2.93,1.44,1.44,2.84
20.81,-4.56,-7.38,-4.56,-7.38,6.00,5.44,3.02,1.44,1.44,2.82
21.02,-4.56,-7.36,-4.56,-7.36,6.00,5.47,3.10,1.44,1.44,2.80
21.23,-4.56,-7.34,-4.56,-7.34,6.00,5.50,3.19,1.44,1.44,2.78
21.44,-4.56,-7.32,-4.56,-7.32,6.00,5.52,3.29,1.44,1.44,2.76
21.66,-4.56,-7.30,-4.56,-7.30,6.00,5.55,3.38,1.44,1.44,2.74
21.87,-4.56,-7.29,-4.56,-7.29,6.00,5.58,3.48,1.44,1.44,2.73
22.09,-4.56,-7.27,-4.56,-7.27,6.00,5.60,3.58,1.44,1.44,2.71
22.31,-4.56,-7.26,-4.56,-7.26,6.00,5.63,3.68,1.44,1.44,2.69
22.54,-4.55,-7.24,-4.56,-7.24,6.00,5.66,3.79,1.45,1.44,2.68
22.76,-4.55,-7.23,-4.55,-7.23,6.00,5.68,3.90,1.45,1.45,2.67
22.99,-4.55,-7.22,-4.55,-7.22,6.00,5.70,4.01,1.45,1.45,2.66
23.22,-4.55,-7.21,-4.55,-7.21,6.00,5.73,4.12,1.45,1.45,2.65
23.45,-4.55,-7.20,-4.55,-7.19,6.00,5.75,4.24,1.45,1.45,2.64
23.69,-4.54,-7.18,-4.55,-7.18,6.00,5.77,4.36,1.46,1.45,2.63
23.92,-4.54,-7.17,-4.55,-7.17,6.00,5.79,4.48,1.46,1.45,2.63
24.16,-4.54,-7.16,-4.54,-7.16,6.00,5.81,4.60,1.46,1.46,2.62
24.40,-4.54,-7.16,-4.54,-7.16,6.00,5.83,4.73,1.46,1.46,2.62
24.65,-4.53,-7.14,-4.54,-7.15,6.00,5.85,4.86,1.47,1.46,2.61
24.89,-4.53,-7.14,-4.54,-7.14,6.00,5.87,4.99,1.47,1.46,2.61
25.14,-4.53,-7.13,-4.53,-7.13,6.00,5.89,5.12,1.47,1.47,2.60
25.39,-4.53,-7.12,-4.53,-7.12,6.00,5.90,5.26,1.47,1.47,2.59
25.65,-4.52,-7.11,-4.53,-7.11,6.00,5.92,5.39,1.48,1.47,2.59
25.91,-4.52,-7.10,-4.52,-7.10,6.00,5.93,5.53,1.48,1.48,2.58
26.16,-4.52,-7.10,-4.52,-7.09,6.00,5.95,5.66,1.48,1.48,2.57
26.43,-4.51,-7.09,-4.52,-7.09,6.00,5.96,5.80,1.49,1.48,2.57
26.69,-4.51,-7.08,-4.51,-7.08,6.00,5.97,5.93,1.49,1.49,2.56
26.96,-4.50,-7.07,-4.51,-7.06,6.00,5.98,6.06,1.50,1.49,2.56
27.23,-4.50,-7.05,-4.50,-7.05,6.00,5.99,6.20,1.50,1.50,2.55
27.50,-4.49,-7.04,-4.50,-7.05,6.00,6.00,6.32,1.51,1.50,2.55
27.77,-4.49,-7.04,-4.49,-7.04,6.00,6.01,6.45,1.51,1.51,2.55
28.05,-4.49,-7.03,-4.49,-7.03,6.00,6.02,6.57,1.51,1.51,2.54
28.33,-4.48,-7.02,-4.49,-7.02,6.00,6.02,6.69,1.52,1.51,2.54
28.62,-4.48,-7.02,-4.48,-7.01,6.00,6.03,6.80,1.52,1.52,2.53
28.90,-4.47,-7.00,-4.48,-7.00,6.00,6.03,6.90,1.53,1.52,2.52
29.19,-4.47,-7.00,-4.47,-6.99,6.00,6.03,7.00,1.53,1.53,2.52
29.48,-4.46,-6.98,-4.46,-6.98,6.00,6.04,7.09,1.54,1.54,2.52
29.78,-4.45,-6.97,-4.46,-6.98,6.00,6.04,7.17,1.55,1.54,2.52
30.08,-4.45,-6.97,-4.45,-6.96,6.00,6.04,7.24,1.55,1.55,2.52
30.38,-4.43,-6.94,-4.44,-6.95,6.00,6.03,7.30,1.57,1.56,2.50
30.68,-4.42,-6.93,-4.43,-6.93,6.00,6.03,7.36,1.58,1.57,2.50
30.99,-4.41,-6.92,-4.41,-6.91,6.00,6.03,7.40,1.59,1.59,2.50
31.30,-4.40,-6.90,-4.40,-6.90,6.00,6.02,7.43,1.60,1.60,2.50
31.61,-4.39,-6.88,-4.39,-6.89,6.00,6.02,7.45,1.61,1.61,2.49
31.93,-4.38,-6.87,-4.38,-6.87,6.00,6.01,7.46,1.62,1.62,2.49
32.24,-4.37,-6.86,-4.37,-6.85,6.00,6.01,7.46,1.63,1.63,2.48
32.57,-4.36,-6.84,-4.36,-6.84,6.00,6.00,7.44,1.64,1.64,2.47
32.89,-4.34,-6.81,-4.35,-6.82,6.00,5.99,7.42,1.66,1.65,2.47
33.22,-4.33,-6.80,-4.33,-6.80,6.00,5.98,7.39,1.67,1.67,2.47
33.55,-4.32,-6.78,-4.32,-6.78,6.00,5.97,7.36,1.68,1.68,2.45
33.89,-4.31,-6.77,-4.31,-6.77,6.00,5.96,7.31,1.69,1.69,2.45
34.23,-4.30,-6.75,-4.30,-6.75,6.00,5.95,7.26,1.70,1.70,2.45
34.57,-4.29,-6.73,-4.29,-6.73,6.00,5.94,7.20,1.71,1.71,2.44
34.92,-4.28,-6.72,-4.28,-6.72,6.00,5.93,7.14,1.72,1.72,2.43
35.27,-4.27,-6.70,-4.27,-6.70,6.00,5.92,7.07,1.73,1.73,2.43
35.62,-4.26,-6.68,-4.26,-6.68,6.00,5.92,7.00,1.74,1.74,2.42
35.97,-4.25,-6.67,-4.25,-6.67,6.00,5.91,6.93,1.75,1.75,2.41
36.33,-4.24,-6.65,-4.24,-6.65,6.00,5.90,6.85,1.76,1.76,2.41
36.70,-4.23,-6.64,-4.23,-6.64,6.00,5.89,6.77,1.77,1.77,2.41
37.06,-4.22,-6.63,-4.23,-6.63,6.00,5.89,6.70,1.78,1.77,2.40
37.43,-4.22,-6.61,-4.22,-6.61,6.00,5.88,6.62,1.78,1.78,2.39
37.81,-4.21,-6.60,-4.22,-6.60,6.00,5.88,6.55,1.79,1.78,2.39
38.19,-4.21,-6.59,-4.21,-6.59,6.00,5.88,6.47,1.79,1.79,2.38
38.57,-4.20,-6.57,-4.20,-6.57,6.00,5.88,6.40,1.80,1.80,2.37
38.95,-4.19,-6.56,-4.20,-6.56,6.00,5.88,6.33,1.81,1.80,2.36
39.34,-4.19,-6.54,-4.19,-6.54,6.00,5.88,6.26,1.81,1.81,2.35
39.74,-4.19,-6.54,-4.19,-6.53,6.00,5.89,6.19,1.81,1.81,2.34
40.14,-4.19,-6.52,-4.19,-6.52,6.00,5.89,6.13,1.81,1.81,2.33
40.54,-4.19,-6.52,-4.19,-6.52,6.00,5.90,6.07,1.81,1.81,2.32
40.94,-4.19,-6.51,-4.19,-6.51,6.00,5.91,6.02,1.81,1.81,2.32
41.35,-4.19,-6.51,-4.20,-6.51,6.00,5.91,5.97,1.81,1.80,2.31
41.76,-4.20,-6.51,-4.20,-6.51,6.00,5.92,5.92,1.80,1.80,2.31
42.18,-4.20,-6.50,-4.21,-6.51,6.00,5.93,5.88,1.80,1.79,2.30
42.60,-4.21,-6.51,-4.21,-6.51,6.00,5.94,5.84,1.79,1.79,2.29
43.03,-4.21,-6.51,-4.21,-6.51,6.00,5.95,5.81,1.79,1.79,2.30
43.46,-4.21,-6.50,-4.21,-6.50,6.00,5.96,5.78,1.79,1.79,2.29
43.90,-4.21,-6.50,-4.21,-6.50,6.00,5.97,5.75,1.79,1.79,2.28
44.33,-4.21,-6.49,-4.21,-6.49,6.00,5.97,5.73,1.79,1.79,2.28
44.78,-4.21,-6.48,-4.21,-6.48,6.00,5.98,5.71,1.79,1.79,2.27
45.23,-4.21,-6.47,-4.21,-6.47,6.00,5.99,5.70,1.79,1.79,2.26
45.68,-4.21,-6.47,-4.21,-6.47,6.00,6.00,5.69,1.79,1.79,2.25
46.13,-4.21,-6.46,-4.21,-6.46,6.00,6.00,5.69,1.79,1.79,2.24
46.60,-4.21,-6.45,-4.21,-6.45,6.00,6.01,5.69,1.79,1.79,2.23
47.06,-4.21,-6.44,-4.21,-6.44,6.00,6.01,5.69,1.79,1.79,2.23
47.53,-4.21,-6.42,-4.21,-6.42,6.00,6.02,5.70,1.79,1.79,2.21
48.01,-4.21,-6.41,-4.21,-6.41,6.00,6.02,5.72,1.79,1.79,2.20
48.49,-4.21,-6.40,-4.21,-6.40,6.00,6.02,5.73,1.79,1.79,2.19
48.97,-4.21,-6.39,-4.21,-6.39,6.00,6.02,5.75,1.79,1.79,2.18
49.46,-4.21,-6.38,-4.21,-6.38,6.00,6.02,5.77,1.79,1.79,2.16
49.96,-4.21,-6.37,-4.21,-6.37,6.00,6.02,5.80,1.79,1.79,2.15
50.46,-4.21,-6.35,-4.21,-6.36,6.00,6.02,5.83,1.79,1.79,2.14
50.96,-4.21,-6.34,-4.21,-6.35,6.00,6.02,5.86,1.79,1.79,2.13
51.47,-4.21,-6.34,-4.21,-6.34,6.00,6.01,5.89,1.79,1.79,2.13
51.99,-4.21,-6.33,-4.22,-6.33,6.00,6.01,5.93,1.79,1.78,2.11
52.51,-4.22,-6.32,-4.22,-6.32,6.00,6.00,5.97,1.78,1.78,2.10
53.03,-4.22,-6.31,-4.23,-6.31,6.00,5.99,6.00,1.78,1.77,2.09
53.56,-4.23,-6.30,-4.23,-6.31,6.00,5.99,6.04,1.77,1.77,2.07
54.10,-4.23,-6.30,-4.24,-6.30,6.00,5.98,6.08,1.77,1.76,2.07
54.64,-4.24,-6.29,-4.24,-6.29,6.00,5.97,6.12,1.76,1.76,2.05
55.18,-4.24,-6.28,-4.24,-6.28,6.00,5.95,6.15,1.76,1.76,2.03
55.74,-4.23,-6.25,-4.24,-6.26,6.00,5.94,6.19,1.77,1.76,2.02
56.29,-4.23,-6.24,-4.23,-6.24,6.00,5.93,6.22,1.77,1.77,2.01
