frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.07,2.47,5.08,2.47,-2.47,-2.48,-1.38,2.61,2.61,2.61
20.20,5.08,2.50,5.08,2.49,-2.50,-2.51,-1.42,2.59,2.58,2.59
20.40,5.08,2.53,5.09,2.53,-2.53,-2.55,-1.46,2.56,2.56,2.56
20.61,5.09,2.56,5.09,2.56,-2.56,-2.58,-1.51,2.54,2.54,2.54
20.81,5.10,2.59,5.10,2.59,-2.59,-2.61,-1.56,2.52,2.52,2.52
21.02,5.11,2.63,5.11,2.62,-2.62,-2.64,-1.60,2.49,2.49,2.49
21.23,5.12,2.66,5.13,2.66,-2.65,-2.67,-1.65,2.47,2.47,2.47
21.44,5.13,2.69,5.13,2.69,-2.68,-2.71,-1.71,2.45,2.45,2.45
21.66,5.14,2.72,5.14,2.71,-2.72,-2.74,-1.76,2.43,2.43,2.43
21.87,5.14,2.74,5.15,2.74,-2.75,-2.77,-1.81,2.40,2.40,2.41
22.09,5.16,2.78,5.16,2.77,-2.78,-2.80,-1.87,2.38,2.38,2.39
22.31,5.17,2.81,5.17,2.81,-2.81,-2.83,-1.93,2.36,2.36,2.37
22.54,5.18,2.85,5.19,2.85,-2.85,-2.86,-1.99,2.34,2.34,2.34
22.76,5.20,2.89,5.20,2.88,-2.88,-2.89,-2.05,2.32,2.32,2.32
22.99,5.21,2.92,5.21,2.92,-2.92,-2.92,-2.11,2.30,2.30,2.30
23.22,5.22,2.95,5.23,2.95,-2.95,-2.95,-2.17,2.28,2.28,2.28
23.45,5.24,2.98,5.24,2.98,-2.98,-2.98,-2.24,2.27,2.26,2.26
23.69,5.25,3.01,5.26,3.01,-3.01,-3.01,-2.30,2.25,2.25,2.24
23.92,5.26,3.03,5.27,3.04,-3.04,-3.03,-2.37,2.23,2.23,2.23
24.16,5.28,3.07,5.28,3.06,-3.06,-3.06,-2.44,2.22,2.22,2.21
24.40,5.28,3.08,5.29,3.09,-3.09,-3.09,-2.51,2.20,2.20,2.20
24.65,5.30,3.11,5.30,3.11,-3.11,-3.11,-2.58,2.19,2.19,2.19
24.89,5.31,3.14,5.31,3.14,-3.14,-3.14,-2.65,2.18,2.17,2.17
25.14,5.32,3.16,5.33,3.16,-3.16,-3.16,-2.73,2.16,2.16,2.16
25.39,5.33,3.18,5.34,3.19,-3.19,-3.19,-2.80,2.15,2.15,2.15
25.65,5.35,3.21,5.35,3.21,-3.21,-3.21,-2.87,2.14,2.14,2.14
25.91,5.36,3.23,5.36,3.23,-3.24,-3.23,-2.95,2.13,2.13,2.13
26.16,5.37,3.26,5.38,3.26,-3.26,-3.25,-3.02,2.11,2.12,2.12
26.43,5.38,3.29,5.38,3.28,-3.28,-3.27,-3.10,2.10,2.10,2.10
26.69,5.39,3.31,5.40,3.31,-3.30,-3.29,-3.17,2.09,2.09,2.09
26.96,5.40,3.33,5.40,3.33,-3.32,-3.31,-3.24,2.08,2.08,2.08
27.23,5.41,3.35,5.41,3.34,-3.34,-3.33,-3.31,2.07,2.07,2.07
27.50,5.41,3.36,5.42,3.36,-3.36,-3.35,-3.38,2.05,2.06,2.06
27.77,5.42,3.37,5.43,3.37,-3.38,-3.36,-3.45,2.05,2.05,2.06
28.05,5.43,3.39,5.43,3.39,-3.39,-3.38,-3.51,2.04,2.04,2.04
28.33,5.44,3.41,5.44,3.41,-3.41,-3.39,-3.57,2.04,2.04,2.03
28.62,5.45,3.42,5.45,3.42,-3.42,-3.40,-3.63,2.04,2.03,2.03
28.90,5.45,3.43,5.45,3.43,-3.43,-3.42,-3.69,2.02,2.02,2.02
29.19,5.45,3.43,5.46,3.44,-3.44,-3.43,-3.74,2.01,2.02,2.02
29.48,5.46,3.45,5.46,3.45,-3.45,-3.44,-3.79,2.01,2.01,2.01
29.78,5.47,3.47,5.47,3.46,-3.47,-3.45,-3.83,2.01,2.01,2.01
30.08,5.47,3.48,5.47,3.47,-3.47,-3.46,-3.87,2.00,2.00,2.00
30.38,5.47,3.48,5.48,3.48,-3.48,-3.46,-3.90,1.99,2.00,2.00
30.68,5.47,3.49,5.48,3.49,-3.49,-3.47,-3.93,1.99,1.99,1.99
30.99,5.47,3.50,5.47,3.49,-3.49,-3.48,-3.95,1.98,1.98,1.98
31.30,5.46,3.49,5.47,3.50,-3.49,-3.48,-3.97,1.97,1.97,1.97
31.61,5.45,3.49,5.46,3.49,-3.49,-3.48,-3.98,1.96,1.96,1.96
31.93,5.44,3.49,5.44,3.49,-3.49,-3.49,-3.99,1.96,1.95,1.95
32.24,5.42,3.47,5.43,3.48,-3.48,-3.49,-3.99,1.94,1.94,1.95
