frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.10,-15.48,-11.10,-15.48,6.00,4.99,2.66,-5.10,-5.10,4.38
20.20,-11.00,-15.38,-11.00,-15.39,6.00,5.03,2.74,-5.00,-5.00,4.38
20.40,-10.90,-15.29,-10.90,-15.29,6.00,5.07,2.82,-4.90,-4.90,4.39
20.61,-10.80,-15.21,-10.80,-15.20,6.00,5.11,2.90,-4.80,-4.80,4.40
20.81,-10.70,-15.10,-10.70,-15.11,6.00,5.15,2.98,-4.70,-4.70,4.40
21.02,-10.60,-15.01,-10.60,-15.01,6.00,5.19,3.07,-4.60,-4.60,4.41
21.23,-10.50,-14.91,-10.50,-14.91,6.00,5.23,3.16,-4.50,-4.50,4.41
21.44,-10.39,-14.81,-10.40,-14.82,6.00,5.27,3.25,-4.39,-4.40,4.42
21.66,-10.29,-14.72,-10.29,-14.72,6.00,5.30,3.34,-4.29,-4.29,4.43
21.87,-10.19,-14.62,-10.19,-14.62,6.00,5.34,3.44,-4.19,-4.19,4.43
22.09,-10.09,-14.53,-10.09,-14.53,6.00,5.38,3.54,-4.09,-4.09,4.44
22.31,-9.98,-14.43,-9.99,-14.43,6.00,5.41,3.64,-3.98,-3.99,4.45
22.54,-9.88,-14.33,-9.88,-14.33,6.00,5.45,3.74,-3.88,-3.88,4.45
22.76,-9.77,-14.23,-9.77,-14.23,6.00,5.48,3.85,-3.77,-3.77,4.46
22.99,-9.66,-14.13,-9.67,-14.13,6.00,5.51,3.96,-3.66,-3.67,4.47
23.22,-9.56,-14.04,-9.56,-14.04,6.00,5.55,4.07,-3.56,-3.56,4.48
23.45,-9.45,-13.94,-9.45,-13.94,6.00,5.58,4.18,-3.45,-3.45,4.49
23.69,-9.34,-13.84,-9.34,-13.84,6.00,5.61,4.30,-3.34,-3.34,4.50
23.92,-9.23,-13.74,-9.23,-13.74,6.00,5.64,4.42,-3.23,-3.23,4.51
24.16,-9.13,-13.65,-9.13,-13.65,6.00,5.67,4.54,-3.13,-3.13,4.52
24.40,-9.02,-13.55,-9.02,-13.55,6.00,5.70,4.67,-3.02,-3.02,4.53
24.65,-8.91,-13.46,-8.91,-13.45,6.00,5.73,4.79,-2.91,-2.91,4.55
24.89,-8.80,-13.36,-8.80,-13.36,6.00,5.76,4.92,-2.80,-2.80,4.55
25.14,-8.69,-13.26,-8.69,-13.26,6.00,5.79,5.05,-2.69,-2.69,4.56
25.39,-8.58,-13.15,-8.58,-13.16,6.00,5.81,5.18,-2.58,-2.58,4.57
25.65,-8.47,-13.06,-8.47,-13.06,6.00,5.84,5.31,-2.47,-2.47,4.58
25.91,-8.36,-12.97,-8.36,-12.96,6.00,5.86,5.44,-2.36,-2.36,4.60
26.16,-8.25,-12.86,-8.25,-12.86,6.00,5.88,5.57,-2.25,-2.25,4.61
26.43,-8.13,-12.76,-8.14,-12.76,6.00,5.90,5.70,-2.13,-2.14,4.62
26.69,-8.02,-12.65,-8.02,-12.66,6.00,5.92,5.83,-2.02,-2.02,4.63
26.96,-7.91,-12.56,-7.91,-12.56,6.00,5.94,5.96,-1.91,-1.91,4.65
27.23,-7.80,-12.46,-7.80,-12.46,6.00,5.96,6.09,-1.80,-1.80,4.66
27.50,-7.68,-12.36,-7.69,-12.36,6.00,5.97,6.21,-1.68,-1.69,4.68
27.77,-7.57,-12.26,-7.57,-12.26,6.00,5.99,6.33,-1.57,-1.57,4.69
28.05,-7.46,-12.17,-7.46,-12.17,6.00,6.00,6.45,-1.46,-1.46,4.71
28.33,-7.35,-12.07,-7.35,-12.07,6.00,6.01,6.56,-1.35,-1.35,4.72
28.62,-7.23,-11.97,-7.24,-11.97,6.00,6.02,6.67,-1.23,-1.24,4.74
28.90,-7.12,-11.87,-7.12,-11.87,6.00,6.03,6.77,-1.12,-1.12,4.74
29.19,-7.00,-11.77,-7.01,-11.77,6.00,6.04,6.86,-1.00,-1.01,4.76
29.48,-6.89,-11.66,-6.89,-11.67,6.00,6.04,6.94,-0.89,-0.89,4.77
29.78,-6.78,-11.58,-6.78,-11.57,6.00,6.05,7.02,-0.78,-0.78,4.79
30.08,-6.66,-11.46,-6.66,-11.47,6.00,6.05,7.09,-0.66,-0.66,4.80
30.38,-6.54,-11.36,-6.54,-11.36,6.00,6.05,7.15,-0.54,-0.54,4.82
30.68,-6.42,-11.25,-6.42,-11.25,6.00,6.05,7.19,-0.42,-0.42,4.83
30.99,-6.30,-11.15,-6.30,-11.15,6.00,6.04,7.23,-0.30,-0.30,4.85
31.30,-6.18,-11.04,-6.19,-11.05,6.00,6.04,7.26,-0.18,-0.19,4.86
31.61,-6.07,-10.95,-6.07,-10.95,6.00,6.03,7.28,-0.07,-0.07,4.88
31.93,-5.96,-10.85,-5.96,-10.84,6.00,6.02,7.28,0.04,0.04,4.88
32.24,-5.84,-10.74,-5.84,-10.74,6.00,6.01,7.28,0.16,0.16,4.90
32.57,-5.72,-10.63,-5.73,-10.64,6.00,6.00,7.27,0.28,0.27,4.91
32.89,-5.61,-10.54,-5.61,-10.54,6.00,5.99,7.25,0.39,0.39,4.93
33.22,-5.49,-10.43,-5.49,-10.43,6.00,5.98,7.22,0.51,0.51,4.94
33.55,-5.37,-10.33,-5.37,-10.33,6.00,5.97,7.18,0.63,0.63,4.96
33.89,-5.25,-10.22,-5.25,-10.22,6.00,5.96,7.13,0.75,0.75,4.96
34.23,-5.14,-10.13,-5.14,-10.12,6.00,5.95,7.08,0.86,0.86,4.98
34.57,-5.03,-10.02,-5.03,-10.02,6.00,5.94,7.03,0.97,0.97,4.99
34.92,-4.92,-9.92,-4.92,-9.93,6.00,5.93,6.96,1.08,1.08,5.00
35.27,-4.81,-9.83,-4.81,-9.83,6.00,5.92,6.90,1.19,1.19,5.02
35.62,-4.70,-9.73,-4.70,-9.73,6.00,5.92,6.83,1.30,1.30,5.03
35.97,-4.59,-9.62,-4.59,-9.63,6.00,5.91,6.76,1.41,1.41,5.03
36.33,-4.49,-9.53,-4.49,-9.53,6.00,5.91,6.69,1.51,1.51,5.04
36.70,-4.38,-9.43,-4.38,-9.43,6.00,5.91,6.61,1.62,1.62,5.05
37.06,-4.28,-9.34,-4.29,-9.34,6.00,5.92,6.54,1.72,1.71,5.06
