frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.19,10.11,19.19,10.11,-10.12,-8.61,-4.11,9.07,9.07,9.08
20.20,19.17,10.11,19.16,10.10,-10.10,-8.61,-4.22,9.06,9.06,9.06
20.40,19.14,10.09,19.14,10.09,-10.09,-8.61,-4.34,9.05,9.05,9.05
20.61,19.12,10.07,19.12,10.08,-10.07,-8.60,-4.45,9.04,9.04,9.05
20.81,19.09,10.06,19.09,10.06,-10.06,-8.60,-4.57,9.03,9.03,9.03
21.02,19.07,10.05,19.07,10.05,-10.04,-8.60,-4.70,9.03,9.02,9.02
21.23,19.04,10.03,19.04,10.02,-10.02,-8.60,-4.82,9.02,9.01,9.01
21.44,19.01,9.99,19.01,10.00,-10.00,-8.60,-4.95,9.00,9.01,9.01
21.66,18.98,9.97,18.98,9.98,-9.98,-8.60,-5.09,9.00,9.00,9.00
21.87,18.96,9.96,18.95,9.96,-9.96,-8.60,-5.22,9.00,8.99,8.99
22.09,18.93,9.94,18.93,9.94,-9.94,-8.60,-5.36,8.99,8.99,8.98
22.31,18.90,9.91,18.90,9.92,-9.92,-8.59,-5.51,8.98,8.98,8.98
22.54,18.87,9.90,18.87,9.89,-9.89,-8.59,-5.66,8.97,8.98,8.97
22.76,18.85,9.87,18.84,9.87,-9.87,-8.59,-5.81,8.97,8.97,8.98
22.99,18.82,9.85,18.82,9.85,-9.85,-8.59,-5.97,8.97,8.97,8.97
23.22,18.79,9.83,18.79,9.83,-9.83,-8.59,-6.13,8.96,8.97,8.96
23.45,18.77,9.81,18.76,9.81,-9.80,-8.59,-6.29,8.97,8.96,8.96
23.69,18.74,9.78,18.74,9.78,-9.77,-8.58,-6.46,8.97,8.96,8.96
23.92,18.71,9.75,18.71,9.75,-9.75,-8.58,-6.63,8.96,8.96,8.96
24.16,18.68,9.72,18.68,9.72,-9.72,-8.58,-6.81,8.96,8.96,8.96
24.40,18.65,9.68,18.65,9.68,-9.69,-8.58,-6.99,8.96,8.96,8.97
24.65,18.62,9.65,18.61,9.65,-9.66,-8.58,-7.17,8.96,8.95,8.97
24.89,18.58,9.62,18.58,9.62,-9.63,-8.57,-7.35,8.95,8.95,8.95
25.14,18.55,9.60,18.55,9.60,-9.60,-8.57,-7.54,8.94,8.95,8.94
25.39,18.52,9.58,18.52,9.58,-9.58,-8.57,-7.73,8.94,8.94,8.94
25.65,18.49,9.56,18.49,9.55,-9.55,-8.57,-7.93,8.94,8.94,8.93
25.91,18.46,9.53,18.46,9.52,-9.52,-8.56,-8.12,8.94,8.93,8.93
26.16,18.43,9.49,18.43,9.50,-9.50,-8.56,-8.32,8.93,8.93,8.94
26.43,18.40,9.47,18.40,9.47,-9.47,-8.56,-8.51,8.93,8.93,8.93
26.69,18.37,9.44,18.37,9.44,-9.44,-8.56,-8.71,8.93,8.93,8.93
26.96,18.34,9.41,18.33,9.41,-9.41,-8.55,-8.90,8.93,8.92,8.93
