frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.12,4.47,11.12,4.47,-4.47,-3.13,-1.55,6.65,6.65,6.65
20.20,11.10,4.45,11.10,4.45,-4.45,-3.13,-1.59,6.65,6.65,6.65
20.40,11.08,4.43,11.08,4.43,-4.43,-3.13,-1.64,6.65,6.65,6.65
20.61,11.06,4.41,11.06,4.41,-4.41,-3.13,-1.69,6.65,6.65,6.65
20.81,11.05,4.40,11.04,4.39,-4.39,-3.13,-1.74,6.66,6.65,6.65
21.02,11.01,4.36,11.02,4.37,-4.37,-3.13,-1.79,6.64,6.65,6.65
21.23,11.01,4.36,11.00,4.35,-4.35,-3.13,-1.84,6.66,6.65,6.65
21.44,10.97,4.32,10.98,4.33,-4.33,-3.13,-1.90,6.64,6.65,6.65
21.66,10.97,4.32,10.96,4.32,-4.31,-3.13,-1.95,6.66,6.65,6.65
21.87,10.93,4.28,10.94,4.29,-4.29,-3.13,-2.01,6.64,6.65,6.65
22.09,10.93,4.28,10.92,4.27,-4.27,-3.13,-2.07,6.66,6.65,6.65
22.31,10.88,4.23,10.89,4.25,-4.25,-3.13,-2.13,6.63,6.65,6.65
22.54,10.88,4.23,10.87,4.22,-4.22,-3.12,-2.19,6.66,6.65,6.65
22.76,10.84,4.20,10.85,4.20,-4.20,-3.12,-2.25,6.64,6.64,6.65
22.99,10.82,4.18,10.82,4.18,-4.18,-3.12,-2.32,6.64,6.65,6.64
23.22,10.80,4.16,10.79,4.15,-4.15,-3.12,-2.39,6.65,6.64,6.64
23.45,10.76,4.12,10.77,4.13,-4.13,-3.12,-2.45,6.63,6.64,6.64
23.69,10.75,4.11,10.74,4.10,-4.10,-3.12,-2.52,6.65,6.64,6.64
23.92,10.71,4.07,10.72,4.08,-4.08,-3.12,-2.59,6.63,6.64,6.64
24.16,10.69,4.05,10.69,4.05,-4.05,-3.12,-2.67,6.64,6.64,6.64
24.40,10.67,4.03,10.66,4.02,-4.02,-3.12,-2.74,6.65,6.64,6.64
24.65,10.63,3.99,10.64,4.00,-3.99,-3.12,-2.81,6.64,6.64,6.64
24.89,10.60,3.96,10.60,3.97,-3.97,-3.12,-2.89,6.63,6.64,6.64
25.14,10.58,3.94,10.57,3.94,-3.94,-3.12,-2.96,6.64,6.64,6.64
25.39,10.54,3.90,10.54,3.91,-3.91,-3.11,-3.04,6.63,6.64,6.64
25.65,10.51,3.88,10.51,3.88,-3.88,-3.11,-3.11,6.63,6.63,6.63
25.91,10.48,3.85,10.48,3.85,-3.85,-3.11,-3.19,6.63,6.63,6.63
26.16,10.45,3.82,10.45,3.82,-3.82,-3.11,-3.27,6.63,6.63,6.63
26.43,10.42,3.79,10.42,3.79,-3.79,-3.11,-3.34,6.63,6.63,6.63
26.69,10.39,3.76,10.39,3.76,-3.76,-3.11,-3.42,6.63,6.64,6.63
26.96,10.36,3.73,10.36,3.73,-3.72,-3.11,-3.49,6.64,6.63,6.63
27.23,10.32,3.69,10.32,3.69,-3.69,-3.10,-3.56,6.63,6.63,6.63
27.50,10.28,3.65,10.28,3.66,-3.66,-3.10,-3.63,6.62,6.62,6.63
27.77,10.25,3.63,10.25,3.62,-3.63,-3.10,-3.70,6.62,6.62,6.63
28.05,10.22,3.60,10.22,3.60,-3.60,-3.10,-3.76,6.62,6.62,6.62
28.33,10.19,3.57,10.19,3.57,-3.57,-3.10,-3.82,6.62,6.62,6.62
28.62,10.16,3.54,10.16,3.54,-3.54,-3.10,-3.88,6.62,6.62,6.62
28.90,10.13,3.51,10.13,3.51,-3.51,-3.09,-3.93,6.62,6.63,6.62
