frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,2.75,9.36,2.76,-2.76,-2.66,-1.68,6.60,6.60,6.60
20.20,9.38,2.78,9.37,2.78,-2.78,-2.69,-1.72,6.60,6.60,6.59
20.40,9.39,2.80,9.39,2.80,-2.80,-2.71,-1.77,6.59,6.59,6.59
20.61,9.41,2.82,9.41,2.82,-2.82,-2.74,-1.83,6.59,6.59,6.58
20.81,9.43,2.85,9.42,2.84,-2.84,-2.77,-1.88,6.58,6.58,6.58
21.02,9.44,2.86,9.44,2.87,-2.87,-2.79,-1.94,6.57,6.57,6.58
21.23,9.46,2.90,9.45,2.89,-2.90,-2.82,-1.99,6.56,6.56,6.56
21.44,9.47,2.93,9.46,2.92,-2.93,-2.85,-2.05,6.54,6.54,6.54
21.66,9.48,2.96,9.48,2.96,-2.96,-2.88,-2.11,6.52,6.52,6.52
21.87,9.49,3.00,9.49,3.00,-2.99,-2.90,-2.17,6.49,6.50,6.49
22.09,9.51,3.04,9.50,3.03,-3.03,-2.93,-2.24,6.48,6.47,6.47
22.31,9.51,3.06,9.51,3.06,-3.07,-2.96,-2.30,6.44,6.44,6.45
22.54,9.52,3.10,9.52,3.10,-3.10,-2.99,-2.37,6.41,6.42,6.42
22.76,9.53,3.14,9.52,3.14,-3.14,-3.01,-2.44,6.39,6.39,6.39
22.99,9.54,3.18,9.53,3.18,-3.17,-3.04,-2.51,6.36,6.36,6.36
23.22,9.54,3.21,9.54,3.21,-3.20,-3.07,-2.58,6.33,6.34,6.33
23.45,9.55,3.24,9.54,3.24,-3.23,-3.10,-2.65,6.31,6.31,6.31
23.69,9.55,3.26,9.55,3.26,-3.26,-3.12,-2.73,6.29,6.29,6.29
23.92,9.56,3.29,9.55,3.28,-3.28,-3.15,-2.81,6.27,6.27,6.27
24.16,9.56,3.30,9.56,3.30,-3.31,-3.18,-2.89,6.25,6.25,6.26
24.40,9.56,3.32,9.56,3.32,-3.33,-3.21,-2.97,6.23,6.23,6.24
24.65,9.56,3.34,9.56,3.34,-3.35,-3.23,-3.05,6.21,6.21,6.22
24.89,9.56,3.36,9.56,3.37,-3.37,-3.26,-3.13,6.19,6.19,6.19
25.14,9.57,3.39,9.56,3.39,-3.39,-3.29,-3.21,6.18,6.17,6.17
25.39,9.57,3.41,9.56,3.41,-3.41,-3.31,-3.29,6.16,6.16,6.15
25.65,9.57,3.42,9.57,3.43,-3.43,-3.34,-3.38,6.14,6.14,6.14
25.91,9.57,3.45,9.57,3.45,-3.45,-3.37,-3.46,6.11,6.12,6.11
26.16,9.58,3.47,9.57,3.47,-3.47,-3.39,-3.55,6.11,6.10,6.10
26.43,9.58,3.49,9.58,3.49,-3.49,-3.42,-3.63,6.09,6.09,6.08
26.69,9.58,3.51,9.58,3.51,-3.51,-3.45,-3.72,6.07,6.07,6.07
26.96,9.58,3.53,9.58,3.52,-3.52,-3.47,-3.80,6.05,6.05,6.05
27.23,9.58,3.54,9.57,3.54,-3.54,-3.50,-3.88,6.04,6.03,6.04
27.50,9.57,3.55,9.57,3.55,-3.56,-3.53,-3.96,6.01,6.01,6.02
27.77,9.57,3.57,9.57,3.57,-3.57,-3.55,-4.04,5.99,6.00,6.00
28.05,9.58,3.59,9.57,3.59,-3.59,-3.58,-4.11,5.99,5.98,5.99
28.33,9.57,3.61,9.57,3.61,-3.60,-3.60,-4.18,5.97,5.97,5.96
28.62,9.58,3.63,9.57,3.62,-3.62,-3.63,-4.25,5.96,5.95,5.95
28.90,9.57,3.62,9.57,3.63,-3.63,-3.66,-4.32,5.94,5.94,5.94
29.19,9.57,3.64,9.57,3.64,-3.64,-3.68,-4.38,5.92,5.92,5.92
29.48,9.58,3.65,9.57,3.65,-3.66,-3.71,-4.44,5.92,5.91,5.92
29.78,9.58,3.67,9.58,3.67,-3.68,-3.73,-4.49,5.90,5.90,5.90
30.08,9.59,3.70,9.58,3.69,-3.69,-3.76,-4.54,5.89,5.89,5.89
30.38,9.58,3.71,9.58,3.71,-3.71,-3.78,-4.58,5.86,5.87,5.87
30.68,9.59,3.74,9.59,3.74,-3.73,-3.81,-4.62,5.85,5.85,5.85
30.99,9.60,3.77,9.59,3.76,-3.76,-3.83,-4.65,5.84,5.83,5.83
31.30,9.60,3.78,9.60,3.78,-3.78,-3.86,-4.67,5.81,5.82,5.82
31.61,9.61,3.80,9.60,3.80,-3.81,-3.88,-4.69,5.80,5.80,5.80
31.93,9.61,3.83,9.61,3.83,-3.83,-3.91,-4.71,5.78,5.78,5.77
32.24,9.61,3.85,9.61,3.85,-3.86,-3.93,-4.72,5.75,5.75,5.75
32.57,9.62,3.89,9.61,3.88,-3.88,-3.95,-4.72,5.73,5.73,5.73
32.89,9.62,3.90,9.62,3.91,-3.91,-3.98,-4.72,5.71,5.71,5.72
33.22,9.64,3.95,9.63,3.94,-3.94,-4.00,-4.71,5.70,5.69,5.69
33.55,9.64,3.96,9.64,3.96,-3.97,-4.03,-4.70,5.67,5.67,5.68
33.89,9.65,4.00,9.65,4.00,-4.00,-4.05,-4.69,5.65,5.65,5.64
34.23,9.66,4.02,9.66,4.03,-4.03,-4.07,-4.67,5.63,5.63,5.63
34.57,9.68,4.08,9.67,4.07,-4.06,-4.10,-4.65,5.61,5.61,5.60
34.92,9.68,4.10,9.68,4.09,-4.09,-4.12,-4.63,5.58,5.59,5.58
35.27,9.69,4.12,9.69,4.12,-4.13,-4.14,-4.61,5.56,5.56,5.57
35.62,9.70,4.15,9.70,4.15,-4.16,-4.17,-4.58,5.54,5.54,5.55
35.97,9.71,4.19,9.71,4.19,-4.19,-4.19,-4.55,5.52,5.52,5.51
36.33,9.73,4.23,9.72,4.22,-4.22,-4.21,-4.52,5.51,5.50,5.50
36.70,9.73,4.25,9.73,4.25,-4.25,-4.23,-4.50,5.47,5.48,5.48
37.06,9.74,4.29,9.74,4.28,-4.28,-4.26,-4.47,5.45,5.45,5.45
37.43,9.75,4.31,9.75,4.32,-4.31,-4.28,-4.44,5.43,5.43,5.43
37.81,9.76,4.34,9.76,4.35,-4.34,-4.30,-4.41,5.41,5.41,5.41
38.19,9.77,4.38,9.77,4.37,-4.38,-4.32,-4.38,5.39,5.39,5.39
38.57,9.78,4.40,9.78,4.40,-4.41,-4.34,-4.36,5.37,5.37,5.38
