frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.57,-6.94,-1.57,-6.94,6.00,5.92,2.17,4.43,4.43,5.37
20.20,-1.52,-6.89,-1.52,-6.89,6.00,5.95,2.23,4.48,4.48,5.37
20.40,-1.46,-6.84,-1.46,-6.85,6.00,5.98,2.30,4.54,4.54,5.38
20.61,-1.41,-6.80,-1.41,-6.80,6.00,6.00,2.36,4.59,4.59,5.39
20.81,-1.36,-6.75,-1.36,-6.75,6.00,6.02,2.43,4.64,4.64,5.39
21.02,-1.30,-6.70,-1.30,-6.70,6.00,6.04,2.50,4.70,4.70,5.40
21.23,-1.25,-6.65,-1.25,-6.65,6.00,6.05,2.58,4.75,4.75,5.40
21.44,-1.19,-6.60,-1.19,-6.60,6.00,6.06,2.65,4.81,4.81,5.41
21.66,-1.14,-6.56,-1.14,-6.55,6.00,6.07,2.73,4.86,4.86,5.42
21.87,-1.08,-6.50,-1.08,-6.51,6.00,6.07,2.81,4.92,4.92,5.42
22.09,-1.03,-6.46,-1.03,-6.46,6.00,6.08,2.89,4.97,4.97,5.43
22.31,-0.97,-6.41,-0.97,-6.40,6.00,6.08,2.98,5.03,5.03,5.44
22.54,-0.91,-6.35,-0.91,-6.35,6.00,6.07,3.06,5.09,5.09,5.44
22.76,-0.85,-6.30,-0.85,-6.30,6.00,6.06,3.15,5.16,5.16,5.45
22.99,-0.79,-6.25,-0.79,-6.25,6.01,6.05,3.24,5.22,5.22,5.46
23.22,-0.73,-6.20,-0.73,-6.20,6.01,6.04,3.34,5.28,5.28,5.47
23.45,-0.67,-6.15,-0.67,-6.15,6.01,6.02,3.43,5.34,5.34,5.48
23.69,-0.61,-6.10,-0.61,-6.10,6.00,6.00,3.53,5.39,5.39,5.49
23.92,-0.55,-6.05,-0.55,-6.05,5.99,5.98,3.63,5.44,5.44,5.50
24.16,-0.49,-6.00,-0.49,-6.00,5.97,5.95,3.73,5.48,5.48,5.51
24.40,-0.43,-5.95,-0.43,-5.95,5.94,5.92,3.83,5.51,5.51,5.52
24.65,-0.37,-5.91,-0.37,-5.90,5.90,5.89,3.94,5.53,5.53,5.54
24.89,-0.31,-5.85,-0.30,-5.85,5.86,5.86,4.04,5.55,5.55,5.55
25.14,-0.24,-5.79,-0.24,-5.80,5.81,5.82,4.15,5.57,5.57,5.56
25.39,-0.18,-5.74,-0.18,-5.74,5.75,5.78,4.25,5.58,5.58,5.57
25.65,-0.12,-5.69,-0.11,-5.69,5.70,5.74,4.36,5.58,5.58,5.57
25.91,-0.05,-5.64,-0.05,-5.64,5.64,5.70,4.47,5.59,5.59,5.59
26.16,0.01,-5.59,0.01,-5.59,5.59,5.65,4.57,5.60,5.60,5.60
26.43,0.07,-5.54,0.07,-5.54,5.54,5.61,4.68,5.61,5.61,5.61
26.69,0.14,-5.48,0.14,-5.49,5.49,5.56,4.78,5.63,5.62,5.62
26.96,0.20,-5.44,0.20,-5.43,5.44,5.50,4.89,5.64,5.64,5.64
27.23,0.27,-5.38,0.27,-5.38,5.38,5.45,4.99,5.65,5.65,5.65
