frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.05,-4.35,0.04,-4.36,4.37,3.67,1.31,4.41,4.40,4.39
20.20,0.05,-4.35,0.07,-4.32,4.32,3.65,1.35,4.37,4.39,4.39
20.40,0.11,-4.29,0.11,-4.29,4.28,3.63,1.39,4.39,4.39,4.39
20.61,0.16,-4.24,0.15,-4.25,4.24,3.61,1.43,4.39,4.39,4.39
20.81,0.20,-4.20,0.20,-4.19,4.20,3.59,1.47,4.39,4.39,4.39
21.02,0.24,-4.16,0.24,-4.15,4.15,3.57,1.51,4.39,4.39,4.39
21.23,0.29,-4.10,0.28,-4.11,4.11,3.56,1.56,4.40,4.39,4.39
21.44,0.33,-4.06,0.33,-4.06,4.07,3.54,1.61,4.39,4.39,4.39
21.66,0.37,-4.02,0.37,-4.02,4.02,3.52,1.65,4.39,4.39,4.39
21.87,0.42,-3.97,0.41,-3.98,3.98,3.50,1.70,4.39,4.39,4.39
22.09,0.46,-3.93,0.46,-3.93,3.93,3.48,1.75,4.39,4.39,4.39
22.31,0.50,-3.89,0.50,-3.89,3.89,3.46,1.81,4.39,4.39,4.39
22.54,0.55,-3.84,0.54,-3.85,3.85,3.44,1.86,4.39,4.39,4.39
22.76,0.59,-3.80,0.59,-3.80,3.80,3.42,1.92,4.39,4.39,4.39
22.99,0.63,-3.76,0.63,-3.76,3.76,3.40,1.97,4.39,4.39,4.39
23.22,0.67,-3.72,0.67,-3.72,3.72,3.39,2.03,4.39,4.39,4.39
23.45,0.72,-3.67,0.71,-3.68,3.68,3.37,2.09,4.40,4.39,4.39
23.69,0.75,-3.64,0.75,-3.64,3.64,3.35,2.15,4.39,4.39,4.39
23.92,0.79,-3.60,0.79,-3.60,3.60,3.33,2.21,4.39,4.39,4.39
24.16,0.83,-3.56,0.83,-3.56,3.56,3.31,2.27,4.39,4.39,4.39
24.40,0.86,-3.53,0.87,-3.52,3.52,3.29,2.33,4.38,4.39,4.39
24.65,0.91,-3.48,0.90,-3.49,3.48,3.27,2.40,4.39,4.38,4.39
24.89,0.94,-3.45,0.94,-3.45,3.45,3.25,2.46,4.39,4.39,4.39
25.14,0.97,-3.42,0.98,-3.41,3.41,3.23,2.53,4.38,4.39,4.38
25.39,1.02,-3.37,1.01,-3.37,3.37,3.22,2.59,4.39,4.38,4.38
25.65,1.05,-3.34,1.05,-3.34,3.34,3.20,2.66,4.38,4.38,4.38
25.91,1.08,-3.31,1.08,-3.30,3.30,3.18,2.72,4.38,4.38,4.38
26.16,1.11,-3.27,1.11,-3.27,3.27,3.16,2.79,4.37,4.38,4.38
26.43,1.16,-3.22,1.15,-3.23,3.23,3.14,2.85,4.39,4.38,4.38
26.69,1.19,-3.19,1.19,-3.19,3.20,3.12,2.92,4.39,4.38,4.38
26.96,1.22,-3.16,1.22,-3.16,3.16,3.10,2.98,4.38,4.38,4.38
27.23,1.25,-3.13,1.25,-3.13,3.13,3.08,3.04,4.38,4.38,4.38
27.50,1.28,-3.10,1.28,-3.10,3.10,3.07,3.10,4.37,4.37,4.38
27.77,1.31,-3.07,1.31,-3.06,3.06,3.05,3.15,4.37,4.38,4.38
28.05,1.35,-3.03,1.35,-3.03,3.03,3.03,3.21,4.38,4.38,4.38
28.33,1.39,-2.99,1.38,-3.00,3.00,3.01,3.26,4.38,4.38,4.38
28.62,1.41,-2.97,1.41,-2.96,2.96,2.99,3.31,4.37,4.38,4.37
28.90,1.44,-2.94,1.44,-2.93,2.93,2.97,3.35,4.37,4.38,4.37
29.19,1.48,-2.89,1.47,-2.90,2.90,2.95,3.39,4.38,4.37,4.37
29.48,1.51,-2.86,1.50,-2.87,2.87,2.94,3.43,4.38,4.37,4.37
29.78,1.52,-2.85,1.53,-2.84,2.84,2.92,3.46,4.36,4.37,4.37
30.08,1.57,-2.80,1.56,-2.81,2.81,2.90,3.48,4.37,4.37,4.37
30.38,1.60,-2.77,1.59,-2.78,2.78,2.88,3.51,4.38,4.37,4.37
30.68,1.61,-2.76,1.62,-2.75,2.75,2.86,3.52,4.36,4.37,4.37
30.99,1.65,-2.72,1.64,-2.72,2.72,2.84,3.53,4.37,4.36,4.36
31.30,1.67,-2.70,1.67,-2.69,2.69,2.83,3.54,4.36,4.36,4.36
31.61,1.70,-2.66,1.70,-2.66,2.67,2.81,3.54,4.36,4.36,4.36
31.93,1.73,-2.63,1.72,-2.64,2.64,2.79,3.53,4.37,4.36,4.36
32.24,1.74,-2.62,1.75,-2.61,2.61,2.77,3.52,4.35,4.36,4.36
32.57,1.78,-2.58,1.77,-2.59,2.58,2.76,3.50,4.36,4.35,4.36
32.89,1.80,-2.56,1.80,-2.55,2.56,2.74,3.48,4.35,4.36,4.36
33.22,1.83,-2.53,1.83,-2.53,2.53,2.72,3.46,4.36,4.36,4.35
33.55,1.86,-2.49,1.85,-2.50,2.50,2.70,3.43,4.36,4.36,4.35
33.89,1.87,-2.48,1.87,-2.48,2.48,2.68,3.39,4.34,4.35,4.35
34.23,1.91,-2.44,1.90,-2.45,2.45,2.67,3.35,4.36,4.35,4.35
34.57,1.91,-2.44,1.92,-2.43,2.42,2.65,3.31,4.33,4.34,4.35
34.92,1.96,-2.39,1.95,-2.40,2.40,2.63,3.27,4.35,4.34,4.34
35.27,1.97,-2.37,1.97,-2.37,2.37,2.61,3.22,4.34,4.34,4.34
35.62,2.00,-2.34,2.00,-2.34,2.34,2.60,3.17,4.34,4.34,4.34
35.97,2.03,-2.31,2.02,-2.32,2.32,2.58,3.12,4.35,4.34,4.34
36.33,2.04,-2.30,2.04,-2.29,2.29,2.56,3.07,4.33,4.33,4.34
36.70,2.06,-2.28,2.06,-2.27,2.27,2.54,3.01,4.33,4.33,4.33
