frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.74,4.81,12.74,4.81,-4.81,-4.78,-2.64,7.93,7.93,7.93
20.20,12.77,4.84,12.77,4.85,-4.85,-4.81,-2.71,7.92,7.92,7.93
20.40,12.80,4.89,12.80,4.88,-4.88,-4.85,-2.78,7.92,7.92,7.92
20.61,12.83,4.91,12.83,4.91,-4.91,-4.88,-2.86,7.92,7.92,7.92
20.81,12.85,4.95,12.85,4.95,-4.95,-4.91,-2.94,7.91,7.91,7.91
21.02,12.88,4.98,12.88,4.98,-4.98,-4.95,-3.02,7.90,7.90,7.91
21.23,12.90,5.01,12.90,5.01,-5.01,-4.98,-3.11,7.89,7.90,7.90
21.44,12.93,5.04,12.93,5.04,-5.04,-5.01,-3.19,7.89,7.89,7.89
21.66,12.96,5.08,12.96,5.07,-5.07,-5.04,-3.28,7.89,7.89,7.88
21.87,12.98,5.10,12.98,5.10,-5.10,-5.08,-3.37,7.88,7.88,7.88
22.09,13.01,5.14,13.01,5.13,-5.13,-5.11,-3.47,7.88,7.88,7.87
22.31,13.03,5.16,13.03,5.16,-5.16,-5.14,-3.56,7.87,7.87,7.87
22.54,13.06,5.19,13.06,5.19,-5.19,-5.17,-3.66,7.87,7.87,7.87
22.76,13.08,5.22,13.08,5.22,-5.22,-5.20,-3.76,7.86,7.86,7.86
22.99,13.11,5.25,13.11,5.25,-5.25,-5.23,-3.87,7.86,7.86,7.86
23.22,13.13,5.28,13.13,5.28,-5.28,-5.26,-3.97,7.85,7.85,7.85
23.45,13.16,5.31,13.16,5.31,-5.31,-5.28,-4.08,7.86,7.85,7.85
23.69,13.18,5.33,13.18,5.34,-5.33,-5.31,-4.19,7.85,7.85,7.85
23.92,13.20,5.36,13.20,5.36,-5.36,-5.34,-4.31,7.85,7.85,7.84
24.16,13.22,5.38,13.22,5.38,-5.38,-5.37,-4.42,7.84,7.84,7.84
24.40,13.23,5.39,13.23,5.40,-5.40,-5.39,-4.54,7.83,7.83,7.84
24.65,13.25,5.41,13.25,5.42,-5.42,-5.42,-4.66,7.83,7.83,7.84
24.89,13.27,5.45,13.27,5.44,-5.44,-5.44,-4.78,7.83,7.83,7.83
25.14,13.29,5.47,13.29,5.47,-5.46,-5.47,-4.90,7.83,7.83,7.83
25.39,13.31,5.49,13.31,5.49,-5.49,-5.49,-5.02,7.83,7.83,7.82
25.65,13.33,5.51,13.33,5.51,-5.51,-5.52,-5.15,7.82,7.83,7.82
25.91,13.35,5.53,13.35,5.53,-5.53,-5.54,-5.27,7.82,7.82,7.82
26.16,13.37,5.55,13.37,5.55,-5.55,-5.56,-5.39,7.82,7.82,7.82
26.43,13.38,5.56,13.38,5.57,-5.57,-5.59,-5.52,7.81,7.82,7.82
26.69,13.40,5.59,13.40,5.59,-5.59,-5.61,-5.64,7.82,7.81,7.81
26.96,13.41,5.60,13.41,5.60,-5.60,-5.63,-5.76,7.81,7.81,7.81
27.23,13.43,5.62,13.43,5.62,-5.62,-5.65,-5.88,7.81,7.81,7.81
27.50,13.44,5.63,13.44,5.64,-5.64,-5.67,-5.99,7.80,7.81,7.81
27.77,13.46,5.66,13.46,5.66,-5.66,-5.69,-6.11,7.81,7.80,7.81
28.05,13.47,5.68,13.47,5.67,-5.67,-5.71,-6.21,7.80,7.80,7.79
28.33,13.48,5.69,13.48,5.69,-5.69,-5.73,-6.32,7.79,7.79,7.79
28.62,13.50,5.71,13.50,5.71,-5.71,-5.74,-6.41,7.79,7.79,7.79
28.90,13.50,5.72,13.51,5.72,-5.73,-5.76,-6.51,7.78,7.78,7.78
29.19,13.52,5.74,13.52,5.74,-5.74,-5.78,-6.59,7.78,7.78,7.78
