frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.50,13.01,17.50,13.01,-13.01,-12.51,-6.10,4.49,4.49,4.49
20.20,17.48,13.02,17.48,13.02,-13.02,-12.55,-6.24,4.46,4.46,4.46
20.40,17.46,13.02,17.46,13.02,-13.02,-12.59,-6.40,4.44,4.44,4.44
20.61,17.44,13.02,17.44,13.02,-13.02,-12.63,-6.55,4.42,4.42,4.42
20.81,17.42,13.02,17.42,13.02,-13.02,-12.66,-6.72,4.40,4.40,4.40
21.02,17.40,13.02,17.40,13.02,-13.02,-12.70,-6.88,4.38,4.38,4.38
21.23,17.38,13.02,17.38,13.02,-13.02,-12.73,-7.05,4.36,4.36,4.36
21.44,17.36,13.02,17.36,13.02,-13.02,-12.76,-7.23,4.34,4.34,4.34
21.66,17.33,13.01,17.33,13.01,-13.01,-12.79,-7.41,4.32,4.32,4.32
21.87,17.31,13.00,17.31,13.01,-13.01,-12.82,-7.59,4.30,4.30,4.31
22.09,17.29,13.00,17.29,13.00,-13.00,-12.84,-7.78,4.29,4.29,4.29
22.31,17.27,12.99,17.27,12.99,-12.99,-12.86,-7.98,4.28,4.28,4.28
22.54,17.25,12.98,17.25,12.98,-12.98,-12.88,-8.18,4.27,4.27,4.27
22.76,17.22,12.96,17.22,12.97,-12.97,-12.90,-8.39,4.25,4.26,4.26
22.99,17.20,12.95,17.20,12.95,-12.95,-12.91,-8.60,4.25,4.25,4.25
23.22,17.18,12.94,17.18,12.94,-12.94,-12.92,-8.82,4.24,4.24,4.24
23.45,17.15,12.92,17.15,12.92,-12.92,-12.93,-9.04,4.23,4.23,4.23
23.69,17.12,12.90,17.12,12.90,-12.90,-12.94,-9.27,4.22,4.22,4.22
23.92,17.10,12.88,17.10,12.88,-12.88,-12.94,-9.51,4.22,4.21,4.22
24.16,17.07,12.86,17.07,12.86,-12.86,-12.94,-9.75,4.21,4.21,4.21
24.40,17.05,12.84,17.05,12.84,-12.84,-12.94,-10.00,4.20,4.20,4.21
24.65,17.02,12.82,17.02,12.82,-12.83,-12.93,-10.25,4.19,4.20,4.20
24.89,17.00,12.80,17.00,12.81,-12.81,-12.92,-10.52,4.19,4.19,4.20
25.14,16.98,12.79,16.97,12.79,-12.79,-12.91,-10.78,4.19,4.19,4.19
25.39,16.95,12.77,16.95,12.77,-12.77,-12.90,-11.06,4.18,4.18,4.18
25.65,16.92,12.74,16.92,12.75,-12.75,-12.88,-11.34,4.17,4.18,4.18
25.91,16.90,12.73,16.90,12.73,-12.73,-12.86,-11.63,4.17,4.17,4.17
26.16,16.87,12.70,16.87,12.71,-12.71,-12.83,-11.92,4.16,4.17,4.17
26.43,16.85,12.68,16.85,12.68,-12.68,-12.81,-12.21,4.17,4.17,4.17
26.69,16.82,12.66,16.82,12.66,-12.66,-12.78,-12.51,4.16,4.16,4.16
26.96,16.79,12.63,16.79,12.64,-12.63,-12.75,-12.82,4.16,4.16,4.16
27.23,16.76,12.61,16.76,12.61,-12.61,-12.71,-13.12,4.15,4.15,4.15
27.50,16.73,12.58,16.73,12.58,-12.58,-12.67,-13.43,4.15,4.14,4.15
27.77,16.70,12.55,16.70,12.56,-12.56,-12.63,-13.73,4.14,4.14,4.15
28.05,16.67,12.53,16.67,12.53,-12.53,-12.59,-14.03,4.14,4.14,4.14
28.33,16.65,12.51,16.65,12.51,-12.51,-12.55,-14.32,4.14,4.14,4.14
28.62,16.62,12.48,16.62,12.49,-12.48,-12.50,-14.61,4.14,4.14,4.14
28.90,16.59,12.46,16.59,12.46,-12.46,-12.46,-14.88,4.13,4.13,4.13
29.19,16.56,12.43,16.56,12.43,-12.43,-12.41,-15.14,4.13,4.13,4.13
29.48,16.53,12.40,16.53,12.40,-12.40,-12.36,-15.38,4.13,4.13,4.13
29.78,16.50,12.37,16.50,12.37,-12.38,-12.32,-15.59,4.12,4.12,4.13
30.08,16.47,12.34,16.47,12.35,-12.35,-12.27,-15.77,4.12,4.12,4.13
30.38,16.44,12.32,16.44,12.32,-12.32,-12.22,-15.93,4.12,4.12,4.12
30.68,16.41,12.29,16.41,12.29,-12.29,-12.18,-16.05,4.12,4.12,4.12
30.99,16.38,12.26,16.38,12.26,-12.26,-12.14,-16.13,4.12,4.12,4.12
31.30,16.35,12.23,16.35,12.24,-12.24,-12.09,-16.18,4.11,4.12,4.12
31.61,16.32,12.21,16.32,12.21,-12.21,-12.06,-16.18,4.11,4.11,4.11
31.93,16.29,12.18,16.29,12.18,-12.18,-12.02,-16.15,4.11,4.11,4.11
32.24,16.25,12.14,16.25,12.15,-12.15,-11.99,-16.08,4.10,4.11,4.11
32.57,16.22,12.12,16.22,12.12,-12.12,-11.96,-15.98,4.10,4.10,4.10
32.89,16.18,12.08,16.18,12.08,-12.09,-11.93,-15.85,4.09,4.10,4.10
33.22,16.15,12.05,16.15,12.05,-12.06,-11.90,-15.69,4.09,4.09,4.10
33.55,16.11,12.02,16.11,12.02,-12.03,-11.88,-15.52,4.08,4.09,4.09
33.89,16.08,11.99,16.08,11.99,-12.00,-11.86,-15.32,4.08,4.08,4.09
34.23,16.05,11.96,16.05,11.97,-11.97,-11.84,-15.11,4.08,4.08,4.09
34.57,16.02,11.94,16.02,11.94,-11.94,-11.82,-14.89,4.08,4.09,4.08
34.92,15.99,11.91,15.99,11.91,-11.90,-11.81,-14.66,4.09,4.08,4.08
35.27,15.95,11.87,15.95,11.88,-11.87,-11.79,-14.43,4.08,4.08,4.08
35.62,15.91,11.84,15.91,11.84,-11.84,-11.78,-14.20,4.07,4.07,4.07
35.97,15.87,11.80,15.87,11.80,-11.81,-11.76,-13.97,4.06,4.07,4.07
36.33,15.84,11.77,15.84,11.77,-11.77,-11.75,-13.74,4.07,4.06,4.07
36.70,15.80,11.73,15.80,11.73,-11.74,-11.74,-13.51,4.06,4.06,4.07
37.06,15.76,11.69,15.76,11.70,-11.70,-11.72,-13.29,4.06,4.06,4.07
37.43,15.73,11.67,15.73,11.67,-11.67,-11.71,-13.07,4.06,4.06,4.06
37.81,15.70,11.64,15.70,11.64,-11.63,-11.69,-12.86,4.07,4.06,4.06
38.19,15.66,11.60,15.66,11.60,-11.60,-11.67,-12.65,4.06,4.06,4.06
38.57,15.62,11.57,15.62,11.57,-11.57,-11.65,-12.46,4.05,4.05,4.05
38.95,15.57,11.52,15.58,11.53,-11.53,-11.63,-12.27,4.03,4.04,4.05
39.34,15.54,11.50,15.54,11.50,-11.50,-11.61,-12.09,4.04,4.04,4.04
39.74,15.50,11.46,15.50,11.46,-11.46,-11.58,-11.91,4.04,4.04,4.04
40.14,15.46,11.43,15.46,11.43,-11.43,-11.56,-11.75,4.03,4.04,4.03
40.54,15.42,11.39,15.42,11.39,-11.39,-11.53,-11.59,4.03,4.03,4.03
40.94,15.38,11.35,15.38,11.35,-11.35,-11.50,-11.44,4.03,4.03,4.03
41.35,15.33,11.30,15.33,11.31,-11.31,-11.47,-11.30,4.02,4.03,4.03
41.76,15.29,11.26,15.29,11.26,-11.27,-11.43,-11.16,4.02,4.02,4.03
42.18,15.25,11.22,15.25,11.22,-11.22,-11.40,-11.04,4.03,4.03,4.03
42.60,15.21,11.18,15.21,11.18,-11.18,-11.36,-10.92,4.03,4.03,4.03
43.03,15.17,11.13,15.17,11.14,-11.14,-11.32,-10.81,4.03,4.04,4.04
43.46,15.13,11.09,15.13,11.09,-11.09,-11.28,-10.71,4.04,4.04,4.04
43.90,15.09,11.05,15.09,11.05,-11.05,-11.24,-10.62,4.04,4.04,4.04
44.33,15.04,11.00,15.04,11.00,-11.00,-11.19,-10.53,4.04,4.04,4.04
44.78,14.99,10.95,14.99,10.95,-10.95,-11.15,-10.45,4.04,4.04,4.04
45.23,14.94,10.90,14.94,10.91,-10.91,-11.10,-10.38,4.04,4.04,4.04
45.68,14.90,10.86,14.90,10.86,-10.86,-11.05,-10.31,4.04,4.04,4.04
46.13,14.85,10.81,14.85,10.81,-10.81,-11.00,-10.26,4.04,4.03,4.04
46.60,14.79,10.75,14.79,10.76,-10.76,-10.95,-10.20,4.03,4.03,4.04
47.06,14.74,10.70,14.74,10.71,-10.71,-10.90,-10.16,4.03,4.03,4.04
47.53,14.70,10.67,14.70,10.67,-10.66,-10.85,-10.12,4.04,4.03,4.03
48.01,14.65,10.62,14.65,10.62,-10.61,-10.79,-10.09,4.04,4.04,4.03
48.49,14.60,10.57,14.60,10.57,-10.56,-10.74,-10.06,4.04,4.03,4.03
48.97,14.54,10.51,14.54,10.51,-10.51,-10.68,-10.04,4.03,4.03,4.03
49.46,14.48,10.45,14.48,10.46,-10.46,-10.63,-10.03,4.02,4.02,4.03
49.96,14.43,10.40,14.43,10.40,-10.41,-10.57,-10.02,4.02,4.02,4.03
50.46,14.38,10.35,14.38,10.35,-10.35,-10.51,-10.01,4.03,4.02,4.03
50.96,14.33,10.30,14.33,10.30,-10.30,-10.45,-10.01,4.03,4.03,4.03
51.47,14.29,10.25,14.29,10.25,-10.25,-10.39,-10.02,4.04,4.04,4.04
51.99,14.24,10.20,14.24,10.20,-10.20,-10.33,-10.02,4.04,4.04,4.04
52.51,14.18,10.14,14.18,10.15,-10.15,-10.27,-10.03,4.03,4.04,4.04
53.03,14.13,10.09,14.13,10.09,-10.10,-10.21,-10.04,4.03,4.04,4.04
53.56,14.08,10.04,14.08,10.04,-10.04,-10.15,-10.05,4.04,4.04,4.04
54.10,14.04,9.99,14.04,9.99,-9.99,-10.08,-10.07,4.05,4.04,4.05
54.64,13.99,9.94,13.99,9.94,-9.94,-10.02,-10.08,4.05,4.05,4.05
55.18,13.94,9.89,13.94,9.89,-9.89,-9.96,-10.09,4.05,4.05,4.05
55.74,13.89,9.84,13.89,9.84,-9.84,-9.89,-10.11,4.05,4.05,4.05
56.29,13.84,9.78,13.84,9.79,-9.79,-9.83,-10.12,4.05,4.05,4.06
56.86,13.79,9.73,13.79,9.74,-9.74,-9.77,-10.12,4.05,4.06,4.06
57.42,13.75,9.69,13.75,9.68,-9.68,-9.70,-10.13,4.07,4.06,4.06
58.00,13.70,9.63,13.70,9.63,-9.63,-9.64,-10.13,4.07,4.07,4.07
58.58,13.64,9.57,13.64,9.58,-9.57,-9.57,-10.12,4.07,4.07,4.07
59.16,13.59,9.52,13.59,9.51,-9.52,-9.51,-10.11,4.07,4.07,4.07
59.76,13.53,9.45,13.53,9.46,-9.46,-9.45,-10.09,4.07,4.07,4.08
60.35,13.48,9.40,13.48,9.40,-9.41,-9.38,-10.06,4.07,4.07,4.08
60.96,13.43,9.35,13.43,9.35,-9.35,-9.32,-10.03,4.08,4.08,4.08
61.57,13.37,9.29,13.37,9.29,-9.29,-9.25,-9.99,4.08,4.08,4.08
62.18,13.31,9.23,13.32,9.24,-9.23,-9.19,-9.94,4.08,4.08,4.08
62.80,13.26,9.18,13.26,9.18,-9.18,-9.12,-9.88,4.08,4.08,4.08
63.43,13.20,9.12,13.20,9.12,-9.12,-9.06,-9.82,4.08,4.08,4.08
64.07,13.13,9.05,13.13,9.06,-9.06,-9.00,-9.74,4.07,4.08,4.08
64.71,13.07,8.99,13.07,8.99,-8.99,-8.93,-9.66,4.08,4.08,4.08
65.35,13.01,8.93,13.01,8.93,-8.93,-8.87,-9.57,4.08,4.08,4.08
66.01,12.95,8.87,12.95,8.87,-8.87,-8.80,-9.47,4.08,4.08,4.08
66.67,12.88,8.80,12.88,8.80,-8.80,-8.74,-9.37,4.08,4.08,4.08
67.33,12.81,8.73,12.81,8.73,-8.74,-8.68,-9.25,4.07,4.07,4.08
68.01,12.74,8.66,12.74,8.67,-8.67,-8.62,-9.14,4.07,4.07,4.08
68.69,12.68,8.60,12.68,8.60,-8.60,-8.55,-9.02,4.08,4.08,4.08
69.37,12.62,8.54,12.62,8.54,-8.54,-8.49,-8.89,4.08,4.08,4.08
70.07,12.55,8.47,12.55,8.48,-8.47,-8.43,-8.76,4.08,4.08,4.08
70.77,12.49,8.41,12.49,8.41,-8.40,-8.37,-8.63,4.09,4.08,4.08
71.48,12.42,8.33,12.42,8.33,-8.34,-8.31,-8.49,4.08,4.08,4.09
72.19,12.35,8.26,12.35,8.27,-8.27,-8.25,-8.36,4.08,4.08,4.09
72.91,12.29,8.20,12.29,8.20,-8.21,-8.18,-8.22,4.08,4.08,4.09
73.64,12.23,8.14,12.23,8.14,-8.14,-8.12,-8.09,4.09,4.09,4.09
74.38,12.18,8.08,12.18,8.08,-8.08,-8.06,-7.95,4.10,4.10,4.10
75.12,12.12,8.02,12.12,8.02,-8.02,-8.00,-7.81,4.10,4.10,4.10
75.87,12.06,7.95,12.06,7.96,-7.95,-7.94,-7.68,4.11,4.11,4.11
76.63,12.00,7.89,12.00,7.89,-7.89,-7.88,-7.55,4.11,4.11,4.11
77.40,11.94,7.83,11.94,7.83,-7.83,-7.83,-7.42,4.11,4.11,4.11
78.17,11.89,7.77,11.89,7.77,-7.77,-7.77,-7.29,4.12,4.11,4.12
78.95,11.83,7.71,11.83,7.71,-7.71,-7.71,-7.17,4.12,4.12,4.12
79.74,11.77,7.65,11.77,7.65,-7.65,-7.65,-7.05,4.12,4.12,4.12
80.54,11.71,7.58,11.71,7.59,-7.59,-7.59,-6.93,4.12,4.12,4.13
81.35,11.66,7.53,11.66,7.53,-7.53,-7.53,-6.82,4.13,4.13,4.13
82.16,11.60,7.47,11.60,7.47,-7.47,-7.47,-6.71,4.13,4.13,4.13
82.98,11.54,7.41,11.54,7.41,-7.41,-7.41,-6.60,4.13,4.13,4.13
83.81,11.48,7.35,11.48,7.35,-7.35,-7.35,-6.50,4.13,4.13,4.13
84.65,11.42,7.28,11.42,7.29,-7.28,-7.29,-6.40,4.14,4.14,4.14
85.50,11.36,7.22,11.36,7.22,-7.22,-7.23,-6.31,4.14,4.14,4.14
86.35,11.29,7.15,11.29,7.15,-7.15,-7.16,-6.22,4.14,4.14,4.14
87.22,11.22,7.08,11.22,7.08,-7.09,-7.10,-6.14,4.14,4.14,4.14
88.09,11.15,7.01,11.15,7.02,-7.02,-7.04,-6.06,4.13,4.14,4.14
88.97,11.09,6.95,11.09,6.95,-6.95,-6.97,-5.98,4.14,4.14,4.14
89.86,11.02,6.88,11.02,6.88,-6.88,-6.91,-5.91,4.14,4.14,4.14
90.76,10.95,6.81,10.95,6.81,-6.81,-6.84,-5.84,4.14,4.14,4.14
91.66,10.88,6.74,10.88,6.74,-6.75,-6.77,-5.77,4.13,4.13,4.14
92.58,10.81,6.67,10.81,6.68,-6.68,-6.70,-5.71,4.13,4.13,4.14
93.51,10.75,6.61,10.75,6.61,-6.61,-6.63,-5.66,4.14,4.14,4.14
94.44,10.68,6.54,10.68,6.54,-6.54,-6.56,-5.61,4.14,4.14,4.14
95.39,10.61,6.47,10.61,6.47,-6.46,-6.49,-5.56,4.15,4.15,4.14
96.34,10.53,6.39,10.53,6.39,-6.39,-6.42,-5.51,4.14,4.15,4.14
97.30,10.46,6.31,10.46,6.31,-6.31,-6.35,-5.47,4.15,4.15,4.15
98.28,10.38,6.23,10.38,6.23,-6.23,-6.27,-5.43,4.15,4.15,4.15
99.26,10.30,6.15,10.30,6.15,-6.16,-6.20,-5.40,4.14,4.14,4.15
100.25,10.22,6.07,10.22,6.07,-6.09,-6.12,-5.37,4.13,4.13,4.15
101.25,10.15,6.00,10.15,6.00,-6.02,-6.04,-5.34,4.13,4.13,4.15
102.27,10.08,5.93,10.09,5.94,-5.95,-5.97,-5.31,4.13,4.14,4.15
103.29,10.04,5.89,10.03,5.88,-5.88,-5.89,-5.28,4.16,4.16,4.15
104.32,9.98,5.82,9.97,5.82,-5.81,-5.81,-5.26,4.17,4.17,4.16
105.37,9.90,5.74,9.91,5.75,-5.74,-5.73,-5.24,4.16,4.17,4.16
106.42,9.83,5.67,9.83,5.67,-5.66,-5.65,-5.22,4.17,4.17,4.16
107.48,9.76,5.59,9.75,5.59,-5.59,-5.57,-5.20,4.17,4.17,4.17
108.56,9.68,5.51,9.68,5.51,-5.51,-5.49,-5.18,4.17,4.16,4.17
109.64,9.59,5.42,9.60,5.43,-5.43,-5.41,-5.16,4.15,4.16,4.17
110.74,9.52,5.35,9.52,5.35,-5.36,-5.34,-5.14,4.16,4.16,4.17
111.85,9.46,5.29,9.45,5.28,-5.29,-5.26,-5.12,4.17,4.16,4.17
112.97,9.39,5.21,9.39,5.21,-5.22,-5.18,-5.10,4.17,4.16,4.18
114.10,9.32,5.14,9.33,5.15,-5.16,-5.10,-5.08,4.16,4.17,4.18
115.24,9.26,5.08,9.27,5.09,-5.09,-5.02,-5.06,4.17,4.18,4.18
116.39,9.23,5.05,9.22,5.04,-5.03,-4.94,-5.03,4.20,4.19,4.18
117.55,9.17,4.98,9.16,4.97,-4.96,-4.87,-5.00,4.21,4.20,4.19
118.73,9.08,4.89,9.08,4.90,-4.89,-4.79,-4.97,4.19,4.19,4.19
119.92,9.00,4.81,9.00,4.81,-4.82,-4.71,-4.94,4.18,4.18,4.19
121.12,8.92,4.73,8.93,4.74,-4.74,-4.64,-4.90,4.18,4.19,4.19
122.33,8.87,4.67,8.86,4.67,-4.67,-4.56,-4.86,4.20,4.20,4.20
123.55,8.80,4.60,8.79,4.59,-4.59,-4.49,-4.82,4.21,4.20,4.20
124.79,8.70,4.49,8.71,4.50,-4.50,-4.41,-4.77,4.20,4.20,4.21
126.03,8.61,4.40,8.63,4.42,-4.42,-4.34,-4.72,4.19,4.21,4.21
127.29,8.56,4.34,8.55,4.34,-4.34,-4.26,-4.66,4.22,4.22,4.22
128.57,8.49,4.27,8.47,4.26,-4.25,-4.19,-4.60,4.24,4.22,4.22
129.85,8.39,4.17,8.39,4.17,-4.17,-4.11,-4.54,4.22,4.22,4.22
131.15,8.29,4.07,8.31,4.09,-4.09,-4.04,-4.47,4.20,4.23,4.22
132.46,8.24,4.01,8.22,4.00,-4.01,-3.97,-4.40,4.23,4.22,4.23
133.79,8.16,3.93,8.15,3.92,-3.93,-3.90,-4.33,4.23,4.22,4.23
135.12,8.05,3.82,8.07,3.84,-3.85,-3.83,-4.25,4.20,4.22,4.23
136.48,8.00,3.77,7.99,3.76,-3.77,-3.75,-4.17,4.23,4.22,4.23
137.84,7.92,3.69,7.93,3.70,-3.70,-3.68,-4.09,4.22,4.23,4.23
139.22,7.87,3.64,7.86,3.63,-3.62,-3.61,-4.00,4.25,4.24,4.23
140.61,7.80,3.57,7.79,3.56,-3.55,-3.54,-3.92,4.25,4.24,4.23
142.02,7.69,3.45,7.71,3.48,-3.47,-3.47,-3.83,4.22,4.24,4.24
143.44,7.64,3.40,7.63,3.39,-3.40,-3.40,-3.74,4.24,4.23,4.24
144.87,7.55,3.31,7.56,3.31,-3.32,-3.33,-3.65,4.23,4.24,4.24
146.32,7.49,3.24,7.49,3.24,-3.24,-3.26,-3.56,4.25,4.24,4.25
147.78,7.41,3.16,7.41,3.16,-3.16,-3.18,-3.46,4.25,4.24,4.25
149.26,7.33,3.08,7.33,3.08,-3.08,-3.11,-3.37,4.25,4.25,4.25
150.75,7.25,2.99,7.26,3.00,-3.00,-3.04,-3.28,4.25,4.25,4.26
152.26,7.19,2.93,7.18,2.92,-2.92,-2.97,-3.18,4.27,4.26,4.26
153.78,7.10,2.84,7.10,2.84,-2.84,-2.90,-3.09,4.26,4.27,4.26
155.32,7.02,2.75,7.02,2.76,-2.75,-2.82,-3.00,4.27,4.27,4.27
156.88,6.92,2.65,6.93,2.66,-2.66,-2.75,-2.91,4.26,4.26,4.27
158.44,6.85,2.58,6.83,2.57,-2.57,-2.67,-2.82,4.28,4.26,4.27
160.03,6.73,2.46,6.75,2.48,-2.48,-2.60,-2.73,4.25,4.27,4.27
161.63,6.66,2.39,6.66,2.39,-2.39,-2.52,-2.64,4.27,4.27,4.27
163.24,6.58,2.30,6.56,2.29,-2.29,-2.44,-2.55,4.29,4.27,4.28
164.88,6.46,2.18,6.48,2.20,-2.20,-2.36,-2.46,4.26,4.28,4.28
166.53,6.38,2.10,6.38,2.10,-2.10,-2.28,-2.38,4.28,4.28,4.28
168.19,6.30,2.02,6.28,2.00,-2.00,-2.20,-2.29,4.30,4.28,4.28
169.87,6.17,1.88,6.19,1.91,-1.90,-2.11,-2.21,4.27,4.29,4.29
171.57,6.09,1.80,6.09,1.80,-1.80,-2.02,-2.13,4.29,4.29,4.29
173.29,6.01,1.72,5.99,1.70,-1.71,-1.93,-2.05,4.30,4.28,4.29
175.02,5.88,1.59,5.89,1.60,-1.61,-1.83,-1.97,4.27,4.28,4.29
176.77,5.79,1.49,5.80,1.50,-1.51,-1.74,-1.89,4.28,4.29,4.30
178.54,5.71,1.41,5.71,1.41,-1.41,-1.63,-1.81,4.30,4.30,4.30
180.32,5.63,1.33,5.62,1.32,-1.31,-1.52,-1.74,4.32,4.31,4.30
182.13,5.54,1.24,5.53,1.23,-1.22,-1.41,-1.67,4.32,4.31,4.30
183.95,5.40,1.10,5.42,1.12,-1.12,-1.29,-1.59,4.28,4.30,4.30
185.79,5.32,1.02,5.31,1.02,-1.03,-1.16,-1.52,4.29,4.29,4.30
187.65,5.22,0.92,5.22,0.92,-0.93,-1.03,-1.45,4.29,4.29,4.30
189.52,5.12,0.82,5.13,0.83,-0.83,-0.89,-1.38,4.29,4.30,4.30
191.42,5.04,0.74,5.03,0.74,-0.73,-0.75,-1.32,4.31,4.30,4.30
193.33,4.94,0.64,4.94,0.64,-0.63,-0.60,-1.25,4.31,4.31,4.30
