frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.20,-1.27,2.20,-1.28,1.28,-0.08,-0.20,3.48,3.47,3.47
20.20,2.24,-1.21,2.24,-1.21,1.21,-0.08,-0.20,3.45,3.45,3.45
20.40,2.28,-1.14,2.28,-1.14,1.14,-0.09,-0.21,3.42,3.42,3.42
20.61,2.33,-1.07,2.33,-1.07,1.07,-0.09,-0.22,3.40,3.40,3.40
20.81,2.38,-1.00,2.38,-1.00,1.00,-0.10,-0.22,3.38,3.38,3.38
21.02,2.42,-0.93,2.42,-0.93,0.94,-0.10,-0.23,3.36,3.36,3.35
21.23,2.47,-0.86,2.46,-0.87,0.87,-0.11,-0.24,3.34,3.34,3.33
21.44,2.50,-0.81,2.50,-0.81,0.81,-0.11,-0.24,3.31,3.31,3.31
21.66,2.54,-0.75,2.54,-0.75,0.75,-0.12,-0.25,3.29,3.29,3.29
21.87,2.57,-0.70,2.57,-0.70,0.69,-0.12,-0.26,3.26,3.27,3.27
22.09,2.61,-0.64,2.60,-0.64,0.64,-0.13,-0.26,3.25,3.24,3.25
22.31,2.64,-0.59,2.64,-0.59,0.58,-0.13,-0.27,3.22,3.22,3.23
22.54,2.67,-0.53,2.67,-0.53,0.53,-0.14,-0.28,3.20,3.20,3.20
22.76,2.71,-0.47,2.70,-0.47,0.47,-0.14,-0.29,3.18,3.18,3.18
22.99,2.74,-0.42,2.74,-0.42,0.42,-0.15,-0.29,3.16,3.16,3.16
23.22,2.77,-0.37,2.77,-0.37,0.37,-0.15,-0.30,3.14,3.14,3.14
23.45,2.81,-0.32,2.80,-0.32,0.32,-0.16,-0.31,3.12,3.12,3.13
23.69,2.84,-0.27,2.84,-0.27,0.27,-0.17,-0.32,3.11,3.11,3.11
23.92,2.88,-0.22,2.88,-0.22,0.22,-0.17,-0.33,3.10,3.10,3.09
24.16,2.91,-0.17,2.90,-0.17,0.17,-0.18,-0.34,3.08,3.08,3.07
24.40,2.93,-0.14,2.93,-0.13,0.13,-0.19,-0.35,3.06,3.06,3.06
24.65,2.96,-0.10,2.96,-0.09,0.09,-0.20,-0.35,3.04,3.05,3.05
24.89,2.99,-0.04,2.99,-0.05,0.04,-0.20,-0.36,3.03,3.03,3.03
25.14,3.03,0.01,3.02,-0.00,0.00,-0.21,-0.37,3.03,3.02,3.02
25.39,3.05,0.04,3.05,0.04,-0.04,-0.22,-0.38,3.01,3.01,3.01
25.65,3.08,0.08,3.08,0.08,-0.08,-0.23,-0.39,3.00,3.00,3.00
25.91,3.11,0.12,3.11,0.12,-0.12,-0.24,-0.40,2.98,2.98,2.99
26.16,3.14,0.16,3.14,0.16,-0.16,-0.25,-0.41,2.97,2.97,2.98
26.43,3.17,0.21,3.17,0.21,-0.20,-0.26,-0.42,2.96,2.96,2.96
26.69,3.20,0.25,3.20,0.25,-0.24,-0.27,-0.43,2.95,2.95,2.95
26.96,3.22,0.28,3.22,0.28,-0.28,-0.28,-0.44,2.94,2.94,2.94
27.23,3.25,0.32,3.24,0.32,-0.31,-0.29,-0.45,2.93,2.93,2.93
27.50,3.26,0.34,3.26,0.35,-0.35,-0.30,-0.45,2.91,2.92,2.92
27.77,3.29,0.37,3.29,0.38,-0.38,-0.32,-0.46,2.91,2.91,2.91
28.05,3.31,0.40,3.31,0.40,-0.40,-0.33,-0.47,2.90,2.90,2.90
28.33,3.33,0.44,3.33,0.43,-0.43,-0.34,-0.48,2.90,2.90,2.89
28.62,3.35,0.46,3.34,0.45,-0.46,-0.36,-0.48,2.89,2.89,2.89
28.90,3.36,0.48,3.36,0.48,-0.48,-0.37,-0.49,2.88,2.88,2.88
29.19,3.38,0.50,3.38,0.50,-0.51,-0.39,-0.50,2.87,2.87,2.88
29.48,3.41,0.54,3.40,0.53,-0.53,-0.40,-0.50,2.88,2.87,2.87
29.78,3.42,0.55,3.42,0.56,-0.56,-0.42,-0.51,2.86,2.87,2.87
30.08,3.45,0.59,3.44,0.58,-0.58,-0.44,-0.51,2.86,2.86,2.86
30.38,3.46,0.60,3.46,0.61,-0.61,-0.45,-0.52,2.85,2.85,2.85
30.68,3.48,0.63,3.48,0.64,-0.64,-0.47,-0.52,2.84,2.84,2.84
30.99,3.51,0.68,3.50,0.66,-0.66,-0.49,-0.52,2.84,2.84,2.83
31.30,3.52,0.69,3.52,0.70,-0.69,-0.51,-0.52,2.83,2.83,2.83
31.61,3.54,0.72,3.54,0.72,-0.72,-0.54,-0.52,2.82,2.82,2.82
31.93,3.56,0.75,3.55,0.74,-0.74,-0.56,-0.52,2.81,2.81,2.81
32.24,3.57,0.76,3.57,0.77,-0.77,-0.58,-0.52,2.80,2.80,2.81
32.57,3.59,0.79,3.59,0.79,-0.80,-0.61,-0.52,2.79,2.79,2.79
32.89,3.60,0.82,3.60,0.82,-0.82,-0.63,-0.52,2.78,2.78,2.78
33.22,3.62,0.85,3.62,0.84,-0.84,-0.66,-0.52,2.77,2.77,2.77
33.55,3.63,0.87,3.63,0.87,-0.87,-0.69,-0.52,2.76,2.76,2.76
33.89,3.64,0.89,3.64,0.89,-0.89,-0.71,-0.52,2.75,2.75,2.75
34.23,3.65,0.91,3.65,0.91,-0.91,-0.74,-0.51,2.74,2.74,2.74
34.57,3.66,0.92,3.66,0.93,-0.93,-0.77,-0.51,2.73,2.73,2.73
34.92,3.67,0.95,3.67,0.94,-0.94,-0.80,-0.50,2.72,2.72,2.72
35.27,3.67,0.96,3.67,0.96,-0.96,-0.83,-0.50,2.71,2.71,2.71
35.62,3.68,0.97,3.68,0.97,-0.97,-0.86,-0.49,2.70,2.70,2.71
35.97,3.68,0.98,3.68,0.98,-0.99,-0.89,-0.49,2.69,2.69,2.69
36.33,3.69,1.00,3.69,1.00,-1.00,-0.91,-0.48,2.69,2.69,2.69
36.70,3.69,1.01,3.69,1.01,-1.01,-0.94,-0.48,2.68,2.68,2.68
37.06,3.70,1.03,3.70,1.02,-1.02,-0.97,-0.47,2.68,2.67,2.67
37.43,3.70,1.03,3.70,1.04,-1.03,-0.99,-0.47,2.67,2.67,2.66
37.81,3.70,1.05,3.70,1.04,-1.04,-1.02,-0.46,2.66,2.66,2.65
38.19,3.70,1.05,3.69,1.05,-1.05,-1.04,-0.45,2.65,2.64,2.65
38.57,3.69,1.05,3.69,1.05,-1.06,-1.06,-0.45,2.63,2.63,2.64
38.95,3.69,1.06,3.69,1.06,-1.06,-1.07,-0.44,2.63,2.63,2.63
39.34,3.69,1.07,3.69,1.07,-1.07,-1.08,-0.44,2.62,2.62,2.62
39.74,3.69,1.07,3.68,1.07,-1.07,-1.09,-0.43,2.62,2.61,2.62
40.14,3.68,1.08,3.68,1.08,-1.07,-1.10,-0.42,2.60,2.61,2.60
40.54,3.67,1.07,3.67,1.07,-1.07,-1.10,-0.42,2.59,2.60,2.60
40.94,3.67,1.08,3.66,1.08,-1.07,-1.10,-0.41,2.59,2.59,2.59
41.35,3.65,1.07,3.65,1.07,-1.07,-1.10,-0.41,2.58,2.58,2.58
41.76,3.64,1.07,3.64,1.07,-1.07,-1.09,-0.40,2.57,2.57,2.57
42.18,3.62,1.05,3.62,1.06,-1.06,-1.08,-0.40,2.56,2.56,2.56
42.60,3.60,1.05,3.60,1.05,-1.05,-1.06,-0.39,2.55,2.55,2.55
43.03,3.58,1.03,3.58,1.04,-1.04,-1.05,-0.39,2.54,2.54,2.54
43.46,3.56,1.03,3.56,1.03,-1.02,-1.03,-0.38,2.53,2.53,2.53
43.90,3.54,1.01,3.53,1.01,-1.01,-1.01,-0.38,2.53,2.52,2.52
44.33,3.51,0.99,3.51,0.99,-0.99,-0.98,-0.38,2.51,2.52,2.52
44.78,3.48,0.97,3.48,0.97,-0.98,-0.96,-0.37,2.50,2.51,2.50
45.23,3.46,0.96,3.46,0.96,-0.96,-0.94,-0.37,2.50,2.50,2.50
45.68,3.43,0.93,3.43,0.94,-0.94,-0.91,-0.37,2.49,2.49,2.49
46.13,3.41,0.92,3.40,0.91,-0.91,-0.89,-0.36,2.49,2.49,2.49
