frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.12,-6.26,-5.13,-6.26,5.98,6.68,1.87,0.85,0.85,1.13
20.20,-5.08,-6.25,-5.08,-6.25,6.00,6.60,1.93,0.92,0.92,1.16
20.40,-5.05,-6.25,-5.04,-6.23,6.02,6.52,1.98,0.96,0.98,1.19
20.61,-4.98,-6.20,-4.98,-6.20,6.02,6.44,2.04,1.04,1.04,1.21
20.81,-4.90,-6.15,-4.91,-6.16,6.02,6.36,2.10,1.12,1.10,1.24
21.02,-4.84,-6.12,-4.84,-6.11,6.01,6.28,2.17,1.16,1.16,1.27
21.23,-4.78,-6.07,-4.78,-6.06,5.99,6.21,2.23,1.20,1.21,1.28
21.44,-4.71,-6.00,-4.71,-6.00,5.96,6.13,2.30,1.25,1.25,1.29
21.66,-4.63,-5.94,-4.64,-5.94,5.92,6.05,2.37,1.29,1.29,1.30
21.87,-4.56,-5.86,-4.57,-5.87,5.87,5.97,2.44,1.31,1.31,1.30
22.09,-4.50,-5.81,-4.50,-5.81,5.82,5.89,2.51,1.31,1.32,1.31
22.31,-4.44,-5.75,-4.44,-5.75,5.75,5.81,2.58,1.31,1.32,1.31
22.54,-4.36,-5.67,-4.37,-5.68,5.68,5.73,2.66,1.32,1.31,1.31
22.76,-4.29,-5.60,-4.29,-5.60,5.61,5.65,2.74,1.31,1.31,1.31
22.99,-4.22,-5.52,-4.22,-5.53,5.53,5.57,2.82,1.31,1.31,1.30
23.22,-4.15,-5.45,-4.16,-5.46,5.46,5.49,2.90,1.31,1.31,1.30
23.45,-4.09,-5.39,-4.09,-5.39,5.39,5.42,2.98,1.30,1.30,1.30
23.69,-4.02,-5.32,-4.02,-5.32,5.32,5.34,3.07,1.30,1.30,1.30
23.92,-3.95,-5.25,-3.96,-5.26,5.25,5.26,3.15,1.30,1.30,1.30
24.16,-3.89,-5.20,-3.89,-5.19,5.19,5.18,3.24,1.29,1.30,1.31
24.40,-3.82,-5.13,-3.82,-5.12,5.12,5.11,3.33,1.30,1.30,1.31
24.65,-3.75,-5.05,-3.75,-5.05,5.05,5.03,3.42,1.30,1.30,1.30
24.89,-3.67,-4.97,-3.68,-4.98,4.98,4.95,3.51,1.31,1.30,1.30
25.14,-3.61,-4.91,-3.61,-4.91,4.91,4.87,3.60,1.30,1.30,1.29
25.39,-3.55,-4.85,-3.54,-4.84,4.84,4.80,3.70,1.29,1.30,1.29
25.65,-3.47,-4.77,-3.48,-4.77,4.77,4.72,3.79,1.30,1.29,1.29
25.91,-3.41,-4.70,-3.42,-4.70,4.70,4.65,3.88,1.29,1.28,1.28
26.16,-3.35,-4.63,-3.35,-4.63,4.63,4.57,3.97,1.28,1.28,1.28
26.43,-3.28,-4.57,-3.28,-4.56,4.56,4.50,4.07,1.28,1.28,1.28
26.69,-3.20,-4.48,-3.21,-4.49,4.49,4.42,4.15,1.29,1.28,1.28
26.96,-3.15,-4.43,-3.15,-4.43,4.43,4.35,4.24,1.27,1.28,1.28
27.23,-3.08,-4.36,-3.08,-4.36,4.36,4.27,4.33,1.28,1.28,1.28
27.50,-3.01,-4.29,-3.02,-4.29,4.29,4.20,4.41,1.28,1.27,1.28
27.77,-2.95,-4.22,-2.95,-4.22,4.22,4.12,4.49,1.27,1.27,1.27
28.05,-2.89,-4.16,-2.89,-4.16,4.16,4.05,4.56,1.26,1.26,1.27
28.33,-2.83,-4.09,-2.83,-4.09,4.09,3.98,4.63,1.26,1.26,1.26
28.62,-2.77,-4.03,-2.77,-4.02,4.02,3.91,4.70,1.25,1.25,1.25
28.90,-2.70,-3.96,-2.70,-3.95,3.95,3.84,4.76,1.25,1.25,1.25
29.19,-2.63,-3.87,-2.64,-3.89,3.89,3.76,4.81,1.25,1.25,1.24
29.48,-2.58,-3.83,-2.58,-3.82,3.82,3.69,4.86,1.24,1.24,1.25
